INDEX,VOLTS_LSB
0,2027
1,2010
2,2010
3,2142
4,2852
5,4063
6,2496
7,1257
8,313
9,495
10,2091
11,2713
12,3975
13,2804
14,1400
15,401
16,625
17,2153
18,2875
19,3941
20,2928
21,1540
22,426
23,811
24,2292
25,2431
26,2046
27,2168
28,2255
29,1594
30,2154
31,3166
32,2064
33,1778
34,2318
35,1876
36,1809
37,2141
38,2119
39,2201
40,2193
41,2014
42,2010
43,2027
44,1936
45,1930
46,1937
47,1908
48,1919
49,1934
50,1949
51,1976
52,1979
53,2000
54,2052
55,2085
56,2107
57,2121
58,2099
59,2029
60,2010
61,2078
62,2148
63,2191
64,2216
65,2218
66,2184
67,2147
68,2104
69,2111
70,2119
71,2067
72,2022
73,2007
74,1985
75,2002
76,2030
77,2080
78,2083
79,2102
80,2051
81,1963
82,1915
83,1881
84,1837
85,1875
86,1873
87,1849
88,1930
89,1933
90,1900
91,1906
92,1884
93,1886
94,1927
95,1930
96,1941
97,1970
98,1975
99,1978
100,2007
101,2013
102,2017
103,2005
104,1984
105,1965
106,1943
107,1948
108,2000
109,2040
110,2055
111,2073
112,2056
113,2012
114,1993
115,1988
116,1992
117,2029
118,2036
119,2002
120,1931
121,1727
122,1325
123,752
124,565
125,1313
126,2672
127,3504
128,3765
129,3146
130,2243
131,1877
132,1753
133,2484
134,3353
135,3049
136,2348
137,1438
138,824
139,1481
140,2769
141,3555
142,3301
143,2439
144,1660
145,1450
146,1772
147,2215
148,2428
149,2193
150,1451
151,765
152,740
153,1328
154,2099
155,2499
156,2222
157,1642
158,1364
159,1473
160,1794
161,2183
162,2376
163,2262
164,2125
165,2191
166,2246
167,2175
168,2052
169,2071
170,2116
171,2130
172,2233
173,2374
174,2332
175,2128
176,2038
177,2071
178,2118
179,2213
180,2431
181,2444
182,2000
183,1659
184,1808
185,1981
186,2009
187,2161
188,2290
189,2107
190,1840
191,1857
192,2041
193,2111
194,2305
195,2334
196,2013
197,1738
198,1676
199,1732
200,1883
201,1968
202,1938
203,1920
204,1940
205,1946
206,1951
207,1969
208,1947
209,1917
210,1904
211,1877
212,1881
213,1898
214,1860
215,1832
216,1898
217,1974
218,1964
219,1903
220,1917
221,1954
222,1946
223,2007
224,2108
225,2104
226,2070
227,2050
228,1987
229,1858
230,1737
231,1731
232,1916
233,2179
234,2348
235,2537
236,2819
237,2929
238,2615
239,2195
240,2067
241,2010
242,1674
243,1437
244,1663
245,1841
246,1694
247,1702
248,2023
249,2192
250,2206
251,2423
252,2519
253,2233
254,2043
255,2094
256,1843
257,1322
258,1226
259,1615
260,1913
261,1936
262,1912
263,1986
264,2062
265,2012
266,2036
267,2160
268,2192
269,2018
270,1886
271,1835
272,1832
273,1989
274,2075
275,1842
276,1611
277,1683
278,1840
279,2000
280,2153
281,2208
282,2112
283,2003
284,2060
285,2197
286,2309
287,2399
288,2437
289,2317
290,2090
291,2022
292,2130
293,2265
294,2378
295,2452
296,2457
297,2319
298,2125
299,2074
300,2143
301,2186
302,2233
303,2205
304,1972
305,1732
306,1678
307,1710
308,1821
309,2027
310,2113
311,2015
312,1875
313,1787
314,1772
315,1798
316,1879
317,1937
318,1874
319,1840
320,1868
321,1903
322,1990
323,2149
324,2287
325,2240
326,2081
327,2022
328,2053
329,2114
330,2176
331,2216
332,2192
333,2102
334,2036
335,2050
336,2111
337,2178
338,2195
339,2090
340,1918
341,1867
342,1978
343,2153
344,2229
345,2166
346,2058
347,1970
348,1908
349,1874
350,1858
351,1887
352,1885
353,1825
354,1852
355,2034
356,2256
357,2343
358,2356
359,2248
360,2071
361,2011
362,2058
363,2096
364,2131
365,2043
366,1938
367,1784
368,1636
369,1705
370,2128
371,2382
372,2266
373,2132
374,2062
375,1822
376,1651
377,1945
378,2289
379,2329
380,2282
381,2178
382,1877
383,1683
384,1867
385,2091
386,2129
387,2161
388,2250
389,2210
390,2111
391,2160
392,2295
393,2356
394,2296
395,2167
396,2019
397,1928
398,1945
399,2024
400,2078
401,2074
402,2005
403,1929
404,1902
405,1931
406,2029
407,2088
408,2031
409,1883
410,1760
411,1708
412,1739
413,1815
414,1928
415,2007
416,1974
417,1913
418,1882
419,1874
420,1938
421,2008
422,2012
423,1933
424,1854
425,1822
426,1880
427,2097
428,2267
429,2304
430,2263
431,2171
432,2109
433,2144
434,2295
435,2397
436,2304
437,2089
438,1888
439,1807
440,1887
441,2035
442,2166
443,2204
444,2140
445,2098
446,2080
447,2048
448,2056
449,2105
450,2120
451,1996
452,1900
453,1899
454,1883
