INDEX,VOLTS_LSB
0,2034
1,2095
2,1970
3,2120
4,2914
5,3979
6,2358
7,1139
8,188
9,420
10,2081
11,2788
12,3880
13,2700
14,1303
15,355
16,528
17,2033
18,2944
19,3893
20,2879
21,1472
22,422
23,613
24,2307
25,2525
26,1883
27,2188
28,2364
29,1448
30,2289
31,3288
32,1966
33,1820
34,2284
35,1776
36,1803
37,2124
38,2110
39,2216
40,2186
41,1974
42,1961
43,1947
44,1874
45,1917
46,1969
47,1955
48,1985
49,1978
50,1932
51,1943
52,1960
53,1981
54,2063
55,2133
56,2147
57,2129
58,2076
59,2012
60,2001
61,2068
62,2159
63,2240
64,2286
65,2279
66,2265
67,2214
68,2162
69,2179
70,2148
71,2082
72,2074
73,2055
74,2057
75,2093
76,2116
77,2162
78,2166
79,2100
80,2056
81,2007
82,1970
83,1970
84,1980
85,1976
86,1968
87,1960
88,1948
89,1946
90,1940
91,1928
92,1921
93,1930
94,1909
95,1876
96,1862
97,1869
98,1886
99,1907
100,1953
101,2032
102,1999
103,1934
104,1934
105,1921
106,1890
107,1895
108,1982
109,2040
110,2052
111,2029
112,1984
113,1969
114,1956
115,1940
116,1975
117,1991
118,1972
119,1987
120,1887
121,1639
122,1144
123,599
124,707
125,1754
126,3103
127,3746
128,3424
129,2826
130,2053
131,1586
132,2069
133,2854
134,3175
135,2867
136,2026
137,1077
138,981
139,1948
140,3175
141,3584
142,2922
143,2016
144,1480
145,1559
146,1998
147,2379
148,2398
149,1888
150,1080
151,630
152,898
153,1615
154,2363
155,2509
156,1952
157,1450
158,1363
159,1556
160,1943
161,2292
162,2356
163,2201
164,2093
165,2270
166,2239
167,2080
168,2029
169,2061
170,2095
171,2114
172,2221
173,2345
174,2219
175,2056
176,2063
177,2080
178,2070
179,2205
180,2410
181,2251
182,1803
183,1704
184,1965
185,2043
186,2065
187,2211
188,2196
189,1948
190,1824
191,1947
192,2096
193,2241
194,2362
195,2158
196,1793
197,1625
198,1710
199,1871
200,1975
201,2008
202,1963
203,1919
204,1945
205,1973
206,1977
207,1989
208,1962
209,1925
210,1890
211,1756
212,1913
213,2041
214,1753
215,1962
216,2045
217,1742
218,2002
219,1892
220,1797
221,1987
222,1937
223,2033
224,2143
225,2047
226,2020
227,1994
228,1893
229,1726
230,1668
231,1812
232,2078
233,2318
234,2488
235,2763
236,2982
237,2747
238,2301
239,2141
240,2097
241,1797
242,1505
243,1657
244,1896
245,1828
246,1771
247,2001
248,2236
249,2307
250,2477
251,2619
252,2376
253,2110
254,2163
255,2031
256,1518
257,1263
258,1571
259,1944
260,2080
261,2066
262,2093
263,2151
264,2103
265,2052
266,2202
267,2360
268,2235
269,2019
270,1882
271,1749
272,1824
273,2023
274,1968
275,1740
276,1712
277,1823
278,1915
279,2011
280,2082
281,2061
282,2033
283,2042
284,2099
285,2138
286,2169
287,2231
288,2200
289,2036
290,1930
291,2003
292,2149
293,2276
294,2391
295,2408
296,2305
297,2103
298,1966
299,2036
300,2109
301,2168
302,2194
303,2012
304,1739
305,1617
306,1624
307,1726
308,1913
309,2054
310,2010
311,1855
312,1752
313,1712
314,1760
315,1852
316,1878
317,1808
318,1754
319,1785
320,1857
321,1937
322,2074
323,2214
324,2201
325,2042
326,1963
327,2015
328,2145
329,2239
330,2241
331,2239
332,2147
333,2032
334,2055
335,2205
336,2299
337,2334
338,2225
339,2041
340,1959
341,2027
342,2175
343,2268
344,2227
345,2149
346,2070
347,1969
348,1871
349,1869
350,1925
351,1902
352,1824
353,1829
354,1993
355,2214
356,2320
357,2318
358,2248
359,2111
360,1995
361,1980
362,1985
363,1982
364,1951
365,1926
366,1797
367,1623
368,1708
369,2088
370,2298
371,2153
372,2075
373,2114
374,1711
375,1606
376,1992
377,2185
378,2222
379,2228
380,2082
381,1794
382,1680
383,1923
384,2163
385,2143
386,2146
387,2245
388,2172
389,2086
390,2218
391,2408
392,2462
393,2354
394,2189
395,2003
396,1895
397,1934
398,2035
399,2113
400,2082
401,1976
402,1916
403,1935
404,1990
405,2074
406,2111
407,2013
408,1849
409,1730
410,1707
411,1770
412,1882
413,2018
414,2085
415,2006
416,1874
417,1824
418,1871
419,1993
420,2075
421,2087
422,2013
423,1856
424,1817
425,1928
426,2118
427,2291
428,2343
429,2219
430,2057
431,2011
432,2067
433,2291
434,2459
435,2333
436,2085
437,1842
438,1739
439,1844
440,1990
441,2116
442,2191
443,2158
444,2111
445,2064
446,2003
447,1982
448,2054
449,2092
450,2038
451,1927
452,1904
453,1933
454,1921
455,1954
456,2059
457,2122
458,2112
459,2092
460,2061
461,2057
462,2124
463,2222
464,2261
465,2128
466,1961
467,1960
468,2025
469,2062
470,2121
471,2161
472,2149
473,2057
474,1976
475,1995
476,2040
477,2090
478,2155
479,2214
480,2260
481,2295
482,2303
483,2262
484,2137
485,2112
486,2121
487,2123
488,2139
489,2059
490,1894
491,1737
492,1722
493,1839
494,2026
495,2184
496,2236
497,2170
498,2026
499,1910
500,1980
501,2013
502,1959
503,1959
504,1881
505,1823
506,1873
507,1906
508,1959
509,2031
510,2101
511,2153
512,2154
513,2126
514,2083
515,2058
516,2104
517,2183
518,2185
519,2143
520,2104
521,2114
522,2097
523,2095
524,2147
525,2140
526,2065
527,1990
528,1937
529,1967
530,2037
531,2113
532,2196
533,2216
534,2198
535,2194
536,2160
537,2109
538,2024
539,1949
540,1954
541,1960
542,1924
543,1945
544,1979
545,1975
546,1982
547,2075
548,2191
549,2219
550,2268
551,2334
552,2273
553,2121
554,1992
555,1928
556,1907
557,1955
558,2106
559,2205
560,2157
561,2074
562,2041
563,2035
564,2117
565,2254
566,2320
567,2244
568,2055
569,1893
570,1838
571,1871
572,1937
573,2036
574,2017
575,1953
576,1934
577,1963
578,2022
579,2085
580,2073
581,2008
582,1974
583,1973
584,1942
585,1941
586,1995
587,2020
588,2056
589,2077
590,2090
591,2093
592,2079
593,2067
594,2057
595,2026
596,1989
597,1961
598,1915
599,1881
600,1906
601,1950
602,1976
603,2004
604,2016
605,2041
606,2076
607,2107
608,2129
609,2137
610,2143
611,2143
612,2135
613,2137
614,2168
615,2221
616,2242
617,2238
618,2260
619,2299
620,2317
621,2335
622,2339
623,2332
624,2318
625,2309
626,2266
627,2202
628,2158
629,2121
630,2086
631,2063
632,2016
633,1964
634,1897
635,1832
636,1854
637,1901
638,1904
639,1924
640,1924
641,1921
642,1916
643,1888
644,1874
645,1871
646,1844
647,1822
648,1819
649,1851
650,1904
651,1940
652,1952
653,1939
654,1967
655,2027
656,2062
657,2066
658,2025
659,1972
660,1945
661,1935
662,1925
663,1945
664,2006
665,2082
666,2140
667,2192
668,2159
669,2138
670,2118
671,2116
672,2132
673,2144
674,2142
675,2118
676,2054
677,2042
678,2047
679,2059
680,2102
681,2112
682,2083
683,2062
684,2008
685,2002
686,2010
687,2002
688,1970
689,1932
690,1879
691,1862
692,1903
693,1971
694,2024
695,2062
696,2063
697,2015
698,1972
699,1979
700,1981
701,1989
702,1983
703,1948
704,1937
705,1924
706,1962
707,2011
708,2035
709,2071
710,2112
711,2117
712,2133
713,2096
714,2045
715,1992
716,1949
717,1918
718,1895
719,1900
720,1900
721,1931
722,1967
723,1983
724,2015
725,2023
726,2038
727,2039
728,2024
729,2056
730,2098
731,2122
732,2107
733,2086
734,2084
735,2074
736,2039
737,2029
738,2019
739,1999
740,1978
741,1985
742,1999
743,2016
744,2021
745,2023
746,2036
747,2048
748,2065
749,2103
750,2136
751,2104
752,2063
753,2003
754,1948
755,1963
756,2031
757,2097
758,2137
759,2118
760,2061
761,2016
762,2012
763,2048
764,2118
765,2174
766,2176
767,2165
768,2116
769,2069
770,2052
771,2041
772,2066
773,2098
774,2111
775,2083
776,2043
777,2006
778,1977
779,1998
780,2041
781,2049
782,2069
783,2043
784,2052
785,2089
786,2114
787,2100
788,2076
789,2038
790,1999
791,1975
792,2018
793,2011
794,1992
795,1966
796,1904
797,1886
798,1933
799,1954
800,2006
801,2022
802,2041
803,2059
804,2030
805,2028
806,2052
807,2065
808,2062
809,2050
810,2056
811,2063
812,2069
813,2096
814,2136
815,2169
816,2161
817,2132
818,2122
819,2128
820,2114
821,2116
822,2133
823,2112
824,2114
825,2101
826,2072
827,2065
828,2025
829,1982
830,1985
831,2013
832,2033
833,2018
834,2014
835,1974
836,1903
837,1854
838,2197
839,2067
840,2064
841,2297
842,1942
843,2008
844,2104
845,1934
846,2076
847,2122
848,2052
849,2106
850,2037
851,1991
852,2008
853,1989
854,1971
855,1959
856,1993
857,1988
858,2006
859,1991
860,1962
861,1987
862,1987
863,1969
864,1974
865,1959
866,1961
867,1978
868,1960
869,1948
870,1933
871,1893
872,1873
873,1917
874,1957
875,2000
876,2051
877,2078
878,2093
879,2072
880,2071
881,2065
882,2045
883,2066
884,2099
885,2130
886,2142
887,2111
888,2069
889,2069
890,2077
891,2115
892,2194
893,2209
894,2187
895,2163
896,2120
897,2095
898,2134
899,2152
900,2159
901,2168
902,2148
903,2090
904,2066
905,2060
906,2046
907,2043
908,2032
909,2026
910,2039
911,2026
912,1997
913,1994
914,1990
915,1994
916,2009
917,1984
918,1959
919,1972
920,1977
921,1995
922,2037
923,2055
924,2027
925,1994
926,1967
927,1965
928,1969
929,1978
930,1993
931,2010
932,2000
933,1983
934,2012
935,2011
936,2012
937,2049
938,2044
939,2046
940,2077
941,2072
942,2052
943,2056
944,2050
945,2089
946,2117
947,2098
948,2109
949,2094
950,2070
951,2094
952,2092
953,2063
954,2055
955,2058
956,2050
957,2062
958,2082
959,2086
960,2057
961,2028
962,2005
963,1976
964,1963
965,1969
966,1980
967,2005
968,2024
969,2033
970,2031
971,2011
972,2024
973,2018
974,2021
975,2037
976,2015
977,2014
978,2008
979,1993
980,2015
981,2027
982,2040
983,2087
984,2106
985,2085
986,2079
987,2084
988,2041
989,2004
990,1986
991,2002
992,2027
993,2045
994,2068
995,2081
996,2067
997,2070
998,2065
999,2045
