INDEX,VOLTS_LSB
0,2025
1,2089
2,2039
3,2201
4,2904
5,3963
6,2518
7,1363
8,302
9,510
10,2178
11,2750
12,3910
13,2817
14,1482
15,456
16,640
17,2127
18,2859
19,3907
20,2895
21,1584
22,500
23,767
24,2286
25,2423
26,1993
27,2137
28,2202
29,1506
30,2170
31,3159
32,2010
33,1734
34,2202
35,1772
36,1720
37,2028
38,2047
39,2154
40,2115
41,1910
42,1921
43,1916
44,1877
45,1919
46,1929
47,1916
48,1886
49,1877
50,1902
51,1935
52,1962
53,2011
54,2068
55,2095
56,2120
57,2114
58,2056
59,2034
60,2047
61,2097
62,2190
63,2242
64,2188
65,2222
66,2188
67,2148
68,2157
69,2171
70,2135
71,2056
72,2001
73,1966
74,1956
75,2009
76,2034
77,2055
78,2095
79,2107
80,2046
81,1998
82,1994
83,1981
84,1974
85,1938
86,1927
87,1934
88,1971
89,1986
90,2006
91,2013
92,1975
93,1940
94,1930
95,1923
96,1957
97,2024
98,2046
99,2065
100,2084
101,2055
102,2016
103,2001
104,1993
105,1988
106,1969
107,1970
108,1988
109,1994
110,2012
111,2015
112,1979
113,1959
114,1936
115,1911
116,1905
117,1949
118,1946
119,1949
120,1921
121,1847
122,1613
123,1187
124,646
125,596
126,1370
127,3018
128,3719
129,3477
130,3145
131,2016
132,1453
133,1972
134,2631
135,3204
136,3105
137,2238
138,1227
139,840
140,1598
141,2928
142,3645
143,3192
144,2277
145,1538
146,1448
147,1888
148,2335
149,2460
150,2045
151,1219
152,631
153,760
154,1412
155,2156
156,2451
157,2078
158,1559
159,1319
160,1442
161,1822
162,2220
163,2363
164,2255
165,2178
166,2251
167,2300
168,2131
169,2012
170,2046
171,2087
172,2172
173,2305
174,2392
175,2303
176,2116
177,2076
178,2137
179,2137
180,2236
181,2479
182,2452
183,2000
184,1712
185,1880
186,1969
187,1993
188,2184
189,2263
190,2057
191,1884
192,1883
193,1962
194,2125
195,2332
196,2283
197,1932
198,1655
199,1626
200,1712
201,1866
202,1967
203,1929
204,1879
205,1892
206,1918
207,1934
208,1969
209,1947
210,1889
211,1832
212,1779
213,1799
214,1844
215,1829
216,1813
217,1913
218,2019
219,1995
220,1923
221,1919
222,1920
223,1898
224,1985
225,2118
226,2190
