INDEX,VOLTS_LSB
0,2049
1,2031
2,2063
3,2150
4,2831
5,4032
6,2517
7,1309
8,352
9,418
10,2077
11,2898
12,3901
13,2831
14,1500
15,317
16,563
17,2293
18,2800
19,3846
20,2960
21,1448
22,355
23,791
24,2231
25,2414
26,2044
27,2142
28,2254
29,1562
30,2150
31,3109
32,1983
33,1752
34,2242
35,1796
36,1770
37,2076
38,2065
39,2175
40,2164
41,1971
42,1969
43,1949
44,1879
45,1926
46,1953
47,1918
48,1910
49,1909
50,1917
51,1917
52,1910
53,1952
54,2001
55,2069
56,2105
57,2068
58,2000
59,1949
60,1914
61,1974
62,2141
63,2192
64,2212
65,2180
66,2149
67,2127
68,2096
69,2087
70,2085
71,2064
72,2021
73,1970
74,1957
75,1963
76,1992
77,2049
78,2074
79,2063
80,2039
81,2002
82,1958
83,1918
84,1920
85,1938
86,1937
87,1944
88,1937
89,1930
90,1951
91,1949
92,1945
93,1943
94,1919
95,1917
96,1926
97,1930
98,1972
99,2035
100,2045
101,2032
102,2080
103,1977
104,1933
105,1928
106,1909
107,1946
108,1988
109,2018
110,2038
111,2020
112,1972
113,1916
114,1901
115,1931
116,1970
117,1991
118,1987
119,1946
120,1912
121,1725
122,1345
123,761
124,526
125,1205
126,2552
127,3611
128,3624
129,3092
130,2387
131,1643
132,1736
133,2502
134,3118
135,3118
136,2441
137,1415
138,825
139,1335
140,2600
141,3477
142,3263
143,2390
144,1595
145,1418
146,1740
147,2163
148,2359
149,2098
150,1394
151,733
152,696
153,1262
154,2054
155,2492
156,2248
157,1650
158,1324
159,1443
160,1800
161,2216
162,2393
163,2339
164,2191
165,2194
166,2271
167,2168
168,2050
169,2114
170,2190
171,2163
172,2283
173,2413
174,2379
175,2189
176,2091
177,2121
178,2108
179,2152
180,2377
181,2440
182,2051
183,1670
184,1786
185,1967
186,1929
187,2069
188,2238
189,2045
190,1836
191,1894
192,1993
193,2141
194,2325
195,2251
196,1939
197,1664
198,1600
199,1757
200,1879
201,1884
202,1878
203,1857
204,1838
205,1917
206,1974
207,1980
208,1991
209,1946
210,1909
211,1900
212,1879
213,1885
214,1882
215,1833
216,1902
217,1989
218,1937
219,1886
220,1910
221,1953
222,1967
223,2031
224,2083
225,2091
226,2103
227,2103
228,2092
229,1982
230,1829
231,1757
232,1844
233,2012
234,2568
235,2597
236,2886
237,3334
238,2625
239,2244
240,2244
241,1972
242,1766
243,1610
244,1727
245,1992
246,1875
247,1770
248,2023
249,2215
250,2254
251,2460
252,2598
253,2350
254,2116
255,2121
256,1891
257,1347
258,1170
259,1514
260,1880
261,1977
262,1933
263,1994
264,2046
265,1970
266,1982
267,2138
268,2200
269,2070
270,1911
271,1795
272,1752
273,1881
274,2026
275,1885
276,1639
277,1626
278,1782
279,1938
280,2074
281,2170
282,2125
283,2011
284,2052
285,2189
286,2279
287,2351
288,2401
289,2327
290,2159
291,2065
292,2137
293,2277
294,2340
295,2376
296,2406
297,2333
298,2194
299,2157
300,2196
301,2192
302,2189
303,2173
304,2020
305,1792
306,1764
307,1754
308,1790
309,1963
310,2067
311,2033
312,1917
313,1817
314,1774
315,1791
316,1852
317,1889
318,1854
319,1827
320,1881
321,1946
322,1997
323,2131
324,2265
325,2263
326,2145
327,2086
328,2136
329,2217
330,2258
331,2222
332,2176
333,2106
334,2039
335,2082
336,2166
337,2218
338,2232
339,2104
340,1917
341,1830
342,1923
343,2127
344,2252
345,2199
346,2070
347,1965
348,1860
349,1789
350,1827
351,1892
352,1880
353,1802
354,1751
355,1878
356,2119
357,2282
358,2310
359,2254
360,2105
361,1969
362,1978
363,2057
364,2114
365,2104
366,2019
367,1882
368,1680
369,1639
370,2002
371,2354
372,2320
373,2184
374,2149
375,1942
376,1702
377,1882
378,2262
379,2390
380,2363
381,2338
382,2125
383,1831
384,1900
385,2145
386,2181
387,2199
388,2337
389,2356
390,2238
391,2236
392,2352
393,2428
394,2411
395,2225
396,2080
397,1993
398,1984
399,2040
400,2157
401,2090
402,2010
403,1985
404,1939
405,1968
406,2080
407,2117
408,2053
409,1912
410,1789
