INDEX,VOLTS_LSB
0,2012
1,2016
2,2054
3,2167
4,2817
5,4021
6,2532
7,1332
8,371
9,398
10,2005
11,2808
12,3870
13,2790
14,1506
15,495
16,565
17,2014
18,2926
19,3864
20,2947
21,1595
22,456
23,662
24,2284
25,2532
26,1925
27,2174
28,2315
29,1419
30,2118
31,3189
32,1957
33,1779
34,2301
35,1797
36,1758
37,2052
38,2034
39,2173
40,2185
41,2002
42,2017
43,2010
44,1935
45,1963
46,1980
47,1946
48,1953
49,2015
50,2033
51,2023
52,1993
53,2008
54,2050
55,2095
56,2155
57,2169
58,2131
59,2070
60,2021
61,2058
62,2128
63,2181
64,2210
65,2223
66,2201
67,2146
68,2122
69,2103
70,2091
71,2059
72,1992
73,1977
74,1974
75,1979
76,2019
77,2063
78,2097
79,2094
80,2074
81,2044
82,1986
83,1928
84,1894
85,1902
86,1892
87,1894
88,1949
89,1908
90,1909
91,1883
92,1828
93,1812
94,1830
95,1827
96,1889
97,1916
98,1924
99,1925
100,1944
101,1941
102,1933
103,1941
104,1941
105,1932
106,1910
107,1903
108,1930
109,1947
110,1977
111,2008
112,2003
113,1993
114,1971
115,1952
116,1979
117,2001
118,2019
119,2049
120,2032
121,1929
122,1634
123,1099
124,608
125,795
126,1944
127,3321
128,3823
129,3414
130,2819
131,1982
132,1589
133,2157
134,2940
135,3261
136,2923
137,2006
138,1049
139,961
140,1979
141,3281
142,3668
143,3032
144,2211
145,1585
146,1533
147,1908
148,2213
149,2259
150,1873
151,1164
152,747
153,1002
154,1657
155,2269
156,2364
157,1910
158,1497
159,1456
160,1670
161,2025
162,2289
163,2237
164,2057
165,2067
166,2236
167,2294
168,2146
169,2045
170,2057
171,2046
172,2104
173,2256
174,2342
175,2266
176,2129
177,2115
178,2101
179,2044
180,2182
181,2400
182,2261
183,1825
184,1714
185,1908
186,1934
187,1974
188,2182
189,2213
190,2007
191,1908
192,1995
193,2081
194,2193
195,2330
196,2216
197,1919
198,1731
199,1745
200,1806
201,1830
202,1831
203,1841
204,1898
205,1937
206,1971
207,1985
208,1960
209,1931
210,1893
211,1902
212,1899
213,1930
214,1966
215,1906
216,1865
217,1895
218,1917
219,1923
220,1935
221,2000
222,2004
223,1988
224,2085
225,2127
226,2103
227,2097
228,2098
229,2024
230,1918
231,1800
232,1760
233,1897
234,2133
235,2355
236,2613
237,2894
238,2963
239,2611
240,2140
241,1967
242,1947
243,1695
244,1475
245,1648
246,1824
247,1668
248,1640
249,1964
250,2240
251,2378
252,2554
253,2536
254,2173
255,1996
256,1990
257,1789
258,1450
259,1201
260,1492
261,1885
262,1983
263,2042
264,2150
265,2175
266,2062
267,1958
268,2074
269,2235
270,2193
271,2051
272,1924
273,1812
274,1831
275,1953
276,1897
277,1734
278,1735
279,1898
280,1999
281,2088
282,2137
283,2065
284,2007
285,2062
286,2170
287,2238
288,2296
289,2336
290,2272
291,2109
292,2018
293,2103
294,2242
295,2309
296,2390
297,2455
298,2373
299,2246
300,2192
301,2202
302,2142
303,2157
304,2206
305,2055
306,1923
307,1933
308,1871
309,1828
310,1901
311,1916
312,1845
313,1921
314,1945
315,1925
316,1905
317,1839
318,1775
319,1719
320,1750
321,1877
322,1951
323,1972
324,2112
325,2271
326,2312
327,2259
328,2140
329,2013
330,2037
331,2161
332,2240
333,2294
334,2316
335,2257
336,2125
337,2042
338,2118
339,2203
340,2184
341,2093
342,2002
343,1965
344,2033
345,2175
346,2252
347,2144
348,1932
349,1831
350,1792
351,1756
352,1843
353,1957
354,1920
355,1797
356,1770
357,1887
358,2064
359,2214
360,2292
361,2278
362,2140
363,1961
364,1897
365,1895
366,1894
367,1959
368,2014
369,1899
370,1653
371,1697
372,2054
373,2239
374,2140
375,2125
376,2093
377,1741
378,1566
379,1906
380,2227
381,2285
382,2331
383,2219
384,1823
385,1636
386,1930
387,2221
388,2215
389,2248
390,2354
391,2255
392,2074
393,2133
394,2355
395,2486
396,2459
397,2292
398,2064
399,1922
400,1952
401,2054
402,2090
403,2085
404,2017
405,1921
406,1892
407,1950
408,2054
409,2122
410,2052
411,1909
412,1816
413,1799
414,1794
415,1843
416,1973
417,2018
418,1983
419,1949
420,1887
421,1834
422,1795
423,1961
424,2041
425,1973
426,1940
427,1860
428,1820
429,1869
430,2081
431,2277
432,2345
433,2268
434,2171
435,2081
436,2104
437,2250
438,2356
439,2312
440,2124
441,1926
442,1874
443,1970
444,2117
445,2237
446,2245
447,2159
448,2062
449,2047
450,2073
451,2074
452,2065
453,2059
454,2007
455,1923
456,1881
457,1883
458,1918
459,1956
460,2021
461,2056
462,2061
463,2055
464,2027
465,2012
466,2061
467,2165
468,2206
469,2085
470,1972
471,1938
472,2021
473,2133
474,2206
475,2246
476,2152
477,2002
478,1938
479,1939
480,2032
481,2115
482,2157
483,2185
484,2148
485,2215
486,2291
487,2276
488,2199
489,2141
490,2151
491,2157
492,2158
493,2088
494,1910
495,1701
496,1665
497,1807
498,2000
499,2148
500,2134
501,2116
502,2032
503,1919
504,1949
505,1983
506,1961
507,1946
508,1874
509,1816
510,1838
511,1849
512,1894
513,2001
514,2078
515,2145
516,2216
517,2158
518,2017
519,1997
520,2072
521,2141
522,2202
523,2189
524,2071
525,2006
526,2012
527,2019
528,2086
529,2112
530,2037
531,1937
532,1866
533,1870
534,1945
535,1974
536,2030
537,2095
538,2065
539,2016
540,1982
541,1998
542,1978
543,1938
544,1918
545,1887
546,1872
547,1846
548,1871
549,1998
550,2021
551,2025
552,2048
553,2109
554,2111
555,2184
556,2285
557,2314
558,2197
559,2053
560,1980
561,1969
562,2036
563,2195
564,2310
565,2259
566,2146
567,2101
568,2113
569,2169
570,2269
571,2304
572,2267
573,2144
574,1990
575,1933
576,1922
577,1963
578,2037
579,2032
580,2000
581,1989
582,1968
583,1932
584,2265
585,2014
586,1993
587,2280
588,1778
589,1942
590,2034
591,1810
592,2003
593,2096
594,2059
595,2143
596,2102
597,2049
598,2084
599,2058
600,2045
601,2037
602,1987
603,1938
604,1908
605,1905
606,1925
607,1949
608,1991
609,1995
610,1979
611,2002
612,1997
613,1994
614,2001
615,1985
616,2003
617,2027
618,2028
619,2060
620,2036
621,1967
622,2037
623,2117
624,2160
625,2230
626,2209
627,2133
628,2117
629,2117
630,2144
631,2189
632,2200
633,2162
634,2139
635,2073
636,1993
637,1968
638,1968
639,1967
640,1980
641,1967
642,1936
643,1932
644,1959
645,1963
646,1949
647,1939
648,1948
649,1966
650,1950
651,1913
652,1884
653,1863
654,1877
655,1946
656,1997
657,2057
658,2101
659,2078
660,2047
661,2032
662,2068
663,2116
664,2125
665,2116
666,2057
667,1976
668,1963
669,2001
670,2069
671,2181
672,2226
673,2203
674,2149
675,2070
676,2043
677,2071
678,2118
679,2159
680,2152
681,2112
682,2072
683,2035
684,2026
685,2083
686,2153
687,2154
688,2176
689,2145
690,2075
691,2019
692,1941
693,1896
694,1928
695,1941
696,1949
697,1954
698,1935
699,1942
700,1986
701,2008
702,2008
703,2005
704,2015
705,2024
706,2021
707,2009
708,1983
709,1960
710,1976
711,2008
712,2020
713,2063
714,2101
715,2105
716,2120
717,2124
718,2121
719,2133
720,2121
721,2086
722,2073
723,2059
724,2033
725,2047
726,2076
727,2077
728,2094
729,2121
730,2114
731,2097
732,2081
733,2074
734,2092
735,2093
736,2114
737,2105
738,2048
739,2027
740,2043
741,2082
742,2117
743,2145
744,2126
745,2067
746,2021
747,1978
748,1949
749,2005
750,2074
751,2081
752,2030
753,1989
754,1940
755,1909
756,1960
757,2010
758,2013
759,2015
760,1995
761,1935
762,1941
763,1918
764,2019
765,2075
766,2063
767,2081
768,2031
769,1998
770,1985
771,1980
772,2002
773,2074
774,2088
775,2098
776,2057
777,1975
778,1951
779,1961
780,2003
781,2067
782,2101
783,2060
784,1996
785,1941
786,1913
787,1952
788,2028
789,2061
790,2059
791,2030
792,1970
793,1964
794,1980
795,1993
796,2020
797,2052
798,2051
799,2054
800,2011
801,1974
802,1944
803,1933
804,1957
805,1999
806,2039
807,2070
808,2053
809,2001
810,1964
811,1967
812,1986
813,2020
814,2033
815,1999
816,1986
817,1973
818,1969
819,2034
820,2098
821,2126
822,2142
823,2122
824,2087
825,2084
826,2082
827,2071
828,2058
829,2037
830,2015
831,2001
832,1996
833,2013
834,2031
835,2047
836,2037
837,2012
838,2010
839,1979
840,1955
841,1982
842,1993
843,2012
844,2042
845,2048
846,2055
847,2053
848,2031
849,2031
850,2066
851,2089
852,2114
853,2126
854,2090
855,2071
856,2076
857,2062
858,2056
859,2080
860,2105
861,2103
862,2079
863,2056
864,2028
865,2001
866,1990
867,1997
868,2037
869,2047
870,2011
871,1991
872,1983
873,1941
874,1967
875,1984
876,1979
877,1983
878,1937
879,1929
880,1952
881,1989
882,2053
883,2069
884,2054
885,2077
886,2088
887,2088
888,2073
889,2065
890,2049
891,2036
