INDEX,VOLTS_LSB
0,2033
1,2006
2,2052
3,2159
4,2797
5,4045
6,2523
7,1266
8,373
9,428
10,2071
11,2846
12,3914
13,2851
14,1483
15,404
16,585
17,2335
18,2932
19,3812
20,3002
21,1560
22,333
23,804
24,2256
25,2353
26,1989
27,2086
28,2170
29,1524
30,2154
31,3179
32,2049
33,1764
34,2271
35,1786
36,1605
37,1969
38,2016
39,2151
40,2182
41,2061
42,1988
43,1911
44,1861
45,1917
46,1956
47,1928
48,1925
49,1970
50,1994
51,2022
52,2036
53,2053
54,2112
55,2191
56,2236
57,2216
58,2162
59,2110
60,2098
61,2165
62,2222
63,2233
64,2225
65,2207
66,2212
67,2159
68,2142
69,2170
70,2155
71,2046
72,1995
73,1997
74,1962
75,2005
76,2090
77,2148
78,2116
79,2050
80,2020
81,1962
82,1880
83,1850
84,1863
85,1865
86,1838
87,1824
88,1844
89,1864
90,1890
91,1890
92,1898
93,1885
94,1850
95,1874
96,1888
97,1917
98,1978
99,1988
100,2000
101,1987
102,1907
103,1895
104,1892
105,1883
106,1895
107,1920
108,1955
109,1981
110,1982
111,1983
112,1989
113,1980
114,1966
115,1982
116,2009
117,2026
118,1977
119,1972
120,1932
121,1844
122,1619
123,1119
124,567
125,636
126,1634
127,3044
128,3807
129,3530
130,2935
131,2098
132,1537
133,2060
134,2926
135,3322
136,3050
137,2161
138,1070
139,854
140,1790
141,3042
142,3567
143,3007
144,2097
145,1444
146,1441
147,1898
148,2338
149,2384
150,1905
151,1144
152,642
153,839
154,1544
155,2255
156,2428
157,1988
158,1462
159,1311
160,1506
161,1881
162,2235
163,2348
164,2194
165,2099
166,2201
167,2222
168,2071
169,1983
170,2033
171,2097
172,2188
173,2319
174,2374
175,2244
176,2038
177,1961
178,2027
179,2063
180,2181
181,2409
182,2334
183,1829
184,1613
185,1803
186,1927
187,2019
188,2224
189,2274
190,2028
191,1822
192,1879
193,2019
194,2187
195,2381
196,2315
197,1949
198,1686
199,1687
200,1791
201,1951
202,2080
203,2036
204,1984
205,2009
206,2016
207,2039
208,2051
209,2061
210,2027
211,1980
212,1911
213,1880
214,1897
215,1880
216,1873
217,1998
218,2078
219,2019
220,1931
221,1911
222,1901
223,1924
224,2036
225,2166
226,2184
227,2132
228,2064
229,2012
230,1946
231,1836
232,1755
233,1833
234,2032
235,2216
236,2388
237,2639
238,2888
239,2833
240,2433
241,2110
242,2062
243,1881
244,1562
245,1646
246,1957
247,1900
248,1680
249,1786
250,2025
251,2163
252,2432
253,2716
254,2546
255,2123
256,1966
257,1893
258,1536
259,1329
