INDEX,VOLTS_LSB
0,2010
1,1967
2,2094
3,2085
4,2774
5,3993
6,2515
7,1262
8,390
9,282
10,1946
11,2759
12,3856
13,2833
14,1394
15,413
16,568
17,2036
18,2828
19,3919
20,2850
21,1502
22,463
23,788
24,2088
25,2467
26,2115
27,2027
28,2223
29,1583
30,2108
31,3181
32,2058
33,1757
34,2290
35,1839
36,1768
37,2044
38,2098
39,2226
40,2213
41,2073
42,2061
43,2032
44,1969
45,1986
46,1999
47,1956
48,1934
49,1961
50,2003
51,2013
52,1994
53,2003
54,2059
55,2075
56,2138
57,2212
58,2151
59,2146
60,2148
61,2115
62,2142
63,2218
64,2171
65,2157
66,2203
67,2192
68,2238
69,2238
70,2183
71,2086
72,1983
73,1946
74,1974
75,2012
76,2059
77,2146
78,2190
79,2179
80,2119
81,2035
82,1970
83,1909
84,1877
85,1901
86,1943
87,1971
88,1987
89,1989
90,1945
91,1907
92,1873
93,1879
94,1930
95,1950
96,1988
97,2004
98,2002
99,2002
100,1984
101,2020
102,2009
103,1992
104,2012
105,1987
106,1963
107,1950
108,1931
109,1965
110,2007
111,2016
112,2032
113,2021
114,1969
115,1948
116,1969
117,1988
118,1976
119,1749
120,1207
121,591
122,564
123,1514
124,3001
125,3864
126,3585
127,3058
128,2338
129,1673
130,1943
131,2656
132,3056
133,2941
134,2208
135,1190
136,888
137,1617
138,2876
139,3623
140,3196
141,2400
142,1781
143,1553
144,1751
145,2040
146,2184
147,1949
148,1322
149,752
150,801
151,1408
152,2076
153,2332
154,1995
155,1496
156,1301
157,1482
158,1895
159,2254
160,2306
161,2107
162,2037
163,2133
164,2224
165,2154
166,2145
167,2148
168,2154
169,2097
170,2155
171,2270
172,2226
173,2103
174,2113
175,2133
176,2048
177,2125
178,2367
179,2301
180,1887
181,1752
182,1949
183,1980
184,1940
185,2128
186,2208
187,1956
188,1832
189,1983
190,2116
191,2219
192,2316
193,2177
194,1820
195,1629
196,1721
197,1858
198,1919
199,1913
200,1865
201,1838
202,1867
203,1944
204,2035
205,2049
206,1982
207,1915
208,1872
209,1864
210,1943
211,2003
212,1906
213,1809
214,1818
215,1824
216,1856
217,1969
218,2096
219,2098
220,1999
221,1986
222,2028
223,1996
224,1954
225,1856
226,1710
227,1799
228,2037
229,2335
230,2644
231,2956
232,3119
233,2845
234,2299
235,2042
236,2124
237,2007
238,1626
239,1541
240,1738
241,1698
242,1619
243,1946
244,2396
245,2543
246,2571
247,2540
248,2252
249,1973
250,2028
251,2063
252,1642
253,1204
254,1280
255,1620
256,1938
257,2195
258,2272
259,2269
260,2203
261,1977
262,1868
263,2078
264,2218
265,2023
266,1855
267,1890
268,1809
269,1725
270,1866
271,1944
272,1821
273,1782
274,1891
275,1967
276,1962
277,2001
278,2076
279,2094
280,2126
281,2202
282,2226
283,2225
284,2294
285,2326
286,2164
287,2030
288,2055
289,2196
290,2333
291,2505
292,2549
293,2392
294,2226
295,2160
296,2175
297,2253
298,2274
299,2191
300,2020
301,1824
302,1665
303,1603
304,1726
305,1913
306,1991
307,1988
308,1994
309,1907
310,1789
311,1744
312,1720
313,1671
314,1668
315,1728
316,1792
317,1813
318,1856
319,1943
320,1994
321,2016
322,2110
323,2228
324,2287
325,2235
326,2111
327,2027
328,1998
329,2061
330,2225
331,2364
332,2324
333,2148
334,2034
335,2040
336,2158
337,2297
338,2266
339,2084
340,1885
341,1742
342,1701
343,1812
344,1966
345,1968
346,1808
347,1681
348,1800
349,2013
350,2171
351,2293
352,2263
353,2079
354,1896
355,1830
356,1879
357,2001
358,2090
359,2128
360,2082
361,1921
362,1628
363,1564
364,1990
365,2391
366,2369
367,2238
368,2133
369,1770
370,1463
371,1777
372,2267
373,2375
374,2240
375,2113
376,1785
377,1423
378,1737
379,2286
380,2395
381,2287
382,2259
383,2221
384,2186
385,2243
386,2334
387,2392
388,2341
389,2189
390,2042
391,2000
392,2116
393,2202
394,2201
395,2174
396,2119
397,2064
398,2024
399,1998
400,2050
401,2048
402,1895
403,1693
404,1577
405,1605
406,1737
407,1935
408,2140
409,2171
410,1994
411,1891
412,1904
413,1878
414,1918
415,2010
416,1945
417,1794
418,1775
419,1867
420,1927
421,2011
422,2133
423,2165
424,2156
425,2211
426,2275
427,2238
428,2173
429,2176
430,2168
431,2122
432,2118
433,2148
434,2220
435,2200
436,2141
437,2136
438,2153
439,2179
440,2233
441,2242
442,2154
443,2058
444,2081
445,2142
446,2112
447,2043
448,2012
449,1987
450,1931
451,1935
452,2057
453,2109
454,2090
455,2082
456,2058
457,2089
458,2119
459,2115
460,2097
461,2067
462,2039
463,1999
464,1940
465,1894
466,1872
467,1916
468,2009
469,2052
470,2069
471,2069
472,2065
473,2046
474,1996
475,1990
476,2033
477,2043
478,2008
479,2024
480,2092
481,2152
482,2158
483,2096
484,1988
485,1965
486,2077
487,2226
488,2306
489,2227
490,2096
491,1989
492,1910
493,1905
494,1928
495,1962
496,1933
497,1828
498,1805
499,1889
500,2010
501,2069
502,2063
503,2015
504,1973
505,2003
506,2052
507,2050
508,1942
509,1905
510,1943
511,2005
512,2052
513,2121
514,2176
515,2221
516,2208
517,2185
518,2143
519,2065
520,1980
521,1958
522,2015
523,2063
524,2110
525,2152
526,2139
527,2070
528,1998
529,1958
530,1963
531,1953
532,2003
533,2031
534,1982
535,1894
536,1807
537,1796
538,1904
539,2014
540,2084
541,2101
542,2012
543,1883
544,1820
545,1859
546,1956
547,2027
548,2062
549,2104
550,2047
551,1966
552,1961
553,1987
554,2001
555,2083
556,2200
557,2216
558,2140
559,2089
560,2065
561,2124
562,2216
563,2292
564,2271
565,2139
566,1969
567,1890
568,1900
569,1988
570,2107
571,2148
572,2086
573,1989
574,1950
575,1982
576,2079
577,2165
578,2190
579,2116
580,1997
581,1905
582,1876
583,1886
584,1937
585,2008
586,2029
587,2024
588,1991
589,1928
590,1892
591,1907
592,1940
593,1977
594,2012
595,2011
596,1978
597,1940
598,1951
599,2001
600,2026
601,2001
602,1968
603,1956
604,1992
605,2007
606,2004
607,2040
608,2073
609,2088
610,2124
611,2128
612,2146
613,2179
614,2186
615,2167
616,2115
617,2101
618,2120
619,2133
620,2154
621,2182
622,2161
623,2155
624,2129
625,2109
626,2080
627,2073
628,2039
629,2038
630,2042
631,2050
632,2055
633,2049
634,2025
635,1980
636,1963
637,1949
638,1936
639,1947
640,1929
641,1910
642,1876
643,1840
644,1881
645,1962
646,2054
647,2133
648,2138
649,2101
650,2041
651,2006
652,2034
653,2072
654,2087
655,2110
656,2107
657,2048
658,1990
659,1974
660,2027
661,2093
662,2167
663,2227
664,2236
665,2180
666,2100
667,2057
668,2057
669,2096
670,2137
671,2130
672,2077
673,1996
674,1941
675,1964
676,2029
677,2126
678,2192
679,2173
680,2107
681,2053
682,2016
683,2043
684,2072
685,2040
686,1996
687,1939
688,1919
689,1947
690,1982
691,2016
692,2022
693,1981
694,1928
695,1954
696,1971
697,1976
698,1996
699,2004
700,1990
701,1968
702,2001
703,2072
704,2119
705,2145
706,2164
707,2132
708,2070
709,2038
710,2065
711,2108
712,2117
713,2139
714,2131
715,2074
716,2059
717,2010
718,2076
719,2144
720,2166
721,2150
722,2053
723,1952
724,1929
725,1973
726,2049
727,2097
728,2091
729,2017
730,1964
731,1943
732,1965
733,2028
734,2067
735,2091
