INDEX,VOLTS_LSB
0,1981
1,2049
2,2059
3,2137
4,2808
5,4014
6,2418
7,1173
8,399
9,442
10,2037
11,2860
12,3898
13,2756
14,1371
15,321
16,532
17,2222
18,2798
19,3854
20,2960
21,1417
22,348
23,768
24,2187
25,2381
26,2032
27,2137
28,2238
29,1546
30,2173
31,3131
32,1970
33,1751
34,2259
35,1791
36,1744
37,2111
38,2154
39,2217
40,2160
41,1973
42,1973
43,2003
44,1949
45,1900
46,2057
47,2115
48,1869
49,2019
50,2001
51,1744
52,2064
53,2017
54,1984
55,2181
56,2147
57,2127
58,2108
59,2020
60,2033
61,2117
62,2197
63,2236
64,2220
65,2196
66,2176
67,2139
68,2137
69,2131
70,2090
71,2043
72,1992
73,1963
74,1985
75,2016
76,2069
77,2119
78,2094
79,2058
80,2042
81,1974
82,1977
83,1991
84,1956
85,1941
86,1932
87,1915
88,1923
89,1945
90,1964
91,1985
92,1982
93,1938
94,1905
95,1921
96,1921
97,1953
98,2016
99,2044
100,2055
101,2060
102,2019
103,1988
104,1992
105,1941
106,1957
107,1992
108,2015
109,2053
110,2041
111,2044
112,2049
113,2006
114,1974
115,1988
116,2012
117,2010
118,2033
119,2064
120,2008
121,1926
122,1688
123,1156
124,635
125,727
126,1710
127,3118
128,3814
129,3503
130,2921
131,2068
132,1527
133,2057
134,2919
135,3308
136,3041
137,2147
138,1067
139,891
140,1845
141,3080
142,3577
143,3018
144,2112
145,1458
146,1491
147,1983
148,2377
149,2401
150,1924
151,1109
152,607
153,853
154,1586
155,2306
156,2468
157,2011
158,1478
159,1315
160,1518
161,1916
162,2280
163,2398
164,2258
165,2185
166,2276
167,2265
168,2108
169,2009
170,2052
171,2117
172,2208
173,2325
174,2433
175,2305
176,2053
177,2021
178,2071
179,2094
180,2246
181,2471
182,2354
183,1862
184,1662
185,1853
186,1952
187,2018
188,2204
189,2248
190,2007
191,1818
192,1900
193,2016
194,2177
195,2363
196,2237
197,1824
198,1582
199,1614
200,1748
201,1916
202,2034
203,2002
204,1927
205,1944
206,1952
207,1948
208,1975
209,1983
210,1963
211,1913
212,1840
213,1831
214,1842
215,1816
216,1853
217,1974
218,2025
219,1961
220,1903
221,1888
222,1879
223,1868
224,1973
225,2095
226,2144
227,2090
228,2085
229,1990
230,1889
231,1807
232,1712
233,1755
234,1941
235,2128
236,2331
237,2629
238,2895
239,2799
240,2373
241,2066
242,2015
243,1811
244,1525
245,1639
246,1931
247,1826
248,1616
249,1756
250,1976
251,2100
252,2397
253,2676
254,2512
255,2101
256,1957
257,1877
258,1543
259,1367
260,1640
261,1918
262,1890
263,1830
264,1943
265,2105
266,2183
267,2199
268,2162
269,2139
270,2010
271,1885
272,1835
273,1857
274,2017
275,2134
276,1913
277,1610
278,1583
279,1762
280,2033
281,2321
282,2409
283,2245
284,2038
285,1993
286,2093
287,2205
288,2338
289,2427
290,2327
291,2100
292,1951
293,1983
294,2156
295,2325
296,2440
297,2474
298,2355
299,2160
300,2073
301,2097
302,2098
303,2122
304,2153
305,1979
306,1715
307,1628
308,1666
309,1729
310,1839
311,1937
312,1916
313,1826
314,1795
315,1799
316,1794
317,1827
318,1876
319,1872
320,1854
321,1913
322,1998
323,2038
324,2030
325,2105
326,2110
327,2058
328,2110
329,2158
330,2195
331,2231
332,2196
333,2124
334,2080
335,2108
336,2181
337,2232
338,2240
339,2197
340,2079
341,1950
342,1911
343,1926
344,1989
345,2118
346,2275
347,2281
348,2146
349,2004
350,1886
351,1813
352,1790
353,1837
354,1939
355,2005
356,2037
357,2082
358,2137
359,2159
360,2145
361,2159
362,2159
363,2111
364,2106
365,2067
366,2009
367,1898
368,1821
369,1751
370,1650
371,1796
372,2145
373,2241
374,2072
375,2049
376,2074
377,1884
378,1800
379,2014
380,2185
381,2182
382,2279
383,2299
384,1960
385,1701
386,1789
387,1853
388,1860
389,2125
390,2400
391,2379
392,2223
393,2122
394,2113
395,2137
396,2153
397,2137
398,2082
399,2021
400,1978
401,1962
402,1941
403,1942
404,1960
405,1976
406,2016
407,2061
408,2093
409,2082
410,1984
411,1871
412,1853
413,1895
414,1895
415,1929
416,2010
417,2012
418,1961
419,1963
420,2024
421,2096
422,2100
423,2020
424,1917
425,1829
426,1848
427,2019
428,2206
429,2316
430,2306
431,2255
432,2171
433,2114
434,2186
435,2369
436,2425
437,2285
438,2058
439,1831
440,1753
441,1843
442,2001
443,2122
444,2135
445,2088
446,2032
447,2011
448,2062
449,2142
450,2184
451,2144
452,1951
453,1774
454,1766
455,1827
456,1970
457,2113
458,2192
459,2142
460,1997
461,1915
462,1921
463,1989
464,2104
465,2154
466,2090
467,1988
468,1921
469,1923
470,1987
471,2061
472,2125
473,2162
474,2144
475,2099
476,2033
477,1948
478,1895
479,1916
480,2020
481,2143
482,2256
483,2304
484,2209
485,2119
486,2137
487,2160
488,2139
489,2126
490,2109
491,2072
492,2041
493,2009
494,1942
495,1788
496,1755
497,1885
498,2012
499,2105
500,2186
501,2204
502,2128
503,2026
504,1997
505,2020
506,2021
507,2020
508,2033
509,2051
510,2096
511,2129
512,2086
513,2059
514,2107
515,2198
516,2308
517,2315
518,2227
519,2168
520,2149
521,2151
522,2153
523,2116
524,2092
525,2083
526,2084
527,2089
528,2064
529,2030
530,1993
531,1933
532,1913
533,1938
534,1998
535,2073
536,2113
537,2120
538,2113
539,2060
540,1997
541,1905
542,1809
543,1773
544,1812
545,1876
546,1956
547,1970
548,1907
549,1850
550,1899
551,2010
552,2140
553,2312
554,2370
555,2219
556,2068
557,1951
558,1881
559,1917
560,2082
561,2147
562,2136
563,2077
564,2036
565,2032
566,2117
567,2266
568,2379
569,2338
570,2145
571,1951
572,1846
573,1850
574,1941
575,2048
576,2079
577,2022
578,1942
579,1916
580,1984
581,2098
582,2140
583,2131
584,2061
585,1965
586,1910
587,1879
588,1859
589,1915
590,2033
591,2150
592,2211
593,2182
594,2117
595,2040
596,2000
597,2036
598,2051
599,2015
600,1972
601,1902
602,1801
603,1759
604,1791
605,1841
606,1900
607,1970
608,2017
609,2033
610,2071
611,2081
612,2040
613,2034
614,2040
615,2028
616,2009
617,2022
618,2020
619,2047
620,2081
621,2114
622,2176
623,2220
624,2207
625,2189
626,2231
627,2184
628,2133
629,2115
630,2051
631,2009
632,2009
633,1970
634,1953
635,1957
636,1931
637,1927
638,1944
639,1937
640,1921
641,1933
642,1918
643,1891
644,1927
645,1979
646,2031
647,2059
648,2013
649,1926
650,1860
651,1831
652,1869
653,1975
654,2075
655,2155
656,2161
657,2095
658,2031
659,2046
660,2090
661,2115
662,2140
663,2145
664,2121
665,2007
666,1943
667,1963
668,2026
669,2183
670,2212
671,2185
672,2319
673,2058
674,2125
675,2273
676,1938
677,2201
678,2179
679,1953
680,2025
681,1975
682,1941
683,2052
684,2099
685,2167
686,2183
687,2119
688,2003
689,1932
690,1919
691,1918
692,1943
693,1945
694,1895
695,1852
696,1843
697,1899
698,2001
699,2086
700,2152
701,2185
702,2145
703,2061
704,1996
705,1936
706,1897
707,1916
708,1952
709,1992
710,2018
711,2043
712,2046
713,2052
714,2091
715,2110
716,2124
717,2147
718,2119
719,2078
720,2055
721,2015
722,2016
723,2024
724,2007
725,2022
726,2041
727,2063
728,2071
729,2070
730,2103
731,2125
732,2132
733,2145
734,2122
735,2097
736,2084
737,2070
738,2108
739,2136
740,2129
741,2113
742,2056
743,2017
744,1998
745,2052
746,2075
747,2024
748,2004
749,1990
750,1996
751,2031
752,2061
753,2044
754,2040
755,2007
756,1958
757,1982
758,2021
759,2013
760,2010
761,2003
762,1991
763,2009
764,2034
765,2027
766,2044
767,2075
768,2063
769,2017
770,1980
771,1969
772,1979
773,2029
774,2080
775,2093
776,2075
777,2077
778,2063
779,2056
780,2083
781,2109
782,2108
783,2060
784,2011
785,1977
786,1967
787,1976
788,2004
789,2016
790,2005
791,2011
792,1990
793,1979
794,1999
795,2002
796,2004
797,1986
798,1933
799,1898
800,1845
801,1855
802,1917
803,1979
804,2030
805,2061
806,2062
807,2057
808,2046
809,2074
810,2122
811,2135
812,2134
813,2091
814,2050
815,2051
816,2069
