INDEX,VOLTS_LSB
0,2182
1,2007
2,1989
3,2249
4,2816
5,4068
6,2465
7,1107
8,318
9,492
10,2077
11,2908
12,3907
13,2800
14,1365
15,319
16,674
17,2233
18,2912
19,3918
20,2888
21,1430
22,409
23,810
24,2230
25,2381
26,2028
27,2223
28,2242
29,1495
30,2139
31,3131
32,1886
33,1671
34,2422
35,1796
36,1821
37,2281
38,1900
39,2159
40,2150
41,1787
42,1950
43,1990
44,1881
45,1959
46,1943
47,1876
48,1914
49,1921
50,1904
51,1925
52,1940
53,1978
54,2083
55,2126
56,2132
57,2151
58,2074
59,1991
60,1995
61,2036
62,2125
63,2233
64,2255
65,2184
66,2150
67,2074
68,2033
69,2049
70,2074
71,2062
72,2070
73,2036
74,2042
75,2049
76,2057
77,2112
78,2137
79,2131
80,2094
81,2044
82,2018
83,1987
84,1954
85,1932
86,1943
87,1963
88,1970
89,1980
90,1969
91,1957
92,1975
93,1983
94,1966
95,1938
96,1903
97,1950
98,1992
99,2019
100,2054
101,2039
102,2001
103,1948
104,1883
105,1837
106,1856
107,1898
108,1951
109,1990
110,1993
111,1975
112,1920
113,1920
114,1912
115,1929
116,1990
117,2032
118,2035
119,2005
120,1924
121,1822
122,1549
123,1021
124,591
125,852
126,1981
127,3318
128,3780
129,3411
130,2819
131,1945
132,1615
133,2258
134,3053
135,3326
136,2907
137,1925
138,976
139,1036
140,2118
141,3294
142,3529
143,2796
144,1897
145,1418
146,1626
147,2107
148,2422
149,2340
150,1745
151,966
152,655
153,1065
154,1857
155,2479
156,2464
157,1893
158,1418
159,1397
160,1694
161,2100
162,2417
163,2441
164,2242
165,2190
166,2326
167,2335
168,2185
169,2132
170,2168
171,2197
172,2283
173,2429
174,2470
175,2306
176,2103
177,2103
178,2164
179,2164
180,2332
181,2526
182,2312
183,1835
184,1723
185,1925
186,1981
187,2055
188,2257
189,2268
190,1989
191,1828
192,1897
193,2023
194,2224
195,2383
196,2182
197,1761
198,1601
199,1680
200,1818
201,1962
202,2007
203,1969
204,1945
205,1970
206,1996
207,1999
208,1997
209,1983
210,1949
211,1913
212,1874
213,1879
214,1859
215,1786
216,1816
217,1963
218,2025
219,1960
220,1902
221,1896
222,1873
223,1907
224,2052
225,2183
226,2196
227,2155
228,2090
229,2000
230,1908
231,1777
232,1731
233,1893
234,2125
235,2296
236,2476
237,2778
238,2937
239,2685
240,2278
241,2129
242,2059
243,1722
244,1510
245,1754
246,1950
247,1767
248,1702
249,1944
250,2094
251,2229
252,2574
253,2683
254,2338
255,2042
256,2008
257,1796
258,1399
259,1402
260,1752
261,1919
262,1845
263,1851
264,2037
265,2180
266,2186
267,2173
268,2155
269,2044
270,1901
271,1833
272,1797
273,1852
274,2030
275,2006
276,1716
277,1557
278,1682
279,1898
280,2117
281,2316
282,2307
283,2123
284,2037
285,2070
286,2176
287,2308
288,2419
289,2443
290,2257
291,2019
292,1971
293,2094
294,2271
295,2364
296,2403
297,2430
298,2295
299,2133
300,2112
301,2159
302,2155
303,2155
304,2109
305,1882
306,1670
307,1669
308,1744
309,1774
310,1934
311,1974
312,1884
313,1845
314,1814
315,1789
316,1813
317,1845
318,1823
319,1775
320,1799
321,1883
322,1939
323,2003
324,2060
325,2046
326,2009
327,2021
328,2085
329,2191
330,2239
331,2252
332,2174
333,2053
334,2006
335,2073
336,2171
337,2229
338,2231
339,2140
340,1975
