INDEX,VOLTS_LSB
0,2057
1,2041
2,2016
3,2318
4,3028
5,3950
6,2846
7,1547
8,0
9,185
10,2229
11,2955
12,3805
13,3112
14,1759
15,47
16,246
17,2353
18,3076
19,3826
20,3266
21,1853
22,11
23,394
24,2396
25,2341
26,1877
27,2291
28,2163
29,1214
30,2116
31,3120
32,1840
33,1713
34,2198
35,1735
36,1776
37,2051
38,2019
39,2155
40,2100
41,1912
42,1949
43,1934
44,1869
45,1912
46,1938
47,1915
48,1918
49,1910
50,1900
51,1919
52,1938
53,1997
54,2062
55,2090
56,2109
57,2091
58,2029
59,1992
60,2026
61,2089
62,2148
63,2192
64,2191
65,2166
66,2156
67,2133
68,2116
69,2123
70,2085
71,2022
72,1992
73,1989
74,1990
75,2035
76,2069
77,2093
78,2101
79,2066
80,2038
81,2013
82,1976
83,1955
84,1917
85,1901
86,1903
87,1915
88,1940
89,1966
90,1966
91,1942
92,1917
93,1903
94,1904
95,1912
96,1939
97,1959
98,1974
99,1999
100,2002
101,1999
102,1998
103,1970
104,1938
105,1907
106,1894
107,1930
108,1980
109,2014
110,2043
111,2028
112,1970
113,1942
114,1936
115,1951
116,1999
117,2029
118,2008
119,1976
120,1934
121,1832
122,1558
123,1035
124,597
125,889
126,2038
127,3349
128,3807
129,3390
130,2733
131,1846
132,1573
133,2285
134,3094
135,3330
136,2850
137,1764
138,815
139,1011
140,2167
141,3389
142,3612
143,2770
144,1735
145,1272
146,1534
147,2173
148,2571
149,2374
150,1706
151,783
152,453
153,1036
154,1826
155,2457
156,2464
157,1790
158,1270
159,1300
160,1635
161,2100
162,2436
163,2398
164,2146
165,2089
166,2252
167,2212
168,2000
169,2004
170,2152
171,2201
172,2223
173,2319
174,2353
175,2143
176,1971
177,2063
178,2140
179,2124
180,2373
181,2680
182,2285
183,1509
184,1464
185,1894
186,1998
187,2123
188,2426
189,2280
190,1736
191,1548
192,1830
193,2162
194,2509
195,2690
196,2222
197,1465
198,1250
199,1569
200,1925
201,2157
202,2187
203,1985
204,1784
205,1768
206,1885
207,2008
208,2082
209,2127
210,2082
211,1886
212,1748
213,1855
214,1882
215,1725
216,1840
217,2128
218,2080
219,1877
220,1869
221,1820
222,1750
223,1940
224,2206
225,2237
226,2174
227,2108
228,1972
229,1916
230,1950
231,1859
232,1780
233,1951
234,2137
235,2215
236,2463
237,2849
238,2941
239,2634
240,2284
241,2172
242,2035
243,1720
244,1582
245,1767
246,1887
247,1755
248,1734
249,1958
250,2169
251,2350
252,2593
253,2588
254,2232
255,1966
256,1952
257,1793
258,1511
259,1534
260,1771
261,1821
262,1708
263,1764
264,2030
265,2215
266,2260
267,2257
268,2203
269,2064
270,1942
271,1838
272,1737
273,1845
274,2098
275,2065
276,1742
277,1599
278,1701
279,1836
280,2098
281,2430
282,2485
283,2255
284,2026
285,1989
286,2105
287,2326
288,2533
289,2527
290,2250
291,1916
292,1840
293,2093
294,2378
295,2473
296,2496
297,2452
298,2170
299,1977
300,2083
301,2187
302,2186
303,2171
304,2017
305,1712
306,1578
307,1686
308,1805
309,1836
310,1888
311,1908
312,1787
313,1763
314,1894
315,1898
316,1818
317,1852
318,1834
319,1761
320,1847
321,2013
322,2059
323,1999
324,2021
325,2138
326,2177
327,2157
328,2228
329,2294
330,2218
331,2155
332,2128
333,2153
334,2163
335,2190
336,2224
337,2177
338,2121
339,2105
340,2027
341,1990
342,2021
343,2045
344,2058
345,2128
346,2163
347,2096
348,1996
