INDEX,VOLTS_LSB
0,2124
1,2005
2,2091
3,2161
4,2824
5,4056
6,2456
7,1173
8,314
9,473
10,2025
11,2867
12,3891
13,2864
14,1492
15,392
16,595
17,2213
18,2994
19,3797
20,2914
21,1592
22,335
23,859
24,2288
25,2314
26,2038
27,2161
28,2202
29,1589
30,2160
31,3188
32,2041
33,1720
34,2258
35,1837
36,1799
37,2121
38,2100
39,2184
40,2169
41,1980
42,1952
43,1944
44,1908
45,1935
46,1914
47,1879
48,1891
49,1904
50,1938
51,1961
52,1952
53,1961
54,2011
55,2050
56,2072
57,2098
58,2076
59,2025
60,2000
61,2030
62,1981
63,2229
64,2327
65,2116
66,2360
67,2260
68,1959
69,2236
70,2083
71,1959
72,2104
73,2050
74,2073
75,2122
76,2074
77,2108
78,2151
79,2131
80,2090
81,2039
82,2008
83,1990
84,1975
85,1945
86,1932
87,1949
88,1968
89,1959
90,1933
91,1921
92,1912
93,1927
94,1943
95,1943
96,1946
97,1951
98,1942
99,1917
100,1932
101,1959
102,1962
103,1960
104,1942
105,1914
106,1875
107,1878
108,1914
109,1953
110,1995
111,2003
112,1982
113,1955
114,1912
115,1932
116,1964
117,1956
118,1978
119,1965
120,1923
121,1881
122,1696
123,1255
124,680
125,614
126,1447
127,2808
128,3712
129,3573
130,3009
131,2257
132,1600
133,1903
134,2750
135,3221
136,3040
137,2275
138,1209
139,845
140,1635
141,2875
142,3541
143,3113
144,2183
145,1480
146,1417
147,1850
148,2282
149,2409
150,2064
151,1274
152,645
153,767
154,1451
155,2175
156,2469
157,2134
158,1565
159,1336
160,1505
161,1890
162,2283
163,2400
164,2248
165,2127
166,2222
167,2297
168,2181
169,2047
170,2076
171,2123
172,2183
173,2294
174,2374
175,2351
176,2204
177,2109
178,2104
179,2087
180,2120
181,2348
182,2364
183,1937
184,1651
185,1797
186,1943
187,1960
188,2147
189,2274
190,2078
191,1867
192,1886
193,1990
194,2141
195,2328
196,2288
197,1947
198,1662
199,1631
200,1707
