INDEX,VOLTS_LSB
0,2039
1,2072
2,2099
3,2181
4,2832
5,4051
6,2473
7,1269
8,404
9,465
10,2098
11,2888
12,3869
13,2827
14,1434
15,387
16,649
17,2160
18,2910
19,3921
20,2934
21,1662
22,480
23,817
24,2421
25,2385
26,2128
27,2267
28,2246
29,1637
30,2266
31,3201
32,2076
33,1809
34,2286
35,1875
36,1854
37,2172
38,2180
39,2271
40,2217
41,1990
42,1995
43,1989
44,1965
45,1992
46,1985
47,1956
48,1923
49,1872
50,1882
51,1890
52,1919
53,1975
54,1985
55,1997
56,2246
57,2004
58,1981
59,2173
60,1773
61,2027
62,2192
63,2038
64,2176
65,2200
66,2111
67,2146
68,2121
69,2086
70,2095
71,2045
72,1988
73,1967
74,2000
75,2045
76,2095
77,2115
78,2113
79,2088
80,2051
81,2024
82,1993
83,1984
84,1962
85,1929
86,1916
87,1915
88,1920
89,1947
90,1944
91,1950
92,1961
93,1926
94,1896
95,1904
96,1917
97,1961
98,2025
99,2058
100,2060
101,2021
102,1998
103,1983
104,1962
105,1938
106,1935
107,1937
108,1970
109,2018
110,2035
111,2023
112,2000
113,1990
114,1962
115,1947
116,1958
117,1977
118,2016
119,2014
120,1965
121,1881
122,1664
123,1205
124,654
125,592
126,1451
127,2861
128,3721
129,3569
130,2956
131,2129
132,1488
133,1843
134,2714
135,3267
136,3092
137,2257
138,1181
139,802
140,1600
141,2922
142,3611
143,3128
144,2193
145,1497
146,1435
147,1889
148,2334
149,2426
150,2029
151,1244
152,656
153,786
154,1476
155,2241
156,2536
157,2156
158,1581
159,1364
160,1507
161,1851
162,2244
163,2403
164,2286
165,2180
166,2242
167,2266
168,2115
169,2010
170,2037
171,2119
172,2214
173,2331
174,2438
175,2330
176,2112
177,2071
178,2100
179,2076
180,2170
181,2401
182,2368
183,1948
184,1669
185,1778
186,1917
187,1958
188,2124
189,2233
190,2026
191,1811
192,1854
193,1968
194,2153
195,2374
196,2301
197,1924
198,1634
199,1628
200,1758
201,1925
202,2035
203,2018
204,1952
205,1955
206,1971
207,1990
208,2011
209,2017
210,2019
211,1957
212,1906
213,1894
214,1883
215,1848
216,1850
217,1929
218,2009
219,2003
220,1917
221,1910
222,1872
223,1841
224,1932
225,2051
226,2124
227,2127
228,2062
229,1989
230,1990
231,1863
232,1748
233,1762
234,1919
235,2156
236,2339
237,2541
238,2863
239,2924
240,2539
241,2160
242,2065
243,1943
244,1626
245,1566
246,1885
247,1947
248,1732
249,1763
250,2019
251,2150
252,2315
253,2607
254,2595
255,2169
256,1937
257,1916
258,1612
259,1295
260,1456
261,1777
262,1848
263,1757
264,1802
265,2012
266,2147
267,2141
268,2152
269,2119
270,1966
271,1861
272,1819
273,1810
274,1935
275,2094
276,1955
277,1626
278,1527
279,1691
280,1922
281,2205
282,2390
283,2299
284,2067
285,1973
286,2092
287,2238
288,2345
289,2490
290,2424
291,2178
292,1998
293,1979
294,2130
295,2304
296,2394
297,2470
298,2416
299,2204
300,2078
301,2131
302,2131
303,2116
304,2161
305,2076
306,1819
307,1633
308,1620
309,1679
310,1766
311,1896
312,1940
313,1852
314,1785
315,1772
316,1766
317,1776
318,1858
319,1828
320,1796
321,1894
322,1997
323,2019
324,2070
325,2144
326,2126
327,2092
328,2086
329,2168
330,2212
331,2251
332,2284
333,2199
334,2049
335,2049
336,2160
337,2208
338,2232
339,2246
340,2150
341,1995
342,1921
343,1929
344,1967
345,2065
346,2210
347,2296
348,2201
349,2010
350,1862
351,1767
352,1700
353,1733
354,1882
355,1961
356,1959
357,2013
358,2093
359,2142
360,2175
361,2197
362,2194
363,2158
364,2127
365,2137
366,2105
367,1982
368,1876
369,1808
370,1729
371,1745
372,2019
373,2265
374,2179
375,2054
376,2104
377,2043
378,1864
379,1956
380,2168
381,2215
382,2266
383,2390
384,2206
385,1846
386,1762
387,1854
388,1824
389,2017
390,2351
391,2465
392,2320
393,2236
394,2037
395,2188
396,2187
397,2126
398,2157
399,2087
400,2015
401,2039
402,1989
403,1961
404,1986
405,1972
406,1969
407,2016
408,2065
409,2062
410,2006
411,1885
412,1819
413,1849
414,1865
415,1880
416,1928
417,1987
418,2003
419,1961
420,1985
421,2053
422,2081
423,2046
424,1967
425,1889
426,1839
427,1890
428,2116
429,2299
430,2328
431,2300
432,2221
433,2140
434,2170
435,2299
436,2466
437,2466
438,2252
