INDEX,VOLTS_LSB
0,2034
1,1998
2,1999
3,2172
4,2809
5,4049
6,2460
7,1159
8,333
9,505
10,2060
11,2794
12,3924
13,2713
14,1368
15,381
16,589
17,2236
18,2864
19,3889
20,2859
21,1380
22,409
23,719
24,2235
25,2391
26,1943
27,2120
28,2205
29,1469
30,2204
31,3170
32,1981
33,1791
34,2275
35,1811
36,1771
37,2057
38,2049
39,2160
40,2143
41,1944
42,1945
43,1939
44,1881
45,1938
46,1980
47,1959
48,1957
49,1992
50,1989
51,1989
52,2062
53,2074
54,2106
55,2171
56,2163
57,2129
58,2085
59,2025
60,2018
61,2117
62,2169
63,2215
64,2214
65,2179
66,2151
67,2110
68,2084
69,2125
70,2096
71,2030
72,1959
73,1910
74,1895
75,1929
76,1988
77,2032
78,2044
79,1999
80,1940
81,1913
82,1892
83,1863
84,1856
85,1865
86,1872
87,1880
88,1884
89,1877
90,1875
91,1776
92,2013
93,1877
94,1775
95,2033
96,1737
97,1830
98,2044
99,1878
100,1949
101,2031
102,1959
103,1963
104,1947
105,1923
106,1954
107,1998
108,2003
109,2002
110,2023
111,2017
112,2018
113,2026
114,2023
115,2030
116,2043
117,2036
118,2014
119,2022
120,2000
121,1924
122,1681
123,1134
124,650
125,850
126,1940
127,3286
128,3814
129,3445
130,2825
131,1932
132,1557
133,2192
134,2995
135,3273
136,2874
137,1887
138,905
139,970
140,2058
141,3265
142,3560
143,2862
144,1943
145,1402
146,1545
147,2009
148,2357
149,2306
150,1735
151,940
152,585
153,942
154,1689
155,2322
156,2360
157,1836
158,1374
159,1322
160,1585
161,1996
162,2299
163,2296
164,2129
165,2094
166,2174
167,2230
168,2059
169,1948
170,2031
171,2070
172,2152
173,2307
174,2353
175,2219
176,2059
177,2018
178,2052
179,2087
180,2261
181,2487
182,2285
183,1765
184,1647
185,1893
186,1995
187,2095
188,2304
189,2268
190,1967
191,1811
192,1868
193,2020
194,2271
195,2448
196,2252
197,1828
198,1604
199,1639
200,1776
201,1957
202,2050
203,2012
204,1956
205,1973
206,1973
207,1965
208,1982
209,1983
210,1967
211,1925
212,1885
213,1868
214,1865
215,1848
216,1888
217,1999
218,2062
219,1976
220,1907
221,1880
222,1847
223,1923
224,2100
225,2199
226,2179
227,2095
228,2029
229,1963
230,1908
231,1816
232,1773
233,1928
234,2141
235,2275
236,2433
237,2720
238,2933
239,2742
240,2326
241,2125
242,2024
243,1702
244,1493
245,1734
246,1953
247,1795
248,1690
249,1914
250,2087
251,2204
252,2505
253,2644
254,2321
255,1980
256,1932
257,1747
258,1384
259,1373
260,1716
261,1929
262,1862
263,1819
264,1996
265,2168
266,2175
267,2189
268,2212
269,2151
270,2011
271,1919
272,1852
273,1865
274,2037
275,2056
276,1813
277,1654
278,1736
279,1905
280,2121
281,2305
282,2332
283,2196
284,2079
285,2130
286,2237
287,2325
288,2429
289,2435
290,2257
291,2047
292,1974
293,2106
294,2300
295,2398
296,2431
297,2427
298,2316
299,2153
300,2144
301,2159
302,2112
303,2164
304,2183
305,1993
306,1803
307,1780
308,1802
309,1824
310,1912
311,1997
312,1968
313,1920
314,1925
315,1896
316,1861
317,1880
318,1883
319,1829
320,1854
321,1989
322,2088
323,2106
324,2139
325,2132
326,2073
327,2083
328,2151
329,2214
330,2266
331,2271
332,2196
333,2077
334,2035
335,2129
336,2215
337,2234
338,2216
339,2139
340,2004
341,1915
342,1936
343,1988
344,2056
345,2190
346,2247
347,2149
348,2017
349,1913
350,1832
351,1797
352,1797
353,1876
354,1933
355,1903
356,1933
357,2052
358,2170
359,2205
360,2204
361,2202
362,2139
363,2119
364,2166
365,2169
366,2126
367,2074
368,1981
369,1807
370,1772
371,2061
372,2346
373,2294
374,2196
375,2243
376,2125
377,1881
378,1944
379,2198
380,2281
381,2343
382,2449
383,2250
384,1847
385,1777
386,1918
387,1927
388,2063
389,2395
390,2488
391,2254
392,2077
393,2064
394,2094
395,2137
396,2160
397,2109
398,2004
399,1920
400,1894
401,1881
402,1889
403,1947
404,1988
405,2008
406,2011
407,2018
408,1998
409,1915
410,1831
411,1785
412,1805
413,1850
414,1838
415,1845
416,1920
417,1955
418,1933
419,1959
420,2030
421,2055
422,2007
423,1935
424,1895
425,1881
426,1969
427,2163
428,2252
429,2199
430,2142
431,2121
432,2093
433,2135
434,2286
435,2369
436,2263
437,2020
438,1770
439,1702
440,1788
441,1963
442,2129
443,2150
444,2078
445,2041
446,2050
447,2075
448,2148
449,2211
450,2178
451,2014
452,1828
453,1756
454,1811
455,1938
456,2096
457,2183
458,2170
459,2103
460,2029
461,1989
462,2013
463,2098
464,2164
465,2129
466,2028
467,1940
468,1904
469,1950
470,2026
471,2067
472,2072
473,2052
474,2018
475,1990
476,1951
477,1892
478,1889
479,1950
480,2052
481,2186
482,2247
483,2196
484,2133
485,2138
486,2121
487,2088
488,2061
489,2033
490,1974
491,1976
492,1950
