INDEX,VOLTS_LSB
0,2015
1,2034
2,2038
3,2333
4,2990
5,3960
6,2868
7,1552
8,0
9,133
10,2233
11,2971
12,3832
13,3072
14,1763
15,103
16,294
17,2274
18,3093
19,3769
20,3263
21,1859
22,112
23,345
24,2286
25,2446
26,1823
27,2160
28,2278
29,1201
30,2056
31,3241
32,1813
33,1655
34,2217
35,1688
36,1777
37,2123
38,2060
39,2151
40,2086
41,1861
42,1902
43,1941
44,1906
45,1971
46,1978
47,1917
48,1899
49,1896
50,1903
51,1936
52,1973
53,2002
54,2044
55,2095
56,2109
57,2076
58,2037
59,2073
60,1996
61,2047
62,2198
63,2132
64,2216
65,2239
66,2158
67,2143
68,2108
69,2068
70,2073
71,2057
72,2030
73,2023
74,2008
75,2003
76,2024
77,2058
78,2087
79,2073
80,2045
81,2005
82,1957
83,1916
84,1914
85,1914
86,1915
87,1931
88,1931
89,1928
90,1936
91,1941
92,1931
93,1921
94,1914
95,1894
96,1890
97,1921
98,1963
99,2009
100,2041
101,2046
102,2020
103,1956
104,1904
105,1901
106,1926
107,1949
108,2009
109,2035
110,2012
111,2006
112,1981
113,1956
114,1953
115,1979
116,1997
117,1992
118,1987
119,1975
120,1961
121,1873
122,1590
123,1060
124,569
125,833
126,2016
127,3339
128,3833
129,3434
130,2752
131,1830
132,1534
133,2262
134,3094
135,3382
136,2918
137,1813
138,823
139,964
140,2130
141,3396
142,3655
143,2837
144,1794
145,1249
146,1543
147,2148
148,2541
149,2446
150,1710
151,787
152,485
153,961
154,1795
155,2508
156,2512
157,1845
158,1276
159,1244
160,1591
161,2096
162,2453
163,2445
164,2177
165,2084
166,2224
167,2167
168,1982
169,2017
170,2182
171,2221
172,2224
173,2308
174,2320
175,2157
176,1999
177,2081
178,2163
179,2132
180,2339
181,2660
182,2314
183,1554
184,1483
185,1905
186,2011
187,2086
188,2393
189,2298
190,1780
191,1591
192,1859
193,2152
194,2481
195,2670
196,2241
197,1507
198,1284
199,1579
200,1918
201,2127
202,2149
203,1994
204,1813
205,1785
206,1892
207,1997
208,2050
209,2094
210,2080
211,1908
212,1765
213,1854
214,1869
215,1708
216,1804
217,2118
218,2105
219,1908
220,1878
221,1828
222,1726
223,1896
224,2195
225,2271
226,2206
227,2130
228,1967
229,1876
230,1921
231,1851
232,1800
233,1972
234,2142
235,2195
236,2407
237,2789
238,2940
239,2672
240,2330
241,2166
242,2016
243,1705
244,1548
245,1736
246,1903
247,1784
248,1718
249,1917
250,2123
251,2302
252,2565
253,2616
254,2263
255,1968
256,1927
257,1769
258,1502
259,1516
260,1773
261,1858
262,1714
263,1720
264,1977
265,2158
266,2235
267,2262
268,2221
269,2069
270,1918
271,1802
272,1696
273,1815
274,2101
275,2098
276,1757
277,1569
278,1647
279,1798
280,2087
281,2429
282,2504
283,2261
284,1986
285,1945
286,2069
287,2298
288,2539
289,2553
290,2260
291,1882
292,1796
293,2048
294,2357
295,2498
296,2513
297,2435
298,2166
299,1947
300,2039
301,2189
302,2202
303,2182
304,2031
305,1688
306,1533
307,1667
308,1786
309,1846
310,1935
311,1919
312,1772
313,1751
314,1878
315,1919
316,1870
317,1881
318,1836
319,1750
320,1811
321,2020
322,2079
323,2022
324,2063
325,2149
326,2147
327,2145
328,2225
329,2316
330,2278
331,2194
332,2168
333,2156
334,2148
335,2193
336,2240
337,2220
338,2185
339,2127
340,2017
341,1970
342,2020
343,2063
344,2100
345,2168
346,2188
347,2115
348,1995
349,1898
350,1791
351,1725
352,1809
353,1943
354,1974
355,1925
356,1971
357,2057
358,2074
359,2115
360,2168
361,2131
362,2084
363,2084
364,2083
365,2062
366,2024
367,1958
368,1819
369,1666
370,1721
371,2004
372,2244
373,2259
374,2209
375,2191
376,2028
377,1821
378,1941
379,2213
380,2343
381,2423
382,2398
383,2078
384,1736
385,1738
386,1869
387,1934
388,2122
389,2391
390,2452
391,2283
392,2118
393,2085
394,2085
395,2062
396,2090
397,2135
398,2128
399,2089
400,2020
401,1937
402,1887
403,1894
404,1970
405,2057
406,2092
407,2097
408,2084
409,1999
410,1887
411,1830
412,1836
413,1846
414,1876
415,1979
416,2054
417,1986
418,1925
419,1965
420,1987
421,1977
422,1989
423,1957
424,1891
425,1909
426,2082
427,2197
428,2179
429,2190
430,2201
431,2112
432,2085
433,2268
434,2441
435,2410
436,2211
437,1936
438,1725
439,1717
440,1915
441,2110
442,2199
443,2166
444,2074
445,2015
446,2025
447,2168
448,2310
449,2292
450,2120
451,1817
452,1616
453,1718
454,1966
455,2157
456,2223
457,2183
458,2063
459,1943
460,1944
461,2078
462,2180
463,2230
464,2175
465,1984
466,1840
467,1834
468,1911
469,2050
470,2156
471,2217
472,2228
473,2167
474,2049
475,1958
476,1925
477,1957
478,2058
479,2174
480,2236
481,2208
482,2120
483,2063
484,2080
485,2148
486,2209
487,2194
488,2113
489,2013
490,1934
491,1923
492,1925
493,1850
494,1738
495,1713
496,1817
497,1967
498,2103
499,2173
500,2132
501,2011
502,1905
503,1907
504,1985
505,2038
506,2007
507,1965
508,1963
509,1948
510,1962
511,2010
512,2076
513,2156
514,2246
515,2301
516,2264
517,2151
518,2114
519,2143
520,2127
521,2082
522,2070
523,2061
524,2054
525,2054
526,2080
527,2093
528,2064
529,2016
530,1950
531,1952
532,2030
533,2124
534,2139
535,2100
536,2108
537,2129
538,2067
539,1981
540,1880
541,1790
542,1794
543,1910
544,2021
545,2062
546,1973
547,1839
548,1830
549,1901
550,2077
551,2329
552,2453
553,2326
554,2083
555,1902
556,1824
557,1879
558,2033
559,2175
560,2181
561,2088
562,1999
563,2020
564,2122
565,2238
566,2350
567,2364
568,2230
569,2056
570,1931
571,1882
572,1928
573,2005
574,2009
575,1967
576,1923
577,1921
578,1998
579,2107
580,2163
581,2139
582,2069
583,1985
584,1922
585,1898
586,1889
587,1910
588,1970
589,2071
590,2110
591,2082
592,2050
593,2009
594,2007
595,2054
596,2082
597,2036
598,1931
599,1836
600,1780
601,1798
602,1854
603,1945
604,1982
605,1946
606,1972
607,2070
608,2154
609,2198
610,2184
611,2079
612,1979
613,1956
614,1997
615,2093
616,2177
617,2229
618,2236
619,2216
620,2207
621,2248
622,2319
623,2374
624,2360
625,2275
626,2147
627,2027
628,1957
629,1973
630,2046
631,2066
632,2023
633,1967
634,1918
635,1883
636,1909
637,1974
638,2006
639,1987
640,1921
641,1856
642,1849
643,1924
