INDEX,VOLTS_LSB
0,2054
1,2052
2,2056
3,2385
4,3065
5,3917
6,2835
7,1573
8,0
9,237
10,2284
11,2985
12,3820
13,3130
14,1760
15,0
16,328
17,2397
18,2995
19,3816
20,3201
21,1818
22,73
23,455
24,2258
25,2300
26,1908
27,2159
28,2198
29,1233
30,2087
31,3167
32,1827
33,1661
34,2170
35,1697
36,1761
37,2075
38,2043
39,2154
40,2093
41,1892
42,1928
43,1944
44,1900
45,1955
46,1962
47,1896
48,1884
49,1896
50,1912
51,1944
52,1957
53,1980
54,2029
55,2059
56,2106
57,2129
58,2081
59,2031
60,2013
61,2049
62,2117
63,2184
64,2220
65,2212
66,2182
67,2140
68,2100
69,2080
70,2072
71,2035
72,2022
73,2009
74,1994
75,2015
76,2047
77,2073
78,2094
79,2078
80,2058
81,2002
82,1951
83,1925
84,1908
85,1922
86,1940
87,1929
88,1919
89,1921
90,1915
91,1922
92,1950
93,1941
94,1924
95,1903
96,1896
97,1916
98,1962
99,2003
100,2041
101,2033
102,1998
103,1965
104,1922
105,1907
106,1924
107,1950
108,1988
109,2013
110,2020
111,2018
112,2001
113,1979
114,1971
115,1978
116,1990
117,2000
118,1997
119,1979
120,1964
121,1913
122,1684
123,1177
124,633
125,705
126,1720
127,3120
128,3846
129,3542
130,2893
131,2004
132,1494
133,2066
134,2963
135,3372
136,3040
137,2033
138,928
139,827
140,1847
141,3178
142,3707
143,3033
144,1948
145,1278
146,1427
147,2015
148,2477
149,2509
150,1906
151,955
152,479
153,819
154,1611
155,2386
156,2567
157,2000
158,1350
159,1206
160,1508
161,1983
162,2398
163,2489
164,2224
165,2070
166,2200
167,2200
168,2021
169,2002
170,2163
171,2206
172,2182
173,2262
174,2324
175,2200
176,2022
177,2058
178,2149
179,2099
180,2243
181,2609
182,2457
183,1701
184,1440
185,1841
186,2020
187,2047
188,2336
189,2372
190,1874
191,1573
192,1788
193,2102
194,2412
195,2688
196,2403
197,1648
198,1275
199,1513
200,1868
201,2105
202,2181
203,2061
204,1871
205,1798
206,1884
207,1982
208,2039
209,2090
210,2110
211,1962
212,1786
213,1841
214,1889
215,1723
216,1750
217,2077
218,2155
219,1951
220,1891
221,1851
222,1736
223,1842
224,2143
225,2268
226,2227
227,2157
228,2002
229,1878
230,1922
231,1918
232,1804
233,1897
234,2092
235,2169
236,2306
237,2665
238,2931
239,2813
240,2481
241,2223
242,2074
243,1846
244,1565
245,1619
246,1878
247,1880
248,1722
249,1827
250,2068
251,2227
252,2465
253,2638
254,2427
255,2039
256,1912
257,1867
258,1615
259,1474
260,1660
261,1842
262,1760
263,1679
264,1871
265,2129
266,2247
267,2275
268,2248
269,2120
270,1949
271,1829
272,1721
273,1760
274,2041
275,2183
276,1905
277,1613
278,1594
279,1718
280,1968
281,2346
282,2562
283,2373
284,2036
285,1912
286,2010
287,2226
288,2495
289,2617
290,2400
291,1993
292,1776
293,1934
294,2277
295,2472
296,2508
297,2467
298,2271
299,1997
300,1995
301,2189
302,2216
303,2167
304,2099
305,1836
306,1572
307,1616
308,1791
309,1836
310,1885
311,1922
312,1812
313,1733
314,1860
315,1949
316,1879
317,1833
318,1827
319,1741
320,1752
321,1953
322,2103
323,2073
324,2044
325,2086
326,2124
327,2125
328,2185
329,2289
330,2295
331,2207
332,2158
333,2151
334,2121
335,2133
336,2201
337,2214
338,2187
339,2150
340,2067
341,1987
342,1990
343,2017
344,2036
345,2106
346,2186
347,2188
348,2065
349,1943
350,1847
351,1738
352,1731
353,1868
354,1951
355,1942
356,1955
357,2006
358,2066
359,2092
360,2129
361,2134
362,2103
363,2094
364,2101
365,2073
366,2037
367,1982
368,1873
369,1737
370,1667
371,1822
372,2125
373,2250
374,2179
375,2184
376,2156
377,1922
378,1825
379,2059
380,2262
381,2328
382,2426
383,2335
384,1928
385,1700
386,1803
387,1878
388,1934
389,2211
390,2467
391,2420
392,2187
393,2069
394,2077
395,2061
396,2062
397,2128
398,2164
399,2118
400,2046
401,1963
402,1879
403,1875
404,1939
405,2026
406,2085
407,2102
408,2084
409,2041
410,1946
411,1851
412,1836
413,1852
414,1862
415,1916
416,2007
417,2020
418,1950
419,1941
420,1982
421,1999
422,2017
423,1994
424,1909
425,1869
426,1966
427,2130
428,2202
429,2194
430,2195
431,2165
432,2085
433,2141
434,2343
435,2465
436,2364
437,2107
438,1816
439,1692
440,1799
441,2023
442,2167
443,2193
444,2129
445,2019
446,1995
447,2095
448,2243
449,2342
450,2272
451,1993
452,1707
453,1629
454,1811
455,2075
456,2194
457,2214
458,2151
459,2000
460,1935
461,2011
462,2121
463,2204
464,2208
465,2097
466,1917
467,1829
468,1894
469,1994
470,2104
471,2176
472,2207
473,2199
474,2105
475,2028
476,1974
477,1930
478,1968
479,2073
480,2161
481,2189
482,2181
483,2132
484,2075
485,2066
486,2208
487,2254
488,2141
489,2126
490,1980
491,1857
492,1954
493,1913
494,1787
495,1722
496,1720
497,1855
498,2008
499,2109
500,2179
501,2125
502,1978
503,1901
504,1948
505,2016
506,2031
507,1994
508,1945
509,1921
510,1950
511,1981
512,2035
513,2096
514,2156
515,2248
516,2287
517,2241
518,2162
519,2155
520,2139
521,2096
522,2073
523,2066
524,2069
525,2066
526,2080
527,2097
528,2072
529,2055
530,2015
531,1954
532,1964
533,2057
534,2112
535,2107
536,2120
537,2146
538,2132
539,2068
540,1978
541,1864
542,1807
543,1829
544,1936
545,2056
546,2068
547,1952
548,1819
549,1807
550,1915
551,2128
552,2383
553,2488
554,2317
555,2047
556,1878
557,1823
558,1901
559,2086
560,2234
561,2212
562,2061
563,1982
564,2028
565,2124
566,2281
567,2419
568,2390
569,2216
570,2038
571,1908
572,1872
573,1955
574,2052
575,2047
576,1992
577,1938
578,1927
579,2005
580,2116
581,2170
582,2160
583,2088
584,1994
585,1930
586,1890
587,1886
588,1935
589,2017
590,2095
591,2126
592,2100
593,2062
594,2033
595,2042
596,2079
597,2102
598,2034
599,1919
600,1843
601,1816
602,1822
603,1894
604,1957
605,1965
606,1978
607,2031
608,2111
609,2192
610,2215
611,2149
612,2070
613,2003
614,1998
615,2077
616,2147
617,2189
618,2221
619,2209
620,2215
621,2249
622,2294
623,2361
624,2411
625,2353
626,2234
627,2103
628,2023
629,2017
630,2059
631,2091
632,2060
633,1985
634,1928
635,1911
636,1919
637,1955
638,2007
639,2002
640,1942
641,1882
642,1863
