INDEX,VOLTS_LSB
0,2074
1,2055
2,2046
3,2126
4,2898
5,4012
6,2540
7,1294
8,282
9,531
10,2000
11,2796
12,3884
13,2765
14,1471
15,370
16,595
17,2193
18,2894
19,3860
20,2887
21,1515
22,337
23,838
24,2302
25,2247
26,2042
27,2078
28,2067
29,1497
30,2096
31,3048
32,1961
33,1706
34,2197
35,1764
36,1711
37,2023
38,2037
39,2155
40,2160
41,1969
42,1960
43,1954
44,1884
45,1908
46,1922
47,1903
48,1900
49,1908
50,1921
51,1929
52,1944
53,1958
54,2028
55,2115
56,2112
57,2157
58,2170
59,2076
60,1994
61,2041
62,2011
63,2043
64,2155
65,2160
66,2189
67,2203
68,2141
69,2117
70,2103
71,2037
72,1976
73,1959
74,1956
75,2008
76,2102
77,2144
78,2114
79,2064
80,1996
81,1937
82,1903
83,1891
84,1918
85,1936
86,1963
87,1972
88,1942
89,1910
90,1901
91,1920
92,1942
93,1965
94,1973
95,1947
96,1923
97,1931
98,1948
99,1949
100,1976
101,2003
102,1993
103,1971
104,1957
105,1941
106,1931
107,1944
108,1983
109,2014
110,2040
111,2047
112,2017
113,1981
114,1967
115,1989
116,1971
117,1978
118,1973
119,1932
120,1891
121,1742
122,1358
123,797
124,562
125,1196
126,2529
127,3608
128,3633
129,3117
130,2423
131,1684
132,1800
133,2577
134,3161
135,3150
136,2502
137,1451
138,836
139,1375
140,2649
141,3575
142,3376
143,2494
144,1690
145,1428
146,1731
147,2200
148,2410
149,2158
150,1474
151,781
152,679
153,1242
154,2009
155,2428
156,2164
157,1588
158,1276
159,1370
160,1738
161,2139
162,2324
163,2218
164,2073
165,2149
166,2256
167,2191
168,2090
169,2093
170,2130
171,2148
172,2219
173,2348
174,2343
175,2177
176,2109
177,2155
178,2141
179,2145
180,2354
181,2419
182,2031
183,1709
184,1822
185,1982
186,2008
187,2120
188,2246
189,2100
190,1861
191,1879
192,2047
193,2182
194,2363
195,2403
196,2080
197,1735
198,1681
199,1787
200,1897
201,1965
202,1946
203,1936
204,1941
205,1976
206,1952
207,1946
208,1993
209,1924
210,1900
211,1872
212,1850
213,1858
214,1849
215,1765
216,1815
217,1933
218,1941
219,1875
220,1888
221,1937
222,1938
223,1975
224,2033
225,2045
226,2039
227,2043
228,2003
229,1881
230,1737
231,1672
232,1827
233,2107
234,2315
235,2570
236,2901
237,3038
238,2726
239,2247
240,2086
241,2037
242,1759
243,1550
244,1746
245,1958
246,1850
247,1761
248,2019
249,2235
250,2309
251,2524
252,2637
253,2357
254,2126
255,2166
256,1986
257,1480
258,1272
259,1572
260,1935
261,2033
262,2007
263,2070
264,2123
265,2006
266,1937
267,2114
268,2263
269,2108
270,2014
271,1896
272,1762
273,1878
274,2005
275,1897
276,1692
277,1693
278,1897
279,2049
280,2144
281,2207
282,2132
283,2030
284,2074
285,2210
286,2321
287,2391
288,2439
289,2333
290,2108
291,2025
292,2088
293,2224
294,2320
295,2370
296,2399
297,2298
298,2132
299,2086
300,2141
301,2153
302,2157
303,2153
304,2012
305,1784
306,1698
307,1693
308,1735
309,1894
310,2014
311,1970
312,1855
313,1788
314,1772
315,1776
316,1844
317,1894
318,1860
319,1818
320,1864
321,1934
322,2031
323,2184
324,2328
325,2347
326,2206
327,2120
328,2145
329,2219
330,2290
331,2299
332,2278
333,2243
334,2129
335,2105
336,2198
337,2276
338,2297
339,2205
340,2018
341,1887
342,1961
343,2148
344,2269
345,2235
346,2105
347,1975
348,1880
349,1818
350,1812
351,1873
352,1911
353,1848
354,1805
355,1915
356,2103
357,2264
358,2302
359,2264
360,2164
361,2033
362,1998
363,2065
364,2083
365,2032
366,1963
367,1863
368,1674
369,1627
370,1960
371,2322
372,2281
373,2109
374,2094
375,1908
376,1633
377,1821
378,2236
379,2348
380,2296
381,2265
382,2025
383,1724
384,1830
385,2133
386,2195
387,2205
388,2326
389,2328
390,2171
391,2183
392,2287
393,2382
394,2381
395,2270
396,2109
397,1980
398,1979
399,2084
400,2139
401,2082
402,2041
403,1962
404,1932
405,1983
406,2068
407,2149
408,2119
409,1960
410,1821
411,1721
412,1697
413,1802
414,1928
415,2014
416,2000
417,1932
418,1881
419,1829
420,1872
421,2011
422,2057
423,2006
424,1925
425,1859
426,1825
427,1938
428,2182
429,2345
430,2339
431,2262
432,2145
433,2068
434,2156
435,2333
436,2406
437,2268
438,2009
439,1816
440,1785
441,1908
442,2104
443,2234
444,2226
445,2153
446,2081
447,2031
448,2014
449,2041
450,2062
451,2036
452,1968
453,1905
454,1878
455,1873
456,1895
457,1941
458,2008
459,2064
460,2045
461,2027
462,2004
463,1988
464,2040
465,2096
466,2068
467,1975
468,1907
469,1931
470,1986
471,2035
472,2072
473,2037
474,1955
475,1840
476,1788
477,1837
478,1891
479,1975
480,2075
481,2097
482,2093
483,2167
484,2201
485,2157
486,2105
487,2089
488,2134
489,2133
490,2127
491,2023
492,1838
493,1678
494,1686
495,1865
496,2044
497,2150
498,2195
499,2158
500,2042
501,1980
502,1994
503,1984
504,1970
505,1945
506,1904
507,1881
508,1909
509,1921
510,1943
511,2000
512,2058
513,2125
514,2167
515,2128
516,2052
517,2026
518,2072
519,2134
520,2138
521,2070
522,2026
523,2027
524,2026
525,2074
526,2160
527,2125
528,2001
529,1910
530,1895
531,1892
532,1919
533,1994
534,2065
535,2099
536,2103
537,2104
538,2070
539,1995
540,1949
541,1919
542,1905
543,1912
544,1918
545,1937
546,1984
547,1957
548,1926
549,1981
550,2090
551,2142
552,2233
553,2340
554,2303
555,2208
556,2075
557,2002
558,1996
559,2017
560,2123
561,2237
562,2235
563,2142
564,2095
565,2102
566,2140
567,2207
568,2283
569,2265
570,2105
571,1968
572,1920
573,1922
574,1988
575,2057
576,2054
577,2048
578,2011
579,2043
580,2150
581,2188
582,2163
583,2127
584,2068
585,2037
586,2010
587,2011
588,2039
589,2103
590,2141
591,2107
592,2059
593,2054
594,2043
595,2053
596,2077
597,2076
598,2059
599,2019
600,1942
601,1888
602,1876
603,1899
604,1966
605,1999
606,2029
607,2050
608,2061
609,2007
610,2009
611,2032
