INDEX,VOLTS_LSB
0,2054
1,2005
2,2035
3,2135
4,2853
5,4031
6,2433
7,1192
8,356
9,498
10,2061
11,2839
12,3866
13,2854
14,1460
15,390
16,529
17,2212
18,2935
19,3838
20,2927
21,1542
22,400
23,809
24,2389
25,2325
26,2085
27,2261
28,2132
29,1613
30,2288
31,3133
32,2066
33,1822
34,2249
35,1841
36,1774
37,2032
38,2063
39,2181
40,2157
41,1990
42,1987
43,1990
44,1934
45,1955
46,1983
47,1943
48,1996
49,1998
50,1991
51,1980
52,1938
53,1962
54,2018
55,2046
56,2096
57,2105
58,2061
59,2001
60,1993
61,2073
62,2164
63,2207
64,2245
65,2230
66,2194
67,2173
68,2135
69,2107
70,2107
71,2059
72,2012
73,1982
74,1955
75,1978
76,2036
77,2068
78,2109
79,2120
80,2039
81,1977
82,1983
83,1924
84,1923
85,1962
86,1946
87,1966
88,1986
89,1939
90,1954
91,1928
92,1886
93,1931
94,1936
95,1928
96,1951
97,1935
98,1938
99,2015
100,2059
101,2082
102,2062
103,2026
104,2020
105,1987
106,1943
107,1957
108,1991
109,2007
110,2002
111,2014
112,1997
113,1974
114,1942
115,1939
116,1980
117,1982
118,2006
119,2008
120,1945
121,1926
122,1825
123,1499
124,999
125,612
126,1006
127,2249
128,3435
129,3698
130,3244
131,2602
132,1793
133,1648
134,2359
135,3051
136,3154
137,2623
138,1607
139,823
140,1127
141,2323
142,3407
143,3427
144,2603
145,1687
146,1290
147,1558
148,2052
149,2376
150,2244
151,1601
152,846
153,589
154,1032
155,1824
156,2416
157,2375
158,1851
159,1443
160,1436
161,1714
162,2121
163,2393
164,2354
165,2192
166,2215
167,2340
168,2269
169,2079
170,2080
171,2182
172,2201
173,2256
174,2352
175,2356
176,2185
177,2059
178,2100
179,2106
180,2106
181,2304
182,2452
183,2136
184,1651
185,1642
186,1895
187,1945
188,2029
189,2247
190,2153
191,1827
192,1743
193,1900
194,2083
195,2348
196,2498
197,2183
198,1715
199,1581
200,1691
201,1853
202,2016
203,2068
204,1987
205,1944
206,1974
207,1985
208,1992
209,2019
210,2001
211,1986
212,1976
213,1906
214,1901
215,1875
216,1760
217,1825
218,1989
219,1997
220,1952
221,1914
222,1842
223,1803
224,1879
225,2030
226,2117
227,2120
228,2060
229,1986
230,1927
231,1904
232,1853
233,1783
234,1818
235,1975
236,2153
237,2263
238,2537
239,2887
240,2974
241,2645
242,2193
243,2064
244,1937
245,1580
246,1562
247,1933
248,2009
249,1783
250,1823
251,2070
252,2175
253,2354
254,2650
255,2586
256,2160
257,1934
258,1931
259,1680
260,1385
261,1511
262,1804
263,1856
264,1794
265,1878
266,2068
267,2185
268,2206
269,2198
270,2142
271,1989
272,1862
273,1815
274,1835
275,1997
276,2131
277,1956
278,1701
279,1671
280,1791
281,1985
282,2241
283,2346
284,2229
285,2071
286,2034
287,2127
288,2253
289,2350
290,2382
291,2282
292,2068
293,1934
294,2026
295,2203
296,2309
297,2375
298,2378
299,2302
300,2147
301,2077
302,2112
303,2099
304,2055
305,2077
306,1997
307,1742
308,1639
309,1685
310,1689
311,1744
312,1897
313,1952
314,1901
315,1912
316,1907
317,1828
318,1798
319,1842
320,1828
321,1835
322,1927
323,2013
324,2058
325,2083
326,2138
327,2140
328,2044
329,2047
330,2185
331,2203
332,2220
333,2303
334,2305
335,2168
336,2101
337,2122
338,2204
339,2225
340,2232
341,2180
342,2021
343,1917
344,1918
345,1929
346,1978
347,2125
348,2254
349,2246
350,2111
351,1983
352,1883
353,1802
354,1765
355,1803
356,1901
357,1973
358,1988
359,2051
360,2148
361,2154
362,2132
363,2109
364,2038
365,1994
366,2032
367,2089
368,2051
369,1913
370,1786
371,1677
372,1658
373,1893
374,2167
375,2185
376,2047
377,2060
378,2071
379,1876
380,1891
381,2108
382,2139
383,2166
384,2296
385,2211
386,1926
387,1828
388,1941
389,1918
390,1931
391,2221
392,2437
393,2327
394,2172
395,2147
396,2204
397,2250
398,2219
399,2137
400,2044
401,1978
402,1976
403,1986
404,2000
405,1994
406,1981
407,1998
408,2051
409,2096
410,2102
411,2074
412,1945
413,1818
414,1839
415,1895
416,1877
417,1874
418,1922
419,1947
420,1923
421,1936
422,1995
423,2062
424,2071
425,2001
426,1941
427,1886
428,1882
429,1995
430,2191
431,2278
432,2255
433,2232
434,2167
435,2121
436,2211
437,2332
438,2347
439,2262
440,2066
441,1856
442,1801
443,1906
444,2050
445,2139
446,2114
447,2060
448,2073
449,2085
450,2127
451,2211
452,2217
453,2134
454,1989
455,1819
456,1812
457,1946
458,2000
459,2098
460,2208
461,2166
462,2085
463,1992
464,1927
465,2001
466,2093
467,2146
468,2109
469,1981
470,1910
471,1936
472,1989
473,2065
474,2093
475,2177
476,2093
477,2000
478,2029
479,1938
480,1912
481,1953
482,2006
483,2093
484,2203
485,2305
486,2296
487,2220
488,2182
489,2193
490,2205
491,2162
492,2124
493,2100
494,2051
495,2022
496,1981
497,1866
498,1650
499,1965
500,2048
501,1973
502,2350
503,2167
504,2008
505,2197
506,1951
507,1908
508,2026
509,1943
510,1929
511,1944
512,1930
513,1994
514,2036
515,1996
516,1993
517,2021
518,2089
519,2158
520,2153
521,2044
522,2007
523,2057
524,2085
525,2078
526,2135
527,2108
528,2060
529,2100
530,2100
531,1961
532,1948
533,1947
534,1931
535,2032
536,2136
537,2162
538,2138
539,2134
540,2124
541,2112
542,2117
543,2070
544,2001
545,1956
546,1918
547,1907
548,1941
549,1971
550,1985
551,1948
552,1933
553,2021
554,2093
555,2179
556,2288
557,2267
558,2123
559,2010
560,1960
561,1948
562,1974
563,2075
564,2170
565,2167
566,2105
567,2103
568,2138
569,2191
570,2293
571,2355
572,2310
573,2172
574,1987
575,1865
576,1863
577,1949
578,2030
579,2075
580,2055
581,1947
582,1968
583,2038
584,2125
585,2174
586,2121
587,2045
588,2000
589,1963
590,1917
591,1903
592,1932
593,1989
594,2055
595,2115
596,2150
597,2150
598,2080
599,2025
600,2014
601,1998
602,2019
603,2020
604,1959
605,1912
606,1899
607,1920
608,1936
609,1974
610,2013
611,2054
612,2138
613,2147
614,2153
615,2147
616,2104
617,2095
