INDEX,VOLTS_LSB
0,2026
1,2050
2,2055
3,2329
4,3070
5,3967
6,2857
7,1683
8,0
9,208
10,2382
11,2856
12,3923
13,3103
14,1773
15,10
16,260
17,2402
18,3053
19,3825
20,3226
21,1866
22,11
23,434
24,2306
25,2299
26,1925
27,2160
28,2148
29,1333
30,2084
31,3132
32,1849
33,1639
34,2155
35,1701
36,1755
37,2092
38,2052
39,2129
40,2065
41,1878
42,1896
43,1917
44,1885
45,1941
46,1954
47,1905
48,1881
49,1876
50,1889
51,1916
52,1948
53,1999
54,2043
55,2077
56,2087
57,2069
58,2037
59,2006
60,2015
61,2082
62,2135
63,2167
64,2187
65,2173
66,2157
67,2131
68,2105
69,2082
70,2038
71,2014
72,1982
73,1970
74,2003
75,2016
76,2036
77,2062
78,2050
79,2035
80,2035
81,1998
82,1969
83,1921
84,1880
85,1868
86,1880
87,1921
88,1945
89,1953
90,1950
91,1928
92,1912
93,1907
94,1897
95,1910
96,1930
97,1943
98,1969
99,2008
100,2013
101,2015
102,2001
103,1960
104,1931
105,1902
106,1899
107,1938
108,1987
109,2014
110,2045
111,2019
112,1955
113,1929
114,1934
115,1964
116,2002
117,2021
118,2024
119,1971
120,1867
121,1622
122,1126
123,627
124,772
125,1802
126,3144
127,3798
128,3496
129,2863
130,1978
131,1562
132,2196
133,3036
134,3348
135,2969
136,1963
137,903
138,895
139,2005
140,3276
141,3647
142,2897
143,1822
144,1229
145,1499
146,2164
147,2599
148,2492
149,1773
150,834
151,450
152,888
153,1742
154,2492
155,2564
156,1932
157,1309
158,1228
159,1572
160,2073
161,2454
162,2472
163,2211
164,2097
165,2229
166,2212
167,2024
168,2012
169,2162
170,2235
171,2246
172,2321
173,2367
174,2184
175,1996
176,2069
177,2160
178,2123
179,2314
180,2665
181,2374
182,1597
183,1455
184,1861
185,2013
186,2109
187,2405
188,2368
189,1858
190,1579
191,1793
192,2109
193,2448
194,2681
195,2314
196,1600
197,1304
198,1522
199,1873
200,2101
201,2152
202,2013
203,1866
204,1810
205,1864
206,1965
207,2035
208,2092
209,2089
210,1944
211,1783
212,1833
213,1866
214,1706
215,1802
216,2124
217,2134
218,1897
219,1831
220,1812
221,1752
222,1914
223,2222
224,2280
225,2192
226,2115
227,1951
228,1843
229,1860
230,1840
231,1862
232,2105
233,2235
234,2206
235,2515
236,2988
237,2924
238,2459
239,2243
240,2175
241,1785
242,1479
243,1719
244,1965
245,1826
246,1702
247,1877
248,2033
249,2118
250,2459
251,2736
252,2459
253,2056
254,2001
255,1889
256,1528
257,1433
258,1726
259,1876
260,1758
261,1707
262,1857
263,2040
264,2140
265,2234
266,2290
267,2191
268,2006
269,1874
270,1748
271,1716
272,1908
273,2019
274,1849
275,1659
276,1691
277,1807
278,1965
279,2206
280,2340
281,2314
282,2220
283,2133
284,2098
285,2233
286,2392
287,2411
288,2259
289,2055
290,1930
291,2018
292,2290
293,2471
294,2495
295,2442
296,2260
297,2044
298,2020
299,2098
300,2169
301,2218
302,2146
303,1836
