INDEX,VOLTS_LSB
0,2054
1,2061
2,2064
3,2171
4,2936
5,3999
6,2513
7,1366
8,270
9,578
10,2187
11,2757
12,3899
13,2788
14,1497
15,413
16,650
17,2199
18,2878
19,3864
20,2896
21,1560
22,501
23,802
24,2261
25,2414
26,1999
27,2109
28,2208
29,1539
30,2176
31,3163
32,1995
33,1740
34,2221
35,1782
36,1756
37,2070
38,2090
39,2185
40,2158
41,1972
42,1963
43,1964
44,1913
45,1971
46,2031
47,1984
48,1949
49,1972
50,1971
51,1974
52,2014
53,2038
54,2072
55,2096
56,2108
57,2120
58,2101
59,1997
60,2025
61,2094
62,2082
63,2150
64,2178
65,2155
66,2158
67,2120
68,2097
69,2101
70,2053
71,1965
72,1931
73,1941
74,1963
75,1993
76,2056
77,2097
78,2047
79,2020
80,2005
81,1986
82,1946
83,1948
84,1918
85,1946
86,1943
87,1922
88,1957
89,1969
90,1961
91,1960
92,1939
93,1907
94,1910
95,1916
96,1934
97,1948
98,1960
99,1985
100,1974
101,1955
102,1960
103,1945
104,1913
105,1907
106,1887
107,1864
108,1885
109,1927
110,1958
111,1987
112,1989
113,1954
114,1915
115,1915
116,1921
117,1962
118,1992
119,1978
120,1962
121,1925
122,1771
123,1402
124,839
125,581
126,1182
127,2520
128,3613
129,3691
130,3173
131,2475
132,1713
133,1760
134,2571
135,3213
136,3203
137,2533
138,1465
139,822
140,1344
141,2548
142,3526
143,3363
144,2471
145,1643
146,1370
147,1688
148,2166
149,2401
150,2189
151,1500
152,774
153,675
154,1213
155,1987
156,2460
157,2267
158,1710
159,1375
160,1419
161,1730
162,2138
163,2389
164,2341
165,2183
166,2207
167,2304
168,2240
169,2105
170,2096
171,2139
172,2140
173,2264
174,2404
175,2386
176,2214
177,2105
178,2127
179,2105
180,2102
181,2301
182,2402
183,2073
184,1726
185,1794
186,1932
187,1933
188,2050
189,2204
190,2107
191,1893
192,1878
193,1987
194,2106
195,2308
196,2356
197,2086
198,1770
199,1678
200,1772
201,1878
202,1957
203,1987
204,1952
205,1974
206,2012
207,2001
208,2025
209,2033
210,2000
211,1965
212,1938
213,1949
214,1997
215,1997
216,1928
217,1947
218,2045
219,2054
220,1992
221,1989
222,1972
223,1935
224,1977
225,2061
226,2121
227,2138
228,2103
229,2052
230,2015
231,1943
232,1826
233,1781
234,1876
235,2072
236,2265
237,2422
238,2657
239,2882
240,2798
241,2396
242,2128
243,2076
244,1790
245,1477
246,1629
247,1923
248,1875
249,1734
250,1921
251,2121
252,2201
253,2450
254,2671
255,2425
256,2052
257,1987
258,1884
259,1535
260,1394
261,1669
262,1916
263,1867
264,1792
265,1955
266,2151
267,2208
268,2190
269,2176
270,2119
271,1965
272,1910
273,1914
274,1934
275,2070
276,2100
277,1830
278,1584
279,1643
280,1845
281,2062
282,2273
283,2278
284,2101
285,1960
286,1997
287,2145
288,2277
289,2386
290,2387
291,2237
292,2007
293,1895
294,2000
295,2168
296,2284
297,2358
298,2380
299,2242
300,2025
301,1974
302,2041
303,2070
304,2107
305,2140
306,2003
307,1754
308,1629
309,1663
310,1711
311,1811
312,1926
313,1881
314,1800
315,1812
316,1801
317,1776
318,1802
319,1800
320,1753
321,1781
322,1891
323,2010
324,2082
325,2143
326,2172
327,2092
328,2014
329,2062
330,2187
331,2247
332,2284
333,2302
334,2205
335,2069
336,2043
337,2112
338,2194
339,2245
340,2236
341,2132
342,1978
343,1903
344,1937
345,1997
346,2103
347,2239
348,2296
349,2178
350,2014
351,1890
352,1812
353,1772
354,1808
355,1878
356,1913
357,1937
358,2001
359,2108
