INDEX,VOLTS_LSB
0,1997
1,1990
2,2033
3,2162
4,2852
5,4069
6,2513
7,1298
8,370
9,551
10,1914
11,2870
12,3877
13,2779
14,1458
15,337
16,580
17,2134
18,2839
19,3947
20,2876
21,1424
22,392
23,705
24,2208
25,2379
26,1966
27,2116
28,2200
29,1486
30,2130
31,3103
32,1959
33,1731
34,2250
35,1811
36,1794
37,2095
38,2085
39,2204
40,2187
41,2019
42,2026
43,2009
44,1951
45,1986
46,2010
47,1972
48,1967
49,1976
50,1988
51,1987
52,1997
53,2046
54,2086
55,2125
56,2163
57,2143
58,2062
59,1997
60,1989
61,2049
62,2152
63,2208
64,2228
65,2209
66,2139
67,2075
68,2078
69,2070
70,2075
71,2056
72,2003
73,1951
74,1950
75,1975
76,2035
77,2096
78,2114
79,2108
80,2083
81,2033
82,1991
83,1935
84,1909
85,1935
86,1960
87,1955
88,1966
89,1961
90,1953
91,1951
92,1954
93,1962
94,1965
95,1959
96,1964
97,1984
98,1995
99,2072
100,2070
101,2076
102,2068
103,2017
104,1967
105,1947
106,1948
107,1964
108,1999
109,2026
110,2040
111,2034
112,1979
113,1947
114,1950
115,1985
116,2040
117,2094
118,2094
119,2039
120,1959
121,1769
122,1344
123,796
124,631
125,1339
126,2708
127,3702
128,3631
129,3092
130,2385
131,1669
132,1863
133,2687
134,3228
135,3147
136,2484
137,1414
138,888
139,1519
140,2774
141,3592
142,3238
143,2351
144,1620
145,1438
146,1821
147,2266
148,2416
149,2095
150,1364
151,737
152,763
153,1394
154,2184
155,2543
156,2201
157,1593
158,1297
159,1423
160,1776
161,2162
162,2363
163,2271
164,2116
165,2173
166,2220
167,2103
168,2001
169,2048
170,2112
171,2156
172,2242
173,2348
174,2297
175,2085
176,2002
177,2076
178,2067
179,2112
180,2334
181,2360
182,1943
183,1629
184,1803
185,1968
186,1968
187,2149
188,2288
189,2071
190,1868
191,1902
192,2029
193,2170
194,2326
195,2264
196,1913
197,1663
198,1671
199,1782
200,1897
201,1973
202,1935
203,1911
204,1927
205,1948
206,1985
207,2008
208,2004
209,1964
210,1919
211,1872
212,1846
213,1882
214,1857
215,1826
216,1905
217,1970
218,1942
219,1889
220,1899
221,1933
222,1934
223,2010
224,2112
225,2099
226,2052
227,2025
228,1961
229,1837
230,1723
231,1705
232,1865
233,2110
234,2264
235,2462
236,2774
237,2889
238,2584
239,2182
240,2071
241,1999
242,1652
243,1450
244,1704
245,1902
246,1781
247,1769
248,2012
249,2129
250,2177
251,2433
252,2527
253,2233
254,2041
255,2081
256,1791
257,1287
258,1235
259,1691
260,2004
261,2019
262,1983
263,2055
264,2109
265,2041
266,2059
267,2210
268,2199
269,2042
270,1903
271,1804
272,1784
273,1946
274,2056
275,1847
276,1614
277,1672
278,1846
279,1981
280,2123
281,2174
282,2070
283,1954
284,2058
285,2084
286,2164
287,2294
288,2290
289,2230
290,2077
291,1980
292,2085
293,2240
294,2329
295,2396
296,2426
297,2294
298,2129
299,2104
300,2169
301,2208
302,2222
303,2147
304,1952
305,1738
306,1668
307,1746
308,1853
309,1976
310,2051
311,1959
312,1820
313,1756
314,1748
315,1760
316,1881
317,1929
318,1848
319,1833
320,1889
321,1956
322,2042
323,2188
324,2278
325,2219
326,2090
327,2063
328,2149
329,2230
330,2293
331,2298
332,2227
333,2138
334,2076
335,2167
336,2268
337,2290
338,2293
339,2134
340,1928
341,1920
