INDEX,VOLTS_LSB
0,2085
1,1826
2,2060
3,2090
4,2731
5,4095
6,2411
7,1117
8,335
9,466
10,2221
11,2785
12,3922
13,2762
14,1154
15,274
16,654
17,2117
18,2900
19,3956
20,2822
21,1329
22,345
23,775
24,2208
25,2375
26,2043
27,2163
28,2255
29,1554
30,2047
31,3105
32,1924
33,1644
34,2223
35,1800
36,1766
37,2091
38,2034
39,2098
40,2100
41,1924
42,1964
43,2035
44,1993
45,1995
46,1997
47,1954
48,1953
49,1973
50,1976
51,1986
52,1988
53,2012
54,2050
55,2105
56,2135
57,2127
58,2077
59,2007
60,2007
61,2081
62,2162
63,2211
64,2243
65,2238
66,2191
67,2131
68,2083
69,2093
70,2100
71,2073
72,2057
73,2048
74,2005
75,1983
76,2013
77,2030
78,2053
79,2063
80,2020
81,1993
82,1954
83,1906
84,1891
85,1897
86,1905
87,1929
88,1919
89,1921
90,1952
91,1953
92,1929
93,1905
94,1881
95,1855
96,1902
97,1919
98,1922
99,1960
100,1978
101,1983
102,1966
103,1934
104,1892
105,1846
106,1861
107,1923
108,2008
109,2003
110,1978
111,2007
112,1963
113,1931
114,1948
115,1955
116,1982
117,2038
118,2031
119,1996
120,1944
121,1826
122,1572
123,1062
124,619
125,892
126,2046
127,3368
128,3799
129,3399
130,2796
131,1910
132,1607
133,2269
134,3038
135,3280
136,2867
137,1858
138,903
139,1044
140,2149
141,3317
142,3546
143,2792
144,1904
145,1423
146,1632
147,2146
148,2457
149,2347
150,1690
151,900
152,599
153,1015
154,1792
155,2437
156,2401
157,1810
158,1335
159,1307
160,1629
161,2081
162,2414
163,2401
164,2180
165,2155
166,2301
167,2268
168,2091
169,2037
170,2094
171,2125
172,2194
173,2319
174,2358
175,2206
176,2045
177,2056
178,2086
179,2086
180,2260
181,2468
182,2242
183,1753
184,1638
185,1830
186,1890
187,1957
188,2188
189,2180
190,1894
191,1788
192,1886
193,2011
194,2240
195,2403
196,2180
197,1778
198,1640
199,1710
200,1851
201,1988
202,2048
203,2005
204,1957
205,1983
206,2030
207,2039
208,2040
209,2022
210,1986
211,1949
212,1899
213,1920
214,1941
215,1873
216,1878
217,1992
218,2057
219,2006
220,1967
221,1936
222,1868
223,1891
224,2060
225,2127
226,2142
227,2148
228,2038
229,2005
230,1957
231,1802
232,1758
233,1910
234,2141
235,2332
