INDEX,VOLTS_LSB
0,2007
1,2020
2,2113
3,2087
4,2765
5,3933
6,2476
7,1289
8,320
9,394
10,2001
11,2773
12,3847
13,2799
14,1387
15,318
16,538
17,2054
18,2803
19,3887
20,2834
21,1481
22,411
23,750
24,2050
25,2418
26,2108
27,2026
28,2228
29,1589
30,2084
31,3149
32,2006
33,1708
34,2256
35,1823
36,1732
37,2058
38,2060
39,2153
40,2171
41,1995
42,1988
43,1996
44,1913
45,1946
46,1996
47,1898
48,1926
49,1945
50,1911
51,1911
52,1922
53,1938
54,1993
55,2075
56,2103
57,2099
58,2045
59,1966
60,1950
61,1973
62,2054
63,2160
64,2189
65,2207
66,2210
67,2147
68,2100
69,2076
70,2061
71,2051
72,2019
73,2006
74,1984
75,1990
76,2029
77,2065
78,2095
79,2105
80,2087
81,2063
82,1998
83,1978
84,1953
85,1922
86,1905
87,1948
88,1966
89,1955
90,1934
91,1922
92,1902
93,1891
94,1913
95,1902
96,1925
97,1956
98,1971
99,2006
100,2017
101,2020
102,2012
103,1996
104,1984
105,1953
106,1926
107,1941
108,1983
109,2010
110,2029
111,2052
112,2037
113,1997
114,1964
115,1947
116,1973
117,2031
118,2068
119,2079
120,2029
121,1880
122,1540
123,950
124,555
125,981
126,2230
127,3533
128,3808
129,3294
130,2698
131,1833
132,1602
133,2345
134,3060
135,3215
136,2779
137,1759
138,906
139,1091
140,2204
141,3392
142,3556
143,2823
144,2018
145,1520
146,1607
147,1973
148,2261
149,2221
150,1699
151,1012
152,748
153,1100
154,1801
155,2343
156,2291
157,1803
158,1451
159,1457
160,1737
161,2089
162,2310
163,2253
164,2105
165,2149
166,2312
167,2276
168,2120
169,2083
170,2087
171,2083
172,2173
173,2332
174,2397
175,2281
176,2140
177,2132
178,2090
179,2051
180,2266
181,2465
182,2213
183,1811
184,1809
185,1960
186,1926
187,2003
188,2201
189,2174
190,1973
191,1932
192,2018
193,2094
194,2227
195,2324
196,2128
197,1811
198,1709
199,1775
200,1856
201,1893
202,1890
203,1902
204,1931
205,1972
206,2005
207,1981
208,1962
209,1950
210,1946
211,1934
212,1919
213,1946
214,1925
215,1850
216,1864
217,1945
218,1992
219,1981
220,1999
221,2035
222,1994
223,1993
224,2054
225,2081
226,2064
227,2059
228,2050
229,1957
230,1818
231,1700
232,1726
233,1930
234,2203
235,2454
236,2740
237,2982
238,2851
239,2408
240,2037
241,1965
242,1856
