INDEX,VOLTS_LSB
0,2004
1,2003
2,2049
3,2146
4,2816
5,4027
6,2486
7,1246
8,318
9,387
10,2005
11,2823
12,3890
13,2824
14,1436
15,344
16,581
17,2105
18,2825
19,3914
20,2912
21,1539
22,358
23,755
24,2263
25,2221
26,2053
27,2159
28,2139
29,1554
30,2122
31,3096
32,2015
33,1737
34,2210
35,1793
36,1764
37,2056
38,2065
39,2180
40,2160
41,1977
42,1977
43,1977
44,1910
45,1944
46,1959
47,1963
48,1978
49,1961
50,2024
51,1983
52,1978
53,2019
54,2046
55,2130
56,2219
57,2201
58,2152
59,2085
60,2032
61,2071
62,2181
63,2250
64,2285
65,2301
66,2273
67,2225
68,2195
69,2155
70,2135
71,2103
72,2061
73,2067
74,2058
75,2047
76,2075
77,2078
78,2107
79,2118
80,2072
81,1998
82,1936
83,1918
84,1917
85,1920
86,1924
87,1922
88,1924
89,1913
90,1910
91,1887
92,1885
93,1896
94,1890
95,1889
96,1891
97,1919
98,1928
99,1913
100,1937
101,1964
102,1961
103,1950
104,1947
105,1905
106,1866
107,1856
108,1891
109,1937
110,1995
111,2015
112,1996
113,1951
114,1915
115,1901
116,1915
117,1946
118,1984
119,2000
120,1948
121,1838
122,1532
123,940
124,514
125,919
126,2153
127,3438
128,3772
129,3300
130,2658
131,1859
132,1630
133,2291
134,3010
135,3188
136,2731
137,1747
138,898
139,1081
140,2207
141,3359
142,3526
143,2791
144,1955
145,1480
146,1593
147,2029
148,2351
149,2319
150,1795
151,1015
152,669
153,1037
154,1768
155,2339
156,2325
157,1829
158,1414
159,1394
160,1666
161,2025
162,2280
163,2237
164,2073
165,2082
166,2258
167,2264
168,2128
169,2089
170,2068
171,2086
172,2174
173,2320
174,2353
175,2189
176,2059
177,2077
178,2098
179,2088
180,2273
181,2453
182,2190
183,1767
184,1765
185,1972
186,2002
187,2067
188,2259
189,2224
190,1948
191,1847
192,1971
193,2115
194,2290
195,2388
196,2159
197,1802
198,1658
199,1709
200,1803
201,1869
202,1916
203,1938
204,1972
205,2009
206,2004
207,1986
208,1956
209,1931
210,1944
211,1959
212,1953
213,1977
214,1957
215,1845
216,1809
217,1882
218,1939
219,1979
220,2029
221,2078
222,2073
223,2062
224,2104
225,2135
226,2117
227,2131
228,2139
229,2060
230,1915
231,1776
232,1791
233,1977
234,2207
235,2405
236,2669
237,2952
238,2934
239,2531
240,2151
241,2079
242,1970
243,1622
244,1570
245,1821
246,1918
247,1763
248,1826
249,2145
250,2287
251,2362
252,2531
253,2419
254,2074
255,1996
256,2073
257,1761
258,1312
259,1314
260,1703
261,1952
262,1971
263,2034
264,2177
265,2173
266,2019
267,2011
268,2183
269,2191
270,2025
271,1907
272,1810
273,1783
274,1923
275,1989
276,1821
277,1666
278,1784
279,1957
280,2053
281,2152
282,2143
283,2057
