INDEX,VOLTS_LSB
0,2070
1,2076
2,2035
3,2178
4,2840
5,4013
6,2573
7,1339
8,341
9,499
10,2145
11,2854
12,3880
13,2835
14,1564
15,361
16,596
17,2225
18,2905
19,3882
20,2999
21,1724
22,484
23,767
24,2281
25,2414
26,2050
27,2191
28,2273
29,1600
30,2156
31,3176
32,2045
33,1763
34,2283
35,1852
36,1797
37,2127
38,2100
39,2187
40,2185
41,1990
42,1973
43,1968
44,1884
45,1906
46,1909
47,1906
48,1921
49,1918
50,1929
51,1949
52,1935
53,1945
54,1996
55,2043
56,2093
57,2072
58,2024
59,1997
60,1947
61,1971
62,2136
63,2221
64,2243
65,2266
66,2203
67,2033
68,2031
69,2059
70,2062
71,2158
72,2142
73,2030
74,1986
75,1992
76,2032
77,2079
78,2079
79,2052
80,2054
81,2058
82,2018
83,1901
84,1828
85,1808
86,1827
87,1853
88,1894
89,1934
90,1929
91,1905
92,1888
93,1860
94,1864
95,1895
96,1918
97,1943
98,1962
99,1971
100,1971
101,1965
102,1953
103,1942
104,1919
105,1889
106,1875
107,1898
108,1918
109,1948
110,2006
111,2047
112,2029
113,1999
114,1973
115,1909
116,1950
117,1998
118,1974
119,2029
120,1995
121,1861
122,1572
123,1006
124,540
125,844
126,1981
127,3330
128,3788
129,3354
130,2718
131,1890
132,1560
133,2146
134,2905
135,3186
136,2813
137,1868
138,960
139,992
140,2015
141,3222
142,3521
143,2818
144,1968
145,1492
146,1540
147,1915
148,2254
149,2267
150,1807
151,1094
152,721
153,1015
154,1702
155,2292
156,2323
157,1867
158,1460
159,1447
160,1689
161,2016
162,2266
163,2246
164,2116
165,2154
166,2307
167,2328
168,2208
169,2117
170,2086
171,2079
172,2136
173,2303
174,2413
175,2326
176,2181
177,2141
178,2127
179,2071
180,2231
181,2466
182,2302
183,1900
184,1848
185,2029
186,2031
187,2046
188,2235
189,2250
190,2013
191,1924
192,2033
193,2118
194,2260
195,2357
196,2205
197,1877
198,1712
199,1765
200,1865
201,1900
202,1913
203,1931
204,1961
205,2002
206,2052
207,2046
208,1979
209,1937
210,1948
211,1936
212,1926
213,1946
214,1982
215,1879
216,1837
217,1925
218,1920
219,1881
220,1929
221,1982
222,1995
223,2013
224,2070
225,2076
226,2031
227,2033
228,2041
229,2000
230,1895
231,1764
232,1748
233,1905
234,2158
235,2379
236,2638
237,2922
238,2951
239,2582
240,2137
241,2004
242,1951
243,1669
244,1502
245,1734
246,1889
247,1718
248,1719
249,2066
250,2316
251,2440
252,2590
253,2520
254,2136
255,1958
256,2070
257,1896
258,1443
259,1336
260,1628
261,1913
262,1977
263,2040
264,2196
265,2218
266,2055
267,1968
268,2092
269,2215
270,2140
271,2025
272,1911
273,1791
274,1825
275,1957
276,1892
277,1725
278,1750
279,1884
280,1965
281,2031
282,2066
283,2027
284,2003
285,2067
286,2169
287,2232
288,2261
289,2288
290,2198
291,2019
292,1961
293,2069
294,2186
295,2264
296,2317
297,2317
298,2233
299,2118
300,2098
301,2155
302,2124
303,2096
304,2091
305,1969
306,1816
307,1755
308,1739
309,1768
310,1884
311,1933
312,1928
313,1923
314,1903
315,1807
316,1760
317,1747
318,1738
319,1719
320,1805
321,1907
322,1941
323,1994
324,2118
325,2223
326,2244
327,2208
328,2116
329,2043
330,2087
331,2181
332,2203
333,2207
334,2187
335,2110
336,2009
337,2019
338,2122
339,2201
340,2184
341,2093
342,1978
343,1915
344,1994
345,2155
346,2244
347,2158
348,2009
349,1913
350,1812
351,1786
352,1886
353,1948
354,1898
355,1822
356,1854
357,2006
358,2179
359,2339
360,2399
361,2317
362,2173
363,2034
364,1962
365,1996
366,2024
367,2045
368,2065
369,1901
370,1665
371,1781
372,2155
373,2246
374,2175
375,2230
376,2144
377,1762
378,1684
379,2049
380,2306
381,2323
382,2359
383,2206
384,1808
385,1709
386,2027
387,2229
388,2241
389,2297
390,2279
391,2123
392,2016
393,2145
394,2390
395,2499
396,2426
397,2242
398,1997
399,1883
400,1963
401,2085
402,2148
403,2105
404,1985
405,1924
406,1884
407,1908
408,2019
409,2072
410,2008
411,1885
412,1798
413,1751
414,1739
415,1816
416,1951
417,2005
418,1985
419,1959
420,1930
421,1867
422,1863
423,1991
424,2046
425,2003
426,1934
427,1858
428,1775
429,1892
430,2155
431,2342
432,2373
433,2270
434,2120
435,2068
436,2139
437,2277
438,2367
439,2274
440,2080
441,1920
442,1852
443,1923
444,2103
445,2184
446,2181
447,2138
448,2061
449,2054
450,2064
451,2051
452,2033
453,2043
454,2020
455,1954
456,1891
457,1890
458,1982
459,1948
460,2030
461,2091
462,2040
463,2025
464,2011
465,2015
466,2096
467,2171
468,2171
469,2030
470,1884
471,1876
472,1958
473,2053
474,2152
475,2178
476,2054
477,1913
478,1869
479,1900
480,1968
481,2039
482,2096
483,2143
484,2114
485,2147
486,2237
487,2230
488,2123
489,2086
490,2141
491,2159
492,2134
493,2056
494,1866
495,1713
496,1734
497,1876
498,2036
499,2124
500,2159
501,2157
502,2012
503,2001
504,2042
505,2051
506,2044
507,1978
508,1909
509,1892
510,1917
511,1958
512,2011
513,2065
514,2154
515,2208
516,2189
517,2139
518,2045
519,2052
520,2171
521,2254
522,2261
523,2209
524,2123
525,2082
526,2064
527,2071
528,2158
529,2184
530,2124
531,1991
532,1936
533,1986
534,2027
535,2076
536,2158
537,2187
538,2153
539,2143
540,2125
541,2097
542,2096
543,2052
544,1981
545,1935
546,1877
547,1859
548,1935
549,2051
550,2055
551,2018
552,2013
553,2005
554,2058
555,2150
556,2234
557,2236
558,2096
559,1945
560,1895
561,1887
562,1946
563,2101
564,2198
565,2137
566,2050
567,2023
568,2058
569,2114
570,2179
571,2224
572,2168
573,2007
574,1895
575,1874
576,1898
577,1933
578,1987
579,1971
580,1918
581,1923
582,1945
583,2003
584,2022
585,2007
586,1999
587,1960
588,1932
589,1912
590,1887
591,1938
592,1948
593,1856
594,2164
595,2179
596,1937
597,2232
598,2034
599,1821
600,2173
601,1960
602,1852
603,1975
604,1881
605,1919
606,1988
607,1965
608,1988
609,2022
610,2021
611,2040
612,2045
613,2044
614,2056
615,2047
616,2037
617,2050
618,2079
619,2097
620,2091
621,2072
622,2090
623,2144
624,2194
625,2204
626,2184
627,2138
628,2112
629,2126
630,2157
631,2197
632,2193
633,2128
634,2056
635,2001
636,1949
637,1932
638,1926
639,1917
640,1915
641,1909
642,1890
643,1900
644,1918
645,1871
646,1865
647,1919
648,1905
649,1860
650,1899
651,1854
652,1794
653,1806
654,1855
655,1913
656,1966
657,2052
658,2093
659,2060
660,1994
661,2022
662,2081
663,2097
664,2112
665,2109
666,2063
667,2026
668,2002
669,1999
670,2078
671,2197
672,2241
673,2185
674,2139
675,2107
676,2083
677,2121
678,2185
679,2176
680,2126
681,2097
682,2061
683,2031
684,2048
685,2100
686,2119
687,2113
688,2130
689,2071
690,2034
691,2005
692,1928
693,1942
694,1955
695,1907
696,1918
697,1958
698,1979
699,1977
700,1965
701,2000
702,2040
703,2034
704,2016
705,2024
706,2036
707,2015
708,1984
709,1969
710,1959
711,1998
712,2067
713,2111
714,2161
715,2158
716,2121
717,2108
718,2115
719,2123
720,2128
721,2124
722,2099
723,2056
724,2025
725,2004
726,2009
727,2025
728,2044
729,2070
730,2084
731,2057
732,2020
733,2028
734,2029
735,2041
736,2081
737,2063
738,2039
739,2028
740,2014
741,2047
742,2092
743,2088
744,2076
745,2048
746,1972
747,1953
748,1995
749,2038
750,2074
751,2099
752,2070
753,2021
754,1982
755,1976
756,2038
757,2095
758,2084
759,2082
760,2034
761,2001
762,1991
763,2013
764,2045
765,2113
766,2162
767,2157
768,2141
769,2100
770,2056
771,2056
772,2086
773,2129
774,2184
775,2187
776,2140
777,2101
778,2068
779,2030
780,2080
781,2141
782,2154
783,2159
784,2113
785,2049
786,2042
787,2064
788,2094
789,2125
790,2128
791,2122
792,2061
793,2062
794,2090
795,2048
796,2076
797,2059
798,2019
799,2031
800,2005
801,1950
802,1935
803,1920
804,1928
805,1961
806,1998
807,2021
808,1998
809,1955
810,1914
811,1929
812,1987
813,2024
814,2029
815,2008
816,1962
817,1949
818,1973
819,2022
820,2093
821,2133
822,2142
823,2110
824,2071
825,2043
826,2059
827,2068
828,2039
829,2051
830,2072
831,2070
832,2054
833,2048
834,2051
835,2054
836,2060
837,2067
838,2069
839,2066
840,2040
841,2024
842,2029
843,2039
844,2055
845,2075
846,2079
847,2072
848,2081
849,2086
850,2096
851,2093
852,2081
853,2101
854,2096
855,2087
856,2085
857,2074
858,2074
859,2090
860,2097
861,2097
862,2087
863,2036
864,1972
865,1952
866,1976
867,2016
868,2042
869,2044
870,2015
871,1992
872,1965
873,1957
874,1983
875,2040
876,2003
877,1994
878,1969
879,1941
880,1950
881,1957
882,1975
883,2015
884,2065
885,2086
886,2083
887,2068
888,2043
889,2020
890,2011
891,2004
892,2027
893,2058
894,2054
895,2016
896,1987
897,1981
898,1973
899,2020
900,2056
901,2077
902,2060
903,2004
904,1994
905,2004
906,2025
907,2064
908,2089
909,2081
910,2038
911,2005
912,2014
913,2045
914,2090
915,2111
916,2075
917,2063
918,2078
919,2068
920,2068
921,2060
922,2041
923,2070
924,2103
925,2090
926,2036
927,1997
928,1985
929,2003
930,2048
931,2076
932,2098
933,2088
934,2064
935,2033
936,2041
937,2066
938,2077
939,2086
940,2074
941,2074
942,2066
943,2067
944,2089
945,2088
946,2087
947,2105
948,2137
949,2131
950,2138
951,2144
952,2107
953,2106
954,2132
955,2115
956,2089
957,2067
958,2048
959,2043
960,2065
961,2103
962,2149
963,2129
964,2103
965,2085
966,2064
967,2074
968,2081
969,2097
970,2083
971,2025
972,1995
973,1946
974,1926
975,1965
976,1997
977,2017
978,2046
979,2045
980,2033
981,2015
982,1964
983,1944
984,1972
985,2006
986,2022
987,2037
988,1990
989,2008
990,2009
991,2016
992,2026
993,2111
994,2127
995,2111
996,2079
997,2049
998,2020
999,2000
1000,2015
1001,2061
1002,2076
1003,2094
1004,2119
1005,2100
1006,2072
1007,2071
1008,2080
1009,2070
1010,2041
1011,2036
1012,2030
1013,2020
1014,2035
1015,2068
1016,2085
1017,2066
1018,2044
1019,2030
1020,2016
1021,2028
1022,2059
1023,2084
1024,2100
1025,2100
1026,2086
1027,2030
1028,2018
1029,2007
1030,1995
1031,2032
1032,2054
1033,2039
1034,2028
1035,1997
1036,1986
1037,2003
1038,2020
