INDEX,VOLTS_LSB
0,2061
1,2063
2,2050
3,2116
4,2872
5,4085
6,2469
7,1237
8,335
9,494
10,2045
11,2891
12,3896
13,2767
14,1443
15,370
16,814
17,2076
18,2973
19,3877
20,2811
21,1665
22,427
23,675
24,2286
25,2435
26,1907
27,2065
28,2293
29,1505
30,2055
31,3200
32,1923
33,1699
34,2263
35,1746
36,1758
37,2116
38,2084
39,2171
40,2163
41,1955
42,1977
43,2003
44,1959
45,1994
46,1968
47,1914
48,1901
49,1873
50,1890
51,1966
52,1984
53,2016
54,2074
55,2097
56,2093
57,2089
58,2057
59,2016
60,2020
61,2098
62,2186
63,2221
64,2217
65,2186
66,2156
67,2145
68,2139
69,2140
70,2112
71,2070
72,2015
73,1984
74,2028
75,2057
76,2069
77,2130
78,2138
79,2096
80,2072
81,2021
82,1995
83,1973
84,1935
85,1940
86,1949
87,1927
88,1931
89,1999
90,2007
91,1994
92,2000
93,1964
94,1945
95,1942
96,1961
97,2022
98,2102
99,2096
100,2080
101,2095
102,2048
103,2003
104,2008
105,2018
106,2003
107,2014
108,2051
109,2057
110,2069
111,2089
112,2065
113,2038
114,2011
115,2024
116,2042
117,2013
118,2026
119,2031
120,1951
121,1787
122,1375
123,764
124,564
125,1277
126,2677
127,3689
128,3634
129,3097
130,2327
131,1445
132,1957
133,2593
134,3067
135,3329
136,2245
137,1246
138,935
139,1300
140,2608
141,3521
142,3155
143,2338
144,1625
145,1401
146,1745
147,2195
148,2354
149,2019
150,1320
151,734
152,771
153,1358
154,2094
155,2469
156,2144
157,1567
158,1308
159,1421
160,1778
161,2163
162,2333
163,2220
164,2085
165,2168
166,2239
167,2132
168,2043
169,2072
170,2116
171,2141
172,2260
173,2391
174,2344
175,2160
176,2023
177,2037
178,2052
179,2107
180,2385
181,2435
182,2024
183,1693
184,1802
185,1942
186,1933
187,2093
188,2240
189,2054
190,1855
191,1899
192,2008
193,2089
194,2244
195,2245
196,1920
197,1664
198,1664
199,1757
200,1849
201,1903
202,1894
203,1845
204,1874
205,1944
206,1955
207,1947
208,1930
209,1890
210,1869
211,1872
212,1857
213,1881
214,1841
215,1759
216,1828
217,1916
218,1897
219,1863
220,1903
221,1935
222,1924
223,1977
224,2041
225,2050
226,2051
227,2070
228,2039
229,1903
230,1731
231,1694
232,1875
233,2142
234,2350
235,2587
236,2896
237,2963
238,2606
239,2117
240,2008
241,2029
242,1687
243,1484
244,1722
245,1905
246,1790
247,1749
248,2028
249,2208
250,2257
251,2495
252,2561
253,2230
254,2027
255,2057
256,1781
257,1304
258,1245
259,1641
260,1952
261,1968
262,1960
263,2075
264,2155
265,2108
266,2127
267,2262
268,2251
269,2047
270,1900
271,1819
272,1833
273,2026
274,2117
275,1858
276,1587
277,1638
278,1840
279,2027
280,2182
281,2229
282,2132
283,2040
284,2091
285,2181
286,2271
287,2371
288,2398
289,2289
290,2102
291,1996
292,2078
293,2226
294,2311
295,2378
296,2398
297,2256
298,2050
299,2051
300,2093
301,2152
302,2198
303,2176
304,1978
305,1744
306,1675
307,1688
308,1765
309,1940
310,2040
311,1930
312,1777
313,1676
314,1633
315,1684
316,1783
317,1849
318,1819
319,1806
320,1862
321,1908
322,1985
323,2122
324,2278
325,2285
326,2101
327,2090
328,2153
329,2174
330,2195
331,2210
332,2172
333,2097
334,2091
335,2141
336,2200
337,2258
338,2261
339,2146
340,1978
341,1941
342,2092
343,2239
344,2286
345,2243
346,2140
347,1996
348,1901
349,1871
350,1870
351,1889
352,1865
353,1802
354,1831
355,2050
356,2265
357,2379
358,2374
359,2252
360,2086
361,2001
362,2046
363,2168
364,2189
365,2081
366,1946
367,1762
368,1573
369,1674
370,2132
371,2401
372,2273
373,2108
374,2057
375,1791
376,1648
377,1936
378,2321
379,2346
380,2304
381,2219
382,1925
383,1706
384,1866
385,2077
386,2057
387,2127
388,2255
389,2184
390,2085
391,2154
392,2274
393,2334
394,2282
395,2145
396,2016
397,1960
398,1937
399,2075
400,2140
401,2084
402,2046
403,1964
404,1924
405,1981
406,2061
407,2104
408,2050
409,1918
410,1810
411,1777
412,1807
413,1885
414,1997
415,2080
416,2054
417,2030
418,2002
419,1998
420,2064
421,2108
422,2036
423,1954
424,1906
425,1882
426,1965
427,2176
428,2320
429,2335
430,2286
431,2204
432,2115
433,2160
434,2374
435,2469
436,2362
437,2142
438,1907
439,1813
440,1908
441,2082
442,2200
443,2213
444,2156
445,2108
446,2092
447,2094
448,2098
449,2149
450,2122
451,2025
452,1967
453,1956
454,1972
455,1995
456,2058
457,2130
458,2149
459,2095
460,2071
461,2061
462,2051
463,2131
464,2204
465,2177
466,2056
467,1958
468,1969
469,2026
470,2101
471,2159
472,2153
473,2077
474,1971
475,1900
476,1886
477,1927
478,1991
479,2026
480,2100
481,2179
