INDEX,VOLTS_LSB
0,2047
1,2039
2,2057
3,2188
4,2831
5,4030
6,2554
7,1329
8,332
9,428
10,2052
11,2784
12,3892
13,2924
14,1464
15,408
16,567
17,2197
18,2941
19,3870
20,2926
21,1578
22,379
23,807
24,2431
25,2301
26,2040
27,2251
28,2086
29,1575
30,2184
31,3072
32,2046
33,1779
34,2240
35,1852
36,1801
37,2083
38,2083
39,2141
40,2127
41,1963
42,1975
43,1970
44,1882
45,1908
46,1969
47,1773
48,1895
49,1935
50,1904
51,1994
52,2038
53,2031
54,2072
55,2113
56,2147
57,2154
58,2114
59,2037
60,2022
61,2104
62,2184
63,2255
64,2256
65,2227
66,2214
67,2179
68,2120
69,2106
70,2092
71,2074
72,2045
73,2006
74,1997
75,2002
76,2053
77,2103
78,2097
79,2084
80,2053
81,2014
82,1971
83,1907
84,1887
85,1896
86,1932
87,1970
88,1977
89,2001
90,2000
91,1993
92,1947
93,1919
94,1973
95,2000
96,2021
97,2094
98,2071
99,2035
100,2060
101,2004
102,1890
103,1950
104,1974
105,1986
106,2069
107,2046
108,2005
109,2034
110,2014
111,1994
112,2011
113,1949
114,1944
115,1967
116,1994
117,2011
118,1964
119,1913
120,1882
121,1809
122,1709
123,1390
124,832
125,558
126,1094
127,2383
128,3523
129,3647
130,3156
131,2503
132,1705
133,1740
134,2545
135,3132
136,3148
137,2547
138,1453
139,753
140,1218
141,2476
142,3505
143,3426
144,2566
145,1734
146,1389
147,1643
148,2168
149,2448
150,2258
151,1599
152,829
153,647
154,1166
155,1910
156,2411
157,2283
158,1718
159,1366
160,1400
161,1715
162,2135
163,2385
164,2324
165,2182
166,2239
167,2347
168,2242
169,2076
170,2085
171,2147
172,2183
173,2256
174,2360
175,2365
176,2171
177,2040
178,2077
179,2095
180,2171
181,2411
182,2511
183,2126
184,1666
185,1727
186,1958
187,2004
188,2136
189,2303
190,2151
191,1824
192,1741
193,1897
194,2079
195,2298
196,2366
197,2058
198,1628
199,1522
200,1637
201,1775
202,1933
203,1971
204,1906
205,1889
206,1913
207,1932
208,1948
209,1949
210,1940
211,1933
212,1907
213,1880
214,1910
215,1885
216,1817
217,1866
218,2023
219,2057
220,1985
221,1968
222,1916
223,1848
224,1952
225,2138
226,2226
227,2228
228,2156
229,2041
230,1965
231,1931
232,1860
233,1809
234,1892
235,2057
236,2197
237,2328
238,2589
239,2918
240,2920
241,2506
242,2165
243,2096
244,1873
245,1538
246,1640
247,1924
248,1872
249,1681
250,1829
251,2059
252,2187
253,2415
254,2655
255,2494
256,2071
257,1931
258,1903
259,1573
260,1359
261,1589
262,1832
263,1815
264,1767
265,1885
266,2082
267,2175
268,2205
269,2189
270,2078
271,1917
272,1816
273,1774
274,1834
275,2025
276,2060
277,1812
278,1593
279,1636
280,1768
281,1991
282,2254
283,2305
284,2140
285,1992
286,2016
287,2129
288,2240
289,2372
290,2389
291,2236
292,2045
293,1944
294,2032
295,2207
296,2317
297,2402
298,2402
299,2265
300,2096
301,2052
302,2089
303,2089
304,2123
305,2128
306,1990
307,1760
308,1682
309,1719
310,1687
311,1748
312,1907
313,1906
314,1872
315,1919
316,1846
317,1728
318,1752
319,1770
320,1773
321,1839
322,1940
323,2003
324,2011
325,2083
326,2136
327,2084
328,2027
329,2064
330,2146
331,2181
332,2212
333,2269
334,2214
335,2080
336,2050
337,2136
338,2197
339,2235
340,2212
341,2101
342,1974
343,1946
344,1937
345,1938
346,2038
347,2163
348,2232
349,2176
350,2029
351,1913
352,1807
353,1712
354,1715
355,1754
356,1824
357,1905
358,1958
359,2019
360,2090
361,2105
362,2085
363,2053
364,2021
365,2002
366,2064
367,2119
368,2043
369,1940
370,1836
371,1689
372,1731
373,2037
374,2269
375,2216
376,2119
377,2159
378,2074
379,1918
380,2041
381,2221
382,2223
383,2267
384,2354
385,2171
386,1865
387,1844
388,1916
389,1865
390,1976
391,2274
392,2350
393,2188
394,2094
395,2123
396,2175
397,2193
398,2168
399,2085
400,1992
401,1925
402,1932
403,1971
404,1975
405,1989
406,2005
407,2025
408,2048
409,2071
410,2094
411,2030
412,1911
413,1874
414,1926
415,1968
416,1938
417,1939
418,2000
419,1995
420,1946
421,1983
422,2073
423,2094
424,2077
425,1990
426,1851
427,1810
428,1893
429,2056
430,2220
431,2270
432,2199
433,2145
434,2119
435,2107
436,2240
437,2354
438,2289
439,2112
440,1901
441,1770
442,1812
443,1948
444,2084
445,2180
446,2125
447,2038
448,2052
449,2111
450,2171
451,2225
452,2224
453,2118
454,1933
455,1838
456,1856
457,1927
458,2054
459,2164
460,2222
461,2164
462,2044
463,1972
464,1943
465,1991
466,2095
467,2129
468,2060
469,1966
470,1936
471,1951
472,2010
473,2079
474,2101
475,2091
476,2078
477,2040
478,2008
479,1966
480,1903
481,1967
482,2005
483,2090
484,2225
485,2257
486,2213
487,2167
488,2177
489,2207
490,2161
491,2130
492,2136
493,2059
494,1980
495,1970
496,1894
497,1806
498,1807
499,1908
500,2021
501,2118
502,2177
503,2148
504,2064
505,2020
506,2048
507,2050
508,2012
509,2005
510,1968
511,1958
512,2034
513,2073
514,2045
515,2070
516,2123
517,2174
518,2217
519,2216
520,2171
521,2133
522,2159
523,2179
524,2168
525,2157
526,2163
527,2150
528,2140
529,2130
530,2113
531,2087
532,2002
533,1931
534,1916
535,1945
536,2036
537,2139
538,2156
539,2127
540,2130
541,2120
542,2090
543,2015
544,1952
545,1893
546,1858
547,1895
548,1952
549,1969
550,1929
551,1915
552,1998
553,2077
554,2157
555,2273
556,2303
557,2227
558,2097
559,1996
560,1959
561,1935
562,2011
563,2129
564,2160
565,2114
566,2102
567,2126
568,2166
569,2243
570,2324
571,2322
572,2203
573,2018
574,1879
575,1838
576,1913
577,2027
578,2081
579,2032
580,1990
581,1996
582,2040
583,2113
584,2184
585,2151
586,2074
587,2031
588,1972
589,1915
590,1918
591,2000
592,2044
593,2065
594,2143
595,2191
596,2147
597,2121
598,2113
599,1949
600,2170
601,2157
602,1921
603,2158
604,1934
605,1728
606,2045
607,1873
608,1813
609,2018
610,1990
611,2040
612,2128
613,2110
614,2115
615,2094
616,2061
617,2043
618,2025
619,2038
620,2070
621,2118
622,2182
623,2195
624,2174
625,2193
626,2223
627,2229
628,2219
629,2173
630,2132
631,2123
632,2118
633,2109
634,2094
635,2054
636,2002
637,1934
638,1888
639,1917
640,1961
641,1962
642,1979
643,1983
644,1917
645,1911
646,1917
647,1953
648,2024
649,2048
650,2033
651,1983
652,1913
653,1891
654,1907
655,1930
656,2002
657,2116
658,2189
659,2180
660,2132
661,2098
662,2074
663,2130
664,2137
665,2071
666,2065
667,1995
668,1921
669,1948
670,1986
671,2056
672,2178
673,2229
674,2184
675,2127
676,2094
677,2074
678,2105
679,2113
680,2066
681,2050
682,2005
683,1912
684,1890
685,1903
686,2009
687,2153
688,2215
689,2189
690,2111
691,2039
692,1986
693,1969
694,1976
695,1979
696,1954
697,1933
698,1913
699,1918
700,1970
701,2029
702,2072
703,2121
704,2113
705,2077
706,2032
707,1984
708,1937
709,1912
710,1892
711,1890
712,1936
713,2008
714,2072
715,2118
716,2095
717,2062
718,2043
719,2028
720,2040
721,2073
722,2076
723,2064
724,2017
725,1969
726,1973
727,2010
728,2067
729,2137
730,2150
731,2144
732,2120
733,2124
734,2159
735,2179
736,2203
737,2185
738,2126
739,2071
740,2046
741,2045
742,2053
743,2066
744,2065
745,2022
746,2018
747,1971
748,1963
749,2009
750,2014
751,2023
752,2036
753,2028
754,2058
755,2035
756,1996
757,1975
758,1962
759,1963
760,1974
761,1986
762,1985
763,1989
764,2010
765,1988
766,1991
767,2071
768,2124
769,2136
770,2134
771,2085
772,2047
773,2018
774,1987
775,2021
776,2026
777,2051
778,2053
779,2036
780,2042
781,2044
782,2053
783,2067
784,2056
785,2047
786,2023
787,1974
788,1970
789,1950
790,1949
791,1982
792,1987
793,1991
794,1982
795,1951
796,1977
797,2007
798,2004
799,2015
800,2002
801,1930
802,1874
803,1878
804,1892
805,1921
806,2009
807,2066
808,2099
809,2128
810,2120
811,2103
812,2113
813,2104
814,2115
815,2121
816,2083
817,2037
818,2004
819,2013
820,2078
821,2120
822,2224
823,2193
824,2149
825,2141
826,2091
827,2081
828,2061
829,2036
830,2012
