INDEX,VOLTS_LSB
0,2049
1,2027
2,2081
3,2380
4,3005
5,3951
6,2880
7,1597
8,11
9,150
10,2257
11,2957
12,3816
13,3243
14,1751
15,58
16,249
17,2413
18,3116
19,3770
20,3215
21,1867
22,24
23,433
24,2295
25,2316
26,1934
27,2164
28,2146
29,1307
30,2070
31,3153
32,1900
33,1658
34,2177
35,1718
36,1723
37,2062
38,2061
39,2144
40,2093
41,1900
42,1911
43,1933
44,1898
45,1940
46,1939
47,1887
48,1878
49,1880
50,1892
51,1927
52,1945
53,1966
54,2019
55,2051
56,2084
57,2097
58,2056
59,2016
60,2010
61,2047
62,2122
63,2161
64,2181
65,2189
66,2173
67,2138
68,2106
69,2093
70,2068
71,2037
72,2020
73,2010
74,2004
75,2003
76,2031
77,2065
78,2078
79,2079
80,2062
81,2008
82,1951
83,1913
84,1894
85,1898
86,1923
87,1931
88,1930
89,1930
90,1911
91,1919
92,1922
93,1911
94,1914
95,1903
96,1902
97,1919
98,1950
99,1984
100,1999
101,2013
102,1993
103,1943
104,1912
105,1896
106,1898
107,1941
108,1987
109,2015
110,2015
111,1996
112,1973
113,1959
114,1952
115,1981
116,2008
117,1992
118,1972
119,1966
120,1942
121,1892
122,1707
123,1233
124,668
125,671
126,1591
127,2997
128,3811
129,3577
130,2970
131,2095
132,1506
133,1976
134,2870
135,3344
136,3107
137,2168
138,1018
139,780
140,1714
141,3057
142,3718
143,3142
144,2069
145,1323
146,1387
147,1933
148,2422
149,2532
150,2010
151,1072
152,523
153,776
154,1529
155,2338
156,2591
157,2086
158,1417
159,1212
160,1483
161,1948
162,2369
163,2494
164,2262
165,2067
166,2181
167,2224
168,2043
169,1988
170,2140
171,2210
172,2205
173,2260
174,2325
175,2208
176,2020
177,2047
178,2159
179,2115
180,2224
181,2588
182,2488
183,1734
184,1404
185,1789
186,2018
187,2042
188,2303
189,2387
190,1934
191,1567
192,1747
193,2076
194,2384
195,2684
196,2457
197,1712
198,1283
199,1466
200,1828
201,2077
202,2172
203,2059
204,1860
205,1777
206,1849
207,1980
208,2044
