INDEX,VOLTS_LSB
0,2016
1,2042
2,2083
3,2146
4,2860
5,4095
6,2483
7,1232
8,321
9,465
10,2095
11,2859
12,3914
13,2829
14,1345
15,245
16,627
17,2267
18,2762
19,3987
20,2881
21,1359
22,426
23,763
24,2219
25,2417
26,2008
27,2137
28,2204
29,1488
30,2121
31,3110
32,1942
33,1701
34,2217
35,1808
36,1803
37,2095
38,2076
39,2158
40,2095
41,1958
42,2002
43,2004
44,1964
45,1986
46,1987
47,1964
48,1976
49,2000
50,2006
51,1993
52,2008
53,2051
54,2118
55,2165
56,2197
57,2176
58,2094
59,2038
60,2057
61,2136
62,2223
63,2258
64,2255
65,2218
66,2172
67,2137
68,2092
69,2092
70,2078
71,2063
72,2038
73,1994
74,1966
75,1977
76,2000
77,2055
78,2097
79,2063
80,2044
81,2022
82,1943
83,1918
84,1915
85,1931
86,1946
87,1924
88,1935
89,1952
90,1953
91,1956
92,1933
93,1929
94,1903
95,1874
96,1896
97,1949
98,1968
99,1991
100,2030
101,2033
102,2027
103,1958
104,1895
105,1930
106,1917
107,1953
108,2030
109,2043
110,2018
111,1971
112,1924
113,1920
114,1968
115,2018
116,2048
117,2053
118,2043
119,2009
120,1918
121,1702
122,1237
123,704
124,708
125,1599
126,2969
127,3786
128,3565
129,3036
130,2272
131,1584
132,1971
133,2842
134,3252
135,2992
136,2166
137,1083
138,800
139,1692
140,2973
141,3566
142,3030
143,2071
144,1420
145,1456
146,1922
147,2384
148,2450
149,1928
150,1086
151,546
152,755
153,1490
154,2254
155,2494
156,2071
157,1482
158,1279
159,1504
160,1881
161,2247
162,2403
163,2276
164,2155
165,2234
166,2259
167,2102
168,2041
169,2113
170,2163
171,2245
172,2349
173,2384
174,2310
175,2089
176,2062
177,2148
178,2128
179,2244
180,2487
181,2364
182,1861
183,1659
184,1915
185,2040
186,2028
187,2193
188,2239
189,2002
190,1826
191,1917
192,2062
193,2199
194,2352
195,2178
196,1765
197,1585
198,1661
199,1834
200,1969
201,1968
202,1916
203,1865
204,1854
205,1925
206,1984
207,1997
208,2000
209,1950
210,1857
211,1805
212,1822
213,1841
214,1775
215,1821
216,1944
217,2005
