INDEX,VOLTS_LSB
0,2008
1,2008
2,2003
3,2130
4,2950
5,4031
6,2444
7,1247
8,224
9,552
10,2157
11,2809
12,3914
13,2740
14,1434
15,380
16,647
17,2148
18,2933
19,3857
20,2872
21,1666
22,441
23,780
24,2282
25,2355
26,1973
27,2113
28,2199
29,1552
30,2161
31,3147
32,2007
33,1713
34,2186
35,1755
36,1713
37,2051
38,2078
39,2188
40,2165
41,1950
42,1928
43,1928
44,1886
45,1943
46,1983
47,1942
48,1929
49,1916
50,1905
51,1899
52,1924
53,1974
54,2025
55,2062
56,2078
57,2083
58,2082
59,2043
60,1999
61,2027
62,2136
63,2224
64,2231
65,2213
66,2210
67,2184
68,2152
69,2167
70,2147
71,2066
72,2021
73,2019
74,2035
75,2078
76,2129
77,2154
78,2149
79,2105
80,2058
81,2025
82,1981
83,1972
84,1970
85,1963
86,1962
87,1941
88,1924
89,1946
90,1954
91,1958
92,1963
93,1960
94,1963
95,1930
96,1903
97,1950
98,1996
99,2026
100,2052
101,2051
102,2053
103,2014
104,1969
105,1961
106,1952
107,1978
108,1998
109,2049
110,2101
111,2022
112,2031
113,2007
114,1982
115,2006
116,2037
117,2024
118,2015
119,2009
120,2001
121,1846
122,1443
123,889
124,567
125,1058
126,2331
127,3512
128,3695
129,3219
130,2577
131,1828
132,1647
133,2316
134,3087
135,3117
136,2576
137,1609
138,867
139,1196
140,2386
141,3436
142,3398
143,2574
144,1757
145,1389
146,1647
147,2138
148,2383
149,2229
150,1596
151,856
152,679
153,1191
154,1944
155,2453
156,2342
157,1760
158,1368
159,1429
160,1764
161,2162
162,2389
163,2290
164,2132
165,2179
166,2306
167,2268
168,2142
169,2134
170,2163
171,2117
172,2171
173,2311
174,2355
175,2241
176,2097
177,2107
178,2063
179,2056
180,2288
181,2395
182,2093
183,1760
184,1841
185,1995
186,1980
187,1984
188,2062
189,2000
190,1796
191,1848
192,2070
193,2180
194,2266
195,2285
196,1980
197,1644
198,1592
199,1695
200,1821
201,1980
202,1980
203,1894
204,1897
205,1908
206,1929
207,1950
208,1962
209,1970
210,1975
211,1926
212,1904
213,1913
214,1853
215,1763
216,1793
217,1891
218,1931
219,1899
220,1955
221,1994
222,1938
223,1823
224,2161
225,1960
226,1894
227,2261
228,1866
229,1875
230,1911
231,1511
232,1670
233,1990
234,2156
235,2445
236,2766
237,2960
238,2847
239,2385
240,2072
241,2025
242,1806
243,1508
244,1626
245,1917
246,1885
247,1742
248,1883
249,2133
250,2232
251,2391
252,2606
253,2463
254,2138
255,2107
256,2054
257,1611
258,1270
259,1469
260,1869
261,2021
262,1942
263,1973
264,2078
265,2042
266,2004
267,2111
268,2236
269,2160
270,1969
271,1824
272,1746
273,1823
274,2009
275,2006
276,1764
277,1647
278,1787
279,1952
280,2054
281,2154
282,2141
283,2034
284,2028
285,2123
286,2218
287,2290
288,2333
289,2300
290,2113
291,1960
292,2011
293,2137
294,2264
295,2316
296,2347
297,2308
298,2154
299,2063
300,2074
301,2109
302,2140
303,2162
304,2079
305,1863
306,1704
307,1663
308,1688
309,1800
310,1956
311,2013
312,1938
313,1870
314,1827
315,1783
316,1807
317,1849
318,1837
319,1814
320,1881
321,1966
322,2035
323,2145
324,2266
325,2303
326,2190
327,2085
328,2119
329,2229
330,2289
331,2270
332,2238
333,2169
334,2063
335,2051
336,2126
337,2241
338,2307
339,2245
340,2059
341,1871
342,1859
343,2042
344,2193
345,2215
346,2143
347,2032
348,1941
349,1845
350,1826
351,1886
352,1915
353,1843
354,1743
355,1799
356,2028
357,2245
358,2331
359,2314
360,2202
361,2061
362,1978
363,1992
364,2073
365,2098
366,2025
367,1945
368,1768
369,1578
370,1741
371,2148
372,2290
373,2157
374,2113
375,2053
376,1774
377,1701
378,2049
379,2306
380,2286
381,2246
382,2153
383,1862
384,1756
385,1993
386,2149
387,2088
388,2207
389,2296
390,2195
391,2136
392,2226
393,2329
394,2374
395,2317
396,2187
397,2057
398,1998
399,2041
400,2108
401,2099
402,2064
403,2047
404,2018
405,2015
406,2067
407,2124
408,2113
409,2030
410,1907
411,1846
412,1837
413,1868
414,1959
415,2046
416,2041
417,1986
418,1952
419,1948
420,1989
421,2079
422,2126
423,2052
424,1924
425,1846
426,1807
427,1886
428,2116
429,2325
430,2368
431,2273
432,2156
433,2055
434,2076
435,2270
436,2411
437,2351
438,2117
439,1853
440,1756
441,1798
442,1979
443,2170
444,2186
445,2110
446,2065
447,1990
448,1970
449,1988
450,2049
451,2023
452,1987
453,1924
454,1885
455,1880
456,1908
457,1976
458,2062
459,2086
460,2063
461,2034
462,1989
463,1974
464,2067
465,2153
466,2155
467,2070
468,1985
469,1967
470,1994
471,2036
472,2073
473,2101
474,2084
475,2003
476,1914
477,1865
478,1881
479,1947
480,2017
481,2072
482,2172
483,2205
484,2217
485,2191
486,2133
487,2109
488,2137
489,2200
490,2201
491,2137
492,1999
493,1804
494,1723
495,1794
496,1957
497,2136
498,2207
499,2178
500,2129
501,2030
502,1982
503,2026
504,2033
505,1988
506,1944
507,1911
508,1900
509,1911
510,1979
511,2036
512,2085
513,2157
514,2189
515,2172
516,2091
517,2005
518,2026
519,2144
520,2189
521,2148
522,2079
523,2031
524,2001
525,2018
526,2073
527,2123
528,2111
529,2003
530,1913
531,1878
532,1869
533,1921
534,2001
535,2061
536,2082
537,2090
538,2080
539,2046
540,1990
541,1878
542,1917
543,1957
544,1917
545,1939
546,1966
547,1973
548,1951
549,1983
550,2099
551,2175
552,2210
553,2265
554,2290
555,2216
556,2101
557,2034
558,2008
559,2013
560,2087
561,2179
562,2198
563,2184
564,2130
565,2128
566,2184
567,2239
568,2303
569,2289
570,2183
571,2001
572,1920
573,1898
574,1967
575,2041
576,2036
577,1995
578,1934
579,1921
580,1998
581,2084
582,2097
583,2076
584,2015
585,1953
586,1923
587,1914
588,1938
589,1981
590,2003
591,2014
592,2006
593,1997
594,2006
595,2027
596,2040
597,2025
598,2002
599,1947
600,1898
601,1852
602,1829
603,1873
604,1943
605,1965
606,1966
607,1977
608,1972
609,1993
610,2037
611,2030
612,2025
613,2052
614,2051
615,2033
616,2047
617,2049
618,2044
619,2061
620,2094
621,2125
622,2171
623,2190
624,2182
625,2158
626,2116
627,2101
628,2125
629,2133
630,2135
631,2120
632,2080
633,2026
634,2003
635,1980
636,1964
637,1962
638,1959
639,1946
640,1952
641,1976
642,1982
643,1999
644,2033
645,2036
646,2026
647,2006
648,1986
649,1964
650,1931
651,1944
652,1992
653,2013
654,2041
655,2067
656,2078
657,2099
658,2122
659,2144
660,2153
661,2124
662,2094
663,2061
664,2015
665,1998
666,1995
667,2024
668,2100
669,2141
670,2162
671,2147
672,2078
673,2095
674,2140
675,2159
676,2198
677,2204
678,2133
679,2053
680,1994
681,1975
682,2024
683,2088
684,2128
685,2112
686,2058
687,2018
688,1980
689,1954
690,1959
691,1939
692,1915
693,1895
694,1876
695,1903
696,1948
697,1993
698,2038
699,2041
700,2014
701,2029
702,2028
703,2031
704,2054
705,2059
706,2033
707,1985
708,1968
709,1985
710,2031
711,2107
712,2181
713,2228
714,2203
715,2136
716,2093
717,2067
718,2049
719,2075
720,2090
721,2052
722,2021
723,1987
724,1966
725,2003
726,2054
727,2109
728,2125
729,2081
730,2044
731,2031
732,2023
733,2047
734,2079
735,2063
736,2044
737,2030
738,1993
739,2015
740,2061
741,2060
742,2047
743,2016
744,1994
745,2004
746,2008
747,2015
748,2046
749,2076
750,2068
751,2035
752,2016
753,2011
754,2037
755,2046
756,2003
757,1978
758,1987
759,1997
760,1998
761,2032
762,2047
763,2064
764,2068
765,2061
766,2062
767,2057
768,2048
769,2037
770,2034
771,2045
772,2047
773,2046
774,2024
775,2004
776,2039
777,2074
778,2103
779,2113
780,2098
781,2100
782,2089
783,2094
784,2134
785,2090
786,2057
787,2062
788,2049
789,2051
790,2091
791,2135
792,2088
793,2040
794,2063
795,2081
796,2068
797,2058
798,2057
799,2003
800,1952
801,1946
802,1985
803,2034
804,2068
805,2073
806,2061
807,2009
808,1970
809,2013
810,2032
811,2070
812,2090
813,2067
814,2047
815,2057
816,2075
817,2100
818,2145
819,2160
820,2174
821,2168
822,2147
823,2118
824,2082
825,2073
826,2057
827,2000
828,2007
829,2024
830,2014
831,2033
832,2014
833,1950
834,1922
835,1951
836,1987
837,2018
838,2017
839,1978
840,1974
841,1962
842,1941
843,1996
844,2043
845,2062
846,2029
847,1949
848,1910
849,2222
850,2012
851,2062
852,2344
853,1862
854,2025
855,2148
856,1908
857,2025
858,2076
859,1997
860,2054
861,1958
862,1935
863,1960
864,1964
865,2011
866,2004
867,1980
868,1971
869,1993
870,2014
871,2021
872,2022
873,2019
874,2002
875,1996
876,2003
877,1960
878,2052
879,2070
880,2012
881,2046
882,2052
883,2039
884,2054
885,2044
886,2016
887,2025
888,2055
889,2078
890,2073
891,2036
892,1994
893,1971
894,1990
895,2028
896,2080
897,2095
898,2069
899,2027
900,1983
901,1988
902,2021
903,2023
904,2029
905,2021
906,1988
907,1985
908,1989
909,1997
910,1993
911,2009
912,2025
913,2042
914,2065
915,2039
916,2005
917,1971
918,1953
919,1957
920,1971
921,1968
922,1956
923,1929
924,1921
925,1974
926,2009
927,2017
928,2027
929,2012
930,2005
931,2021
932,2056
933,2058
934,2043
935,2023
936,1977
937,1972
938,1990
939,2017
940,2041
941,2059
942,2051
943,2038
944,2035
945,2033
946,2058
947,2096
948,2129
949,2138
950,2173
951,2099
952,2043
953,2042
954,2014
955,2038
956,2085
957,2078
958,2063
959,2052
960,2038
961,2052
962,2080
963,2100
964,2088
965,2048
966,2014
967,1988
968,1991
969,1994
970,1995
971,1995
972,1971
973,1965
974,1972
975,1978
976,1991
977,1986
978,1984
979,1974
980,1950
981,1940
982,1957
983,1977
984,2012
985,2039
986,2054
987,2051
988,2049
989,2033
990,2024
991,2031
992,2055
993,2073
994,2066
995,2076
996,2084
997,2074
998,2044
999,2027
1000,2053
1001,2075
1002,2079
1003,2083
1004,2078
1005,2071
1006,2097
1007,2059
1008,2017
1009,2032
1010,2027
1011,2023
1012,2028
1013,2024
1014,2029
1015,2005
1016,1990
1017,2023
1018,2020
1019,2036
1020,2069
1021,2045
1022,2023
1023,2023
1024,2003
1025,2021
1026,2047
1027,2037
1028,2029
1029,2020
1030,2009
1031,2029
1032,2054
1033,2081
1034,2107
1035,2110
1036,2095
1037,2061
1038,2071
1039,2092
1040,2089
1041,2130
1042,2123
1043,2096
1044,2070
1045,2028
1046,2029
1047,2065
1048,2096
1049,2132
1050,2095
1051,2076
1052,2052
1053,2024
1054,2038
1055,2039
1056,2053
1057,2068
1058,2052
1059,2019
1060,1990
1061,1962
1062,1960
1063,1997
1064,2023
1065,2040
1066,2058
1067,2040
1068,2014
1069,2009
1070,1983
1071,1994
1072,2021
1073,2018
1074,2017
1075,2024
1076,2012
1077,2029
1078,2042
1079,2061
1080,2095
1081,2066
1082,2048
1083,2041
1084,2017
1085,2055
1086,2070
1087,2031
1088,2029
1089,2037
1090,2033
1091,2032
1092,2044
1093,2065
1094,2103
1095,2133
1096,2128
1097,2107
1098,2083
1099,2062
1100,2072
1101,2087
1102,2109
1103,2125
1104,2109
1105,2081
1106,2068
1107,2048
1108,2078
1109,2111
1110,2123
1111,2145
1112,2151
1113,2129
1114,2130
1115,2114
1116,2119
1117,2121
1118,2107
1119,2117
1120,2097
1121,2056
1122,2065
1123,2071
1124,2033
1125,2055
1126,2080
1127,2081
1128,2022
1129,2060
1130,2056
1131,2056
1132,2091
1133,2121
1134,2112
1135,2073
1136,2058
1137,2041
1138,2029
1139,2054
1140,2066
1141,2080
1142,2067
1143,2033
1144,2019
1145,2011
1146,1999
1147,2003
1148,2037
1149,2067
1150,2082
1151,2081
1152,2039
1153,2026
1154,2033
1155,2049
1156,2074
1157,2076
1158,2068
1159,2077
1160,2079
1161,2083
1162,2096
1163,2091
1164,2105
1165,2139
1166,2141
1167,2135
1168,2133
1169,2136
1170,2124
1171,2128
1172,2134
1173,2131
1174,2128
1175,2118
1176,2098
1177,2093
1178,2092
1179,2099
1180,2089
1181,2048
1182,2013
1183,2016
1184,2027
1185,2040
1186,2051
1187,2065
1188,2043
1189,2014
1190,2011
1191,1975
1192,1986
1193,2016
1194,2018
1195,2045
1196,2075
1197,2042
1198,2030
1199,2016
1200,2016
1201,2061
1202,2083
1203,2075
1204,2086
1205,2065
1206,2036
1207,2047
1208,2043
1209,2046
1210,2069
1211,2066
1212,2062
1213,2065
1214,2029
1215,2015
1216,2039
1217,2021
1218,2040
1219,2084
1220,1993
1221,2008
1222,2017
1223,1998
1224,2013
1225,2018
1226,2013
1227,1996
1228,1988
1229,1966
1230,1965
1231,1987
1232,2003
1233,2029
1234,1979
1235,1977
1236,1975
1237,1957
1238,1992
1239,2006
1240,2023
1241,2054
1242,2029
1243,2014
1244,2003
1245,1970
1246,1991
1247,2124
1248,1970
1249,2028
1250,2089
1251,1955
1252,1984
1253,2024
1254,2000
1255,2037
1256,2060
1257,2048
1258,2059
1259,2053
1260,2025
1261,2026
1262,2037
1263,2037
1264,2057
1265,2074
1266,2043
1267,2049
1268,2084
1269,2072
1270,2073
1271,2094
1272,2082
1273,2080
1274,2063
1275,2031
1276,2047
1277,2039
1278,2054
1279,2063
1280,2054
1281,2022
1282,1999
1283,2001
1284,2001
1285,2019
1286,2052
1287,2049
1288,2036
1289,2023
1290,1979
1291,1961
1292,1954
1293,1943
1294,1946
1295,1985
1296,2024
1297,1969
1298,2012
1299,2036
1300,2015
1301,2036
1302,2043
1303,1964
1304,1970
1305,2000
1306,2024
1307,2097
1308,2117
1309,2082
1310,2049
1311,2030
1312,2020
1313,2029
1314,2055
1315,2076
1316,2108
1317,2119
1318,2106
1319,2093
1320,2052
1321,2045
1322,2050
1323,2068
1324,2082
1325,2127
1326,2107
1327,2071
1328,2047
1329,2025
1330,2000
1331,2002
1332,2030
1333,2069
1334,2074
1335,2038
1336,2018
1337,2006
1338,1996
1339,2017
1340,2032
1341,2022
1342,2015
1343,2005
1344,2002
1345,2014
1346,2040
1347,2024
1348,2045
1349,2071
1350,2081
1351,2052
1352,2032
1353,2030
1354,2035
1355,2048
1356,2070
1357,2059
1358,2036
1359,2013
1360,2007
1361,2005
1362,2019
1363,2038
1364,2005
1365,1990
1366,2008
1367,1988
1368,1975
1369,1989
1370,2013
1371,2018
1372,2012
1373,2015
1374,2043
1375,2068
