INDEX,VOLTS_LSB
0,2065
1,2064
2,2017
3,2304
4,3034
5,3962
6,2842
7,1512
8,0
9,200
10,2226
11,2963
12,3867
13,3060
14,1720
15,77
16,290
17,2239
18,3095
19,3806
20,3270
21,1848
22,92
23,354
24,2281
25,2453
26,1864
27,2185
28,2276
29,1203
30,2074
31,3208
32,1823
33,1697
34,2233
35,1712
36,1758
37,2076
38,2024
39,2161
40,2123
41,1907
42,1941
43,1924
44,1876
45,1942
46,1952
47,1927
48,1911
49,1891
50,1894
51,1932
52,1958
53,2020
54,2098
55,2111
56,2097
57,2081
58,1997
59,1974
60,2012
61,2080
62,2172
63,2214
64,2207
65,2191
66,2165
67,2125
68,2107
69,2103
70,2077
71,2041
72,2009
73,1991
74,1989
75,2021
76,2045
77,2059
78,2063
79,2060
80,2045
81,2024
82,1990
83,1950
84,1905
85,1869
86,1880
87,1901
88,1934
89,1968
90,1957
91,1930
92,1917
93,1904
94,1892
95,1890
96,1914
97,1940
98,1949
99,1989
100,2018
101,2010
102,1996
103,1966
104,1927
105,1895
106,1888
107,1929
108,1978
109,2001
110,2039
111,2035
112,1978
113,1939
114,1933
115,1963
116,2005
117,2035
118,2027
119,1990
120,1946
121,1874
122,1669
123,1210
124,686
125,713
126,1645
127,3035
128,3805
129,3555
130,2950
131,2080
132,1526
133,2027
134,2903
135,3353
136,3095
137,2136
138,1011
139,832
140,1788
141,3100
142,3691
143,3083
144,2037
145,1334
146,1449
147,2003
148,2454
149,2513
150,1955
151,1022
152,520
153,829
154,1588
155,2355
156,2570
157,2035
158,1387
159,1247
160,1512
161,1961
162,2363
163,2452
164,2232
165,2073
166,2206
167,2239
168,2032
169,1969
170,2132
171,2217
172,2215
173,2290
174,2360
175,2226
176,2010
177,2047
178,2152
179,2104
180,2255
181,2621
182,2478
183,1711
184,1400
185,1795
186,2016
187,2054
188,2356
189,2415
190,1896
191,1546
192,1749
193,2088
194,2414
195,2695
196,2428
197,1651
198,1243
199,1466
200,1841
201,2113
202,2198
203,2061
204,1834
205,1754
206,1858
207,1999
208,2072
209,2112
210,2116
211,1959
212,1773
213,1823
214,1915
215,1763
216,1762
217,2065
218,2141
219,1946
220,1888
221,1878
222,1768
223,1840
224,2132
225,2267
226,2218
227,2164
228,2040
229,1933
230,1965
231,1934
232,1788
233,1847
234,2064
235,2173
236,2321
237,2653
238,2917
239,2833
240,2499
241,2220
242,2123
243,1929
244,1602
245,1595
246,1845
247,1877
248,1734
249,1810
250,2067
251,2227
252,2419
253,2615
254,2458
255,2076
256,1933
257,1915
258,1671
259,1462
260,1615
261,1816
262,1771
263,1702
264,1875
265,2131
266,2259
267,2253
268,2210
269,2132
270,1999
271,1876
272,1753
273,1754
274,1995
275,2167
276,1942
277,1637
278,1623
279,1733
280,1930
281,2307
282,2551
283,2406
284,2095
285,1937
286,2006
287,2192
288,2444
