INDEX,VOLTS_LSB
0,2002
1,2108
2,1898
3,2105
4,2950
5,4005
6,2407
7,1145
8,182
9,485
10,2074
11,2549
12,4064
13,2747
14,1166
15,576
16,562
17,2064
18,3062
19,3842
20,2758
21,1406
22,367
23,847
24,2268
25,2341
26,1995
27,2141
28,2234
29,1533
30,2087
31,3178
32,2021
33,1730
34,2264
35,1823
36,1794
37,2111
38,2069
39,2158
40,2142
41,1959
42,2008
43,2042
44,1975
45,2006
46,1987
47,1977
48,1963
49,2000
50,2033
51,2048
52,2094
53,2107
54,2104
55,2130
56,2155
57,2168
58,2142
59,2119
60,2112
61,2120
62,2176
63,2254
64,2230
65,2225
66,2216
67,2184
68,2153
69,2143
70,2118
71,2064
72,2029
73,2004
74,2009
75,1992
76,2026
77,2066
78,2065
79,2038
80,2001
81,1978
82,1966
83,1939
84,1915
85,1890
86,1889
87,1950
88,1980
89,1991
90,1985
91,1961
92,1955
93,1942
94,1940
95,1960
96,1985
97,2011
98,2038
99,2055
100,2041
101,2031
102,2039
103,2045
104,2033
105,2027
106,2009
107,1987
108,1999
109,2041
110,2065
111,2073
112,2048
113,2007
114,1967
115,1974
116,2024
117,2032
118,2010
119,1996
120,1958
121,1783
122,1318
123,737
124,650
125,1450
126,2862
127,3828
128,3637
129,3092
130,2377
131,1647
132,1934
133,2767
134,3256
135,3166
136,2423
137,1302
138,864
139,1592
140,2847
141,3606
142,3198
143,2298
144,1587
145,1435
146,1815
147,2224
148,2372
149,2037
150,1278
151,677
152,743
153,1352
154,2100
155,2444
156,2073
157,1499
158,1307
159,1450
160,1796
161,2182
162,2354
163,2254
164,2128
165,2181
166,2242
167,2133
168,2036
169,2040
170,2098
171,2153
172,2239
173,2345
174,2287
175,2070
176,2004
177,2078
178,2077
179,2145
180,2397
181,2382
182,1901
183,1613
184,1775
185,1912
186,1910
187,2071
188,2204
189,1989
190,1732
191,1763
192,1923
193,2087
194,2279
195,2214
196,1845
197,1596
198,1637
199,1739
200,1826
201,1893
202,1886
203,1902
204,1929
205,1941
206,1968
207,1961
208,1933
209,1929
210,1918
211,1883
212,1906
213,1938
214,1891
215,1885
216,1959
217,2029
218,2021
219,1952
220,1984
221,2006
222,1983
223,2054
224,2139
225,2132
226,2084
227,2049
228,1981
229,1838
230,1729
231,1758
232,1930
233,2199
234,2363
235,2572
236,2893
237,2909
238,2529
239,2177
240,2125
241,2026
242,1655
243,1508
244,1759
245,1878
246,1731
247,1797
248,2098
249,2224
250,2305
251,2553
252,2544
253,2219
254,2113
255,2136
256,1785
257,1333
258,1366
259,1770
260,2033
261,2034
262,2025
263,2141
264,2161
265,2066
266,2096
267,2219
268,2206
269,2040
270,1902
271,1837
272,1849
273,1986
274,2028
275,1788
276,1620
277,1767
278,1966
279,2118
280,2257
281,2240
282,2110
283,2052
284,2134
285,2262
286,2365
287,2433
288,2413
289,2247
290,2060
291,2041
292,2179
293,2321
294,2409
295,2466
296,2413
297,2243
298,2107
299,2108
300,2171
301,2224
302,2251
303,2178
304,1907
305,1738
306,1687
307,1721
308,1874
309,2035
310,2088
311,1940
312,1778
313,1747
314,1723
315,1780
316,1891
317,1875
318,1819
319,1819
320,1849
321,1928
322,2034
323,2182
324,2274
325,2180
326,2013
327,1992
328,2086
329,2141
330,2197
331,2231
332,2120
333,2020
334,2000
335,2056
336,2158
337,2236
338,2213
339,2072
340,1908
341,1897
342,2048
343,2172
344,2203
345,2156
346,2038
347,1913
348,1813
349,1747
350,1767
351,1817
352,1791
353,1729
354,1808
355,2002
356,2154
357,2228
358,2218
359,2088
360,1972
361,1939
362,1952
363,2006
364,1998
365,1869
366,1770
367,1622
368,1476
369,1703
370,2135
371,2248
372,2085
373,1980
374,1908
375,1692
376,1693
377,2153
378,2240
379,2238
380,2221
381,2030
382,1822
383,1798
384,2016
385,2174
386,2143
387,2185
388,2299
389,2281
390,2171
391,2233
392,2368
393,2424
394,2340
395,2184
396,2056
397,2006
398,2061
399,2163
400,2174
401,2123
402,2045
403,1924
404,1931
405,2002
406,2086
407,2084
408,1975
409,1797
410,1734
411,1723
412,1777
413,1914
414,2032
415,2045
416,1990
417,1895
418,1859
419,1922
420,2008
421,2062
422,1996
423,1865
424,1758
425,1780
426,1922
427,2123
428,2355
429,2412
430,2301
431,2160
432,2089
433,2029
434,2216
435,2397
436,2294
437,2105
438,1955
439,1834
440,1855
441,1999
442,2103
443,2103
444,2067
445,2048
446,2024
447,1991
448,2036
449,2082
450,2027
451,1922
452,1892
453,1909
454,1921
455,1951
456,2046
457,2133
458,2148
459,2102
460,2028
461,1986
462,1994
463,2094
464,2189
465,2154
466,2074
467,2034
468,2045
469,2076
470,2128
471,2174
472,2181
473,2155
474,2083
475,2008
476,2009
477,2027
478,2045
479,2118
480,2185
481,2254
482,2301
483,2266
484,2198
485,2120
486,2064
487,2096
488,2147
489,2157
490,2076
491,1910
492,1751
493,1705
494,1807
495,2028
496,2175
497,2175
498,2103
499,1982
500,1917
501,1919
502,1938
503,1943
504,1895
505,1851
506,1847
507,1887
508,1934
509,1976
510,2013
511,2051
512,2099
513,2137
514,2127
515,2093
516,2055
517,2056
518,2089
519,2090
520,2040
521,2000
522,2010
523,2002
524,2027
525,2106
526,2106
527,2007
528,1929
529,1881
530,1888
531,1923
532,2002
533,2081
534,2128
535,2114
536,2077
537,2060
538,1993
539,1879
540,1843
541,1892
542,1933
543,1927
544,1919
545,1916
546,1910
547,1906
548,2006
549,2136
550,2182
551,2250
552,2315
553,2230
554,2092
555,2014
556,1966
557,1943
558,2009
559,2136
560,2211
561,2179
562,2114
563,2108
564,2146
565,2189
566,2280
567,2311
568,2224
569,2067
570,1954
571,1918
572,1940
573,1994
574,2006
575,1981
576,1956
577,1943
578,2005
579,2089
580,2101
581,2059
582,2018
583,1955
584,1926
585,1934
586,1923
587,1926
588,1989
589,2016
590,2041
591,2065
592,2044
593,2023
594,2054
595,2035
596,2007
597,2005
598,1951
599,1895
600,1872
601,1894
602,1921
603,1936
604,1936
605,1955
606,2040
607,2105
608,2106
609,2084
610,2065
611,2009
612,2014
613,2023
614,2066
615,2147
616,2175
617,2176
618,2184
619,2178
620,2175
621,2188
622,2215
623,2257
624,2240
625,2222
626,2175
627,2111
628,2082
629,2073
630,2077
631,2119
632,2103
633,2041
634,1986
635,1919
636,1777
637,2112
638,1992
639,1898
640,2249
641,1958
642,1889
643,2114
644,1880
645,1916
646,2056
647,1924
648,1940
649,1950
650,1919
651,1982
652,2040
653,2091
654,2119
655,2115
656,2124
657,2113
658,2122
659,2114
660,2069
661,2086
662,2081
663,2028
664,2007
665,1998
666,2015
667,2089
668,2179
669,2200
670,2198
671,2149
672,2119
673,2117
674,2100
675,2123
676,2137
677,2107
678,2061
679,2051
680,2056
681,2074
682,2108
683,2116
684,2108
685,2086
686,2063
687,2050
688,2023
689,2002
690,1966
691,1908
692,1879
693,1893
694,1930
695,1989
696,2025
697,2007
698,2006
699,2000
700,1978
701,1964
702,1928
703,1890
704,1853
705,1846
706,1869
707,1923
708,2011
709,2005
710,2013
711,2036
712,2040
713,2058
714,2072
715,2073
716,2077
717,2059
718,2034
719,2015
720,1993
721,1980
722,2011
723,2102
724,2179
725,2220
726,2218
727,2164
728,2128
729,2139
730,2160
731,2194
732,2219
733,2179
734,2141
735,2094
736,2066
737,2075
738,2077
739,2077
740,2083
741,2022
742,2006
743,2006
744,2023
745,2013
746,2030
747,2043
748,2001
749,1990
750,1995
751,1999
752,2020
753,2013
754,1966
755,1934
756,1906
757,1921
758,2002
759,2045
760,2079
761,2094
762,2062
763,2058
764,2051
765,2055
766,2115
767,2150
768,2146
769,2127
770,2094
771,2050
772,2032
773,2063
774,2086
775,2083
776,2096
777,2080
778,2049
779,2053
780,2061
781,2045
782,2052
783,2073
784,2059
785,2027
786,2016
787,2036
788,2063
789,2061
790,2033
791,2025
792,1963
793,1950
794,1973
795,1977
796,1962
797,1948
798,1953
799,1928
800,1944
801,1989
802,2014
803,2018
804,2007
805,2003
806,2031
807,2078
808,2088
809,2062
810,2027
811,2000
812,2011
813,2057
814,2126
815,2167
816,2167
817,2173
818,2179
819,2164
820,2141
821,2133
822,2143
823,2141
824,2105
825,2072
826,2038
827,2032
828,2036
829,1994
830,1981
831,2006
832,1976
833,1946
834,1973
835,2014
836,2032
837,1990
838,1957
839,1952
840,1956
841,2001
842,2037
843,2039
844,2035
845,2022
846,2005
847,1974
848,1969
849,2018
850,2043
851,2038
852,2027
853,2031
854,2019
855,1991
856,1968
857,1959
858,1969
859,2004
860,2033
861,2022
862,1986
863,1966
864,1950
865,1943
866,1990
867,2016
868,2002
869,1996
870,1970
871,1954
872,1972
873,1978
874,2010
875,2074
876,2088
877,2103
878,2114
879,2100
880,2100
881,2080
882,2049
883,2051
884,2026
885,2022
886,2048
887,2040
888,2035
889,2053
890,2038
891,2033
892,2074
893,2068
894,2063
895,2062
896,2066
897,2075
898,2084
899,2088
900,2085
901,2068
902,2030
903,2030
904,2046
905,2057
906,2096
907,2107
908,2073
909,2060
910,2062
911,2088
912,2125
913,2135
914,2134
915,2110
916,2075
917,2038
918,2033
919,2058
920,2082
921,2097
922,2092
923,2088
924,2083
925,2086
926,2091
927,2089
928,2080
929,2077
930,2068
931,2039
932,2038
933,2053
934,2057
935,2069
936,2075
937,2078
938,2048
939,2009
940,2013
941,2029
942,2071
943,2106
944,2089
945,2087
946,2080
947,2041
948,2023
949,2024
950,2022
951,2014
952,2016
953,1991
954,1952
955,1942
956,1938
957,1952
958,1988
959,2018
960,2017
961,1977
962,1914
963,1866
964,1868
965,1888
966,1918
967,1927
968,1924
969,1909
970,1922
971,1965
972,1993
973,2030
974,2054
975,2043
976,2028
977,2021
978,2046
979,2084
980,2123
981,2127
982,2223
983,2215
984,2115
985,2111
986,2126
987,2115
988,2147
989,2160
990,2107
991,2083
992,2069
993,2022
994,2034
995,2090
996,2145
997,2164
998,2125
999,2077
1000,2055
1001,2046
1002,2068
1003,2070
1004,2047
1005,2017
1006,1972
1007,1943
1008,1936
1009,1949
1010,1968
1011,1992
1012,1995
1013,2001
1014,2015
1015,2019
1016,2024
1017,2065
1018,2083
1019,2066
1020,2043
1021,1994
1022,1984
1023,2012
1024,2011
1025,2006
1026,2011
1027,2017
1028,2024
1029,2000
1030,2015
1031,2036
1032,2044
1033,2054
1034,2052
1035,2063
1036,2062
1037,2043
1038,2033
1039,2019
1040,2001
1041,2036
1042,2029
1043,2024
1044,2031
1045,1988
1046,1966
1047,1971
1048,1979
1049,2025
1050,2038
1051,2039
1052,2041
1053,2054
1054,2049
1055,2053
1056,2069
1057,2078
1058,2073
1059,2083
1060,2092
1061,2095
1062,2141
1063,2155
1064,2134
1065,2126
1066,2107
1067,2082
1068,2082
1069,2082
1070,2100
1071,2107
1072,2110
1073,2116
1074,2106
1075,2103
1076,2102
1077,2109
1078,2113
1079,2088
1080,2075
1081,2013
1082,1953
1083,1959
1084,1906
1085,1960
1086,1985
1087,1998
1088,2013
1089,2019
1090,2013
1091,2003
1092,2006
1093,2011
1094,2024
1095,2042
1096,2042
1097,2046
1098,2040
1099,1995
1100,1969
1101,1974
1102,1979
1103,1984
1104,2004
1105,2022
1106,2010
1107,2019
1108,2036
1109,2044
1110,2055
1111,2036
1112,2010
1113,2007
1114,2000
1115,2014
1116,2045
1117,2033
1118,2001
1119,1977
1120,1963
1121,1969
1122,2003
1123,2034
1124,2038
1125,2053
1126,2047
1127,2021
1128,2031
1129,2033
1130,2028
1131,2042
1132,2056
1133,2067
1134,2073
1135,2052
1136,2031
1137,2033
1138,2019
1139,2003
1140,2026
1141,2064
1142,2078
1143,2090
1144,2085
1145,2076
1146,2087
1147,2081
1148,2083
1149,2071
1150,2093
1151,2115
1152,2088
1153,2121
1154,2155
1155,2147
1156,2134
1157,2123
1158,2142
1159,2166
1160,2175
1161,2197
1162,2222
1163,2225
1164,2160
1165,2126
1166,2108
1167,2079
1168,2090
1169,2091
1170,2118
1171,2143
1172,2104
1173,2085
1174,2032
1175,1990
1176,1997
1177,2015
1178,2030
1179,2015
1180,2000
1181,1991
1182,1960
1183,1965
1184,1987
1185,1989
1186,1988
1187,1946
1188,1921
1189,1932
1190,1929
1191,1939
1192,1977
1193,1981
1194,2000
1195,2015
1196,1996
1197,2001
1198,2044
1199,2039
1200,2054
1201,2048
1202,2011
1203,1992
1204,2011
1205,2026
1206,2007
1207,2057
1208,2095
1209,2057
1210,2058
1211,2044
1212,2027
1213,2076
1214,2109
1215,2112
1216,2119
1217,2094
1218,2016
1219,1998
1220,1987
1221,1977
1222,2021
1223,2012
1224,1981
1225,2009
1226,2031
1227,2017
1228,2033
1229,2030
1230,2035
1231,2089
1232,2092
1233,2077
1234,2079
1235,2081
1236,2065
1237,2058
1238,2057
1239,2055
1240,2040
1241,2011
1242,2002
1243,2012
1244,2036
1245,2047
1246,2047
1247,2032
1248,2016
1249,2015
1250,2014
1251,2039
1252,2056
1253,2053
1254,2054
1255,2020
1256,1977
1257,1959
1258,1950
1259,1950
1260,1965
1261,1868
1262,2155
1263,1981
1264,1900
1265,2202
1266,1850
1267,1952
1268,2167
1269,1964
1270,2039
1271,2103
1272,2017
1273,2070
1274,2055
1275,2025
1276,2043
1277,2043
1278,2032
1279,2004
1280,1992
1281,1997
1282,2024
1283,2052
1284,2056
1285,2039
1286,2032
1287,2018
1288,2022
1289,2038
1290,2028
1291,2031
1292,2029
1293,2017
1294,1967
1295,1928
1296,1951
1297,1974
1298,1982
1299,2016
1300,2016
1301,1991
1302,1999
1303,2000
1304,2026
1305,2060
1306,2084
1307,2105
1308,2119
1309,2104
1310,2103
1311,2106
1312,2091
1313,2128
1314,2177
1315,2179
1316,2132
1317,2171
1318,2162
1319,2106
1320,2149
1321,2149
1322,2142
1323,2153
1324,2123
1325,2097
1326,2101
1327,2108
1328,2095
1329,2084
1330,2059
1331,2038
1332,2029
1333,2010
1334,2016
1335,2033
1336,2022
1337,2015
1338,1986
1339,1946
1340,1944
1341,1956
1342,1985
1343,2023
1344,2043
1345,2064
1346,2050
1347,2027
1348,2010
1349,2002
1350,2019
1351,2038
1352,2038
1353,2047
1354,2032
1355,1997
1356,1999
1357,2012
1358,2036
1359,2058
1360,2073
1361,2061
1362,2017
1363,2053
1364,2060
1365,2027
1366,2043
1367,2056
1368,2065
1369,2070
1370,2059
1371,2062
1372,2058
1373,2037
1374,2042
1375,2035
1376,2020
1377,2004
1378,1994
1379,2011
1380,2024
1381,2040
1382,2057
1383,2025
1384,1999
1385,1998
1386,1976
1387,1981
1388,2018
1389,2029
1390,2036
1391,2024
1392,2008
1393,1993
1394,1989
1395,2009
1396,2031
1397,2035
1398,2037
1399,2033
1400,1994
1401,1982
1402,2000
1403,2024
1404,2055
1405,2080
1406,2080
1407,2075
1408,2074
1409,2057
1410,2063
1411,2065
1412,2056
1413,2072
1414,2072
1415,2060
1416,2059
1417,2097
1418,2053
1419,2036
1420,2044
1421,2030
1422,1997
1423,2040
1424,2029
1425,2018
1426,2050
1427,2056
1428,2048
1429,2021
1430,1977
1431,1976
1432,1998
1433,2015
1434,2064
1435,2067
1436,2040
1437,2035
1438,2021
1439,1999
1440,2003
1441,2013
1442,2044
1443,2075
1444,2093
1445,2073
1446,2034
1447,2047
1448,2055
1449,2053
1450,2047
1451,2048
1452,2058
1453,2031
1454,2032
1455,2037
1456,1987
1457,1979
1458,2017
1459,2019
1460,1970
1461,1984
1462,1992
1463,2010
1464,2050
1465,2045
1466,2037
1467,2021
1468,2024
1469,2065
1470,2052
1471,2062
1472,2071
1473,2055
1474,2044
1475,2029
1476,1993
1477,2002
1478,2033
1479,2044
1480,2076
1481,2090
1482,2075
1483,2077
1484,2078
1485,2075
1486,2095
1487,2147
1488,2170
1489,2142
1490,2148
1491,2146
1492,2185
1493,2157
1494,2030
1495,2142
1496,2102
1497,2047
1498,2116
1499,2151
1500,2124
1501,2134
1502,2142
1503,2097
1504,2112
1505,2174
1506,2137
1507,2074
1508,2080
1509,2107
1510,2113
1511,2077
1512,2052
1513,2040
1514,2008
1515,2022
1516,2033
1517,2017
1518,2013
1519,2028
1520,2012
1521,1962
1522,1973
1523,2006
1524,2016
1525,2030
1526,2059
1527,2069
1528,2019
1529,2006
1530,2021
1531,1998
1532,1987
1533,1994
1534,2003
1535,2030
1536,2023
1537,1978
1538,1951
1539,1901
1540,1952
1541,2052
1542,2019
1543,2049
1544,2128
1545,2089
1546,2056
1547,2048
1548,1994
1549,1882
1550,1917
1551,1972
1552,2029
1553,2098
1554,2091
1555,2027
1556,1980
1557,1952
1558,1964
1559,1975
1560,1973
1561,2006
1562,2054
1563,2102
1564,2083
1565,2031
1566,1988
1567,1976
1568,2008
1569,2067
1570,2108
1571,2150
1572,2147
1573,2122
1574,2072
1575,2018
1576,2032
1577,2052
1578,2081
1579,2139
1580,2165
1581,2150
1582,2134
1583,2099
1584,2074
1585,2057
1586,2062
1587,2054
1588,2049
1589,2046
1590,2028
1591,2010
1592,2011
1593,2013
1594,1994
1595,1968
1596,1963
1597,1969
1598,1976
1599,1987
1600,1989
1601,1977
1602,1971
1603,1961
1604,1947
1605,1949
1606,1958
1607,1984
1608,2035
1609,2033
1610,2018
1611,2016
1612,1988
1613,1968
1614,1995
1615,2023
1616,2047
1617,2062
1618,2057
1619,2039
1620,2016
1621,1996
1622,2004
1623,2018
1624,2032
1625,2026
1626,2009
1627,1992
1628,1999
1629,2010
1630,2017
1631,2024
1632,2045
1633,2060
1634,2046
1635,2026
1636,2017
1637,2027
1638,2049
1639,2068
1640,2044
1641,2016
1642,2050
1643,2058
1644,2056
1645,2058
1646,2076
1647,2108
1648,2086
1649,2043
1650,2054
1651,2073
1652,2092
1653,2079
1654,2089
1655,2072
1656,2062
1657,2079
1658,2002
1659,2051
1660,2064
1661,2052
1662,2093
1663,2079
1664,2048
1665,2040
1666,2005
1667,1993
1668,2052
1669,2058
1670,2041
1671,2062
1672,2030
1673,2003
1674,2034
1675,2042
1676,2051
1677,2052
1678,2042
1679,2030
1680,2020
1681,2011
1682,2018
1683,2038
1684,2034
1685,2021
1686,2018
1687,2023
1688,2036
1689,2033
1690,2032
1691,2079
1692,2082
1693,2067
1694,2050
1695,2020
1696,2038
1697,2071
1698,2078
1699,2088
1700,2073
1701,2037
1702,2027
1703,2009
1704,1981
1705,2003
1706,2027
1707,2044
1708,2041
1709,2003
1710,1989
1711,1986
1712,1983
1713,1999
1714,2000
1715,2012
1716,1988
1717,1995
1718,1998
1719,1961
1720,1974
1721,1985
1722,1997
1723,2025
1724,2031
1725,2013
1726,2014
1727,2037
1728,2050
1729,2062
1730,2069
1731,2062
1732,2055
1733,2063
1734,2089
1735,2117
1736,2138
1737,2115
1738,2099
1739,2093
1740,2083
1741,2083
1742,2109
1743,2137
1744,2140
1745,2150
1746,2147
1747,2108
1748,2062
1749,2050
1750,2055
1751,2059
1752,2084
1753,2095
1754,2074
1755,2068
1756,2052
1757,2029
1758,2049
1759,2061
1760,2081
1761,2073
1762,2076
1763,2065
1764,2061
1765,2038
1766,2053
1767,2049
1768,2043
1769,2046
1770,2038
1771,2039
1772,2028
1773,2020
1774,2028
1775,2037
1776,2016
1777,1986
1778,1987
1779,2009
1780,2007
1781,2019
1782,2062
1783,2080
1784,2054
1785,2026
1786,2000
1787,2015
1788,2045
1789,2037
1790,2047
1791,2046
1792,2042
1793,2043
1794,2001
1795,1998
1796,2056
1797,2067
1798,2072
1799,2084
1800,2044
1801,2021
1802,2025
1803,2008
1804,2014
1805,2038
1806,2055
1807,2043
1808,2022
1809,1995
1810,1980
1811,1996
1812,1993
1813,2019
1814,2022
1815,2008
1816,2025
1817,2033
1818,2039
1819,2063
1820,2069
1821,2048
1822,2049
1823,2058
1824,2047
1825,2038
1826,2069
1827,2081
1828,2079
1829,2088
1830,2068
1831,2053
1832,2042
1833,2061
1834,2096
1835,2108
1836,2096
1837,2106
1838,2089
1839,2072
1840,2059
1841,2060
1842,2108
1843,2075
1844,2076
1845,2089
1846,2030
1847,2036
1848,2021
1849,2004
1850,2061
1851,2088
1852,2032
1853,2032
1854,2021
1855,1986
1856,2000
1857,2006
1858,1991
1859,2022
1860,2021
1861,2002
1862,2001
1863,2011
1864,2014
1865,2017
1866,2025
1867,2020
1868,2002
1869,2009
1870,2052
1871,2079
1872,2066
1873,2084
1874,2090
1875,2076
1876,2045
1877,2014
1878,2038
1879,2061
1880,2052
1881,2107
1882,2099
1883,2016
1884,2055
1885,2038
1886,1870
1887,2120
1888,2200
1889,1946
1890,2198
1891,2084
1892,1812
1893,2134
1894,1989
1895,1898
1896,2114
1897,2099
1898,2083
1899,2109
1900,2038
1901,2045
1902,2102
1903,2094
1904,2079
1905,2090
1906,2089
1907,2103
1908,2140
1909,2145
1910,2140
1911,2149
1912,2135
1913,2098
1914,2092
1915,2094
1916,2097
1917,2137
1918,2154
1919,2142
1920,2100
1921,2074
1922,2025
1923,2045
1924,2071
1925,2068
1926,2079
1927,2069
1928,2052
1929,2038
1930,2008
1931,1996
1932,2000
1933,2023
1934,2051
1935,2038
1936,2021
1937,1996
1938,1982
1939,1990
1940,1998
1941,2017
1942,2030
1943,2047
1944,2033
1945,2043
1946,2035
1947,2033
1948,2056
1949,2047
1950,2027
1951,2030
1952,2017
1953,2009
1954,2026
1955,2021
1956,2016
1957,2017
1958,1988
1959,1968
1960,1978
1961,1980
1962,1985
1963,2000
1964,1992
1965,1977
1966,1964
1967,1945
1968,1931
1969,1956
1970,1960
1971,1972
1972,2008
1973,1992
1974,1959
1975,1952
1976,1953
1977,1961
1978,1991
1979,2011
1980,2008
1981,2003
1982,2003
1983,1996
1984,2007
1985,2024
1986,2039
1987,2069
1988,2075
1989,2083
1990,2080
1991,2077
1992,2095
1993,2058
1994,2121
1995,2124
1996,2078
1997,2102
1998,2100
1999,2094
2000,2110
2001,2108
2002,2098
2003,2076
2004,2057
2005,2046
2006,2043
2007,2060
2008,2079
2009,2077
2010,2072
2011,2056
2012,2041
2013,2030
2014,2021
2015,2041
2016,2075
2017,2073
2018,2075
2019,2057
2020,2019
2021,2008
2022,2006
2023,2053
2024,2070
2025,2074
2026,2090
2027,2057
2028,2039
2029,2043
2030,2048
2031,2058
2032,2060
2033,2034
2034,2039
2035,2029
2036,2019
2037,2040
2038,2040
2039,2022
2040,2022
2041,2024
2042,2033
2043,2008
2044,2004
2045,2038
2046,2031
2047,2025
