INDEX,VOLTS_LSB
0,2079
1,2043
2,2060
3,2227
4,2879
5,4063
6,2517
7,1226
8,287
9,387
10,2065
11,2816
12,3890
13,2787
14,1392
15,431
16,527
17,2193
18,2967
19,3924
20,2942
21,1537
22,397
23,719
24,2437
25,2411
26,1917
27,2294
28,2224
29,1406
30,2276
31,3157
32,1961
33,1813
34,2246
35,1810
36,1846
37,2140
38,2146
39,2267
40,2232
41,2065
42,2086
43,2036
44,1960
45,2021
46,2001
47,1998
48,2013
49,2003
50,2019
51,2004
52,2003
53,2042
54,2095
55,2117
56,2179
57,2202
58,2136
59,2071
60,2054
61,2122
62,2221
63,2283
64,2291
65,2280
66,2229
67,2183
68,2155
69,2145
70,2132
71,2094
72,2029
73,1975
74,2002
75,2041
76,2033
77,2082
78,2133
79,2092
80,2018
81,1950
82,1913
83,1880
84,1864
85,1877
86,1892
87,1893
88,1893
89,1890
90,1879
91,1877
92,1887
93,1905
94,1906
95,1900
96,1889
97,1917
98,1951
99,1974
100,1995
101,1989
102,1972
103,1945
104,1897
105,1884
106,1886
107,1906
108,1946
109,1988
110,2018
111,2016
112,1998
113,1976
114,1965
115,1982
116,2025
117,2037
118,2013
119,1967
120,1901
121,1790
122,1513
123,980
124,558
125,922
126,2177
127,3452
128,3736
129,3287
130,2671
131,1839
132,1656
133,2400
134,3117
135,3257
136,2713
137,1652
138,844
139,1158
140,2331
141,3416
142,3475
143,2639
144,1736
145,1354
146,1659
147,2158
148,2437
149,2273
150,1577
151,781
152,577
153,1069
154,1859
155,2406
156,2252
157,1662
158,1263
159,1295
160,1628
161,2036
162,2286
163,2229
164,2046
165,2074
166,2230
167,2177
168,2031
169,2029
170,2090
171,2114
172,2191
173,2311
174,2347
175,2211
176,2065
177,2084
178,2108
179,2111
180,2310
181,2457
182,2163
183,1713
184,1715
185,1982
186,2053
187,2145
188,2323
189,2195
190,1901
191,1811
192,1921
193,2086
194,2315
195,2404
196,2089
197,1656
198,1537
199,1662
200,1811
201,1947
202,1988
203,1916
204,1896
205,1951
206,1992
207,2019
208,2029
209,1990
210,1941
211,1903
212,1899
213,1933
214,1926
215,1858
216,1888
217,2013
218,2015
219,1945
220,1925
221,1930
222,1956
223,2024
224,2143
225,2198
226,2162
227,2106
228,2050
229,2010
230,1940
231,1831
232,1817
233,1982
234,2171
235,2297
236,2528
237,2841
238,2892
239,2543
240,2164
241,2072
242,1927
243,1668
244,1477
245,1849
246,1917
247,1601
248,1713
249,2008
250,2118
251,2358
252,2677
253,2616
254,2210
255,1964
256,1892
257,1597
258,1328
259,1546
260,1896
261,1934
262,1817
263,1843
264,2020
265,2167
266,2211
267,2247
268,2253
269,2091
270,1913
271,1835
272,1810
273,1918
274,2084
275,1978
276,1685
277,1602
278,1744
279,1926
280,2158
281,2315
282,2260
283,2100
284,2034
285,2102
286,2205
287,2338
288,2432
289,2362
290,2104
291,1949
292,1996
293,2094
294,2318
295,2479
296,2519
297,2441
298,2241
299,2005
300,1974
301,2022
302,2067
303,2239
304,2243
305,1937
306,1680
307,1626
308,1629
309,1711
310,1869
311,1945
312,1932
313,1919
314,1870
315,1786
316,1751
317,1782
318,1781
319,1775
320,1862
321,2019
322,2085
323,2130
324,2123
325,2047
326,2007
327,2006
328,2058
329,2196
330,2267
331,2244
332,2172
333,2112
334,2069
335,2164
336,2267
337,2210
338,2174
339,2097
340,1964
341,1976
342,2029
343,2033
344,2117
345,2222
346,2186
347,2059
348,1966
349,1902
350,1801
351,1763
352,1787
353,1835
354,1876
355,1901
356,2018
357,2161
358,2189
359,2153
360,2162
361,2073
362,1979
363,2041
364,2067
365,2019
366,1940
367,1848
368,1735
369,1631
370,1774
371,2139
372,2293
373,2161
374,2108
375,2128
376,1941
377,1849
378,2095
379,2268
380,2283
381,2383
382,2343
383,1981
384,1745
385,1873
386,1956
387,1973
388,2217
389,2466
390,2409
391,2221
392,2163
393,2212
394,2261
395,2279
396,2239
397,2136
398,2023
399,1977
400,1979
401,1966
402,1867
403,2146
404,2025
405,1955
406,2270
407,1996
408,1982
409,2002
410,1701
411,1758
412,1879
413,1834
414,1896
415,1962
416,1958
417,1966
418,1973
419,1985
420,2027
421,1997
422,1943
423,1872
424,1824
425,1882
426,2031
427,2176
428,2233
429,2223
430,2210
431,2176
432,2184
433,2319
434,2447
435,2429
436,2247
437,2006
438,1814
439,1802
440,1954
441,2112
442,2173
443,2146
444,2084
445,2058
446,2077
447,2113
448,2204
449,2251
450,2158
451,1965
452,1821
453,1823
454,1908
455,2035
456,2165
457,2210
458,2158
459,2061
460,1999
461,2001
462,2022
463,2087
464,2126
465,2052
466,1967
467,1948
468,1955
469,1995
470,2048
471,2070
472,2083
473,2065
474,2004
475,1953
476,1881
477,1827
478,1885
479,1984
480,2090
481,2208
482,2227
483,2148
484,2108
485,2142
486,2137
487,2106
488,2072
489,2035
490,1998
491,1947
492,1884
493,1784
494,1696
495,1741
496,1889
497,2005
498,2076
499,2119
500,2089
501,1976
502,1901
503,1907
504,1929
505,1946
506,1951
507,1984
508,1987
509,1995
510,2009
511,1994
512,2021
513,2122
514,2228
515,2288
516,2254
517,2170
518,2104
519,2120
520,2143
521,2129
522,2137
523,2158
524,2139
525,2104
526,2110
527,2044
528,1987
529,1952
530,1898
531,1928
532,2003
533,2049
534,2090
535,2104
536,2092
537,2087
538,2065
539,1982
540,1888
541,1821
542,1810
543,1852
544,1901
545,1923
546,1901
547,1875
548,1898
549,1996
550,2135
551,2292
552,2395
553,2350
554,2174
555,2013
556,1927
557,1913
558,2008
559,2150
560,2216
561,2175
562,2102
563,2086
564,2109
565,2172
566,2305
567,2409
568,2317
569,2098
570,1918
571,1837
572,1875
573,1960
574,2017
575,2029
576,1974
577,1936
578,1986
579,2043
580,2075
581,2085
582,2055
583,2003
584,1961
585,1908
586,1862
587,1882
588,1944
589,2043
590,2130
591,2145
592,2123
593,2085
594,2057
595,2067
596,2093
597,2113
598,2100
599,2025
600,1928
601,1878
602,1889
603,1946
604,2005
605,2061
606,2130
607,2142
608,2129
609,2134
610,2099
611,2103
612,2106
613,2115
614,2103
615,2074
616,2086
617,2086
618,2075
619,2154
620,2240
621,2270
622,2301
623,2303
624,2267
625,2187
626,2129
627,2116
628,2112
629,2078
630,2037
631,2007
632,1963
633,1913
634,1906
635,1930
636,1932
637,1941
638,1951
639,1946
640,1927
641,1922
642,1956
643,2010
644,2025
645,1983
646,1931
647,1870
648,1816
649,1801
650,1829
651,1919
652,1991
653,2051
654,2073
655,2037
656,2017
657,2034
658,2089
659,2152
660,2150
661,2115
662,2039
663,1950
664,1906
665,1953
666,2030
667,2148
668,2198
669,2224
670,2137
671,2102
672,2088
673,2054
674,2093
675,2113
676,2098
677,2025
678,1932
679,1905
680,1925
681,1983
682,2060
683,2126
684,2148
685,2114
686,2020
687,1978
688,1955
689,1930
690,1916
691,1875
692,1825
693,1829
694,1881
695,1959
696,2043
697,2108
698,2132
699,2132
700,2097
701,2074
702,2039
703,2007
704,1969
705,1930
706,1938
707,1944
708,1993
709,2066
710,2085
711,2105
712,2098
713,2083
714,2103
715,2100
716,2090
717,2083
718,2067
719,2049
720,2026
721,1998
722,2007
723,2033
724,2064
725,2080
726,2063
727,2020
728,2019
729,2065
730,2128
731,2153
732,2141
733,2130
734,2078
735,2040
736,2034
737,2033
738,2062
739,2065
740,2005
741,1977
742,1977
743,1986
744,1993
745,1954
746,1944
747,1986
748,2000
749,2016
750,2027
751,2022
752,1985
753,1961
754,1960
755,1965
756,1989
757,1994
758,2010
759,2005
760,1989
761,2002
762,2013
763,2046
764,2073
765,2056
766,2051
767,2039
768,2029
769,2029
770,2029
771,2071
772,2123
773,2123
774,2099
775,2102
776,2115
777,2124
778,2168
779,2202
780,2164
781,2084
782,2050
783,2031
784,2032
785,2061
786,2113
787,2138
788,2116
789,2076
790,2080
791,2097
792,2087
793,2072
794,2067
795,2084
796,2029
797,1978
798,1896
799,1839
800,1882
801,1940
802,1965
803,1991
804,2026
805,2028
806,2027
807,2043
808,2075
809,2086
810,2057
811,2005
812,1984
813,2008
814,2060
815,2120
816,2140
817,2135
818,2111
819,2073
820,2066
821,2050
822,2061
823,2083
824,2067
825,2053
826,2034
827,2024
828,2023
829,2016
830,2028
831,2057
832,2059
833,2036
834,2028
835,2017
836,2005
837,1979
838,1974
839,2002
840,2025
841,2045
842,2069
843,2070
844,2071
845,2077
846,2073
847,2088
848,2108
849,2133
850,2145
851,2132
852,2089
853,2073
854,2053
855,2015
856,2010
857,2025
858,2049
859,2047
860,2025
861,2046
862,2026
863,1985
864,2010
865,2024
866,2005
867,2044
868,2032
869,1998
870,1997
871,2003
872,2007
873,2017
874,2034
875,2075
876,2091
877,2056
878,2045
879,2036
880,2020
881,2029
882,2058
883,2070
884,2058
885,2079
886,2061
887,2042
888,2074
889,2081
890,2088
891,2099
892,2069
893,2031
894,2002
895,1996
896,2011
897,2045
898,2060
899,2067
900,2044
901,2006
902,1989
903,2015
904,2055
905,2074
906,2090
907,2051
908,2018
909,2008
910,2005
911,2040
912,2057
913,2064
914,2093
915,2072
916,2034
917,2060
918,2019
919,1981
920,2027
921,2055
922,2027
923,2037
924,2089
925,2072
926,2023
927,2047
928,2092
929,2104
930,2073
931,2043
932,2059
933,2043
934,2012
935,2050
936,2109
937,2102
938,2093
939,2091
940,2080
941,2091
942,2132
943,2175
