INDEX,VOLTS_LSB
0,2023
1,2013
2,2027
3,2347
4,2999
5,3960
6,2888
7,1556
8,0
9,148
10,2225
11,2950
12,3827
13,3258
14,1741
15,56
16,233
17,2381
18,3114
19,3796
20,3208
21,1833
22,29
23,451
24,2384
25,2235
26,1964
27,2244
28,2043
29,1325
30,2115
31,3121
32,1912
33,1682
34,2160
35,1731
36,1744
37,2075
38,2077
39,2151
40,2095
41,1910
42,1920
43,1940
44,1898
45,1947
46,1960
47,1907
48,1899
49,1909
50,1919
51,1949
52,1972
53,2004
54,2035
55,2070
56,2105
57,2096
58,2063
59,2026
60,2020
61,2070
62,2132
63,2173
64,2191
65,2194
66,2188
67,2164
68,2121
69,2100
70,2069
71,2024
72,2009
73,2010
74,2011
75,2016
76,2040
77,2067
78,2087
79,2074
80,2047
81,2001
82,1948
83,1924
84,1908
85,1912
86,1922
87,1935
88,1935
89,1920
90,1922
91,1914
92,1915
93,1916
94,1914
95,1911
96,1902
97,1914
98,1944
99,1985
100,2007
101,2020
102,2001
103,1958
104,1924
105,1899
106,1899
107,1938
108,1981
109,2011
110,2020
111,1986
112,1958
113,1949
114,1944
115,1981
116,1998
117,1985
118,1982
119,1960
120,1935
121,1856
122,1585
123,1037
124,568
125,832
126,1996
127,3340
128,3819
129,3412
130,2734
131,1815
132,1538
133,2259
134,3082
135,3354
136,2882
137,1782
138,816
139,968
140,2139
141,3386
142,3623
143,2799
144,1765
145,1244
146,1550
147,2133
148,2521
149,2435
150,1696
151,786
152,490
153,957
154,1800
155,2493
156,2498
157,1845
158,1284
159,1262
160,1602
161,2082
162,2451
163,2438
164,2164
165,2094
166,2226
167,2171
168,1972
169,2008
170,2179
171,2217
172,2221
173,2305
174,2333
175,2144
176,1990
177,2084
178,2157
179,2126
180,2343
181,2645
182,2279
183,1524
184,1477
185,1908
186,2015
187,2093
188,2380
189,2293
190,1750
191,1566
192,1866
193,2161
194,2479
195,2690
196,2230
197,1492
198,1295
199,1582
200,1908
201,2123
202,2149
203,1980
204,1808
205,1785
206,1901
207,2007
208,2060
209,2103
210,2070
211,1893
212,1762
213,1855
214,1873
215,1710
216,1824
217,2116
218,2083
219,1889
220,1874
221,1829
222,1727
223,1906
224,2201
225,2259
226,2207
227,2137
228,1965
229,1890
230,1924
231,1858
232,1805
233,2000
234,2162
235,2185
236,2437
237,2805
238,2923
239,2670
240,2332
241,2176
242,2031
243,1716
244,1555
245,1743
246,1894
247,1762
248,1723
249,1936
250,2138
251,2325
252,2580
253,2591
254,2254
255,1974
256,1932
257,1769
258,1503
259,1522
260,1777
261,1853
262,1724
263,1734
264,1967
265,2167
266,2226
267,2260
268,2233
269,2085
270,1936
271,1797
272,1696
273,1820
274,2098
275,2093
276,1771
277,1592
278,1662
279,1812
280,2085
281,2429
282,2510
283,2251
284,1986
285,1976
286,2112
287,2318
288,2555
289,2547
290,2216
291,1883
292,1806
293,2073
294,2393
295,2519
296,2533
297,2449
298,2172
299,1960
300,2037
301,2188
302,2214
303,2196
304,2056
305,1725
306,1536
307,1652
308,1790
309,1831
310,1925
311,1937
312,1783
313,1755
314,1886
315,1914
316,1858
317,1870
318,1835
319,1752
320,1819
321,2022
322,2094
323,2029
324,2054
325,2151
326,2154
327,2131
328,2201
329,2288
330,2264
331,2193
332,2159
333,2158
334,2153
335,2178
336,2221
337,2199
338,2160
339,2127
340,2041
341,1970
342,2005
343,2044
344,2079
345,2155
346,2180
347,2104
348,1990
349,1889
350,1781
351,1732
352,1818
353,1963
354,1979
355,1915
356,1959
357,2046
358,2075
359,2125
360,2163
361,2091
362,2130
363,2079
364,2034
365,2110
366,1979
367,1915
368,1860
369,1639
370,1690
371,2023
372,2221
373,2231
374,2212
375,2190
376,2018
377,1809
378,1918
379,2214
380,2342
381,2412
382,2390
383,2056
384,1705
385,1725
386,1880
387,1951
388,2135
389,2401
390,2443
391,2260
392,2104
393,2086
394,2086
395,2076
396,2094
397,2139
398,2127
399,2066
400,2011
401,1929
402,1869
403,1917
404,1995
405,2046
406,2079
407,2091
408,2066
409,1992
410,1896
411,1820
412,1820
413,1836
414,1866
415,1986
416,2043
417,1977
418,1931
419,1954
420,1980
421,1982
422,2006
423,1969
424,1895
425,1931
426,2078
427,2195
428,2193
429,2191
430,2214
431,2135
432,2111
433,2287
434,2444
435,2409
436,2211
437,1944
438,1739
439,1750
440,1937
441,2133
442,2205
443,2189
444,2103
445,2021
446,2057
447,2174
448,2292
449,2297
450,2123
451,1820
452,1636
453,1722
454,1970
455,2162
456,2219
457,2199
458,2093
459,1957
460,1968
461,2092
462,2185
463,2220
464,2167
465,2011
466,1862
467,1832
468,1926
469,2062
470,2165
471,2227
472,2244
473,2165
474,2054
475,1973
476,1928
477,1962
478,2075
479,2185
480,2252
481,2220
482,2116
483,2047
484,2083
485,2170
486,2235
487,2196
488,2102
489,1995
490,1922
491,1901
492,1912
493,1861
494,1739
495,1717
496,1830
497,1967
498,2105
499,2185
500,2134
501,1995
502,1894
503,1910
504,1986
505,2027
506,2008
507,1971
508,1951
509,1941
510,1953
511,2009
512,2071
513,2170
514,2268
515,2298
516,2247
517,2156
518,2102
519,2129
520,2140
521,2091
522,2071
523,2072
524,2058
525,2054
526,2068
527,2083
528,2067
529,2012
530,1948
531,1946
532,2041
533,2120
534,2136
535,2120
536,2109
537,2103
538,2063
539,1976
540,1868
541,1800
542,1818
543,1915
544,2032
545,2046
546,1952
547,1839
548,1824
549,1915
550,2091
551,2339
552,2463
553,2311
554,2069
555,1897
556,1824
557,1889
558,2042
559,2185
560,2191
561,2072
562,2011
563,2050
564,2132
565,2245
566,2359
567,2362
568,2216
569,2051
570,1952
571,1900
572,1929
573,2009
574,2012
575,1961
576,1940
577,1949
578,2013
579,2116
580,2171
581,2137
582,2077
583,1999
584,1933
585,1913
586,1893
587,1916
588,2008
589,2078
590,2105
591,2104
592,2043
593,2010
594,2033
595,2066
596,2100
597,2059
598,1947
599,1850
600,1804
601,1804
602,1868
603,1965
604,1993
605,1984
606,2018
607,2091
608,2166
609,2211
610,2183
611,2091
612,1997
613,1970
614,2014
615,2091
