INDEX,VOLTS_LSB
0,1970
1,2101
2,1986
3,2320
4,3069
5,3948
6,2903
7,1654
8,0
9,130
10,2270
11,2926
12,3887
13,3109
14,1802
15,60
16,252
17,2287
18,3093
19,3799
20,3307
21,1919
22,46
23,316
24,2333
25,2439
26,1842
27,2190
28,2262
29,1203
30,2096
31,3230
32,1816
33,1694
34,2228
35,1706
36,1773
37,2090
38,2048
39,2161
40,2101
41,1911
42,1933
43,1924
44,1884
45,1942
46,1941
47,1904
48,1917
49,1899
50,1894
51,1928
52,1944
53,1999
54,2057
55,2093
56,2109
57,2079
58,2018
59,1981
60,2016
61,2088
62,2154
63,2178
64,2168
65,2154
66,2135
67,2119
68,2115
69,2116
70,2076
71,2008
72,1968
73,1965
74,1987
75,2016
76,2063
77,2089
78,2076
79,2047
80,2019
81,1983
82,1943
83,1932
84,1921
85,1888
86,1889
87,1904
88,1903
89,1940
90,1960
91,1945
92,1923
93,1890
94,1870
95,1882
96,1913
97,1969
98,1995
99,1988
100,1988
101,1973
102,1961
103,1943
104,1924
105,1905
106,1905
107,1928
108,1959
109,2001
110,2026
111,2013
112,1981
113,1937
114,1920
115,1945
116,1964
117,1971
118,1981
119,1970
120,1888
121,1636
122,1140
123,610
124,710
125,1733
126,3113
127,3818
128,3531
129,2879
130,1985
131,1535
132,2145
133,3020
134,3369
135,2989
136,1967
137,888
138,843
139,1929
140,3248
141,3684
142,2952
143,1888
144,1233
145,1450
146,2109
147,2571
148,2513
149,1827
150,868
151,436
152,821
153,1636
154,2418
155,2565
156,1947
157,1322
158,1207
159,1504
160,2016
161,2428
162,2498
163,2249
164,2095
165,2195
166,2185
167,1992
168,1990
169,2172
170,2240
171,2229
172,2291
173,2328
174,2153
175,1974
176,2048
177,2165
178,2143
179,2312
180,2637
181,2379
182,1604
183,1420
184,1857
185,2041
186,2094
187,2376
188,2342
189,1829
190,1560
191,1800
192,2103
193,2429
194,2673
195,2309
196,1598
197,1319
198,1539
199,1875
200,2111
201,2145
202,2005
203,1857
204,1826
205,1892
206,1992
207,2057
208,2087
209,2079
210,1925
211,1780
212,1849
213,1897
214,1757
215,1808
216,2112
217,2130
218,1893
219,1843
220,1850
221,1778
222,1919
223,2200
224,2264
225,2185
226,2135
227,1991
228,1866
229,1876
230,1824
231,1830
232,2096
233,2252
234,2250
235,2525
236,2986
237,2966
238,2488
239,2242
240,2202
241,1846
242,1518
243,1713
244,1960
245,1824
246,1677
247,1847
248,2042
249,2143
250,2471
251,2761
252,2490
253,2065
254,1992
255,1920
256,1592
257,1473
258,1699
259,1852
260,1767
261,1706
262,1865
263,2074
264,2170
265,2240
266,2290
267,2200
268,2027
269,1919
270,1820
271,1766
272,1925
273,2036
274,1856
275,1658
276,1684
277,1812
278,1987
279,2224
280,2355
281,2290
282,2198
283,2137
284,2120
285,2264
286,2446
287,2443
288,2275
289,2062
290,1930
291,2010
292,2299
293,2508
294,2510
295,2429
296,2270
297,2075
298,2028
299,2137
300,2201
301,2217
302,2140
303,1853
304,1589
305,1593
306,1705
307,1768
308,1879
309,2005
310,1937
311,1788
312,1766
313,1818
314,1793
315,1834
316,1923
317,1866
318,1826
319,1951
320,2025
321,1959
322,1972
323,2137
324,2207
325,2164
326,2192
327,2294
328,2299
329,2186
330,2092
331,2075
332,2118
333,2220
334,2304
335,2275
336,2177
337,2066
338,1946
339,1925
340,2009
341,2139
342,2253
343,2232
344,2092
345,1973
346,1914
347,1883
348,1819
349,1784
350,1808
351,1858
352,1882
353,1899
354,1976
355,2086
356,2130
357,2110
358,2099
359,2097
360,2060
361,2074
362,2135
363,2102
364,1968
365,1795
366,1639
367,1609
368,1806
369,2129
370,2242
371,2220
372,2216
373,2087
374,1906
375,1940
376,2122
377,2232
378,2330
379,2427
380,2216
381,1811
382,1715
383,1790
384,1842
385,2040
386,2342
387,2411
388,2267
389,2162
390,2166
391,2167
392,2117
393,2052
394,2012
395,2016
396,2042
397,2091
398,2091
399,1987
400,1859
401,1864
402,1975
403,2074
404,2114
405,2077
406,1991
407,1875
408,1823
409,1848
410,1842
411,1829
412,1903
413,2012
414,2034
415,2003
416,2026
417,1981
418,1814
419,1901
420,1918
421,1922
422,2107
423,2070
424,2102
425,2156
426,2082
427,2178
428,2252
429,2210
430,2285
431,2341
432,2281
433,2166
434,2008
435,1863
436,1825
437,1934
438,2072
439,2145
440,2155
441,2108
442,2061
443,2088
444,2196
445,2296
446,2271
447,2094
448,1879
449,1722
450,1752
451,1950
452,2134
453,2177
454,2139
455,2056
456,1972
457,1966
458,2035
459,2120
460,2166
461,2161
462,2118
463,2022
464,1910
465,1854
466,1904
467,2046
468,2181
469,2263
470,2245
471,2123
472,1978
473,1875
474,1861
475,1972
476,2152
477,2298
478,2331
479,2248
480,2106
481,2053
482,2066
483,2078
484,2116
485,2155
486,2148
487,2062
488,1930
489,1771
490,1645
491,1659
492,1786
493,1958
494,2100
495,2142
496,2113
497,2032
498,1925
499,1911
500,1968
501,2008
502,2002
503,1971
504,1969
505,1987
506,1985
507,1993
508,2000
509,2040
510,2155
511,2267
512,2287
513,2242
514,2171
515,2104
516,2078
517,2093
518,2111
519,2120
520,2133
521,2137
522,2090
523,2016
524,1995
525,1985
526,1956
527,1986
528,2078
529,2123
530,2117
531,2137
532,2145
533,2126
534,2105
535,2049
536,1958
537,1857
538,1785
539,1832
540,1977
541,2046
542,1980
543,1916
544,1914
545,1920
546,2029
547,2264
548,2407
549,2323
550,2116
551,1951
552,1879
553,1894
554,2048
555,2198
556,2168
557,2044
558,1998
559,2054
560,2146
561,2260
562,2343
563,2315
564,2169
565,2035
566,1979
567,1984
568,2012
569,2043
570,2010
571,1955
572,1931
573,1935
574,1996
575,2089
576,2152
577,2150
578,2095
579,2024
580,1947
581,1888
582,1920
583,1980
584,2028
585,2071
586,2091
587,2069
588,2038
589,2055
590,2055
591,2073
592,2063
593,2014
594,1959
595,1905
596,1864
597,1842
598,1826
599,1846
600,1909
601,1980
602,2047
603,2106
604,2130
605,2136
606,2148
607,2129
608,2098
609,2063
610,2028
611,2015
612,2039
613,2138
614,2257
615,2333
616,2333
617,2272
618,2261
619,2275
620,2291
621,2327
622,2299
623,2197
624,2089
625,1974
626,1910
627,1929
628,1978
629,2033
630,2051
631,1981
632,1926
633,1885
634,1868
635,1909
636,1946
637,1966
638,1991
639,1970
640,1921
641,1884
642,1851
643,1838
644,1862
645,1904
646,1980
647,2055
648,2098
649,2109
650,2068
651,2041
