INDEX,VOLTS_LSB
0,2036
1,2072
2,2098
3,2163
4,2831
5,4005
6,2487
7,1299
8,344
9,493
10,2107
11,2874
12,3856
13,2838
14,1506
15,390
16,632
17,2159
18,2851
19,3900
20,2912
21,1538
22,416
23,846
24,2198
25,2295
26,2075
27,2101
28,2132
29,1584
30,2151
31,3090
32,2002
33,1712
34,2196
35,1793
36,1740
37,2072
38,2108
39,2206
40,2172
41,1954
42,1916
43,1906
44,1898
45,1943
46,1949
47,1923
48,1926
49,1910
50,1875
51,1880
52,1896
53,1948
54,2028
55,2107
56,2098
57,2086
58,2042
59,1985
60,1978
61,2031
62,2123
63,2198
64,2207
65,2197
66,2192
67,2159
68,2126
69,2111
70,2087
71,2039
72,1987
73,1984
74,2011
75,2067
76,2120
77,2160
78,2152
79,2089
80,2051
81,2015
82,1996
83,2006
84,1996
85,1977
86,1950
87,1921
88,1951
89,1971
90,1988
91,2011
92,1997
93,1980
94,1972
95,1928
96,1911
97,1944
98,1978
99,2008
100,2034
101,2018
102,2017
103,1979
104,1935
105,1925
106,1897
107,1894
108,1912
109,1930
110,1965
111,1996
112,1998
113,1981
114,1942
115,1915
116,1924
117,1934
118,1971
119,1990
120,1951
121,1896
122,1727
123,1290
124,718
125,596
126,1358
127,2744
128,3747
129,3672
130,3141
131,2388
132,1622
133,1854
134,2706
135,3261
136,3208
137,2451
138,1363
139,843
140,1504
141,2786
142,3561
143,3233
144,2345
145,1577
146,1404
147,1791
148,2266
149,2419
150,2095
151,1361
152,718
153,717
154,1332
155,2131
156,2515
157,2226
158,1649
159,1359
160,1451
161,1773
162,2158
163,2347
164,2266
165,2182
166,2267
167,2338
168,2206
169,2060
170,2045
171,2096
172,2202
173,2314
174,2416
175,2349
176,2124
177,2034
178,2084
179,2062
180,2104
181,2348
182,2404
183,2018
184,1720
185,1822
186,1934
187,1966
188,2120
189,2225
190,2076
191,1869
192,1868
193,1980
194,2119
195,2319
196,2323
197,1984
198,1666
199,1632
200,1746
201,1896
202,2001
203,1974
204,1936
205,1966
206,1992
207,1978
208,2006
209,2036
210,1993
211,1945
212,1915
213,1895
214,1903
215,1872
216,1819
217,1932
218,2048
219,1877
220,1938
221,1864
222,1770
223,1837
224,1944
225,2062
226,2172
227,2106
228,2071
229,2030
230,1939
231,1882
232,1790
233,1756
234,1898
235,2096
236,2263
237,2464
238,2733
239,2905
240,2675
241,2210
242,2053
243,1995
244,1666
245,1498
246,1770
247,1948
248,1781
249,1734
250,1975
251,2150
252,2285
253,2611
254,2723
255,2368
256,2041
257,2007
258,1792
259,1417
260,1465
261,1813
262,1978
263,1854
264,1790
265,1944
266,2126
267,2193
268,2195
269,2251
270,2171
271,1991
272,1878
273,1811
274,1778
275,1968
276,1997
277,1734
278,1628
279,1773
280,1924
281,2091
282,2271
283,2233
284,2033
285,1946
286,2000
287,2163
288,2354
289,2464
290,2420
291,2196
292,1939
293,1889
294,2053
295,2259
296,2405
297,2501
298,2446
299,2222
300,2019
301,1979
302,2027
303,2081
304,2146
305,2163
306,1958
307,1721
308,1648
309,1693
310,1756
311,1890
312,2009
313,1959
314,1885
315,1885
316,1825
317,1793
318,1863
319,1894
320,1878
321,1923
322,1973
323,2048
324,2146
325,2185
326,2178
327,2117
328,2089
329,2145
330,2214
331,2266
332,2304
333,2279
334,2156
335,2050
336,2062
337,2164
338,2207
339,2190
340,2146
341,2035
342,1937
343,1939
344,1969
345,2028
346,2150
347,2262
348,2262
349,2127
350,1951
351,1830
352,1732
353,1723
354,1813
355,1906
356,1939
357,1949
358,2027
359,2114
360,2125
361,2135
362,2165
363,2080
364,2085
365,2127
366,2055
367,1989
368,1898
369,1817
370,1741
371,1682
372,1858
373,2180
374,2217
375,2032
376,2040
377,2077
378,1903
379,1879
380,2112
381,2207
382,2167
383,2289
384,2311
385,2009
386,1838
387,1962
388,1930
389,1932
390,2199
391,2461
392,2368
393,2207
394,2178
395,2187
396,2197
397,2233
398,2203
399,2097
400,2004
401,1992
402,2019
403,2044
404,2046
405,2053
406,2041
407,2027
408,2065
409,2102
410,2060
411,1935
412,1815
413,1807
414,1856
415,1885
416,1938
417,1962
418,1974
419,1944
420,1936
421,1994
422,2083
423,2087
424,2042
425,1934
426,1813
427,1798
428,1920
429,2146
430,2307
431,2321
432,2246
433,2139
434,2049
435,2109
436,2308
437,2438
438,2371
439,2148
440,1923
441,1792
442,1854
443,2053
444,2203
445,2261
446,2187
447,2120
448,2102
449,2125
450,2197
451,2269
452,2222
453,2044
454,1889
455,1862
456,1929
457,2054
458,2192
459,2272
460,2244
461,2129
462,2060
463,2036
464,2059
465,2160
466,2226
467,2143
468,2004
469,1953
470,1960
471,2001
472,2068
473,2097
474,2109
475,2107
476,2069
477,2036
478,1991
479,1938
480,1943
481,1969
482,2054
483,2193
484,2276
485,2248
486,2163
487,2122
488,2146
489,2115
490,2045
491,2045
492,2024
493,1954
494,1939
495,1868
496,1728
497,1718
498,1820
499,1932
500,2040
501,2121
502,2129
503,2063
504,1972
505,1945
506,1969
507,1938
508,1924
509,1892
510,1897
511,1923
512,1973
513,1996
514,2006
515,2027
516,2121
517,2197
518,2219
519,2178
520,2119
521,2117
522,2153
523,2155
524,2118
525,2125
526,2102
527,2034
528,2048
529,2061
530,2038
531,2021
532,1962
533,1903
534,1903
535,1994
536,2098
537,2148
538,2168
539,2151
540,2116
541,2070
542,1976
543,1885
544,1840
545,1832
546,1881
547,1949
548,1956
549,1932
550,1886
551,1909
552,1986
553,2081
554,2231
555,2348
556,2283
557,2107
558,1981
559,1902
560,1897
561,2009
562,2146
563,2174
564,2102
565,2042
566,2039
567,2099
568,2211
569,2321
570,2328
571,2205
572,2008
573,1827
574,1791
575,1894
576,1987
577,2042
578,2035
579,1956
580,1887
581,1929
582,2025
583,2095
584,2120
585,2106
586,2034
587,1929
588,1851
589,1826
590,1876
591,1942
592,2030
593,2107
594,2134
595,2108
596,2040
597,1987
598,1972
599,1975
600,1988
601,2009
602,1986
603,1909
604,1863
605,1786
606,1814
607,1897
608,1957
609,2057
610,2130
611,2137
612,2116
613,2070
614,2043
615,2053
616,2092
617,2125
618,2140
619,2120
620,2099
