INDEX,VOLTS_LSB
0,2073
1,2079
2,2084
3,2115
4,2861
5,4024
6,2462
7,1356
8,362
9,446
10,2072
11,2835
12,3903
13,2845
14,1436
15,372
16,556
17,2232
18,2922
19,3863
20,2957
21,1542
22,363
23,763
24,2277
25,2398
26,2032
27,2157
28,2206
29,1538
30,2161
31,3116
32,1995
33,1755
34,2259
35,1792
36,1796
37,2090
38,2055
39,2194
40,2168
41,1972
42,1998
43,1981
44,1910
45,1964
46,1979
47,1950
48,1967
49,1953
50,1950
51,1968
52,1964
53,2032
54,2080
55,2118
56,2179
57,2149
58,2081
59,2035
60,2007
61,2067
62,2173
63,2235
64,2261
65,2271
66,2223
67,2153
68,2110
69,2110
70,2114
71,2077
72,2033
73,2006
74,1988
75,1996
76,2057
77,2113
78,2119
79,2108
80,2084
81,2027
82,1989
83,1945
84,1927
85,1934
86,1920
87,1948
88,1964
89,1936
90,1943
91,1955
92,1928
93,1963
94,1955
95,1791
96,2002
97,2087
98,1853
99,2145
100,2065
101,1823
102,2163
103,1951
104,1803
105,1948
106,1888
107,1945
108,2041
109,1996
110,2029
111,2052
112,2011
113,1961
114,1924
115,1935
116,1994
117,2050
118,2060
119,2015
120,1948
121,1833
122,1540
123,1039
124,588
125,840
126,1987
127,3317
128,3770
129,3366
130,2759
131,1922
132,1574
133,2186
134,2962
135,3225
136,2849
137,1924
138,956
139,980
140,2048
141,3229
142,3551
143,2874
144,1969
145,1460
146,1559
147,2009
148,2382
149,2339
150,1819
151,1050
152,647
153,980
154,1744
155,2378
156,2416
157,1906
158,1432
159,1356
160,1597
161,2011
162,2312
163,2322
164,2176
165,2139
166,2262
167,2258
168,2080
169,1989
170,2060
171,2139
172,2176
173,2271
174,2323
175,2168
176,2023
177,2067
178,2098
179,2068
180,2198
181,2404
182,2228
183,1778
184,1713
185,1955
186,1998
187,1993
188,2213
189,2172
190,1908
191,1818
192,1918
193,2057
194,2229
195,2337
196,2150
197,1786
198,1614
199,1688
200,1838
201,1951
202,1990
203,1971
204,1960
205,1987
206,2007
207,2020
208,2023
209,1986
210,1970
211,1960
212,1889
213,1884
214,1892
215,1806
216,1782
217,1893
218,1978
219,1986
220,1975
221,1977
222,1981
223,1983
224,2032
225,2113
226,2112
227,2099
228,2087
229,2008
230,1848
231,1685
232,1662
233,1859
234,2129
235,2347
236,2586
237,2891
238,2989
239,2648
240,2227
241,2127
242,2056
243,1756
244,1603
245,1806
246,1975
247,1830
248,1749
249,1990
250,2158
251,2264
252,2502
253,2557
254,2287
255,2089
256,2098
257,1883
258,1435
259,1298
260,1670
261,2004
262,2016
263,1940
264,2096
265,2154
266,2045
267,2026
268,2162
269,2175
270,2015
271,1895
272,1836
273,1825
274,1942
275,2047
276,1864
277,1631
278,1729
279,1969
280,2112
281,2232
282,2261
283,2108
284,1975
285,2057
286,2197
287,2294
288,2373
289,2408
290,2274
291,2066
292,1997
293,2104
294,2277
295,2389
296,2458
297,2446
298,2314
299,2139
300,2139
301,2206
302,2199
303,2230
304,2191
305,1988
306,1763
307,1669
308,1682
309,1749
310,1919
311,2035
312,1938
313,1823
314,1799
315,1792
316,1788
