INDEX,VOLTS_LSB
0,1999
1,1969
2,2019
3,2165
4,2797
5,4025
6,2500
7,1210
8,381
9,468
10,2064
11,2837
12,3840
13,2783
14,1487
15,470
16,533
17,2171
18,2922
19,3879
20,2953
21,1591
22,409
23,683
24,2427
25,2488
26,2000
27,2349
28,2267
29,1456
30,2277
31,3129
32,1937
33,1810
34,2257
35,1835
36,1826
37,2079
38,2088
39,2214
40,2168
41,1962
42,1997
43,2009
44,1948
45,1960
46,1982
47,1943
48,1940
49,1927
50,1960
51,1988
52,1976
53,2005
54,2047
55,2084
56,2136
57,2137
58,2095
59,2043
60,1996
61,2046
62,2185
63,2253
64,2240
65,2238
66,2206
67,2153
68,2121
69,2096
70,2095
71,2070
72,2046
73,2037
74,2015
75,2018
76,2045
77,2069
78,2113
79,2115
80,2087
81,2060
82,1988
83,1946
84,1920
85,1907
86,1939
87,1951
88,1946
89,1964
90,1957
91,1927
92,1935
93,1925
94,1915
95,1912
96,1902
97,1962
98,1987
99,1974
100,2004
101,2005
102,2025
103,2034
104,1979
105,1921
106,1923
107,1957
108,1977
109,2010
110,2024
111,2015
112,1974
113,1947
114,1932
115,1942
116,2001
117,2028
118,2049
119,2067
120,1997
121,1875
122,1621
123,1098
124,586
125,781
126,1867
127,3196
128,3768
129,3396
130,2797
131,2006
132,1538
133,2076
134,2930
135,3263
136,2918
137,2036
138,1111
139,932
140,1836
141,3160
142,3527
143,2922
144,2115
145,1535
146,1527
147,1929
148,2308
149,2377
150,1878
151,1098
152,666
153,899
154,1622
155,2352
156,2464
157,1978
158,1476
159,1329
160,1552
161,1974
162,2301
163,2349
164,2188
165,2108
166,2219
167,2219
168,2058
169,1990
170,2028
171,2070
172,2148
173,2286
174,2368
175,2207
176,2011
177,2004
178,2052
179,2091
180,2225
181,2411
182,2278
183,1796
184,1622
185,1810
186,1929
187,2006
188,2183
189,2242
190,2055
191,1912
192,1974
193,2073
194,2182
195,2240
196,2145
197,1809
198,1640
199,1756
200,1912
201,1987
202,1990
203,1928
204,1879
205,1910
206,1981
207,1996
208,2029
209,2018
210,1953
211,1917
212,1859
213,1835
214,1873
215,1853
216,1856
217,1962
218,2025
219,1985
220,1967
221,1966
222,1915
223,1908
224,2017
225,2101
226,2136
227,2157
228,2110
229,1991
230,1882
231,1739
232,1666
233,1842
234,2099
235,2303
236,2524
237,2788
238,2913
239,2657
240,2207
241,2014
242,2026
243,1789
244,1537
245,1708
246,1929
247,1818
248,1713
249,1896
250,2134
251,2235
252,2425
253,2577
254,2325
255,2059
256,2058
257,1883
258,1419
259,1269
260,1620
261,1941
262,1951
263,1918
264,2042
265,2154
266,2123
267,2089
268,2151
269,2128
270,2000
271,1880
272,1814
273,1872
274,2019
275,2070
276,1841
277,1574
278,1643
279,1881
280,2084
281,2286
282,2334
283,2150
284,1958
285,1953
286,2086
287,2237
288,2363
289,2423
290,2311
291,2086
292,1898
293,1974
294,2158
295,2281
296,2371
297,2419
298,2313
299,2107
300,2026
301,2065
302,2085
303,2125
304,2148
305,1958
306,1692
307,1611
308,1648
309,1720
310,1884
311,2015
312,1998
313,1860
314,1777
315,1768
316,1757
317,1825
318,1923
319,1920
320,1870
321,1922
322,1978
323,1983
324,2111
325,2249
326,2247
327,2143
328,2073
329,2097
330,2165
331,2199
332,2228
333,2245
334,2176
335,2092
336,2128
337,2169
338,2202
339,2260
340,2179
341,1982
342,1884
343,1926
344,2071
345,2180
346,2195
347,2156
348,2042
349,1903
350,1829
351,1822
352,1830
353,1851
354,1840
355,1797
356,1897
357,2121
358,2207
359,2256
360,2217
361,2135
362,2034
363,1798
364,2112
365,2124
366,1989
367,2219
368,1792
369,1546
370,1709
371,1721
372,2146
373,2371
374,2115
375,2090
376,2027
377,1739
378,1823
379,2127
380,2242
381,2230
382,2219
383,2125
384,1907
385,1838
386,2000
387,2024
388,1982
389,2151
390,2311
391,2245
392,2130
393,2166
394,2255
395,2287
396,2273
397,2188
398,2054
399,1955
400,1957
401,2022
402,2054
403,2045
404,2015
405,1972
406,1975
407,2017
408,2074
409,2116
410,2037
411,1912
412,1824
413,1788
414,1777
415,1883
416,1994
417,2035
418,2010
419,1949
420,1938
421,1969
422,2014
423,2024
424,1993
425,1941
426,1854
427,1831
428,1923
429,2114
430,2300
431,2326
