INDEX,VOLTS_LSB
0,1987
1,2010
2,2114
3,2278
4,3027
5,3992
6,2824
7,1548
8,0
9,192
10,2229
11,2970
12,3855
13,3145
14,1718
15,0
16,324
17,2348
18,2994
19,3857
20,3182
21,1816
22,64
23,535
24,2173
25,2320
26,2085
27,2109
28,2136
29,1395
30,1983
31,3125
32,1917
33,1637
34,2207
35,1758
36,1722
37,2046
38,2031
39,2108
40,2101
41,1930
42,1937
43,1952
44,1902
45,1936
46,1948
47,1915
48,1886
49,1865
50,1893
51,1910
52,1953
53,2023
54,2061
55,2097
56,2103
57,2063
58,2010
59,1984
60,2008
61,2089
62,2160
63,2194
64,2182
65,2160
66,2138
67,2115
68,2112
69,2107
70,2082
71,2037
72,1993
73,1968
74,1975
75,2012
76,2043
77,2070
78,2075
79,2053
80,2028
81,2012
82,1972
83,1939
84,1917
85,1900
86,1881
87,1893
88,1932
89,1957
90,1955
91,1929
92,1917
93,1887
94,1882
95,1898
96,1930
97,1960
98,1966
99,1986
100,2003
101,2006
102,1998
103,1976
104,1934
105,1901
106,1893
107,1936
108,1972
109,2020
110,2053
111,2029
112,1987
113,1952
114,1940
115,1970
116,2002
117,2029
118,2024
119,1988
120,1949
121,1831
122,1549
123,1034
124,602
125,892
126,2062
127,3370
128,3808
129,3393
130,2741
131,1843
132,1582
133,2310
134,3097
135,3335
136,2855
137,1762
138,819
139,1014
140,2170
141,3400
142,3613
143,2758
144,1733
145,1267
146,1581
147,2159
148,2534
149,2401
150,1656
151,764
152,515
153,1012
154,1837
155,2509
156,2469
157,1782
158,1256
159,1285
160,1635
161,2107
162,2434
163,2405
164,2151
165,2092
166,2263
167,2209
168,1985
169,2013
170,2156
171,2194
172,2231
173,2341
174,2358
175,2145
176,1975
177,2058
178,2127
179,2126
180,2376
181,2672
182,2289
183,1518
184,1465
185,1891
186,2015
187,2131
188,2421
189,2294
190,1749
191,1560
192,1845
193,2166
194,2514
195,2697
196,2220
197,1463
198,1263
199,1564
200,1924
201,2164
202,2185
203,1991
204,1789
205,1764
206,1886
207,2014
208,2091
209,2132
210,2086
211,1881
212,1737
213,1846
214,1869
215,1733
216,1864
217,2133
218,2098
219,1880
220,1860
221,1837
222,1755
223,1938
224,2213
225,2241
226,2176
227,2116
228,1964
229,1900
230,1949
231,1846
232,1769
233,1955
234,2147
235,2217
236,2475
237,2858
238,2949
239,2629
240,2280
241,2149
242,2016
243,1718
244,1580
245,1766
246,1872
247,1745
248,1724
249,1940
250,2161
251,2354
252,2597
253,2588
254,2229
255,1969
256,1945
257,1782
258,1509
259,1530
260,1766
261,1822
262,1706
263,1755
264,2023
265,2205
266,2242
267,2247
268,2202
269,2054
270,1939
271,1845
272,1732
273,1846
274,2113
275,2076
276,1756
277,1614
278,1699
279,1865
280,2115
281,2414
282,2483
283,2241
284,2014
285,1992
286,2117
287,2336
288,2541
289,2535
290,2240
291,1908
292,1852
293,2098
294,2386
295,2485
296,2500
297,2439
298,2182
299,1994
300,2084
301,2206
302,2188
303,2159
304,2014
305,1711
306,1578
307,1701
308,1807
309,1834
310,1914
311,1916
312,1784
313,1781
314,1903
315,1913
316,1832
317,1850
318,1840
319,1760
320,1851
321,2035
322,2056
323,1992
324,2042
325,2150
326,2179
327,2174
328,2249
329,2305
330,2227
331,2152
332,2151
333,2168
334,2171
335,2203
336,2230
337,2181
338,2131
339,2098
340,2031
341,1996
342,2027
343,2063
344,2084
345,2138
346,2172
347,2102
348,1997
349,1896
350,1766
351,1690
352,1786
353,1949
354,1983
355,1948
356,1981
357,2040
358,2053
359,2095
360,2171
361,2157
