INDEX,VOLTS_LSB
0,2021
1,2024
2,2017
3,2114
4,2871
5,4079
6,2442
7,1157
8,264
9,482
10,2090
11,2892
12,3869
13,2730
14,1436
15,402
16,637
17,2099
18,2925
19,3893
20,2918
21,1516
22,463
23,659
24,2319
25,2508
26,1837
27,2158
28,2320
29,1399
30,2219
31,3245
32,1877
33,1710
34,2205
35,1711
36,1770
37,2114
38,2100
39,2206
40,2141
41,1946
42,1976
43,1979
44,1926
45,1987
46,2025
47,1991
48,1985
49,1989
50,1969
51,1954
52,1988
53,2023
54,2081
55,2148
56,2171
57,2148
58,2092
59,2048
60,2079
61,2166
62,2228
63,2258
64,2259
65,2241
66,2237
67,2216
68,2178
69,2162
70,2145
71,2050
72,1980
73,1965
74,1977
75,2013
76,2074
77,2117
78,2102
79,2071
80,2017
81,1966
82,1973
83,1977
84,1986
85,1983
86,1956
87,1939
88,1938
89,1915
90,1926
91,1952
92,1949
93,1919
94,1888
95,1888
96,1897
97,1929
98,1973
99,2022
100,2038
101,2029
102,2019
103,1970
104,1933
105,1918
106,1909
107,1938
108,1963
109,1983
110,2012
111,1990
112,1952
113,1942
114,1953
115,1969
116,1961
117,1975
118,1961
119,1962
120,1934
121,1747
122,1304
123,723
124,592
125,1383
126,2729
127,3653
128,3579
129,3025
130,2230
131,1559
132,1878
133,2716
134,3193
135,3055
136,2282
137,1206
138,846
139,1627
140,2890
141,3571
142,3111
143,2143
144,1425
145,1403
146,1862
147,2326
148,2412
149,1950
150,1149
151,583
152,730
153,1419
154,2171
155,2489
156,2124
157,1546
158,1358
159,1543
160,1909
161,2289
162,2397
163,2238
164,2174
165,2283
166,2321
167,2176
168,2058
169,2074
170,2118
171,2163
172,2272
173,2396
174,2334
175,2115
176,2069
177,2107
178,2070
179,2178
180,2403
181,2326
182,1857
183,1624
184,1843
185,2004
186,2012
187,2153
188,2224
189,1976
190,1784
191,1880
192,2009
193,2152
194,2338
195,2242
196,1849
197,1612
198,1655
199,1782
200,1919
201,1991
202,1972
203,1943
204,1931
205,1956
206,1979
207,1962
208,1955
209,1979
210,1948
211,1764
212,1896
213,1885
214,1782
215,1842
216,1946
217,2035
218,2013
219,1934
220,1940
221,1921
222,1930
223,2084
224,2173
225,2172
226,2161
227,2102
228,2028
229,1957
230,1852
231,1821
232,1992
233,2216
234,2311
235,2447
236,2822
237,3024
238,2720
239,2322
240,2215
241,2044
242,1651
243,1581
244,1916
245,2052
246,1821
247,1772
248,2009
249,2111
250,2217
251,2587
252,2694
253,2287
254,1978
255,1945
256,1679
257,1345
258,1470
259,1793
260,1951
261,1897
262,1916
263,2059
264,2156
265,2085
266,2114
267,2166
268,2047
269,1978
270,1946
271,1868
272,1923
273,2044
274,1917
275,1658
276,1599
277,1735
278,1951
279,2222
280,2336
281,2193
282,2008
283,1979
284,2052
285,2179
286,2314
287,2384
288,2317
289,2096
290,1910
291,1934
292,2098
293,2270
294,2392
295,2426
296,2344
297,2199
298,2104
299,2088
300,2026
301,2049
302,2136
303,2058
304,1806
305,1665
306,1665
307,1676
308,1723
309,1851
310,1936
311,1894
312,1848
313,1848
314,1811
315,1811
316,1866
317,1877
318,1858
319,1952
320,2037
321,2030
322,2058
323,2091
324,2086
325,2077
326,2149
327,2139
328,2200
329,2258
330,2239
331,2183
332,2127
333,2140
334,2197
335,2217
336,2211
337,2194
338,2102
339,1987
340,1952
341,1959
342,1999
343,2112
344,2186
345,2149
346,2058
347,1984
348,1889
349,1796
350,1768
351,1802
352,1850
353,1909
354,1966
355,2053
356,2121
357,2116
358,2107
359,2068
360,2021
361,2052
362,2106
363,2124
364,2037
365,1891
366,1772
367,1666
368,1697
369,1980
370,2219
371,2181
372,2098
373,2136
374,2043
375,1859
376,1944
377,2156
378,2195
379,2251
380,2344
381,2144
382,1810
383,1806
384,1944
385,1954
386,2088
387,2340
388,2468
389,2321
390,2191
391,2203
392,2244
393,2233
394,2170
395,2110
396,2021
397,1970
398,1988
399,1977
400,1966
401,1969
402,2009
403,2078
404,2078
405,2108
406,2098
407,1995
408,1869
409,1806
410,1863
411,1907
412,1888
413,1934
414,1989
415,1952
416,1916
417,1960
418,2040
419,2042
420,2005
421,1947
422,1871
423,1886
424,2023
425,2172
426,2217
427,2185
428,2165
429,2142
430,2124
431,2222
432,2346
433,2342
434,2184
435,1950
436,1782
437,1752
438,1880
439,2050
440,2125
441,2121
442,2062
443,2017
444,2025
445,2085
446,2177
447,2226
448,2171
449,2004
450,1847
451,1786
452,1837
453,1958
454,2087
455,2173
456,2158
457,2066
458,1970
459,1957
460,2010
461,2064
462,2092
463,2041
464,1976
465,1964
466,1983
467,2022
468,2029
469,2038
470,2049
471,2030
472,2032
473,2023
474,1960
475,1910
476,1912
477,1977
478,2095
479,2214
480,2270
481,2233
482,2186
483,2179
484,2153
485,2112
486,2089
487,2066
488,2046
489,1996
490,1937
491,1858
492,1787
493,1823
494,1933
495,2067
496,2154
497,2236
498,2203
499,2069
500,2007
501,1995
502,1992
503,1993
504,1973
505,1998
506,2030
507,2006
508,1987
509,1999
510,2019
511,2087
512,2202
513,2274
514,2237
515,2124
516,2063
517,2084
518,2089
519,2109
520,2138
521,2141
522,2135
523,2107
524,2077
525,2034
526,1986
527,1924
528,1892
529,1920
530,1994
531,2057
532,2060
533,2068
534,2087
535,2091
536,2060
537,1993
538,1913
539,1860
540,1865
541,1910
542,1977
543,1981
544,1884
545,1860
546,1934
547,2009
548,2156
549,2318
550,2341
551,2235
552,2066
553,1942
554,1874
555,1929
556,2084
557,2224
558,2219
559,2101
560,2040
561,2083
562,2136
563,2224
564,2307
565,2316
566,2214
567,2023
568,1888
569,1865
570,1914
571,1980
572,2030
573,2024
574,1995
575,1980
576,1991
577,2040
578,2087
579,2080
580,2068
581,2015
582,1921
583,1897
584,1942
585,1924
586,1994
587,2093
588,2110
589,2086
590,2077
591,2066
592,2059
593,2039
594,2053
595,2053
596,1965
597,1912
598,1872
599,1802
600,1827
601,1911
602,1952
603,2007
604,2021
605,2014
606,2037
607,1928
608,1960
609,2205
610,1957
611,2070
612,2229
613,1811
614,2049
615,2082
616,1938
617,2131
618,2198
619,2202
620,2276
621,2220
622,2144
623,2136
624,2090
625,2066
626,2064
627,2045
628,2029
629,2009
630,1975
631,1971
632,1980
633,1985
634,1962
635,1932
636,1934
637,1924
638,1914
639,1942
640,1978
641,2003
642,2003
643,1972
644,1913
645,1863
646,1861
647,1898
648,1986
649,2086
650,2149
651,2137
652,2083
653,2050
654,2065
655,2113
656,2188
657,2204
658,2150
659,2082
660,1999
661,1958
662,2010
663,2035
664,2151
665,2279
666,2253
667,2240
668,2206
669,2148
670,2152
671,2153
672,2117
673,2091
674,2052
675,1998
676,1978
677,1971
678,2012
679,2057
680,2128
681,2152
682,2085
683,2038
684,1971
685,1950
686,1977
687,1923
688,1871
689,1838
690,1801
691,1825
692,1899
693,1992
694,2087
695,2109
696,2097
697,2086
698,2046
699,2024
700,2020
701,2033
702,2012
703,1978
704,1995
705,2005
706,2049
707,2101
708,2115
709,2114
