INDEX,VOLTS_LSB
0,2075
1,2021
2,2027
3,2159
4,2853
5,4008
6,2434
7,1165
8,242
9,422
10,1813
11,3015
12,3805
13,2713
14,1686
15,241
16,396
17,2289
18,2849
19,3846
20,2962
21,1527
22,387
23,773
24,2349
25,2276
26,1997
27,2219
28,2061
29,1507
30,2215
31,3097
32,2045
33,1786
34,2187
35,1803
36,1778
37,2086
38,2140
39,2227
40,2166
41,1973
42,1928
43,1906
44,1858
45,1877
46,1922
47,1910
48,1902
49,1912
50,1903
51,1909
52,1930
53,1972
54,2024
55,2106
56,2140
57,2110
58,2043
59,1984
60,1981
61,2036
62,2148
63,2179
64,2197
65,2197
66,2152
67,2129
68,2120
69,2112
70,2103
71,2036
72,1978
73,1981
74,1961
75,1974
76,2038
77,2063
78,2059
79,2052
80,1992
81,1954
82,1969
83,1803
84,1924
85,1885
86,1816
87,1888
88,1893
89,1859
90,1907
91,1928
92,1921
93,1944
94,1905
95,1869
96,1864
97,1884
98,1944
99,1994
100,2018
101,2041
102,2058
103,2000
104,1951
105,1938
106,1933
107,1979
108,2024
109,2054
110,2064
111,2059
112,2032
113,2005
114,1988
115,2007
116,2038
117,2035
118,2032
119,1984
120,1919
121,1719
122,1255
123,670
124,622
125,1466
126,2875
127,3732
128,3536
129,2971
130,2240
131,1630
132,1882
133,2728
134,3233
135,3038
136,2270
137,1243
138,799
139,1583
140,2886
141,3569
142,3164
143,2320
144,1658
145,1534
146,1877
147,2288
148,2409
149,2017
150,1256
151,712
152,855
153,1521
154,2271
155,2527
156,2118
157,1535
158,1338
159,1534
160,1904
161,2305
162,2439
163,2256
164,2141
165,2218
166,2273
167,2167
168,2080
169,2120
170,2152
171,2149
172,2258
173,2383
174,2305
175,2133
176,2057
177,2086
178,2096
179,2180
180,2419
181,2377
182,1934
183,1720
184,1909
185,1999
186,1995
187,2174
188,2243
189,2026
190,1876
191,1968
192,2103
193,2232
194,2363
195,2270
196,1922
197,1703
198,1746
199,1841
200,1931
201,1962
202,1927
203,1896
204,1912
205,1960
206,1983
207,1975
208,1970
209,1921
210,1870
211,1878
212,1902
213,1858
214,1826
215,1822
216,1858
217,1901
218,1870
219,1842
220,1961
221,2009
222,1967
223,2021
224,2052
225,2040
226,2041
227,2045
228,2009
229,1891
230,1738
231,1746
232,1946
233,2182
234,2367
235,2629
236,2952
237,2948
238,2511
239,2142
240,2096
241,1928
242,1563
243,1533
244,1840
245,1911
246,1758
247,1851
248,2122
249,2234
250,2345
251,2577
252,2528
253,2177
254,2069
255,2080
256,1682
257,1251
258,1346
259,1753
260,2050
261,2064
262,1984
263,2034
264,2051
265,2020
266,2139
267,2280
268,2213
269,2029
270,1904
271,1823
272,1826
273,2006
274,2085
275,1881
276,1695
277,1791
278,1938
279,2054
280,2192
281,2242
282,2172
283,2082
284,2137
285,2224
286,2296
287,2353
288,2345
289,2204
290,2061
291,2062
292,2192
293,2298
294,2367
295,2424
296,2385
297,2225
298,2093
299,2089
300,2151
301,2190
302,2226
303,2150
304,1926
305,1740
306,1695
307,1717
308,1814
309,1988
310,2044
311,1943
312,1833
313,1768
314,1723
315,1749
316,1851
317,1832
318,1816
319,1851
320,1878
321,1941
322,2032
323,2140
324,2210
325,2138
326,2000
327,2037
328,2167
329,2214
330,2234
331,2230
332,2154
333,2075
334,2061
335,2120
336,2195
337,2252
338,2224
339,2064
340,1901
341,1910
342,2103
343,2274
344,2256
345,2130
346,2042
347,1949
348,1892
349,1886
350,1903
351,1923
352,1853
353,1757
354,1839
355,2089
356,2294
357,2370
358,2342
359,2182
360,2003
361,1933
362,1984
363,2048
364,2060
365,1975
366,1866
367,1673
368,1512
369,1721
370,2118
371,2207
372,2063
373,2038
374,1952
375,1660
376,1685
377,2063
378,2270
379,2242
380,2209
381,2058
382,1763
383,1737
384,2004
385,2113
386,2110
387,2209
388,2234
