INDEX,VOLTS_LSB
0,2033
1,2044
2,2059
3,2373
4,3015
5,3944
6,2882
7,1599
8,0
9,154
10,2265
11,2972
12,3825
13,3078
14,1784
15,118
16,294
17,2318
18,3110
19,3759
20,3282
21,1879
22,105
23,375
24,2316
25,2448
26,1835
27,2181
28,2283
29,1202
30,2083
31,3244
32,1820
33,1669
34,2219
35,1702
36,1772
37,2094
38,2045
39,2162
40,2097
41,1894
42,1918
43,1936
44,1891
45,1947
46,1950
47,1888
48,1879
49,1875
50,1896
51,1935
52,1959
53,1976
54,2008
55,2047
56,2072
57,2081
58,2046
59,2014
60,2000
61,2039
62,2119
63,2156
64,2179
65,2192
66,2162
67,2125
68,2087
69,2066
70,2058
71,2024
72,1993
73,1987
74,1984
75,1997
76,2040
77,2055
78,2068
79,2066
80,2044
81,1988
82,1928
83,1904
84,1892
85,1892
86,1909
87,1927
88,1936
89,1913
90,1906
91,1911
92,1913
93,1917
94,1917
95,1893
96,1891
97,1916
98,1946
99,1989
100,2018
101,2019
102,1994
103,1948
104,1907
105,1898
106,1908
107,1941
108,1992
109,2016
110,2014
111,2006
112,1974
113,1946
114,1947
115,1981
116,1996
117,1991
118,1976
119,1973
120,1942
121,1855
122,1592
123,1045
124,565
125,847
126,2031
127,3355
128,3831
129,3426
130,2728
131,1799
132,1528
133,2260
134,3092
135,3360
136,2882
137,1760
138,789
139,976
140,2152
141,3404
142,3633
143,2797
144,1740
145,1239
146,1559
147,2151
148,2525
149,2427
150,1686
151,769
152,493
153,987
154,1815
155,2519
156,2504
157,1841
158,1305
159,1270
160,1608
161,2107
162,2463
163,2453
164,2202
165,2125
166,2242
167,2181
168,1997
169,2030
170,2189
171,2241
172,2238
173,2320
174,2357
175,2171
176,2016
177,2112
178,2167
179,2136
180,2366
181,2675
182,2314
183,1549
184,1492
185,1914
186,2023
187,2098
188,2400
189,2304
190,1773
191,1593
192,1884
193,2181
194,2510
195,2688
196,2217
197,1495
198,1298
199,1597
200,1944
201,2141
202,2151
203,1991
204,1812
205,1792
206,1909
207,2009
208,2055
209,2109
210,2080
211,1908
212,1782
213,1864
214,1872
215,1700
216,1818
217,2140
218,2100
219,1896
220,1872
221,1826
222,1730
223,1898
224,2188
225,2256
226,2196
227,2122
228,1967
229,1888
230,1911
231,1850
232,1789
233,1962
234,2161
235,2208
236,2432
237,2817
238,2929
239,2649
240,2313
241,2159
242,2002
243,1691
244,1538
245,1746
246,1909
247,1784
248,1746
249,1941
250,2122
251,2315
252,2590
253,2610
254,2255
255,1960
256,1935
257,1768
258,1488
259,1522
260,1781
261,1849
262,1725
263,1752
264,1995
265,2190
266,2245
267,2264
268,2216
269,2077
270,1924
271,1805
272,1699
273,1820
274,2116
275,2099
276,1750
277,1584
278,1668
279,1800
280,2096
281,2445
282,2498
283,2264
284,2003
285,1941
286,2078
287,2303
288,2541
289,2557
290,2237
291,1881
292,1803
293,2055
294,2365
295,2495
296,2506
297,2419
298,2153
299,1959
300,2043
301,2188
302,2194
303,2170
304,2017
305,1693
306,1533
307,1650
308,1781
309,1830
310,1925
311,1913
312,1753
313,1729
314,1856
315,1890
316,1844
317,1874
318,1838
319,1744
320,1810
321,1985
322,2055
323,2020
324,2053
325,2141
326,2146
327,2138
328,2209
329,2297
330,2257
331,2170
332,2144
333,2146
334,2149
335,2190
336,2232
337,2217
338,2168
339,2109
340,2022
341,1977
342,2018
343,2060
344,2091
345,2161
