INDEX,VOLTS_LSB
0,2035
1,1947
2,1931
3,2084
4,2776
5,3972
6,2394
7,1109
8,274
9,571
10,1854
11,2822
12,3822
13,2632
14,1464
15,316
16,581
17,2129
18,2790
19,3856
20,2846
21,1320
22,519
23,827
24,2126
25,2580
26,1968
27,1951
28,2342
29,1475
30,2075
31,3191
32,1946
33,1703
34,2219
35,1734
36,1693
37,2046
38,2060
39,2145
40,2124
41,1927
42,1937
43,1943
44,1863
45,1904
46,1929
47,1881
48,1861
49,1864
50,1875
51,1898
52,1937
53,2000
54,2046
55,2064
56,2084
57,2066
58,2035
59,2029
60,2015
61,2020
62,2096
63,2145
64,2187
65,2202
66,2202
67,2183
68,2150
69,2130
70,2093
71,2037
72,1997
73,1974
74,2004
75,2042
76,2092
77,2140
78,2118
79,2081
80,2062
81,2031
82,2023
83,1999
84,1964
85,1956
86,1930
87,1929
88,1958
89,1953
90,1967
91,1968
92,1933
93,1930
94,1935
95,1938
96,1961
97,1977
98,1966
99,1984
100,2013
101,2010
102,2003
103,2000
104,1978
105,1969
106,1952
107,1942
108,1956
109,1975
110,2017
111,2050
112,2029
113,1982
114,1940
115,1917
116,1944
117,1966
118,1983
119,2022
120,2001
121,1954
122,1820
123,1451
124,924
125,587
126,1045
127,2316
128,3483
129,3693
130,3215
131,2530
132,1718
133,1659
134,2420
135,3088
136,3186
137,2629
138,1597
139,860
140,1229
141,2453
142,3495
143,3413
144,2562
145,1717
146,1384
147,1680
148,2148
149,2408
150,2238
151,1584
152,824
153,600
154,1104
155,1878
156,2387
157,2291
158,1742
159,1348
160,1395
161,1693
162,2058
163,2341
164,2314
165,2154
166,2162
167,2249
168,2162
169,2039
170,2023
171,2055
172,2100
173,2196
174,2333
175,2363
176,2218
177,2084
178,2091
179,2070
180,2063
181,2256
182,2389
183,2127
184,1766
185,1764
186,1928
187,1937
188,1990
189,2144
190,2056
191,1832
192,1817
193,1893
194,2017
195,2202
196,2275
197,2051
198,1700
199,1594
200,1684
201,1803
202,1911
203,1939
204,1907
205,1914
206,1945
207,1954
208,1940
209,1937
210,1963
211,1888
212,1892
213,1922
214,1946
215,1944
216,1856
217,1873
218,1982
219,2017
220,1992
221,1988
222,1950
223,1914
224,1949
225,2014
226,2081
227,2121
228,2095
229,2047
230,2006
231,1940
232,1838
233,1759
234,1806
235,1985
236,2178
237,2326
238,2569
239,2841
240,2795
241,2408
242,2079
243,2022
244,1828
245,1516
246,1568
247,1884
248,1904
249,1694
250,1788
251,2044
252,2146
253,2351
254,2628
255,2508
256,2101
257,1970
258,1920
259,1580
260,1339
261,1558
262,1869
263,1881
264,1811
265,1924
266,2102
267,2194
268,2193
269,2203
270,2113
271,1991
272,1897
273,1835
274,1857
275,1976
276,2059
277,1873
278,1593
279,1569
280,1748
281,1983
282,2226
283,2323
284,2192
285,1999
286,2002
287,2135
288,2258
289,2400
290,2463
291,2339
292,2104
293,1967
294,2009
295,2193
296,2375
297,2462
298,2471
299,2375
300,2150
301,2055
302,2107
303,2135
304,2189
305,2227
306,2090
307,1819
308,1668
309,1691
310,1758
311,1849
312,1956
313,1963
314,1865
315,1802
316,1797
317,1765
318,1780
319,1842
320,1823
321,1803
322,1870
323,1960
324,2044
325,2162
326,2221
327,2161
328,2067
329,2067
330,2144
331,2205
332,2256
333,2276
334,2223
335,2093
336,2032
337,2099
338,2180
339,2224
340,2249
341,2173
342,2017
343,1937
344,1942
345,2007
346,2101
347,2204
348,2273
349,2206
350,2041
351,1906
352,1790
353,1708
354,1737
355,1846
356,1915
357,1911
358,1948
359,2051
360,2145
361,2174
362,2163
363,2171
364,2103
365,2029
366,2055
367,2072
368,2014
369,1910
370,1828
371,1733
372,1695
373,1906
374,2201
375,2192
376,2040
377,2089
378,2091
379,1872
380,1893
381,2146
382,2210
383,2226
384,2356
385,2296
386,1963
387,1834
388,1928
389,1888
390,1937
391,2287
392,2490
393,2335
394,2165
395,2149
396,2200
397,2248
398,2252
399,2170
400,2054
401,1946
402,1916
403,1963
404,1966
405,1982
406,2012
407,2004
408,2002
409,1988
410,1999
411,2007
412,1914
413,1825
414,1828
415,1851
416,1866
417,1934
418,2000
419,1993
420,1949
421,1928
422,1986
423,2084
424,2087
425,2010
426,1918
427,1818
428,1796
429,1938
430,2182
431,2352
432,2374
433,2315
434,2200
435,2114
436,2167
437,2322
438,2464
439,2392
440,2142
441,1921
442,1780
443,1815
444,1999
445,2137
446,2157
447,2125
448,2076
449,2087
450,2104
451,2126
452,2191
453,2151
454,1997
455,1874
456,1861
457,1920
458,2021
459,2150
460,2210
461,2184
462,2091
463,2004
464,1997
465,2040
466,2110
467,2170
468,2104
469,1965
470,1941
471,2002
472,2070
473,2131
474,2144
475,2139
476,2153
477,2134
478,2117
479,2098
480,2014
481,1971
482,2008
483,2068
484,2197
485,2339
486,2347
487,2266
488,2222
489,2218
490,2184
491,2154
492,2167
493,2144
494,2093
495,2056
496,1970
497,1819
498,1751
499,1824
500,1979
501,2095
502,2134
503,2145
504,2036
505,1919
506,1949
507,1981
508,1978
509,1976
510,1943
511,1917
512,1977
513,2051
514,2081
515,2104
516,2138
517,2193
518,2257
519,2259
520,2219
521,2146
522,2124
523,2177
524,2218
525,2181
526,2136
527,2084
528,2063
529,2094
530,2143
531,2153
532,2094
533,1995
534,1907
535,1907
536,1961
537,2075
538,2166
539,2183
540,2140
541,2072
542,2017
543,1968
544,1886
545,1841
546,1849
547,1884
548,1944
549,1999
550,1958
551,1965
552,1966
553,2001
554,2100
555,2232
556,2343
557,2307
558,2167
559,2068
560,1992
561,1932
562,1957
563,2079
564,2157
565,2138
566,2095
567,2097
568,2141
569,2218
570,2287
571,2320
572,2261
573,2104
574,1931
575,1830
576,1883
577,2011
578,1997
579,1991
580,1936
581,1885
582,1881
583,1991
584,2080
