INDEX,VOLTS_LSB
0,2008
1,2137
2,2002
3,2127
4,2866
5,3987
6,2476
7,1257
8,279
9,461
10,2004
11,2825
12,3876
13,2767
14,1459
15,394
16,707
17,1987
18,2972
19,3817
20,2866
21,1657
22,475
23,685
24,2227
25,2444
26,1943
27,2090
28,2318
29,1576
30,2102
31,3309
32,2107
33,1811
34,2344
35,1836
36,1709
37,2019
38,2062
39,2223
40,2289
41,2102
42,2033
43,1991
44,1907
45,1953
46,1985
47,1947
48,1949
49,1977
50,1989
51,2038
52,2086
53,2077
54,2074
55,2113
56,2178
57,2211
58,2191
59,2154
60,2124
61,2133
62,2187
63,2243
64,2267
65,2259
66,2255
67,2281
68,2263
69,2207
70,2179
71,2104
72,2016
73,1980
74,1988
75,2030
76,2072
77,2092
78,2077
79,2039
80,1995
81,1952
82,1941
83,1938
84,1950
85,1939
86,1914
87,1911
88,1918
89,1914
90,1928
91,1934
92,1923
93,1907
94,1880
95,1871
96,1866
97,1873
98,1912
99,1955
100,1960
101,1914
102,1899
103,1954
104,1866
105,1859
106,1902
107,1898
108,1921
109,1957
110,1963
111,1973
112,1971
113,1945
114,1917
115,1894
116,1895
117,1929
118,1946
119,1948
120,1934
121,1869
122,1619
123,1086
124,589
125,719
126,1761
127,3145
128,3772
129,3416
130,2814
131,2015
132,1530
133,1996
134,2782
135,3161
136,2870
137,1989
138,1049
139,949
140,1875
141,3126
142,3579
143,2950
144,2096
145,1556
146,1553
147,1917
148,2267
149,2296
150,1852
151,1135
152,707
153,934
154,1625
155,2263
156,2363
157,1929
158,1446
159,1370
160,1616
161,1974
162,2275
163,2284
164,2142
165,2125
166,2276
167,2303
168,2169
169,2095
170,2103
171,2102
172,2136
173,2247
174,2351
175,2288
176,2131
177,2112
178,2112
179,2032
180,2127
181,2354
182,2241
183,1840
184,1723
185,1911
186,1925
187,1893
188,2053
189,2107
190,1900
191,1797
192,1913
193,2031
194,2161
195,2285
196,2143
197,1787
198,1615
199,1694
200,1824
201,1894
202,1913
203,1905
204,1913
205,1947
206,1979
207,2004
208,2007
209,2000
210,1997
211,1977
212,1944
213,1960
214,1985
215,1934
216,1916
217,1999
218,2052
219,1981
220,1987
221,2045
222,2030
223,2046
224,2134
225,2157
226,2109
227,2107
228,2100
229,2052
230,1971
231,1844
232,1766
233,1867
234,2104
235,2337
236,2562
237,2859
238,2999
239,2720
240,2233
241,2015
242,1975
243,1688
244,1418
245,1612
246,1871
247,1745
248,1658
249,1936
250,2228
251,2354
252,2505
253,2524
254,2199
255,1983
256,2085
257,1976
258,1500
259,1236
260,1449
261,1774
262,1936
263,2008
264,2124
265,2209
266,2087
267,1902
268,1952
269,2110
270,2114
271,1993
272,1890
273,1794
274,1796
275,1909
276,1902
277,1741
278,1710
279,1842
280,1974
281,2073
282,2106
283,2071
284,2003
285,2030
286,2156
287,2260
288,2250
289,2297
290,2274
291,2083
292,1959
293,2046
294,2217
295,2306
296,2341
297,2330
298,2259
299,2148
300,2098
301,2153
302,2177
303,2147
304,2118
305,1987
306,1801
307,1706
308,1705
309,1747
310,1865
311,1998
312,2019
313,1955
314,1907
315,1833
316,1791
317,1818
318,1826
319,1809
320,1832
321,1907
322,1925
323,1937
324,2058
325,2202
326,2280
327,2276
328,2168
329,2059
330,2053
331,2123
332,2212
333,2260
334,2260
335,2189
336,2090
337,2080
338,2143
339,2226
340,2265
341,2200
342,2072
343,1912
344,1945
345,2106
346,2248
347,2182
348,2084
349,1955
350,1882
351,1765
352,1820
353,1910
354,1905
355,1843
356,1842
357,1975
358,2181
359,2319
360,2365
361,2324
362,2171
363,2027
364,1985
365,2022
366,2049
367,2051
368,2055
369,1923
370,1662
371,1650
372,2049
373,2327
374,2234
375,2181
376,2164
377,1831
378,1550
379,1814
380,2220
381,2325
382,2331
383,2257
384,1894
385,1604
386,1818
387,2151
388,2209
389,2242
390,2332
391,2225
392,2063
393,2125
394,2342
395,2525
396,2533
397,2374
398,2135
399,1955
400,1965
401,2078
402,2173
403,2180
404,2095
405,1992
406,1903
407,1910
408,2014
409,2100
410,2086
411,1979
412,1867
413,1791
414,1755
415,1780
416,1894
417,2005
418,2048
419,2043
420,2026
421,1947
422,1866
423,1924
424,2006
425,2017
426,1972
427,1901
428,1827
