INDEX,VOLTS_LSB
0,2089
1,2094
2,2064
3,2200
4,2917
5,4002
6,2477
7,1330
8,466
9,464
10,2144
11,3000
12,3826
13,2850
14,1574
15,296
16,605
17,2418
18,2872
19,3793
20,2955
21,1431
22,298
23,821
24,2298
25,2369
26,2008
27,2104
28,2164
29,1481
30,2145
31,3003
32,2071
33,1730
34,2106
35,1950
36,1663
37,1936
38,2115
39,2014
40,1989
41,1931
42,1878
43,1932
44,1918
45,1908
46,1951
47,1940
48,1893
49,1872
50,1876
51,1909
52,1967
53,2027
54,2055
55,2079
56,2082
57,2059
58,2038
59,2039
60,2053
61,2122
62,2209
63,2240
64,2246
65,2247
66,2220
67,2181
68,2196
69,2222
70,2156
71,2131
72,2119
73,2025
74,2050
75,2109
76,2125
77,2157
78,2174
79,2142
80,2127
81,2098
82,2056
83,2036
84,2011
85,1975
86,1975
87,1990
88,2010
89,2038
90,2039
91,2007
92,1965
93,1935
94,1904
95,1917
96,1971
97,2007
98,2027
99,2055
100,2063
101,2049
102,2016
103,1978
104,1974
105,1960
106,1940
107,1953
108,1955
109,1974
110,2007
111,1985
112,1992
113,1970
114,1929
115,1949
116,1973
117,1968
118,2015
119,2017
120,1933
121,1848
122,1621
123,1084
124,605
125,759
126,1751
127,3121
128,3744
129,3383
130,2783
131,1950
132,1509
133,2072
134,2897
135,3250
136,2920
137,1977
138,948
139,859
140,1888
141,3159
142,3583
143,2945
144,1996
145,1388
146,1474
147,1967
148,2372
149,2371
150,1848
151,1038
152,590
153,879
154,1633
155,2332
156,2462
157,1963
158,1441
159,1333
160,1577
161,1986
162,2322
163,2397
164,2214
165,2109
166,2215
167,2249
168,2101
169,2026
170,2087
171,2142
172,2193
173,2297
174,2360
175,2226
176,2043
177,2042
178,2108
179,2103
180,2213
181,2407
182,2267
183,1768
184,1580
185,1813
186,1939
187,1982
188,2172
189,2196
190,1935
191,1780
192,1867
193,1997
194,2196
195,2394
196,2234
197,1814
198,1583
199,1620
200,1745
201,1874
202,1956
203,1925
204,1883
205,1915
206,1930
207,1934
208,1958
209,1924
210,1868
211,1838
212,1807
213,1831
214,1896
215,1835
216,1832
217,1959
218,2013
219,1955
220,1906
221,1894
222,1881
223,1918
224,2040
225,2152
226,2149
227,2096
228,2039
229,1982
230,1921
231,1845
232,1732
233,1817
234,2060
235,2251
236,2421
237,2712
238,2945
239,2815
240,2391
241,2143
242,2110
243,1875
244,1595
245,1745
246,2011
247,1866
248,1695
249,1912
250,2138
251,2261
252,2569
253,2782
254,2522
255,2120
256,2017
257,1916
258,1580
259,1446
260,1735
261,1997
262,1954
263,1855
264,1985
265,2198
266,2261
267,2277
268,2253
269,2139
270,1988
271,1889
272,1821
273,1858
274,2031
275,2090
276,1852
277,1616
278,1657
279,1832
280,2060
281,2309
282,2348
283,2147
284,2011
285,2021
286,2118
287,2250
288,2386
289,2426
290,2260
291,1999
292,1865
293,1949
294,2150
295,2302
296,2391
297,2416
298,2275
299,2086
300,2035
301,2074
302,2084
303,2123
304,2142
305,1968
306,1735
307,1677
308,1714
309,1738
310,1837
311,1919
312,1917
313,1871
314,1836
315,1827
316,1812
317,1855
318,1896
319,1851
320,1841
321,1934
322,2027
323,2094
324,2155
325,2184
326,2152
327,2126
328,2154
329,2202
330,2262
331,2325
332,2324
333,2224
334,2144
335,2171
336,2239
337,2299
338,2319
339,2259
340,2141
341,2023
342,1989
343,2016
344,2074
345,2197
346,2291
347,2271
348,2136
349,2005
350,1900
351,1811
352,1777
353,1853
354,1950
355,1982
356,1976
357,2033
358,2103
359,2127
360,2137
361,2148
362,2119
363,2053
364,2027
365,2025
366,1961
367,1865
368,1806
369,1689
370,1622
371,1812
372,2117
373,2193
374,2055
375,2052
376,2056
377,1838
378,1772
379,2023
380,2163
381,2165
382,2301
383,2264
384,1902
385,1700
386,1788
387,1851
388,1924
389,2220
390,2462
391,2362
392,2177
393,2101
394,2127
395,2174
396,2190
397,2186
398,2134
399,2036
400,1977
401,1951
402,1958
403,1963
404,1993
405,2035
406,2077
407,2112
408,2124
409,2051
410,1902
411,1815
412,1817
413,1936
414,1907
415,1900
416,1991
417,1974
418,1933
419,1971
420,2035
421,2078
422,2047
423,1951
424,1855
425,1813
426,1878
427,2052
428,2203
429,2230
430,2204
431,2135
432,2065
433,2071
434,2209
435,2354
436,2329
437,2136
438,1883
439,1702
440,1682
441,1835
442,1997
443,2090
444,2094
445,2008
446,1955
447,1993
448,2051
449,2144
450,2183
451,2070
452,1887
453,1748
454,1746
455,1852
456,1985
457,2117
458,2166
459,2078
460,1972
461,1922
462,1919
463,2005
464,2101
465,2132
466,2053
467,1946
468,1927
469,1950
470,2034
471,2092
472,2142
473,2139
474,2087
475,2039
476,1985
477,1925
478,1912
479,1977
480,2060
481,2160
482,2251
483,2248
484,2182
485,2133
486,2149
487,2183
488,2149
489,2102
490,2095
491,2029
492,1983
493,1976
494,1873
495,1761
496,1777
497,1928
498,2021
499,2118
500,2182
501,2159
502,2043
503,1929
504,1934
505,1990
506,2019
507,2038
508,2032
509,2047
510,2054
511,2031
512,2012
513,2049
514,2142
515,2245
516,2318
517,2287
518,2182
519,2123
520,2115
521,2113
522,2128
523,2124
524,2127
525,2103
526,2067
527,2033
528,2006
529,1985
530,1942
531,1903
532,1906
533,1976
534,2060
535,2101
536,2124
537,2127
538,2099
539,2041
540,1965
541,1880
542,1807
543,1799
544,1854
545,1921
546,1952
547,1888
548,1834
549,1865
550,1939
551,2047
552,2232
553,2376
554,2315
555,2112
556,1965
557,1885
558,1869
559,1946
560,2082
561,2149
562,2111
563,2035
564,1983
565,2003
566,2125
567,2280
568,2356
569,2275
570,2076
571,1928
572,1868
573,1878
574,2002
575,2079
576,2037
577,1987
578,1966
579,1982
580,2078
581,2154
582,2160
583,2133
584,2050
585,1967
586,1935
587,1942
588,1959
589,2060
590,2147
591,2211
592,2259
593,2216
594,2150
595,2138
596,2156
597,2194
598,2146
599,2086
600,1979
601,1896
602,1859
603,1904
604,1918
605,1956
606,2013
607,2044
608,2079
609,2147
610,2222
611,2042
612,2106
613,2035
614,1966
615,2031
616,2026
617,2059
618,2092
619,2113
620,2141
621,2143
622,2125
623,2178
624,2246
625,2251
626,2241
627,2184
628,2117
629,2078
630,2048
631,2052
632,2053
633,2045
634,2005
635,1971
636,1945
637,1932
638,1948
639,1963
640,1951
641,1965
642,1952
643,1943
644,1986
645,2031
646,2049
647,2023
648,1968
649,1923
650,1872
651,1873
652,1927
653,2031
654,2126
655,2156
656,2024
657,2175
658,2035
659,2033
660,2358
661,2170
662,2251
663,2350
664,2029
665,1938
666,1854
667,1871
668,2142
669,2305
670,2371
671,2408
672,2296
673,2104
674,2028
675,2034
676,2067
677,2116
678,2101
679,2022
680,1963
681,1927
682,1940
683,2008
684,2086
685,2147
686,2145
687,2088
688,2007
689,1977
690,1941
691,1927
692,1915
693,1849
694,1786
695,1792
696,1850
697,1951
698,2080
699,2159
700,2158
701,2098
702,2047
703,1998
704,1958
705,1953
706,1961
707,1982
708,2014
709,2033
710,2023
711,1986
712,2004
713,2021
714,2062
715,2108
716,2084
717,2050
718,2026
719,1969
720,1953
721,1952
722,1937
723,1947
724,1974
725,1989
726,2001
727,2021
728,1996
729,1990
730,2014
731,2044
732,2075
733,2074
734,2068
735,2051
736,2014
737,2036
738,2063
739,2054
740,2036
741,2033
742,2028
743,2023
744,2044
745,2069
746,2075
747,1991
748,1976
749,2018
750,2007
751,2062
752,2062
753,2011
754,1984
755,1971
756,1948
757,1965
758,2000
759,1989
760,1992
761,2003
762,2045
763,2050
764,2054
765,2104
766,2122
767,2093
768,2076
769,2057
770,2011
771,1995
772,2028
773,2066
774,2096
775,2093
776,2067
777,2107
778,2141
779,2161
780,2192
781,2178
782,2130
783,2082
784,2017
785,1984
786,2008
787,2040
788,2045
789,2018
790,2006
791,1993
792,1977
793,1984
794,1979
795,1985
796,1997
797,1952
798,1907
799,1850
800,1808
801,1835
802,1876
803,1924
804,1973
805,1983
806,1977
807,1982
808,2000
809,2028
810,2063
811,2037
812,1982
813,1941
814,1959
815,2006
816,2046
817,2080
818,2118
819,2152
820,2120
821,2093
822,2106
823,2120
