INDEX,VOLTS_LSB
0,2057
1,2076
2,2092
3,2163
4,2848
5,4071
6,2487
7,1224
8,334
9,519
10,2055
11,2820
12,3904
13,2795
14,1298
15,309
16,668
17,2125
18,2894
19,3918
20,2883
21,1501
22,370
23,922
24,2204
25,2263
26,2092
27,2097
28,2191
29,1611
30,2042
31,3120
32,1969
33,1636
34,2221
35,1818
36,1778
37,2096
38,2052
39,2120
40,2096
41,1945
42,1954
43,2021
44,1962
45,1965
46,2006
47,1983
48,1982
49,1996
50,1958
51,2069
52,2033
53,1990
54,2105
55,2151
56,2141
57,2155
58,2106
59,2064
60,2044
61,2066
62,2150
63,2207
64,2253
65,2274
66,2231
67,2174
68,2122
69,2073
70,2047
71,2028
72,2008
73,1994
74,1998
75,2037
76,2056
77,2081
78,2103
79,2092
80,2090
81,2062
82,2046
83,2064
84,2001
85,1944
86,1979
87,1977
88,1991
89,2003
90,2008
91,2030
92,1996
93,1922
94,1916
95,1941
96,1950
97,1965
98,2008
99,2020
100,2005
101,2088
102,2096
103,1982
104,1952
105,1930
106,1955
107,1983
108,1927
109,1905
110,1954
111,2001
112,1992
113,1925
114,1887
115,1915
116,1962
117,2012
118,2027
119,2030
120,2014
121,1944
122,1836
123,1485
124,872
125,586
126,1147
127,2444
128,3614
129,3716
130,3215
131,2518
132,1658
133,1643
134,2509
135,3187
136,3192
137,2607
138,1546
139,806
140,1260
141,2487
142,3478
143,3398
144,2546
145,1688
146,1359
147,1678
148,2158
149,2401
150,2172
151,1506
152,809
153,658
154,1203
155,2007
156,2477
157,2334
158,1794
159,1413
160,1453
161,1765
162,2165
163,2407
164,2350
165,2192
166,2231
167,2314
168,2215
169,2037
170,2037
171,2109
172,2198
173,2306
174,2418
175,2411
176,2201
177,2046
178,2088
179,2091
180,2136
181,2391
182,2530
183,2171
184,1693
185,1709
186,1930
187,1946
188,2079
189,2294
190,2159
191,1852
192,1795
193,1816
194,2134
195,2462
196,2277
197,2162
198,1767
199,1384
200,1817
201,1876
202,1850
203,2023
204,1935
205,1912
206,2003
207,1973
208,1971
209,1993
210,1968
211,1942
212,1877
213,1852
214,1889
215,1869
216,1789
217,1850
218,2013
219,2060
220,1993
221,1940
222,1886
223,1815
224,1902
225,2095
226,2174
227,2187
228,2180
229,2047
230,2000
231,2063
232,1754
233,1750
234,1859
235,1971
236,2234
237,2418
238,2621
239,2952
240,2894
241,2416
242,2095
243,2034
244,1831
245,1555
246,1699
247,1996
248,1872
249,1636
250,1799
251,2056
252,2182
253,2433
254,2716
255,2523
256,2050
257,1932
258,1914
259,1556
260,1394
261,1675
262,1884
263,1846
264,1799
265,1928
266,2125
267,2212
268,2229
269,2201
270,2095
271,1951
272,1851
273,1798
274,1867
275,2073
276,2100
277,1793
278,1554
279,1577
280,1724
281,1993
282,2344
283,2420
284,2200
285,1998
286,1948
287,1907
288,2068
289,2293
290,2395
291,2360
292,2151
293,1981
294,2025
295,2147
296,2271
297,2343
298,2376
299,2342
300,2213
301,2176
302,2205
303,2114
304,2060
305,2072
306,1950
307,1791
308,1789
309,1826
310,1791
311,1822
312,1925
313,1936
314,1880
315,1884
316,1849
317,1792
318,1810
319,1850
320,1792
321,1804
322,1928
323,1954
324,1974
325,2056
326,2108
327,2125
328,2132
329,2151
330,2206
331,2236
332,2249
333,2247
334,2195
335,2111
336,2117
337,2224
338,2277
339,2283
340,2234
341,2047
342,1929
343,1949
344,1948
345,2014
346,2151
347,2237
348,2304
349,2209
350,2012
351,1895
352,1820
353,1727
354,1759
355,1856
356,1902
357,1885
358,1901
359,1981
360,2043
361,2059
362,2079
363,2078
364,1993
365,1977
366,2073
367,2100
368,2009
369,1872
370,1740
371,1667
372,1736
373,2032
374,2239
375,2132
376,2064
377,2141
378,1985
379,1782
380,1918
381,2148
382,2199
383,2292
384,2377
385,2171
386,1867
387,1846
