INDEX,VOLTS_LSB
0,2042
1,2048
2,2071
3,2182
4,2882
5,4010
6,2550
7,1323
8,284
9,447
10,2066
11,2801
12,3874
13,2805
14,1389
15,334
16,606
17,2186
18,2708
19,3938
20,2893
21,1334
22,426
23,765
24,2145
25,2353
26,2024
27,2013
28,2160
29,1542
30,2023
31,3112
32,1947
33,1694
34,2210
35,1772
36,1738
37,2051
38,2053
39,2175
40,2185
41,2007
42,2047
43,2065
44,1958
45,1979
46,1961
47,1937
48,1989
49,1999
50,2028
51,2030
52,1993
53,2032
54,2064
55,2090
56,2147
57,2167
58,2136
59,2085
60,2052
61,2085
62,2165
63,2237
64,2272
65,2287
66,2272
67,2222
68,2178
69,2128
70,2098
71,2049
72,1996
73,1984
74,1980
75,2006
76,2071
77,2102
78,2117
79,2125
80,2094
81,2038
82,1988
83,1928
84,1922
85,1933
86,1940
87,1927
88,1931
89,1920
90,1893
91,1875
92,1867
93,1870
94,1887
95,1913
96,1931
97,1949
98,1943
99,1951
100,1999
101,2016
102,2012
103,2007
104,1984
105,1940
106,1908
107,1877
108,1887
109,1943
110,1984
111,2011
112,2007
113,1993
114,1984
115,1980
116,2022
117,2072
118,2099
119,2101
120,2060
121,1958
122,1621
123,1053
124,623
125,932
126,2123
127,3428
128,3795
129,3349
130,2754
131,1920
132,1605
133,2259
134,3021
135,3237
136,2799
137,1829
138,942
139,1055
140,2143
141,3321
142,3536
143,2771
144,1899
145,1397
146,1487
147,1927
148,2301
149,2286
150,1762
151,991
152,647
153,1020
154,1770
155,2387
156,2409
157,1905
158,1467
159,1443
160,1687
161,2040
162,2329
163,2313
164,2129
165,2124
166,2279
167,2268
168,2140
169,2060
170,2079
171,2124
172,2220
173,2368
174,2390
175,2235
176,2098
177,2104
178,2131
179,2100
180,2235
181,2430
182,2169
183,1694
184,1662
185,1878
186,1926
187,2007
188,2180
189,2127
190,1871
191,1755
192,1896
193,2042
194,2195
195,2352
196,2176
197,1759
198,1580
199,1662
200,1783
201,1906
202,1957
203,1933
204,1918
205,1969
206,1991
207,1991
208,1981
209,1963
210,1961
211,1962
212,1943
213,1963
214,1952
215,1846
216,1807
217,1899
218,1947
219,1941
220,1952
221,1963
222,1938
223,1940
224,1985
225,2034
226,2069
227,2097
228,2082
229,1997
230,1869
231,1746
232,1772
233,1979
234,2200
235,2386
236,2642
237,2901
238,2918
239,2560
240,2153
241,2067
242,2007
243,1693
244,1586
245,1843
246,1940
247,1791
248,1841
249,2128
250,2320
251,2432
252,2601
253,2546
254,2173
255,2001
256,2045
257,1749
258,1317
259,1356
260,1695
261,1860
262,1843
263,1886
264,1999
265,2056
266,2019
267,2048
268,2145
269,2095
270,1918
271,1818
272,1757
273,1787
274,1969
275,1985
276,1774
277,1637
278,1737
279,1941
280,2129
281,2225
282,2235
283,2111
284,2019
285,2073
286,2209
287,2366
288,2465
289,2457
290,2293
291,2050
292,1985
293,2113
294,2259
295,2375
296,2440
297,2429
298,2251
299,2048
300,2001
301,2067
302,2125
303,2194
304,2156
305,1961
306,1729
307,1618
308,1649
309,1733
310,1899
311,2035
312,1977
313,1847
314,1788
315,1735
316,1725
317,1848
318,1881
319,1843
320,1875
321,1932
322,1963
323,2036
324,2163
325,2277
326,2276
327,2150
328,2076
329,2112
330,2181
331,2245
332,2274
333,2245
334,2165
335,2084
336,2093
337,2145
338,2213
339,2217
340,2112
341,1958
342,1870
343,1966
344,2146
345,2203
346,2141
347,2055
348,1951
349,1887
350,1864
351,1807
352,1833
353,1851
354,1765
355,1725
356,1936
357,2174
358,2319
359,2325
360,2240
361,2111
362,1965
363,1920
364,1982
365,2063
366,2064
367,2012
368,1883
369,1664
370,1621
371,2009
372,2333
373,2176
374,2061
375,2055
376,1861
377,1663
378,1861
379,2182
380,2269
381,2242
382,2035
383,2072
384,1837
385,1781
386,2311
387,2047
388,1928
389,2414
390,2204
391,2013
392,2153
393,2211
394,2359
395,2406
396,2282
397,2166
398,2036
399,1952
400,1975
401,2032
402,2057
403,2080
404,2063
405,2010
406,2023
407,2085
408,2120
409,2098
410,1981
411,1859
412,1833
413,1825
414,1867
415,1954
416,2014
