INDEX,VOLTS_LSB
0,2020
1,1996
2,2006
3,2139
4,2859
5,4033
6,2458
7,1224
8,333
9,512
10,2079
11,2892
12,3862
13,2785
14,1409
15,337
16,619
17,2072
18,2870
19,3872
20,2817
21,1500
22,381
23,787
24,2288
25,2190
26,1963
27,2113
28,2132
29,1550
30,2155
31,3124
32,1983
33,1686
34,2186
35,1790
36,1786
37,2132
38,2133
39,2200
40,2160
41,1963
42,1976
43,2003
44,1959
45,2006
46,2027
47,1967
48,1951
49,1949
50,1948
51,1971
52,1995
53,2024
54,2080
55,2125
56,2143
57,2137
58,2098
59,2045
60,2027
61,2060
62,2126
63,2192
64,2214
65,2217
66,2211
67,2176
68,2137
69,2114
70,2053
71,2019
72,2010
73,2005
74,2037
75,2070
76,2076
77,2090
78,2076
79,2046
80,2028
81,2007
82,1982
83,1952
84,1944
85,1924
86,1911
87,1914
88,1930
89,1968
90,1959
91,1949
92,1968
93,1971
94,1967
95,1943
96,1949
97,1978
98,1990
99,2005
100,2023
101,2015
102,2026
103,1993
104,1959
105,1930
106,1912
107,1909
108,1951
109,2002
110,2085
111,2103
112,2045
113,1998
114,1966
115,1973
116,2024
117,2045
118,2024
119,2027
120,1974
121,1886
122,1649
123,1156
124,642
125,681
126,1652
127,3042
128,3777
129,3500
130,2931
131,2116
132,1543
133,2026
134,2859
135,3233
136,2980
137,2103
138,1053
139,863
140,1772
141,2991
142,3509
143,2935
144,1970
145,1365
146,1424
147,1910
148,2348
149,2394
150,1901
151,1099
152,599
153,822
154,1545
155,2308
156,2475
157,2012
158,1467
159,1266
160,1473
161,1877
162,2233
163,2382
164,2249
165,2115
166,2228
167,2267
168,2117
169,2041
170,2110
171,2109
172,2168
173,2327
174,2396
175,2288
176,2116
177,2059
178,2100
179,2070
180,2161
181,2426
182,2358
183,1919
184,1704
185,1860
186,1962
187,2006
188,2191
189,2246
190,2011
191,1857
192,1911
193,2019
194,2189
195,2362
196,2262
197,1866
198,1638
199,1570
200,1742
201,2065
202,1917
203,2033
204,2117
205,1792
206,2071
207,2020
208,1864
209,2006
210,1966
211,1913
212,1931
213,1876
214,1901
215,1889
216,1803
217,1876
218,1986
219,1976
220,1932
221,1928
222,1910
223,1891
224,1984
225,2075
226,2110
227,2109
228,2075
229,2051
230,2004
231,1869
232,1761
233,1811
234,2011
235,2214
236,2391
237,2662
238,2942
239,2873
240,2465
241,2172
242,2105
243,1912
244,1597
245,1646
246,1945
247,1925
248,1734
249,1853
250,2113
251,2238
252,2456
253,2707
254,2541
255,2137
256,2040
257,2014
