INDEX,VOLTS_LSB
0,2034
1,2043
2,2078
3,2378
4,3014
5,3906
6,2869
7,1630
8,0
9,190
10,2299
11,2975
12,3803
13,3077
14,1826
15,96
16,289
17,2312
18,3099
19,3754
20,3274
21,1898
22,110
23,366
24,2314
25,2438
26,1838
27,2196
28,2288
29,1214
30,2085
31,3252
32,1836
33,1672
34,2212
35,1698
36,1763
37,2089
38,2059
39,2170
40,2101
41,1893
42,1927
43,1941
44,1893
45,1954
46,1951
47,1889
48,1887
49,1882
50,1891
51,1936
52,1954
53,1967
54,2009
55,2058
56,2090
57,2098
58,2052
59,2003
60,1995
61,2035
62,2101
63,2166
64,2192
65,2182
66,2166
67,2126
68,2086
69,2071
70,2048
71,2007
72,1994
73,1995
74,1989
75,2000
76,2027
77,2053
78,2073
79,2065
80,2048
81,2006
82,1942
83,1909
84,1909
85,1912
86,1922
87,1928
88,1931
89,1919
90,1912
91,1921
92,1922
93,1931
94,1923
95,1898
96,1897
97,1913
98,1949
99,1999
100,2022
101,2022
102,1993
103,1949
104,1916
105,1894
106,1900
107,1938
108,1990
109,2015
110,2016
111,1998
112,1974
113,1959
114,1959
115,1984
116,1999
117,2008
118,1987
119,1983
120,1963
121,1896
122,1670
123,1176
124,628
125,694
126,1715
127,3115
128,3839
129,3548
130,2898
131,2007
132,1500
133,2057
134,2955
135,3363
136,3044
137,2045
138,941
139,815
140,1846
141,3171
142,3683
143,3034
144,1964
145,1281
146,1436
147,2006
148,2459
149,2515
150,1922
151,967
152,488
153,811
154,1613
155,2397
156,2570
157,2012
158,1364
159,1224
160,1523
161,1998
162,2381
163,2507
164,2224
165,2057
166,2202
167,2219
168,2031
169,2014
170,2163
171,2225
172,2220
173,2280
174,2341
175,2222
176,2034
177,2075
178,2173
179,2118
180,2253
181,2620
182,2451
183,1682
184,1433
185,1849
186,2031
187,2056
188,2334
189,2368
190,1874
191,1563
192,1789
193,2102
194,2406
195,2687
196,2385
197,1628
198,1272
199,1507
200,1846
201,2082
202,2163
203,2040
204,1843
205,1774
206,1862
207,1956
208,2013
209,2082
210,2093
211,1943
212,1792
213,1866
214,1897
215,1719
216,1739
217,2010
218,2094
219,1920
220,1873
221,1886
222,1748
223,1837
224,2127
225,2223
226,2200
227,2149
228,2006
229,1887
230,1942
231,1912
232,1801
233,1897
234,2072
235,2144
236,2299
237,2656
238,2923
239,2829
240,2488
241,2208
242,2081
243,1842
244,1545
245,1604
246,1869
247,1876
248,1731
249,1835
250,2081
251,2239
252,2448
253,2630
254,2422
255,2045
256,1916
257,1890
258,1630
259,1460
260,1659
261,1852
262,1758
263,1696
264,1888
265,2098
266,2308
267,2305
268,2239
269,2213
270,1955
271,1811
272,1767
273,1734
274,2023
275,2217
276,1928
277,1624
278,1621
279,1730
280,1968
281,2355
282,2559
283,2394
284,2073
285,1924
286,2022
287,2236
288,2487
289,2616
290,2423
291,2002
292,1788
293,1951
294,2267
295,2464
296,2518
297,2485
298,2291
299,2009
300,1994
301,2178
302,2219
303,2180
304,2111
305,1846
306,1580
307,1614
308,1774
309,1839
310,1876
311,1920
312,1819
313,1729
314,1854
315,1947
316,1867
317,1828
318,1836
319,1757
320,1752
321,1944
322,2101
323,2060
324,2025
325,2100
326,2139
327,2123
328,2174
329,2280
330,2282
331,2199
332,2169
333,2162
334,2125
335,2136
336,2190
337,2207
338,2199
339,2170
340,2081
341,1986
342,1973
343,2010
344,2031
345,2096
346,2203
347,2190
348,2059
349,1951
350,1840
351,1726
352,1735
353,1876
354,1978
355,1943
356,1938
357,2006
358,2056
359,2087
360,2143
361,2153
362,2109
363,2100
364,2102
365,2066
366,2041
367,2010
368,1897
369,1744
370,1673
371,1821
372,2114
373,2248
374,2201
375,2200
376,2165
377,1916
378,1802
379,2049
380,2267
381,2337
382,2423
383,2313
384,1905
385,1684
386,1777
387,1849
388,1925
389,2202
390,2471
391,2403
392,2183
393,2063
394,2063
395,2061
396,2059
397,2126
398,2148
399,2103
400,2038
401,1945
402,1879
403,1879
404,1932
405,2004
406,2064
407,2086
408,2084
409,2052
410,1956
411,1851
412,1818
413,1833
414,1843
415,1906
416,2021
417,2028
418,1949
419,1912
420,1962
421,2007
422,2012
423,1992
424,1923
425,1871
426,1955
427,2135
428,2210
429,2202
430,2227
431,2188
432,2099
433,2145
434,2356
435,2480
436,2373
437,2121
438,1848
439,1701
440,1788
441,2014
442,2170
443,2196
444,2142
445,2048
446,2007
447,2096
448,2238
449,2332
450,2275
451,2018
452,1710
453,1642
454,1803
455,2039
456,2188
457,2220
458,2157
459,2021
460,1939
461,1988
462,2114
463,2200
464,2212
465,2117
466,1932
467,1817
468,1869
469,1985
470,2092
471,2175
472,2222
473,2200
474,2112
475,2026
476,1964
477,1933
478,1982
479,2088
480,2167
481,2208
482,2177
483,2106
484,2073
485,2117
486,2208
487,2234
488,2159
489,2061
490,1964
491,1905
492,1928
493,1927
494,1827
495,1708
496,1715
497,1838
498,1983
499,2127
500,2203
501,2136
502,1975
503,1885
504,1933
505,2009
506,2038
507,1996
508,1948
509,1930
510,1935
511,1975
512,2050
513,2107
514,2188
515,2267
516,2280
517,2225
518,2168
519,2147
520,2162
521,2143
522,2084
523,2076
524,2072
525,2034
526,2071
527,2104
528,2077
529,2054
