INDEX,VOLTS_LSB
0,2036
1,2041
2,1983
3,2149
4,2895
5,4042
6,2434
7,1157
8,253
9,516
10,2103
11,2782
12,3930
13,2704
14,1318
15,345
16,634
17,2176
18,2881
19,3891
20,2853
21,1479
22,459
23,798
24,2286
25,2386
26,1949
27,2097
28,2210
29,1505
30,2172
31,3155
32,1965
33,1737
34,2207
35,1804
36,1816
37,2147
38,2149
39,2231
40,2183
41,1988
42,1991
43,1985
44,1923
45,1973
46,1993
47,1980
48,1963
49,1945
50,2003
51,2013
52,1965
53,2039
54,2078
55,2097
56,2145
57,2128
58,2078
59,2071
60,2072
61,2108
62,2190
63,2241
64,2229
65,2182
66,2158
67,2139
68,2154
69,2166
70,2116
71,2043
72,1996
73,1970
74,1992
75,2056
76,2097
77,2143
78,2148
79,2098
80,2036
81,1980
82,1945
83,1922
84,1919
85,1939
86,1919
87,1889
88,1881
89,1909
90,1900
91,1892
92,1923
93,1914
94,1898
95,1865
96,1855
97,1926
98,1968
99,1989
100,1997
101,1985
102,1959
103,1919
104,1916
105,1915
106,1923
107,1945
108,1987
109,1987
110,1974
111,1983
112,1965
113,1958
114,1986
115,2011
116,2055
117,2068
118,2013
119,1973
120,1936
121,1789
122,1406
123,836
124,605
125,1296
126,2643
127,3665
128,3676
129,3152
130,2403
131,1663
132,1860
133,2680
134,3217
135,3144
136,2407
137,1299
138,806
139,1435
140,2712
141,3569
142,3213
143,2275
144,1525
145,1397
146,1812
147,2276
148,2407
149,2073
150,1308
151,629
152,739
153,1328
154,2099
155,2514
156,2169
157,1603
158,1311
159,1437
160,1850
161,2221
162,2348
163,2227
164,2084
165,2170
166,2286
167,2163
168,2020
169,2053
170,2123
171,2140
172,2261
173,2365
174,2287
175,2113
176,2067
177,2089
178,2104
179,2160
180,2362
181,2403
182,1942
183,1607
184,1804
185,2004
186,2026
187,2159
188,2265
189,2066
190,1845
191,1917
192,2040
193,2181
194,2399
195,2321
196,1784
197,1760
198,1747
199,1707
200,2137
201,1980
202,1797
203,2048
204,1862
205,1886
206,2064
207,1986
208,2000
209,2005
210,1890
211,1856
212,1855
213,1893
214,1864
215,1792
216,1869
217,1998
218,1926
219,1832
220,1837
221,1845
222,1878
223,2018
224,2135
225,2145
226,2130
227,2093
228,2006
229,1945
230,1861
231,1783
232,1921
233,2161
234,2241
235,2351
236,2704
237,2971
238,2766
239,2342
240,2149
241,2065
242,1712
243,1478
244,1749
245,1992
246,1819
247,1707
248,1896
249,2043
250,2162
251,2496
252,2692
253,2393
