INDEX,VOLTS_LSB
0,2018
1,2021
2,2044
3,2158
4,2797
5,4010
6,2457
7,1218
8,398
9,476
10,2172
11,2736
12,3878
13,2785
14,1364
15,414
16,611
17,2170
18,2879
19,3876
20,2925
21,1584
22,467
23,778
24,2279
25,2379
26,2026
27,2169
28,2205
29,1533
30,2178
31,3099
32,1974
33,1783
34,2237
35,1812
36,1788
37,2087
38,2110
39,2210
40,2182
41,2013
42,1969
43,1940
44,1889
45,1910
46,1962
47,1954
48,1929
49,1933
50,1931
51,1911
52,1909
53,1939
54,2017
55,2082
56,2126
57,2143
58,2088
59,2026
60,1976
61,1996
62,2099
63,2200
64,2246
65,2214
66,2142
67,2100
68,2068
69,2048
70,2060
71,2037
72,2018
73,1999
74,1991
75,2024
76,2054
77,2058
78,2089
79,2077
80,2030
81,2026
82,1997
83,1938
84,1948
85,1940
86,1912
87,1934
88,1926
89,1903
90,1906
91,1903
92,1940
93,1973
94,1923
95,1892
96,1886
97,1881
98,1914
99,1968
100,2028
101,2030
102,2045
103,2044
104,1993
105,1949
106,1895
107,1882
108,1970
109,2046
110,2043
111,2023
112,2001
113,1956
114,1948
115,1954
116,1965
117,2024
118,2041
119,2023
120,2004
121,1942
122,1809
123,1479
124,900
125,581
126,1106
127,2386
128,3556
129,3700
130,3184
131,2522
132,1711
133,1649
134,2386
135,3052
136,3133
137,2584
138,1607
139,896
140,1240
141,2406
142,3424
143,3351
144,2548
145,1803
146,1448
147,1652
148,2071
149,2299
150,2130
151,1519
152,830
153,652
154,1152
155,1937
156,2437
157,2267
158,1704
159,1353
160,1382
161,1686
162,2107
163,2381
164,2332
165,2146
166,2141
167,2239
168,2220
169,2125
170,2114
171,2138
172,2154
173,2240
174,2355
175,2367
176,2213
177,2100
178,2128
179,2121
180,2123
181,2313
182,2457
183,2172
184,1761
185,1799
186,2008
187,2014
188,2063
189,2188
190,2086
191,1861
192,1865
193,2013
194,2137
195,2257
196,2293
197,2035
198,1691
199,1592
200,1717
201,1807
202,1858
203,1894
204,1840
205,1823
206,1866
207,1905
208,1936
209,1948
210,1915
211,1892
212,1869
213,1858
214,1897
215,1892
216,1836
217,1856
218,1960
219,1957
220,1942
221,1960
222,1940
223,1951
224,1965
225,2050
226,2130
227,2118
228,2131
229,2077
230,2042
231,1979
232,1837
233,1748
234,1812
235,2005
236,2259
237,2490
238,2726
239,2935
240,2793
241,2328
242,1993
243,1958
244,1816
245,1549
246,1642
247,1919
248,1854
