INDEX,VOLTS_LSB
0,2021
1,2051
2,1971
3,2115
4,2910
5,4052
6,2479
7,1293
8,263
9,340
10,1992
11,2838
12,3894
13,2793
14,1537
15,442
16,706
17,2063
18,2908
19,3854
20,2861
21,1529
22,538
23,749
24,2322
25,2538
26,1899
27,2055
28,2302
29,1473
30,2157
31,3272
32,2005
33,1800
34,2328
35,1791
36,1773
37,2097
38,2079
39,2244
40,2213
41,1990
42,2021
43,2002
44,1926
45,1980
46,1995
47,1970
48,1998
49,1951
50,1961
51,1966
52,1977
53,2030
54,2081
55,2130
56,2139
57,2120
58,2063
59,2001
60,1988
61,2033
62,2118
63,2172
64,2183
65,2163
66,2128
67,2085
68,2064
69,2094
70,2138
71,2074
72,2041
73,2055
74,2019
75,2006
76,2051
77,2116
78,2166
79,2104
80,2067
81,2050
82,2008
83,1957
84,1967
85,1957
86,1922
87,1927
88,1965
89,1947
90,1953
91,1978
92,1940
93,1955
94,1937
95,1890
96,1894
97,1908
98,1932
99,1996
100,2034
101,2037
102,1979
103,1942
104,1924
105,1869
106,1878
107,1905
108,1939
109,2019
110,2035
111,2004
112,1990
113,1950
114,1937
115,1978
116,2003
117,2007
118,2029
119,2006
120,1958
121,1902
122,1730
123,1309
124,773
125,664
126,1450
127,2831
128,3739
129,3597
130,3075
131,2319
132,1591
133,1857
134,2699
135,3225
136,3126
137,2372
138,1350
139,906
140,1561
141,2809
142,3572
143,3185
144,2325
145,1648
146,1479
147,1806
148,2216
149,2335
150,2020
151,1318
152,695
153,787
154,1412
155,2158
156,2472
157,2117
158,1554
159,1318
160,1441
161,1822
162,2228
163,2380
164,2230
165,2087
166,2180
167,2250
168,2166
169,2078
170,2094
171,2128
172,2148
173,2210
174,2322
175,2282
176,2110
177,2060
178,2122
179,2113
180,2026
181,2471
182,2529
183,1863
184,1838
185,1852
186,1766
187,2115
188,2083
189,2103
190,2095
191,1832
192,1900
193,2089
194,2159
195,2332
196,2328
197,1967
198,1662
199,1644
200,1802
201,1958
202,2016
203,1971
204,1919
205,1914
206,1971
207,2021
208,2048
209,2043
210,1992
211,1962
212,1927
213,1911
214,1922
215,1906
216,1841
217,1885
218,1993
219,1991
220,1935
221,1956
222,1958
223,1942
224,1995
225,2080
226,2087
227,2066
228,2063
229,2021
230,1968
231,1861
232,1740
233,1762
234,1928
235,2139
236,2374
237,2619
238,2841
239,2852
240,2483
241,2054
242,1974
243,1921
244,1632
245,1552
246,1805
247,1898
248,1715
249,1731
250,2035
251,2219
252,2355
253,2555
254,2514
255,2186
256,1997
257,2000
258,1713
259,1306
260,1358
261,1763
262,1982
263,1957
264,1978
265,2090
266,2125
267,2082
268,2121
269,2219
270,2179
271,2018
272,1871
273,1788
274,1864
275,2089
276,2085
277,1788
278,1656
279,1771
280,1900
281,2078
282,2247
283,2238
284,2087
285,2001
286,2057
287,2175
288,2288
289,2374
290,2400
291,2289
292,2088
293,2014
294,2095
295,2186
296,2233
297,2310
298,2348
299,2263
300,2118
301,2086
302,2123
303,2112
304,2115
305,2076
306,1889
307,1718
308,1681
309,1698
310,1776
311,1916
312,1964
313,1897
314,1814
315,1771
316,1762
317,1782
318,1845
319,1886
320,1834
321,1832
322,1927
323,1981
324,2047
325,2207
326,2315
327,2255
328,2150
329,2080
330,2127
331,2215
332,2281
333,2290
334,2257
335,2145
336,2066
337,2125
338,2197
339,2242
340,2237
341,2108
342,1952
343,1877
344,1943
345,2112
346,2240
347,2210
348,2101
349,1940
350,1802
351,1776
352,1780
353,1817
354,1868
355,1822
356,1745
357,1833
358,2034
359,2188
360,2269
361,2252
362,2138
363,1995
364,1924
365,1957
366,2042
367,2054
368,1995
369,1878
370,1704
371,1634
372,1903
373,2263
374,2299
375,2116
376,2060
377,1991
378,1780
379,1818
380,2136
381,2280
382,2239
383,2258
384,2196
385,1933
386,1861
387,2002
388,2017
389,1993
390,2188
391,2347
392,2258
393,2136
394,2158
395,2248
396,2285
397,2246
398,2164
399,2088
400,2023
401,1988
402,2016
403,2026
404,1965
405,1911
406,1928
