INDEX,VOLTS_LSB
0,2086
1,2007
2,2036
3,2169
4,2833
5,4061
6,2502
7,1230
8,297
9,435
10,1988
11,2779
12,3897
13,2870
14,1382
15,337
16,669
17,2105
18,2840
19,3934
20,2899
21,1501
22,462
23,778
24,2247
25,2370
26,1982
27,2202
28,2152
29,1535
30,2174
31,3094
32,1998
33,1756
34,2230
35,1791
36,1724
37,2011
38,2017
39,2141
40,2118
41,1945
42,1943
43,1919
44,1823
45,1860
46,1901
47,1874
48,1893
49,1931
50,1956
51,1964
52,1949
53,1959
54,2046
55,2098
56,2120
57,2114
58,2055
59,2021
60,2029
61,2066
62,2160
63,2231
64,2248
65,2250
66,2214
67,2177
68,2178
69,2183
70,2157
71,2113
72,2079
73,2044
74,2004
75,2022
76,2108
77,2157
78,2149
79,2128
80,2063
81,1982
82,1959
83,1936
84,1919
85,1928
86,1958
87,1958
88,1935
89,1928
90,1921
91,1916
92,1929
93,1928
94,1910
95,1908
96,1896
97,1914
98,1937
99,1975
100,2021
101,2005
102,1972
103,1971
104,1963
105,1946
106,1954
107,1931
108,1966
109,1994
110,2008
111,1983
112,2010
113,1996
114,1990
115,2010
116,2005
117,2002
118,1988
119,1947
120,1932
121,1917
122,1742
123,1311
124,753
125,628
126,1434
127,2820
128,3710
129,3601
130,3049
131,2261
132,1606
133,1843
134,2712
135,3225
136,3048
137,2279
138,1211
139,823
140,1615
141,2898
142,3605
143,3199
144,2334
145,1610
146,1475
147,1871
148,2287
149,2399
150,2058
151,1308
152,723
153,821
154,1434
155,2159
156,2464
157,2113
158,1576
159,1373
160,1513
161,1861
162,2226
163,2365
164,2223
165,2098
166,2190
167,2258
168,2141
169,2015
170,2018
171,2063
172,2123
173,2258
174,2375
175,2316
176,2122
177,2043
178,2077
179,2074
180,2154
181,2420
182,2439
183,1983
184,1678
185,1815
186,1948
187,1998
188,2172
189,2255
190,2056
191,1825
192,1825
193,1913
194,2078
195,2376
196,2362
197,1989
198,1678
199,1606
200,1704
201,1842
202,1931
203,1968
204,1953
205,1962
206,1991
207,1971
208,1950
209,1980
210,1982
211,1987
212,1919
213,1920
214,1909
215,1838
216,1836
217,1944
218,2045
219,2035
220,1965
221,1946
222,1901
223,1888
224,1992
