INDEX,VOLTS_LSB
0,2021
1,2040
2,2069
3,2357
4,3000
5,3943
6,2846
7,1594
8,0
9,203
10,2311
11,2873
12,3887
13,3071
14,1735
15,53
16,288
17,2384
18,3013
19,3808
20,3202
21,1794
22,71
23,461
24,2252
25,2320
26,1906
27,2122
28,2152
29,1300
30,2050
31,3151
32,1853
33,1627
34,2167
35,1701
36,1721
37,2063
38,2047
39,2149
40,2054
41,1907
42,1918
43,1909
44,1888
45,1936
46,1949
47,1917
48,1897
49,1887
50,1902
51,1929
52,1963
53,1984
54,2007
55,2063
56,2087
57,2098
58,2075
59,2029
60,2005
61,2039
62,2110
63,2164
64,2203
65,2214
66,2198
67,2149
68,2095
69,2086
70,2069
71,2031
72,2008
73,1999
74,1989
75,1995
76,2034
77,2080
78,2089
79,2072
80,2047
81,1990
82,1936
83,1928
84,1910
85,1894
86,1910
87,1925
88,1929
89,1917
90,1931
91,1935
92,1930
93,1923
94,1906
95,1861
96,1869
97,1907
98,1941
99,2005
100,2044
101,2033
102,1997
103,1934
104,1897
105,1898
106,1905
107,1938
108,2000
109,2016
110,2015
111,2003
112,1974
113,1950
114,1957
115,1970
116,1988
117,2001
118,1999
119,1989
120,1965
121,1895
122,1687
123,1215
124,654
125,670
126,1640
127,3048
128,3830
129,3586
130,2948
131,2064
132,1489
133,1991
134,2906
135,3364
136,3111
137,2151
138,1002
139,791
140,1756
141,3106
142,3727
143,3112
144,2036
145,1309
146,1405
147,1976
148,2464
149,2540
150,1964
151,1019
152,491
153,776
154,1560
155,2361
156,2589
157,2053
158,1383
159,1208
160,1480
161,1945
162,2397
163,2486
164,2242
165,2093
166,2180
167,2209
168,2046
169,1999
170,2147
171,2222
172,2200
173,2262
174,2329
175,2225
176,2044
177,2058
178,2161
179,2118
180,2225
181,2599
182,2507
183,1759
184,1437
185,1802
186,2010
187,2043
188,2312
189,2394
190,1925
191,1574
192,1763
193,2083
194,2381
195,2668
196,2436
197,1689
198,1264
199,1478
200,1839
201,2090
202,2185
203,2067
204,1859
205,1789
206,1867
207,1982
208,2045
209,2091
210,2120
211,1999
212,1800
