INDEX,VOLTS_LSB
0,2060
1,2046
2,2038
3,2356
4,3041
5,3940
6,2878
7,1591
8,0
9,183
10,2257
11,2929
12,3805
13,3169
14,1801
15,59
16,223
17,2356
18,3053
19,3840
20,3278
21,1856
22,60
23,393
24,2386
25,2353
26,1849
27,2267
28,2160
29,1191
30,2144
31,3136
32,1840
33,1726
34,2193
35,1722
36,1761
37,2052
38,2042
39,2163
40,2120
41,1931
42,1941
43,1915
44,1870
45,1943
46,1957
47,1924
48,1915
49,1900
50,1895
51,1926
52,1949
53,1995
54,2052
55,2078
56,2097
57,2097
58,2043
59,2008
60,2019
61,2061
62,2130
63,2178
64,2171
65,2168
66,2164
67,2142
68,2121
69,2115
70,2070
71,2011
72,1983
73,1976
74,2000
75,2032
76,2064
77,2085
78,2074
79,2053
80,2029
81,2005
82,1965
83,1923
84,1906
85,1893
86,1897
87,1932
88,1939
89,1944
90,1942
91,1918
92,1907
93,1915
94,1913
95,1918
96,1923
97,1934
98,1953
99,1975
100,1999
101,2016
102,2005
103,1984
104,1942
105,1904
106,1907
107,1929
108,1973
109,2018
110,2046
111,2028
112,2001
113,1956
114,1936
115,1966
116,2010
117,2019
118,2002
119,1985
120,1936
121,1856
122,1630
123,1123
124,621
125,784
126,1838
127,3231
128,3828
129,3474
130,2856
131,1960
132,1527
133,2164
134,2997
135,3344
136,2952
137,1914
138,885
139,913
140,2001
141,3285
142,3663
143,2908
144,1869
145,1281
146,1505
147,2085
148,2503
149,2472
150,1799
151,882
152,509
153,905
154,1700
155,2433
156,2526
157,1913
158,1325
159,1267
160,1576
161,2030
162,2401
163,2427
164,2182
165,2093
166,2247
167,2204
168,1999
169,1983
170,2140
171,2198
172,2206
173,2307
174,2348
175,2179
176,2005
177,2058
178,2139
179,2119
180,2303
181,2642
182,2379
183,1607
184,1426
185,1856
186,2027
187,2090
188,2379
189,2342
190,1802
191,1543
192,1802
193,2135
194,2484
195,2702
196,2316
197,1545
198,1239
199,1521
200,1886
201,2146
202,2180
203,2010
204,1809
205,1754
206,1869
207,1988
208,2060
209,2110
210,2091
211,1909
212,1752
213,1843
214,1887
215,1731
216,1785
217,2084
218,2108
219,1901
220,1853
221,1850
222,1746
223,1874
224,2161
225,2239
226,2188
227,2123
228,2000
229,1910
230,1944
231,1879
232,1763
233,1898
234,2118
235,2197
236,2392
237,2756
238,2940
239,2730
240,2377
241,2178
242,2071
243,1798
244,1549
245,1664
246,1891
247,1813
248,1707
249,1895
