INDEX,VOLTS_LSB
0,1962
1,1979
2,1975
3,2035
4,2777
5,4013
6,2413
7,1211
8,291
9,388
10,2000
11,2792
12,3853
13,2733
14,1399
15,453
16,618
17,2025
18,2967
19,3866
20,2902
21,1557
22,475
23,650
24,2248
25,2512
26,1900
27,2153
28,2358
29,1447
30,2211
31,3274
32,1962
33,1787
34,2290
35,1767
36,1774
37,2103
38,2097
39,2218
40,2188
41,1964
42,1966
43,1984
44,1932
45,1970
46,2009
47,1990
48,1969
49,1958
50,1950
51,1957
52,1989
53,2011
54,2055
55,2109
56,2129
57,2107
58,2068
59,1985
60,1972
61,2064
62,2127
63,2172
64,2180
65,2172
66,2166
67,2160
68,2124
69,2117
70,2086
71,1982
72,1942
73,1960
74,1965
75,2002
76,2075
77,2037
78,2050
79,2031
80,1955
81,1941
82,1939
83,1930
84,1929
85,1934
86,1907
87,1904
88,1922
89,1923
90,1958
91,1962
92,1949
93,1941
94,1913
95,1894
96,1921
97,1968
98,2008
99,2030
100,2046
101,2049
102,2034
103,2012
104,2024
105,2017
106,1977
107,1965
108,1996
109,2042
110,2097
111,2122
112,2091
113,2051
114,2038
115,2008
116,1992
117,2020
118,2012
119,2026
120,2048
121,1978
122,1777
123,1334
124,741
125,601
126,1372
127,2729
128,3721
129,3662
130,3092
131,2331
132,1591
133,1823
134,2691
135,3232
136,3134
137,2391
138,1281
139,795
140,1498
141,2777
142,3546
143,3187
144,2288
145,1528
146,1388
147,1787
148,2227
149,2399
150,2098
151,1377
152,659
153,675
154,1317
155,2063
156,2424
157,2146
158,1582
159,1304
160,1418
161,1751
162,2136
163,2329
164,2244
165,2126
166,2235
167,2275
168,2143
169,2018
170,2012
171,2080
172,2144
173,2263
174,2380
175,2322
176,2115
177,2018
178,2035
179,2010
180,2064
181,2311
182,2369
183,1973
184,1663
185,1795
186,1933
187,1950
188,2089
189,2215
190,2060
191,1862
192,1875
193,1994
194,2145
195,2352
196,2315
197,1964
198,1665
199,1631
200,1733
201,1882
202,1979
203,2001
204,1980
205,1976
206,2004
207,2037
208,2057
209,2059
210,2045
211,1990
212,1942
213,1926
214,1933
215,1901
216,1842
217,1900
218,1988
219,1984
220,1937
221,1930
222,1921
223,1909
224,2000
225,2125
226,2164
227,2165
228,2118
229,2044
230,1974
231,1897
232,1780
233,1753
234,1899
235,2094
236,2251
237,2449
238,2759
239,2892
240,2658
241,2248
242,2103
243,2002
244,1708
245,1564
246,1853
247,2019
248,1835
249,1771
250,1988
251,2126
252,2223
253,2514
254,2599
255,2255
256,1967
257,1923
258,1691
259,1364
260,1451
261,1818
262,1972
263,1873
264,1877
265,2054
266,2185
267,2187
268,2256
269,2236
270,2035
271,1880
272,1822
273,1795
274,1887
275,2047
276,2004
277,1718
278,1568
279,1710
280,1927
281,2179
282,2397
283,2401
284,2209
285,2099
286,2162
287,2284
288,2392
289,2472
290,2452
291,2285
292,2024
293,1944
294,2088
295,2272
296,2404
297,2520
298,2523
299,2327
300,2125
301,2109
302,2153
303,2157
304,2195
305,2190
306,1953
307,1679
308,1628
309,1657
310,1708
311,1860
