INDEX,VOLTS_LSB
0,2056
1,2081
2,2076
3,2145
4,2881
5,3957
6,2482
7,1368
8,306
9,489
10,2112
11,2839
12,3844
13,2761
14,1501
15,422
16,641
17,2102
18,2972
19,3846
20,2951
21,1643
22,445
23,640
24,2321
25,2498
26,1924
27,2195
28,2302
29,1422
30,2189
31,3178
32,1903
33,1749
34,2250
35,1762
36,1770
37,2081
38,2054
39,2170
40,2140
41,1937
42,1947
43,1942
44,1879
45,1917
46,1951
47,1920
48,1918
49,1907
50,1892
51,1915
52,1939
53,1994
54,2085
55,2143
56,2166
57,2150
58,2089
59,2018
60,2007
61,2086
62,2189
63,2247
64,2257
65,2227
66,2187
67,2113
68,2073
69,2108
70,2116
71,2084
72,2053
73,2024
74,1994
75,2005
76,2071
77,2102
78,2098
79,2061
80,2060
81,1979
82,1921
83,1914
84,1888
85,1875
86,1882
87,1879
88,1878
89,1889
90,1910
91,1903
92,1894
93,1906
94,1899
95,1884
96,1895
97,1910
98,1939
99,1982
100,2018
101,2030
102,1999
103,1936
104,1909
105,1888
106,1881
107,1935
108,2004
109,2044
110,2059
111,2042
112,2013
113,1955
114,1943
115,1966
116,1992
117,2011
118,1999
119,1968
120,1852
121,1693
122,1228
123,632
124,568
125,1371
126,2748
127,3702
128,3559
129,2993
130,2265
131,1579
132,1820
133,2633
134,3133
135,3010
136,2299
137,1268
138,809
139,1500
140,2767
141,3505
142,3117
143,2206
144,1531
145,1426
146,1792
147,2233
148,2377
149,2021
150,1282
151,671
152,722
153,1368
154,2158
155,2525
156,2156
157,1549
158,1294
159,1436
160,1831
161,2238
162,2395
163,2275
164,2143
165,2217
166,2268
167,2136
168,2064
169,2094
170,2141
171,2192
172,2287
173,2393
174,2314
175,2121
176,2030
177,2050
178,2074
179,2133
180,2380
181,2372
182,1938
183,1668
184,1858
185,1978
186,1970
187,2129
188,2222
189,2011
190,1838
191,1915
192,2039
193,2165
194,2308
195,2249
196,1900
197,1657
198,1690
199,1810
200,1931
201,2001
202,1974
203,1908
204,1930
205,1963
206,1983
207,2036
208,2028
209,1981
210,1956
211,1916
212,1898
213,1910
214,1888
215,1839
216,1913
217,2005
218,1964
219,1924
220,1961
221,2004
222,2026
223,2072
224,2141
225,2143
226,2101
227,2091
228,2015
229,1887
230,1765
231,1757
232,1928
233,2171
234,2362
235,2632
236,2970
237,2996
238,2595
239,2214
240,2124
241,2000
242,1628
243,1496
244,1781
245,1933
246,1816
247,1849
248,2117
249,2235
250,2267
251,2484
252,2510
253,2213
254,2093
255,2119
256,1776
257,1275
258,1276
259,1715
260,2011
261,2027
262,2014
263,2092
264,2099
265,2012
266,2048
267,2246
268,2203
269,2004
270,1904
271,1802
272,1792
273,1973
274,2044
275,1837
276,1640
277,1725
278,1899
279,2014
280,2144
281,2187
282,2099
283,2026
284,2097
285,2197
286,2235
287,2299
288,2329
289,2186
290,2016
291,1985
292,2127
293,2266
294,2317
295,2377
296,2352
297,2190
298,2073
299,2091
300,2153
301,2176
302,2216
303,2127
304,1889
305,1690
306,1644
307,1710
308,1818
309,1978
310,2043
311,1917
312,1765
313,1738
314,1736
315,1769
316,1860
317,1872
318,1818
319,1823
320,1879
321,1927
322,1993
323,2154
324,2260
325,2178
326,2048
327,1994
328,2078
329,2181
330,2228
331,2262
332,2185
333,2047
334,2039
335,2109
336,2197
337,2272
338,2258
339,2096
340,1909
341,1873
342,2022
343,2195
344,2244
345,2187
346,2114
347,1984
348,1860
349,1815
350,1855
351,1887
352,1854
353,1807
354,1867
355,2079
356,2277
357,2354
358,2322
359,2206
360,2075
361,2022
362,2080
363,2144
364,2104
365,2044
366,1938
367,1786
368,1599
369,1726
370,2179
371,2384
372,2198
373,2125
374,2073
375,1783
376,1696
377,2064
378,2309
379,2281
380,2247
381,2123
382,1858
383,1762
384,2009
385,2184
386,2134
387,2164
388,2233
389,2177
390,2136
391,2235
392,2372
393,2397
394,2260
395,2070
396,1952
397,1934
398,1979
399,2081
400,2152
401,2088
402,1995
403,1956
404,1936
405,1996
406,2126
407,2169
408,2044
409,1869
410,1762
411,1740
412,1796
413,1900
414,2001
415,2032
416,1997
417,1929
418,1896
419,1949
420,2042
421,2113
422,2052
423,1917
424,1833
425,1827
426,1934
427,2157
428,2326
429,2365
430,2259
431,2161
432,2052
433,2088
434,2317
435,2432
436,2353
437,2142
438,1913
439,1811
440,1886
441,2036
442,2178
443,2233
444,2186
445,2142
446,2097
447,2043
448,2046
449,2049
450,2012
451,1930
452,1892
453,1885
454,1846
455,1895
456,1956
457,2000
458,2078
459,2072
460,1963
461,1992
462,2028
463,2052
464,2146
465,2126
466,1996
467,1912
468,1894
469,1920
470,1990
471,2036
472,2025
473,1836
474,2035
475,1953
476,1736
477,2073
478,1932
479,1838
480,2245
481,2098
482,2107
483,2306
484,2168
485,2084
486,2069
487,2022
488,2105
489,2153
490,2076
491,1909
492,1737
493,1683
494,1803
495,1994
496,2136
497,2189
498,2159
499,2058
500,1985
501,1995
502,2013
503,1985
504,1969
505,1968
506,1767
507,1932
508,1962
509,1924
510,2038
511,2094
512,2120
513,2172
514,2160
515,2133
516,2099
517,2084
518,2146
519,2163
520,2083
521,2070
522,2087
523,2048
524,2031
525,2102
526,2101
527,2029
528,1892
529,1879
530,1876
531,1905
532,1982
533,2055
534,2072
535,2062
536,2100
537,2090
538,2021
539,1939
540,1871
541,1893
542,1919
543,1929
544,1947
545,1970
546,1929
547,1898
548,1978
549,2098
550,2182
551,2229
552,2270
553,2279
554,2187
555,2031
556,2053
557,2046
558,2033
559,2130
560,2208
561,2091
562,2068
563,2095
564,2121
565,2263
566,2350
567,2337
568,2261
569,2060
570,1915
571,1895
572,1922
573,2004
574,2088
575,2074
576,1996
577,1945
578,1958
579,2004
580,2075
581,2102
582,2055
583,2035
584,2005
585,1972
586,1963
587,1946
588,1967
589,2054
590,2099
591,2131
592,2149
593,2130
594,2102
595,2077
596,2043
597,2028
598,1998
599,1951
600,1919
601,1910
602,1950
603,2003
604,2008
605,1980
606,2013
607,2079
608,2110
609,2111
610,2109
611,2069
612,2062
613,2051
614,2049
615,2081
616,2102
617,2120
618,2136
619,2169
620,2185
621,2214
622,2213
623,2210
624,2210
625,2188
626,2162
627,2155
628,2145
629,2113
630,2107
631,2098
632,2063
633,2019
634,1989
635,1937
636,1924
637,1942
638,1968
639,1979
640,2005
641,2010
642,2007
643,2018
644,2009
645,2002
646,2038
647,2004
648,1966
649,1956
650,1950
651,1988
652,2058
653,2102
654,2116
655,2119
656,2126
657,2142
658,2154
659,2146
660,2111
661,2100
662,2081
663,2033
664,2011
665,2040
666,2053
667,2102
668,2153
669,2144
670,2128
671,2109
672,2082
673,2090
674,2115
675,2125
676,2078
677,2026
678,1990
679,1955
680,1986
681,2062
682,2099
683,2101
684,2069
685,2007
686,1959
687,1931
688,1921
689,1929
690,1931
691,1891
692,1870
693,1864
694,1884
695,1954
696,2018
697,2048
698,2058
699,2047
700,2033
701,2046
702,2043
703,2020
704,2007
705,1967
706,1942
707,1960
708,2021
709,2076
710,2114
711,2111
712,2118
713,2125
714,2124
715,2088
716,2071
717,2085
718,2078
719,2060
720,2025
721,1983
722,1972
723,1977
724,2018
725,2076
726,2109
727,2092
728,2056
729,2019
730,2016
731,2053
732,2075
733,2083
734,2078
735,2057
736,2045
737,2045
738,2045
739,2052
740,2049
741,2030
742,1989
743,2004
744,2022
745,2029
746,2031
747,1998
748,1992
749,2000
750,2014
751,2024
752,2026
753,2029
754,1988
755,1963
756,1984
757,2002
758,2014
759,2033
760,2047
761,2044
762,2035
