INDEX,VOLTS_LSB
0,2077
1,2069
2,2075
3,2168
4,2840
5,4042
6,2511
7,1258
8,302
9,449
10,2017
11,2801
12,3873
13,2805
14,1478
15,473
16,551
17,2118
18,2949
19,3911
20,2979
21,1662
22,436
23,725
24,2403
25,2448
26,1959
27,2293
28,2262
29,1473
30,2233
31,3167
32,1985
33,1800
34,2268
35,1830
36,1820
37,2102
38,2100
39,2231
40,2205
41,2009
42,2021
43,2000
44,1931
45,1931
46,1942
47,1922
48,1951
49,1937
50,1926
51,1912
52,1916
53,1964
54,2035
55,2115
56,2160
57,2145
58,2079
59,2001
60,1990
61,2060
62,2142
63,2205
64,2256
65,2249
66,2210
67,2153
68,2112
69,2108
70,2093
71,2048
72,1998
73,1978
74,1990
75,2016
76,2056
77,2110
78,2156
79,2126
80,2049
81,1994
82,1976
83,1972
84,1969
85,1978
86,1975
87,1970
88,1938
89,1910
90,1920
91,1918
92,1915
93,1923
94,1901
95,1871
96,1874
97,1887
98,1940
99,1968
100,1999
101,2014
102,1992
103,1934
104,1916
105,1917
106,1892
107,1893
108,1915
109,1967
110,2000
111,1983
112,1957
113,1959
114,1964
115,1983
116,2004
117,2011
118,1996
119,1997
120,1993
121,1970
122,1838
123,1457
124,862
125,564
126,1157
127,2488
128,3616
129,3710
130,3190
131,2499
132,1680
133,1696
134,2517
135,3171
136,3218
137,2622
138,1546
139,837
140,1310
141,2542
142,3489
143,3360
144,2494
145,1695
146,1421
147,1692
148,2154
149,2374
150,2172
151,1524
152,801
153,677
154,1210
155,1983
156,2473
157,2308
158,1762
159,1433
160,1483
161,1763
162,2109
163,2339
164,2302
165,2180
166,2240
167,2324
168,2206
169,2053
170,2020
171,2063
172,2137
173,2281
174,2424
175,2397
176,2227
177,2092
178,2116
179,2115
180,2127
181,2331
182,2464
183,2156
184,1766
185,1798
186,1948
187,1957
188,2101
189,2268
190,2137
191,1913
192,1867
193,1946
194,2104
195,2309
196,2342
197,2052
198,1702
199,1606
200,1695
201,1829
202,1950
203,1975
204,1922
205,1909
206,1928
207,1905
208,1910
209,1935
210,1938
211,1918
212,1873
213,1870
214,1899
215,1873
216,1791
217,1848
218,1973
219,1998
220,1944
221,1931
222,1905
223,1883
224,1955
225,2080
226,2149
227,2127
228,2083
229,2006
230,1977
231,1952
232,1850
233,1775
234,1864
235,2039
236,2181
237,2376
238,2717
239,2971
240,2848
241,2409
242,2126
243,2039
244,1750
245,1465
246,1651
247,1979
248,1905
249,1720
250,1843
251,1995
252,2056
253,2346
254,2617
255,2405
256,2040
257,1914
258,1816
259,1498
260,1296
261,1633
262,1921
263,1840
264,1771
265,1918
266,2081
267,2141
268,2134
269,2141
270,2077
271,1917
