INDEX,VOLTS_LSB
0,2018
1,2039
2,2052
3,2364
4,2986
5,3968
6,2941
7,1565
8,0
9,121
10,2397
11,2917
12,3802
13,3196
14,1712
15,1
16,343
17,2380
18,3025
19,3826
20,3216
21,1832
22,92
23,453
24,2263
25,2328
26,1924
27,2145
28,2172
29,1313
30,2053
31,3158
32,1882
33,1638
34,2167
35,1716
36,1734
37,2074
38,2061
39,2150
40,2095
41,1898
42,1912
43,1939
44,1902
45,1951
46,1951
47,1900
48,1891
49,1886
50,1907
51,1942
52,1961
53,1991
54,2026
55,2066
56,2100
57,2112
58,2066
59,2023
60,2010
61,2046
62,2118
63,2173
64,2195
65,2191
66,2184
67,2137
68,2101
69,2083
70,2058
71,2030
72,2002
73,2002
74,2003
75,2007
76,2036
77,2066
78,2083
79,2081
80,2063
81,2017
82,1952
83,1910
84,1907
85,1910
86,1922
87,1933
88,1938
89,1926
90,1925
91,1931
92,1929
93,1937
94,1924
95,1900
96,1901
97,1924
98,1962
99,1997
100,2018
101,2022
102,1998
103,1951
104,1909
105,1886
106,1902
107,1945
108,1992
109,2025
110,2027
111,2004
112,1975
113,1959
114,1955
115,1979
116,2000
117,1993
118,1981
119,1966
120,1947
121,1893
122,1652
123,1127
124,601
125,754
126,1823
127,3209
128,3850
129,3510
130,2859
131,1955
132,1514
133,2140
134,3011
135,3366
136,2992
137,1958
138,892
139,878
140,1947
141,3259
142,3697
143,2968
144,1906
145,1277
146,1481
147,2059
148,2492
149,2493
150,1847
151,896
152,488
153,874
154,1673
155,2426
156,2557
157,1942
158,1310
159,1228
160,1536
161,2018
162,2425
163,2472
164,2204
165,2086
166,2209
167,2196
168,2011
169,2009
170,2170
171,2213
172,2207
173,2288
174,2340
175,2190
176,2022
177,2072
178,2153
179,2115
180,2285
181,2635
182,2402
183,1636
184,1451
185,1871
186,2025
187,2083
188,2378
189,2312
190,1855
191,1566
192,1787
193,2124
194,2443
195,2677
196,2344
197,1584
198,1286
199,1535
200,1864
201,2099
202,2170
203,2032
204,1850
205,1807
206,1894
207,2002
208,2052
209,2088
210,2092
211,1937
212,1779
213,1856
214,1900
215,1723
216,1789
217,2111
218,2133
219,1936
220,1892
221,1856
222,1743
223,1859
224,2163
225,2274
226,2226
227,2149
228,1993
229,1887
230,1926
231,1890
232,1794
233,1920
234,2113
235,2164
236,2348
237,2730
238,2940
239,2804
240,2461
241,2206
242,2069
243,1799
244,1506
245,1634
246,1891
247,1853
248,1760
249,1894
250,2112
251,2277
252,2492
253,2626
254,2371
255,2009
256,1931
257,1871
258,1590
259,1486
260,1706
261,1840
262,1736
263,1696
264,1914
265,2155
266,2264
267,2287
268,2272
269,2120
270,1946
271,1817
272,1705
273,1777
274,2071
275,2177
276,1884
277,1597
278,1634
279,1762
280,1988
281,2380
282,2549
283,2323
284,2037
285,1939
286,2031
287,2272
288,2522
289,2589
290,2349
291,1951
292,1785
293,1995
294,2309
295,2473
296,2517
297,2472
298,2242
299,1994
300,2009
301,2183
302,2231
303,2184
304,2086
305,1800
306,1554
307,1619
308,1789
309,1836
310,1898
311,1931
312,1803
313,1742
314,1861
315,1938
316,1853
317,1839
318,1837
319,1749
320,1769
321,1972
322,2087
323,2026
324,2034
325,2159
326,2112
327,2141
328,2248
329,2231
330,2298
331,2217
332,2132
333,2169
334,2141
335,2147
336,2220
337,2227
338,2184
339,2158
340,2069
341,1984
342,1997
343,2029
344,2045
345,2130
346,2212
347,2166
348,2031
349,1910
350,1812
351,1718
352,1753
353,1906
354,1982
355,1934
356,1939
357,2016
358,2052
359,2098
360,2141
361,2134
362,2109
363,2086
364,2084
365,2069
366,2027
367,1973
368,1850
