INDEX,VOLTS_LSB
0,2022
1,2122
2,2061
3,2137
4,2829
5,3981
6,2484
7,1359
8,429
9,426
10,2171
11,2789
12,3812
13,2887
14,1460
15,342
16,651
17,2112
18,2828
19,3915
20,2908
21,1550
22,440
23,697
24,2196
25,2423
26,2023
27,2128
28,2198
29,1491
30,1931
31,3193
32,2023
33,1593
34,2416
35,1751
36,1581
37,2191
38,1967
39,2049
40,2206
41,1927
42,1972
43,2033
44,1911
45,1938
46,1977
47,1963
48,1984
49,1976
50,1951
51,1990
52,2035
53,2062
54,2093
55,2152
56,2148
57,2146
58,2109
59,2024
60,2000
61,2051
62,2157
63,2276
64,2295
65,2260
66,2251
67,2204
68,2126
69,2089
70,2091
71,2092
72,2073
73,2048
74,2012
75,1996
76,2029
77,2061
78,2097
79,2097
80,2073
81,2058
82,2032
83,1985
84,1951
85,1938
86,1937
87,1939
88,1963
89,1984
90,1960
91,1951
92,1937
93,1923
94,1930
95,1935
96,1907
97,1920
98,1981
99,2021
100,2030
101,2025
102,2042
103,2061
104,2013
105,1973
106,1977
107,1977
108,1990
109,2030
110,2047
111,2035
112,2007
113,1968
114,1932
115,1906
116,1935
117,1998
118,2013
119,2028
120,2002
121,1806
122,1349
123,768
124,615
125,1389
126,2763
127,3712
128,3618
129,3075
130,2392
131,1772
132,1764
133,2607
134,3177
135,3048
136,2431
137,1438
138,920
139,1514
140,2738
141,3572
142,3291
143,2459
144,1754
145,1477
146,1759
147,2165
148,2321
149,2112
150,1455
151,790
152,758
153,1292
154,2032
155,2393
156,2140
157,1657
158,1430
159,1532
160,1845
161,2186
162,2271
163,2124
164,2060
165,2176
166,2286
167,2189
168,2010
169,1972
170,1971
171,1992
172,2141
173,2317
174,2315
175,2152
176,2062
177,2047
178,1967
179,2061
180,2358
181,2364
182,2043
183,1818
184,1920
185,2010
186,1920
187,1953
188,2074
189,1991
190,1797
191,1916
192,2115
193,2194
194,2306
195,2277
196,1947
197,1658
198,1681
199,1813
200,1910
201,1986
202,2001
203,1940
204,1884
205,1900
206,1927
207,1943
208,2001
209,1941
210,1938
211,1945
212,1945
213,2004
214,1956
215,1849
216,1883
217,1954
218,1967
219,2008
220,2078
221,2110
222,2096
223,2092
224,2085
225,2036
226,2028
227,2046
228,2028
229,1945
230,1808
231,1767
232,1906
233,2121
234,2347
235,2633
236,2964
237,3042
238,2644
239,2146
240,2002
241,1966
242,1627
243,1469
244,1734
245,1849
246,1657
247,1689
248,2030
249,2265
250,2369
251,2525
252,2398
253,2012
254,1923
255,2071
256,1857
257,1421
258,1306
259,1561
260,1815
261,1885
262,1967
263,2147
264,2206
265,2039
266,1927
267,2053
268,2187
269,2074
270,1965
271,1889
272,1777
273,1840
274,1948
275,1845
276,1701
277,1741
278,1878
279,1968
280,2033
281,2097
282,2079
283,2027
284,2088
285,2199
286,2228
287,2246
288,2285
289,2207
290,2050
291,2015
292,2128
293,2260
294,2321
295,2354
296,2333
297,2227
298,2140
299,2126
300,2181
301,2185
302,2151
303,2075
304,1912
305,1759
306,1713
307,1717
308,1776
309,1877
310,1957
311,1956
312,1874
313,1839
314,1795
315,1720
316,1739
317,1778
318,1758
319,1809
320,1900
321,1932
322,1946
323,2039
324,2144
325,2224
326,2236
327,2158
328,2075
329,2104
330,2178
331,2209
332,2225
333,2194
334,2118
335,2047
336,2083
337,2189
338,2261
339,2194
340,2067
341,1987
342,1965
343,2027
344,2187
345,2245
346,2128
347,1951
348,1817
349,1771
350,1789
351,1855
352,1892
353,1860
354,1859
355,1967
356,2089
357,2217
358,2276
359,2273
360,2201
361,2088
362,2025
363,1987
364,1966
365,1970
366,1989
367,1936
368,1753
369,1691
370,1961
371,2183
372,2142
373,2118
374,2193
375,1963
376,1658
377,1812
378,2139
379,2232
380,2284
381,2315
382,2038
383,1723
384,1869
385,2187
386,2259
387,2281
388,2361
389,2278
390,2107
391,2146
392,2329
393,2523
394,2557
395,2390
396,2159
397,1981
398,1964
399,2090
400,2212
401,2229
402,2148
403,2020
404,1888
405,1856
406,1946
407,2059
408,2077
409,1990
410,1857
411,1764
412,1722
413,1736
414,1860
415,1997
416,2006
417,2012
418,1987
419,1862
420,1760
421,1817
422,1957
423,2022
424,2002
425,1936
426,1841
427,1807
428,1967
429,2217
430,2368
431,2349
432,2233
433,2057
434,1990
435,2136
436,2280
437,2303
438,2177
439,1968
440,1853
441,1884
442,1998
443,2131
444,2195
445,2164
446,2069
447,2023
448,2064
449,2070
450,2022
451,1982
452,1947
453,1902
454,1848
455,1863
456,1906
457,1908
458,1929
459,1989
460,2003
461,1982
462,1992
463,2019
464,2074
465,2144
466,2178
467,2087
468,1906
469,1793
470,1879
471,2044
472,2162
473,2210
474,2123
475,1954
476,1865
477,1861
478,1924
479,2012
480,2140
481,2187
482,2139
483,2132
484,2189
485,2226
486,2194
487,2131
488,2156
489,2196
490,2187
491,2108
492,1936
493,1775
494,1777
495,1911
496,2043
497,2105
498,2124
499,2119
500,2045
501,1985
502,1989
503,2007
504,1982
505,1910
506,1851
507,1850
508,1892
509,1925
510,1946
511,1976
