INDEX,VOLTS_LSB
0,2026
1,2081
2,2075
3,2339
4,3039
5,3910
6,2870
7,1636
8,0
9,183
10,2273
11,2968
12,3818
13,3148
14,1801
15,11
16,427
17,2428
18,2905
19,3888
20,3183
21,1784
22,153
23,490
24,2277
25,2375
26,1957
27,2073
28,2214
29,1373
30,1955
31,3247
32,1939
33,1603
34,2224
35,1733
36,1711
37,2095
38,2067
39,2129
40,2111
41,1918
42,1942
43,1971
44,1905
45,1944
46,1943
47,1893
48,1897
49,1914
50,1936
51,1963
52,1968
53,1991
54,2022
55,2067
56,2099
57,2103
58,2079
59,2038
60,2018
61,2067
62,2125
63,2192
64,2223
65,2205
66,2185
67,2155
68,2105
69,2095
70,2070
71,2023
72,2019
73,2020
74,1989
75,1999
76,2043
77,2088
78,2097
79,2092
80,2065
81,2001
82,1948
83,1916
84,1910
85,1926
86,1932
87,1939
88,1936
89,1928
90,1928
91,1933
92,1927
93,1920
94,1919
95,1896
96,1897
97,1914
98,1947
99,1998
100,2030
101,2030
102,1996
103,1956
104,1919
105,1895
106,1903
107,1942
108,1976
109,2004
110,2002
111,1982
112,1978
113,1957
114,1958
115,1980
116,1987
117,1989
118,1989
119,1980
120,1960
121,1892
122,1653
123,1137
124,603
125,721
126,1774
127,3171
128,3835
129,3512
130,2867
131,1968
132,1499
133,2099
134,2978
135,3369
136,3026
137,1980
138,895
139,844
140,1893
141,3219
142,3702
143,2983
144,1911
145,1258
146,1430
147,2022
148,2483
149,2491
150,1865
151,906
152,458
153,843
154,1645
155,2421
156,2569
157,1963
158,1328
159,1222
160,1518
161,1993
162,2407
163,2454
164,2203
165,2069
166,2186
167,2193
168,2015
169,2000
170,2162
171,2213
172,2207
173,2270
174,2322
175,2196
176,2010
177,2070
178,2160
179,2113
180,2264
181,2616
182,2424
183,1663
184,1439
185,1858
186,2012
187,2044
188,2340
189,2359
190,1862
191,1565
192,1796
193,2101
194,2415
195,2679
196,2372
197,1613
198,1268
199,1505
200,1850
201,2090
202,2165
203,2030
204,1843
205,1775
206,1873
207,1987
208,2038
209,2092
210,2107
211,1953
212,1780
213,1847
214,1888
215,1717
216,1754
217,2062
218,2133
219,1943
220,1880
221,1846
222,1732
223,1841
224,2144
225,2281
226,2236
227,2147
228,1982
229,1881
230,1921
231,1898
232,1799
233,1900
234,2091
235,2150
236,2319
237,2695
238,2926
239,2795
240,2451
241,2180
242,2074
243,1832
244,1544
245,1644
246,1895
247,1849
248,1713
249,1852
250,2084
251,2252
252,2486
253,2640
254,2399
255,2023
256,1914
257,1862
258,1589
259,1471
260,1700
261,1862
262,1755
263,1690
264,1891
265,2138
266,2261
267,2282
268,2252
269,2112
270,1942
271,1827
272,1710
273,1768
274,2063
275,2182
276,1880
277,1595
278,1621
279,1753
280,1992
281,2371
282,2559
283,2362
284,2036
285,1925
286,2034
287,2238
288,2494
289,2609
290,2379
291,1957
292,1791
293,1968
294,2285
295,2483
296,2534
297,2470
298,2247
299,1991
300,1991
301,2177
302,2221
303,2188
304,2094
305,1808
306,1567
307,1624
308,1783
309,1829
310,1879
311,1916
312,1790
313,1735
314,1878
315,1940
316,1873
317,1848
318,1830
319,1747
320,1769
321,1958
322,2090
323,2052
324,2039
325,2106
326,2128
327,2117
328,2187
329,2291
330,2292
331,2222
332,2190
333,2164
334,2137
335,2156
336,2211
337,2218
338,2209
339,2151
340,2049
341,1986
342,1989
