INDEX,VOLTS_LSB
0,2045
1,2110
2,1985
3,2333
4,3122
5,3937
6,2847
7,1609
8,0
9,195
10,2262
11,2942
12,3852
13,3073
14,1774
15,103
16,290
17,2273
18,3095
19,3787
20,3278
21,1885
22,81
23,366
24,2329
25,2448
26,1860
27,2203
28,2269
29,1203
30,2077
31,3200
32,1828
33,1701
34,2239
35,1711
36,1745
37,2051
38,2012
39,2140
40,2125
41,1920
42,1932
43,1931
44,1862
45,1903
46,1942
47,1918
48,1909
49,1893
50,1891
51,1913
52,1939
53,1990
54,2045
55,2080
56,2096
57,2077
58,2031
59,1997
60,2012
61,2072
62,2150
63,2187
64,2189
65,2181
66,2155
67,2126
68,2127
69,2113
70,2074
71,2020
72,1982
73,1984
74,1995
75,2023
76,2070
77,2095
78,2074
79,2055
80,2038
81,2003
82,1978
83,1952
84,1911
85,1889
86,1890
87,1914
88,1937
89,1951
90,1947
91,1932
92,1906
93,1901
94,1903
95,1910
96,1930
97,1943
98,1959
99,1991
100,1990
101,2006
102,2004
103,1969
104,1943
105,1926
106,1893
107,1902
108,1958
109,1995
110,2022
111,2026
112,1980
113,1937
114,1932
115,1950
116,1983
117,2023
118,2017
119,1977
120,1936
121,1853
122,1656
123,1207
124,668
125,693
126,1659
127,3036
128,3785
129,3533
130,2929
131,2066
132,1518
133,2036
134,2900
135,3328
136,3068
137,2100
138,987
139,833
140,1794
141,3111
142,3685
143,3064
144,2011
145,1319
146,1438
147,1993
148,2443
149,2481
150,1925
151,1011
152,513
153,832
154,1603
155,2371
156,2558
157,2017
158,1379
159,1245
160,1525
161,1981
162,2379
163,2465
164,2231
165,2089
166,2208
167,2238
168,2037
169,1981
170,2128
171,2206
172,2215
173,2290
174,2370
175,2231
176,2000
177,2035
178,2144
179,2111
180,2274
181,2644
182,2485
183,1712
184,1415
185,1793
186,2014
187,2061
188,2342
189,2390
190,1903
191,1538
192,1750
193,2099
194,2420
195,2699
196,2421
197,1654
198,1245
199,1460
200,1852
201,2120
202,2196
203,2054
204,1824
205,1747
206,1853
207,1987
208,2060
209,2114
210,2107
211,1952
212,1761
213,1807
214,1909
215,1775
216,1771
217,2074
218,2150
219,1942
220,1873
221,1862
222,1763
223,1847
224,2140
225,2268
226,2214
227,2163
228,2026
229,1914
230,1951
231,1908
232,1781
233,1861
234,2064
235,2179
236,2343
237,2665
238,2921
239,2818
240,2478
241,2204
242,2105
243,1926
244,1611
245,1591
246,1851
247,1866
248,1706
249,1806
250,2073
251,2239
252,2428
253,2570
254,2467
255,2105
256,1884
257,1951
258,1685
259,1391
260,1656
261,1810
262,1712
263,1712
264,1879
265,2129
266,2256
267,2236
268,2208
269,2121
270,1981
271,1876
272,1756
273,1740
274,1989
275,2158
276,1933
277,1640
278,1625
279,1734
280,1931
281,2300
282,2528
283,2383
284,2066
285,1919
286,2020
287,2197
288,2438
289,2602
290,2429
291,2036
292,1812
293,1928
294,2229
295,2440
296,2499
297,2474
298,2314
299,2060
300,2019
301,2170
302,2189
303,2136
304,2092
305,1883
306,1630
307,1647
308,1786
309,1811
310,1838
311,1891
312,1821
313,1777
314,1885
315,1951
316,1863
317,1810
318,1829
319,1769
320,1776
321,1954
322,2078
323,2041
