INDEX,VOLTS_LSB
0,2076
1,2058
2,2052
3,2133
4,2810
5,3993
6,2357
7,1142
8,267
9,408
10,2077
11,2837
12,3826
13,2728
14,1416
15,387
16,500
17,2172
18,2915
19,3885
20,2888
21,1457
22,331
23,626
24,2368
25,2385
26,1861
27,2231
28,2193
29,1388
30,2264
31,3119
32,1916
33,1791
34,2204
35,1744
36,1750
37,2029
38,2049
39,2163
40,2134
41,1949
42,1940
43,1913
44,1878
45,1923
46,1961
47,1939
48,1986
49,1948
50,1937
51,1975
52,1994
53,2033
54,2093
55,2177
56,2226
57,2188
58,2112
59,2030
60,2038
61,2140
62,2226
63,2298
64,2344
65,2308
66,2262
67,2206
68,2180
69,2174
70,2151
71,2118
72,2087
73,2034
74,2010
75,2045
76,2069
77,2065
78,2072
79,2044
80,1991
81,1963
82,1897
83,1841
84,1871
85,1857
86,1877
87,1888
88,1836
89,1829
90,1847
91,1884
92,1903
93,1898
94,1868
95,1856
96,1878
97,1902
98,1894
99,1919
100,1974
101,1997
102,1972
103,1921
104,1904
105,1893
106,1888
107,1930
108,2006
109,2013
110,2046
111,2069
112,2012
113,1963
114,1949
115,1955
116,2006
117,2032
118,2022
119,2017
120,1923
121,1720
122,1295
123,718
124,629
125,1460
126,2852
127,3751
128,3615
129,3083
130,2336
131,1640
132,1923
133,2738
134,3209
135,3072
136,2342
137,1300
138,899
139,1657
140,2898
141,3567
142,3110
143,2207
144,1544
145,1420
146,1812
147,2294
148,2372
149,1969
150,1202
151,620
152,749
153,1410
154,2191
155,2517
156,2086
157,1482
158,1291
159,1431
160,1792
161,2180
162,2322
163,2204
164,2097
165,2176
166,2208
167,2084
168,1990
169,2037
170,2086
171,2141
172,2273
173,2372
174,2306
175,2130
176,2080
177,2097
178,2070
179,2130
180,2314
181,2299
182,1868
183,1633
184,1812
185,1956
186,1971
187,2106
188,2196
189,1996
190,1825
191,1940
192,2080
193,2210
194,2356
195,2250
196,1880
197,1637
198,1667
199,1826
200,1967
201,1970
202,1940
203,1910
204,1921
205,1952
206,1978
207,2005
208,1995
209,1973
210,1955
211,1916
212,1910
213,1922
214,1869
215,1823
216,1899
217,1992
218,1934
219,1881
220,1936
221,1980
222,1966
223,2001
224,2039
225,2030
226,2032
227,2039
228,2007
229,1894
230,1755
231,1752
232,1963
233,2195
234,2346
235,2626
236,2975
237,2968
238,2528
239,2117
240,2047
241,1953
242,1570
243,1481
244,1796
245,1901
246,1760
247,1832
248,2077
249,2176
250,2279
251,2524
252,2515
253,2242
254,2116
255,2084
256,1738
257,1274
258,1325
259,1747
260,1959
261,1939
262,1932
263,2010
264,2054
265,1989
266,2009
267,2157
268,2163
269,1937
270,1833
271,1782
272,1794
273,1995
274,2054
275,1787
276,1594
277,1718
278,1870
279,1988
280,2139
281,2176
282,2096
283,2056
284,2125
285,2221
286,2305
287,2375
288,2365
289,2198
290,2026
291,2017
292,2133
293,2255
294,2328
295,2375
296,2355
297,2183
298,2044
299,2075
300,2101
301,2123
302,2150
303,2051
304,1826
305,1655
306,1622
307,1685
308,1829
309,1984
310,2057
311,1951
312,1803
313,1767
314,1755
315,1783
316,1890
317,1930
318,1871
319,1863
320,1917
321,1973
322,2079
323,2218
324,2265
325,2139
326,2029
327,2046
328,2194
329,2185
330,2192
331,2201
332,2085
333,2008
334,2030
335,2094
336,2217
337,2266
338,2178
339,2028
340,1869
341,1894
342,2083
343,2158
344,2223
345,2374
346,2010
347,2021
348,2083
349,1660
350,1945
351,1962
352,1728
353,1838
354,1926
355,2099
356,2356
357,2390
358,2332
359,2235
360,2055
361,1954
362,2019
363,2113
364,2107
365,2059
366,1945
367,1722
368,1578
369,1766
370,2178
371,2295
372,2112
373,2052
374,2017
375,1741
376,1725
377,2093
378,2254
379,2216
380,2281
381,2127
382,1814
383,1776
384,2002
385,2094
386,2089
387,2202
388,2289
389,2251
390,2185
391,2259
392,2366
393,2367
394,2296
395,2174
396,2016
397,1964
398,2050
399,2124
400,2103
401,2062
402,2015
403,1977
404,1997
405,2061
406,2142
407,2135
408,2010
409,1879
410,1815
411,1821
412,1874
413,1929
414,2006
415,2012
416,1966
417,1924
418,1931
419,2011
420,2122
421,2128
422,2012
423,1902
424,1837
425,1852
426,2021
427,2264
428,2364
429,2344
430,2264
431,2112
432,2046
433,2179
434,2342
435,2413
436,2258
437,1973
438,1817
439,1774
440,1875
441,2086
442,2192
443,2158
444,2089
445,2033
446,2028
447,2043
448,2076
449,2100
450,2029
451,1893
452,1818
453,1818
454,1820
455,1894
456,2006
457,2102
458,2101
459,2030
460,1977
461,1962
462,2035
463,2118
464,2176
465,2180
466,2063
467,1983
468,2007
469,2033
470,2106
471,2174
472,2193
473,2142
474,2061
475,1986
476,1970
477,2007
478,2065
479,2158
480,2262
481,2330
482,2366
483,2354
484,2270
485,2211
486,2179
487,2200
488,2245
489,2209
490,2084
491,1907
492,1762
493,1778
494,1917
495,2095
496,2182
497,2185
498,2119
499,2010
500,1964
501,2027
502,2058
503,2040
504,1970
505,1878
506,1834
507,1880
508,1968
509,2033
510,2059
511,2098
512,2124
513,2130
514,2105
515,2074
516,2082
517,2117
518,2167
519,2169
520,2070
521,2025
522,2037
523,2021
524,2041
525,2137
526,2137
527,2003
528,1929
529,1921
530,1924
531,1994
532,2080
533,2128
534,2145
535,2148
536,2156
537,2129
538,2050
539,1968
540,1953
541,1975
542,1968
543,1935
544,1952
545,1967
546,1938
547,1970
548,2077
549,2167
550,2214
551,2274
552,2279
553,2264
554,2142
555,2079
556,2026
557,1979
558,2002
559,2098
560,2160
561,2143
562,2106
563,2107
564,2146
565,2205
566,2273
567,2311
568,2231
569,2091
570,1989
571,1978
572,2012
573,2041
574,2050
575,2021
576,1985
577,2009
578,2068
579,2100
580,2096
581,2038
582,2007
583,1998
584,1977
585,1965
586,1969
587,1962
588,1977
589,2028
590,2051
591,2072
592,2103
593,2086
594,2054
595,1997
596,1944
597,1910
598,1862
599,1856
600,1867
601,1861
602,1890
603,1869
604,1847
605,1875
606,1959
607,2063
608,2110
609,2107
610,2055
611,2000
612,1994
613,2011
614,2041
615,2077
616,2100
617,2103
618,2073
619,2077
620,2076
621,2117
622,2195
623,2220
624,2238
625,2188
626,2125
627,2095
628,2074
629,2079
630,2129
631,2107
632,2078
633,2028
634,1942
635,1905
636,1936
637,1975
638,2046
639,2068
640,2035
641,2020
642,1993
643,2016
644,2037
645,2059
646,2094
647,2071
648,2019
649,1977
650,1983
651,1988
652,2036
653,2111
654,2132
655,2090
656,2067
657,2072
658,2031
659,1999
660,2033
661,2038
662,2035
663,2003
664,1929
665,2012
666,2016
667,2055
668,2158
669,2142
670,2117
671,2104
672,2129
673,2132
674,2042
675,2194
676,2098
677,2008
678,2038
679,1990
680,1997
681,2078
682,2115
683,2133
684,2135
685,2043
686,1966
687,1935
688,1938
689,1956
690,1944
691,1917
692,1903
693,1925
694,1944
695,1985
696,2028
697,2025
698,2037
699,2065
700,2064
701,2054
702,2028
703,1967
704,1938
705,1959
706,1983
707,2023
708,2048
709,2068
710,2078
711,2066
712,2089
713,2128
714,2110
715,2093
716,2073
717,2046
718,2026
719,1991
720,1942
721,1974
722,2010
723,2064
724,2154
725,2212
726,2136
727,2082
728,2054
729,1973
730,2024
731,2101
732,2112
733,2133
734,2110
735,2022
736,1985
737,1990
738,2015
739,2009
740,1947
741,1920
742,1954
743,1945
744,1976
745,1997
746,1967
747,1944
748,1928
749,1915
750,1941
751,1948
752,2007
753,2062
754,1970
755,1882
756,1914
757,1951
758,1997
759,2085
760,2131
761,2102
762,2055
763,2045
764,2043
765,2066
766,2126
767,2151
768,2140
769,2116
770,2066
771,2039
772,2072
773,2111
774,2136
775,2156
776,2142
777,2103
778,2047
779,2003
780,2025
781,2084
782,2112
783,2116
784,2082
785,2005
786,1991
787,2037
788,2070
789,2075
790,2056
791,2028
792,1998
793,1972
794,1968
795,1963
796,1958
797,1937
798,1904
799,1935
800,1977
801,1970
802,1976
803,1986
804,1999
805,2014
806,1998
807,1989
808,2000
809,2019
810,2020
811,2005
812,2017
813,2055
814,2096
815,2109
816,2099
817,2085
818,2091
819,2100
820,2121
821,2129
822,2098
823,2075
824,2038
825,1997
826,2008
827,2036
828,2081
829,2078
830,2044
831,2004
832,1963
833,1952
834,1977
835,2037
836,2066
837,2035
838,1993
839,1995
840,2024
841,2061
842,2100
843,2082
844,2095
845,2078
846,2038
847,2048
848,2076
849,2088
850,2084
851,2098
852,2092
853,2083
854,2102
855,2060
856,1993
857,2004
858,2049
859,2026
860,2011
861,1972
862,1944
863,1965
864,1989
865,2011
866,2071
867,2072
868,2046
869,1997
870,1980
871,1957
872,1971
873,1999
874,2027
875,2052
876,2057
877,2033
878,2022
879,2017
880,2021
881,2048
882,2055
883,2024
884,2024
885,2023
886,2016
887,2017
888,1991
889,1990
890,2009
891,2024
892,2042
893,2066
894,2065
895,2043
896,2010
897,1964
898,1957
899,1971
900,1980
901,1990
902,2004
903,2014
904,2017
905,2042
906,2032
907,2033
908,2060
909,2038
910,2030
911,2072
912,2092
913,2056
914,2022
915,1980
916,1953
917,1968
918,2002
919,2044
920,2057
921,2048
922,2048
923,2057
924,2085
925,2084
926,2118
927,2148
928,2128
929,2171
930,2084
931,2005
932,2028
933,2005
934,2005
935,2052
936,2041
937,2057
938,2062
939,2011
940,2004
941,2042
942,2054
943,2108
944,2119
945,2102
946,2117
947,2116
948,2071
949,2065
950,2056
951,2011
952,1966
953,1950
954,1920
955,1919
956,1922
957,1930
958,1969
959,1981
960,1965
961,1949
962,1893
963,1901
964,1928
965,1942
966,1975
967,1939
968,1801
969,1960
970,2027
971,1815
972,2098
973,2117
974,1845
975,2136
976,1995
977,1858
978,2061
979,2071
980,2099
981,2217
982,2190
983,2167
984,2185
985,2133
986,2107
987,2124
988,2113
989,2141
990,2158
991,2116
992,2062
993,2036
994,2078
995,2107
996,2140
997,2151
998,2109
999,2109
1000,2124
1001,2129
1002,2158
1003,2130
1004,2157
1005,2080
1006,2019
1007,2019
1008,2050
1009,2076
1010,2080
1011,2068
1012,2053
1013,2032
1014,2008
1015,1999
1016,2014
1017,2036
1018,2062
1019,2061
1020,2003
1021,1992
1022,1961
1023,1932
1024,1935
1025,1936
1026,1946
1027,1943
1028,1954
1029,1951
1030,1946
1031,1972
1032,1970
1033,1928
1034,1931
1035,1941
1036,1953
1037,1957
1038,1960
1039,1983
1040,1994
1041,2027
1042,2037
1043,2047
1044,2050
1045,2050
1046,2047
1047,2063
1048,2081
1049,2086
1050,2104
1051,2087
1052,2072
1053,2073
1054,2113
1055,2152
1056,2170
1057,2188
1058,2126
1059,2098
1060,2130
1061,2123
1062,2101
1063,2117
1064,2132
1065,2101
1066,2076
1067,2045
1068,2018
1069,2016
1070,2018
1071,2023
1072,2043
1073,2056
1074,2048
1075,2065
1076,2075
1077,2052
1078,2064
1079,2047
1080,2013
1081,2018
1082,2012
1083,1998
1084,2016
1085,2032
1086,2033
1087,2041
1088,2038
1089,2039
1090,2040
1091,2041
1092,2053
1093,2067
1094,2091
1095,2088
1096,2071
1097,2063
1098,2026
1099,2002
1100,2023
1101,2023
1102,2029
1103,2069
1104,2046
1105,2020
1106,2027
1107,2030
1108,2029
1109,2059
1110,2063
1111,2059
1112,2080
1113,2051
1114,2020
1115,2022
1116,2019
1117,2000
1118,2012
1119,1993
1120,2007
1121,2030
1122,2017
1123,2027
1124,2044
1125,2025
1126,2017
1127,2041
1128,2064
1129,2063
1130,2085
1131,2092
1132,2080
1133,2082
1134,2065
1135,2064
1136,2089
1137,2082
1138,2108
1139,2116
1140,2072
1141,2072
1142,2066
1143,2049
1144,2052
1145,2056
1146,2081
1147,2101
1148,2130
1149,2116
1150,2076
1151,2053
1152,2039
1153,2071
1154,2084
1155,2105
1156,2122
1157,2094
1158,2071
1159,2080
1160,2077
1161,2086
1162,2102
1163,2100
1164,2118
1165,2101
1166,2080
1167,2088
1168,2096
1169,2089
1170,2080
1171,2079
1172,2053
1173,2049
1174,2017
1175,1993
1176,2020
1177,2007
1178,2020
1179,2003
1180,1972
1181,1959
1182,1946
1183,1964
1184,1999
1185,2004
1186,1982
1187,1969
1188,1921
1189,1908
1190,1959
1191,1978
1192,1983
1193,2009
1194,1990
1195,1990
1196,1991
1197,1971
1198,1993
1199,2027
1200,2073
1201,2082
1202,2097
1203,2094
1204,2067
1205,2085
1206,2117
1207,2107
1208,2112
1209,2125
1210,2115
1211,2080
1212,2083
1213,2090
1214,2087
1215,2102
1216,2098
1217,2093
1218,2059
1219,2061
1220,2084
1221,2067
1222,2062
1223,2064
1224,2042
1225,2039
1226,2038
1227,2064
1228,2100
1229,2103
1230,2127
1231,2134
1232,2125
1233,2104
1234,2076
1235,2045
1236,2056
1237,2064
1238,2078
1239,2076
1240,2031
1241,2026
1242,2038
1243,2053
1244,2073
1245,2104
1246,2107
1247,2090
1248,2077
1249,2032
1250,2008
1251,2035
1252,2040
1253,2022
1254,2013
1255,1999
1256,1988
1257,2007
1258,1969
1259,1975
1260,2038
1261,2066
1262,2073
1263,2058
1264,2041
1265,2051
1266,2078
1267,2056
1268,2052
1269,2074
1270,2073
1271,2020
1272,1990
1273,2018
1274,2047
1275,2040
1276,2052
1277,2046
1278,2021
1279,2029
1280,2026
1281,2031
1282,2062
1283,2067
1284,2074
1285,2071
1286,2019
1287,1990
1288,1964
1289,1946
1290,1963
1291,1975
1292,1965
1293,1983
1294,1959
1295,1932
1296,1963
1297,2002
1298,2030
1299,2057
1300,2074
1301,2097
1302,2105
1303,2102
1304,2073
1305,2080
1306,2098
1307,2083
1308,2078
1309,2058
1310,2039
1311,2053
1312,2060
1313,2063
1314,2081
1315,2108
1316,2109
1317,2068
1318,2039
1319,2054
1320,2069
1321,2056
1322,2044
1323,2026
1324,1989
1325,1971
1326,1969
1327,1976
1328,2000
1329,2005
1330,1999
1331,1982
1332,1968
1333,1979
1334,1995
1335,2017
1336,2043
1337,2072
1338,2085
1339,2079
1340,2078
1341,2047
1342,2077
1343,2105
1344,2088
1345,2118
1346,2109
1347,2082
1348,2084
1349,2064
1350,2056
1351,2081
1352,2077
1353,2057
1354,2075
1355,2073
1356,2073
1357,2097
1358,2094
1359,2061
1360,2067
1361,2040
1362,2013
1363,1992
1364,1957
1365,1954
1366,1999
1367,2011
1368,2003
1369,2025
1370,1978
1371,1957
1372,1977
1373,1991
1374,2015
1375,2040
1376,2029
1377,2006
1378,1999
1379,2011
1380,2019
1381,2037
1382,2068
1383,2087
1384,2082
1385,2057
1386,2039
1387,2044
1388,2032
1389,2029
1390,2074
1391,2069
1392,2049
1393,2082
1394,2045
1395,2043
1396,2100
1397,2065
1398,2062
1399,2056
1400,2013
1401,1996
1402,2051
1403,2042
1404,2065
1405,2053
1406,2033
1407,2028
1408,1993
1409,1972
1410,2042
1411,2084
1412,2033
1413,2035
1414,2077
1415,2069
1416,2042
1417,1997
1418,2019
1419,2055
1420,2062
1421,2081
1422,2077
1423,2029
1424,2005
1425,2034
1426,2037
1427,2030
1428,2040
1429,2049
1430,2058
1431,2038
1432,2039
1433,2067
1434,2071
1435,2076
1436,2093
1437,2077
1438,2067
1439,2079
1440,2053
1441,2038
1442,2058
1443,2044
1444,2024
1445,2025
1446,2023
1447,2025
1448,2032
1449,2039
1450,2053
1451,2054
1452,2036
1453,2029
1454,2010
1455,2000
1456,2019
1457,2044
1458,2050
1459,1979
1460,1951
1461,1988
1462,2007
1463,2009
1464,2015
1465,2040
1466,2067
1467,2043
1468,2022
1469,1995
1470,1957
1471,1977
1472,1992
1473,1997
1474,2001
1475,1996
1476,1980
1477,1992
1478,2001
1479,1998
1480,1986
1481,1992
1482,2025
1483,2050
1484,2017
1485,2003
1486,2044
1487,2072
1488,2063
1489,2044
1490,2047
1491,2051
1492,2042
1493,2029
1494,2052
1495,2066
1496,2050
1497,2045
1498,2040
1499,2015
1500,2013
1501,2043
1502,2029
1503,2067
1504,2092
1505,2043
1506,2033
1507,2035
1508,1971
1509,2001
1510,2047
1511,2018
1512,2038
1513,2056
1514,2015
1515,1990
1516,1984
1517,2021
1518,2058
1519,2069
1520,2080
1521,2061
1522,2027
1523,2008
1524,1986
1525,1988
1526,1996
1527,2060
1528,2069
1529,2010
1530,1994
1531,1989
1532,1989
1533,1999
1534,1992
1535,1964
1536,1982
1537,1991
1538,1978
1539,1987
1540,1991
1541,1986
1542,2020
1543,2043
1544,2013
1545,2029
1546,2059
1547,2037
1548,2039
1549,2060
1550,2005
1551,2018
1552,1987
1553,1943
1554,1995
1555,2023
1556,2032
1557,2086
1558,2091
1559,2055
1560,2065
1561,2038
1562,2008
1563,2044
1564,2083
1565,2052
1566,2059
1567,2090
1568,2050
1569,2035
1570,2058
1571,2032
1572,2058
1573,2083
1574,2064
1575,2064
1576,2064
1577,2041
1578,2058
1579,2102
1580,2084
1581,2085
1582,2115
1583,2072
1584,2062
1585,2117
1586,2087
1587,2081
1588,2087
1589,2052
1590,2024
1591,2025
1592,2032
1593,1988
1594,1971
1595,2228
1596,1989
1597,2023
1598,2216
1599,1812
1600,2056
1601,2104
1602,1894
1603,2023
1604,1995
1605,1921
1606,1948
1607,1905
1608,1907
1609,1951
1610,1983
1611,1996
1612,1973
1613,1959
1614,1947
1615,1948
1616,1954
1617,1959
1618,1971
1619,1977
1620,1985
1621,1965
1622,1951
