INDEX,VOLTS_LSB
0,2038
1,2012
2,1960
3,2235
4,2795
5,4045
6,2531
7,1145
8,350
9,457
10,2023
11,2845
12,3879
13,2791
14,1423
15,442
16,509
17,2096
18,2929
19,3942
20,2972
21,1605
22,445
23,678
24,2364
25,2414
26,1909
27,2270
28,2248
29,1456
30,2237
31,3124
32,1932
33,1774
34,2226
35,1779
36,1811
37,2077
38,2040
39,2194
40,2179
41,1985
42,1985
43,2000
44,1954
45,1958
46,1964
47,1963
48,1971
49,1952
50,1965
51,1983
52,1958
53,1984
54,2047
55,2084
56,2133
57,2169
58,2102
59,2038
60,2035
61,2079
62,2178
63,2256
64,2270
65,2280
66,2227
67,2143
68,2111
69,2112
70,2063
71,2018
72,2028
73,2020
74,2007
75,2024
76,2031
77,2063
78,2089
79,2085
80,2059
81,2011
82,1981
83,1960
84,1931
85,1964
86,2002
87,1883
88,1988
89,1941
90,1910
91,1961
92,1968
93,1982
94,1978
95,1969
96,1978
97,1984
98,1983
99,2013
100,2056
101,2058
102,2046
103,2041
104,2030
105,1980
106,1945
107,1923
108,1976
109,2055
110,2045
111,2068
112,2044
113,1955
114,1943
115,1924
116,1913
117,1956
118,2017
119,2033
120,1996
121,1948
122,1823
123,1515
124,1004
125,614
126,963
127,2152
128,3391
129,3778
130,3338
131,2660
132,1769
133,1564
134,2331
135,3045
136,3263
137,2868
138,1842
139,934
140,1094
141,2157
142,3234
143,3461
144,2752
145,1929
146,1508
147,1653
148,2092
149,2357
150,2265
151,1711
152,944
153,651
154,1068
155,1861
156,2464
157,2434
158,1895
159,1398
160,1333
161,1649
162,2062
163,2417
164,2445
165,2258
166,2246
167,2344
168,2230
169,2027
170,2007
171,2098
172,2164
173,2276
174,2402
175,2403
176,2226
177,2032
178,2034
179,2065
180,2082
181,2349
182,2591
183,2274
184,1767
185,1705
186,1869
187,1889
188,2028
189,2238
190,2203
191,1898
192,1770
193,1907
194,2035
195,2254
196,2455
197,2185
198,1739
199,1606
200,1705
201,1843
202,1988
203,2047
204,1976
205,1915
206,1933
207,1938
208,1962
209,2006
210,1999
211,1984
212,1945
213,1875
214,1887
215,1880
216,1791
217,1845
218,2035
219,2105
220,2066
221,2027
222,1920
223,1833
224,1875
225,2010
226,2152
227,2215
228,2185
229,2102
230,2003
231,1936
232,1786
233,1997
234,1811
235,1909
236,2427
237,2184
238,2492
239,3000
240,2890
241,2672
242,2266
243,2020
244,2003
245,1671
246,1544
247,1903
248,2022
249,1773
250,1745
251,1995
252,2141
253,2295
254,2620
255,2661
256,2268
257,1967
258,1963
259,1770
260,1392
261,1438
262,1785
263,1898
264,1816
265,1870
266,2061
267,2201
268,2217
269,2176
270,2119
271,1996
272,1878
273,1839
274,1849
275,2003
276,2144
277,1921
278,1650
279,1575
280,1677
281,1906
282,2181
283,2329
284,2223
285,2053
286,1984
287,2056
288,2194
289,2317
290,2414
291,2383
292,2191
293,2016
294,2019
295,2162
296,2300
297,2369
298,2420
299,2375
300,2235
301,2157
302,2173
303,2173
304,2148
305,2184
306,2137
307,1915
308,1775
309,1780
310,1777
311,1813
312,1933
313,1996
314,1948
315,1909
316,1899
317,1809
318,1754
319,1814
320,1832
321,1816
322,1911
323,1977
324,2026
325,2047
326,2089
327,2133
328,2073
329,2051
330,2131
331,2140
332,2153
333,2188
334,2180
335,2095
336,2009
337,2039
338,2134
339,2199
340,2211
341,2143
342,2003
343,1908
344,1934
345,1969
346,2000
347,2109
348,2214
349,2212
350,2078
351,1962
352,1832
353,1738
354,1720
355,1766
356,1865
357,1909
358,1910
359,1971
360,2092
361,2159
362,2165
363,2159
364,2090
365,2053
366,2062
367,2102
368,2077
369,1968
370,1830
371,1715
372,1669
373,1838
374,2165
375,2271
376,2130
377,2098
378,2110
379,1955
380,1920
381,2130
382,2241
383,2245
384,2345
385,2368
386,2066
387,1842
388,1899
389,1896
390,1903
391,2182
392,2447
393,2387
394,2200
395,2142
396,2172
397,2242
398,2253
399,2181
400,2073
401,1981
402,1965
403,1958
404,1929
405,1935
406,1921
407,1918
408,1980
409,2028
410,2036
411,2011
412,1907
413,1793
414,1777
415,1844
416,1841
417,1835
418,1896
419,1943
420,1936
421,1919
422,1942
423,2011
424,2029
425,1964
426,1886
427,1827
428,1822
429,1928
430,2112
431,2238
432,2251
433,2203
434,2148
435,2119
436,2197
437,2347
438,2433
439,2359
440,2113
441,1870
442,1776
443,1821
444,1973
445,2116
446,2156
447,2119
448,2053
449,2062
450,2117
451,2158
452,2193
453,2178
454,2047
455,1902
456,1852
457,1879
458,1926
459,2030
460,2122
461,2126
462,2070
463,1974
464,1928
465,1956
466,2023
467,2090
468,2129
469,2051
470,1935
471,1916
472,1957
473,2045
474,2112
475,2134
476,2100
477,2066
478,2043
479,1997
480,1963
481,1945
482,1982
483,2069
484,2164
485,2246
486,2251
487,2151
488,2077
489,2092
490,2154
491,2151
492,2099
493,2079
494,2012
495,1921
496,1889
497,1778
498,1657
499,1724
500,1870
501,1984
502,2092
503,2128
504,2090
505,1997
506,1960
507,2000
508,1992
509,1983
510,1951
511,1926
512,1959
513,1995
514,2042
515,2055
516,2049
517,2098
518,2174
519,2242
520,2260
521,2169
522,2114
523,2131
524,2162
525,2118
526,2096
527,2087
528,2055
529,2063
530,2123
531,2099
532,2028
533,1968
534,1884
535,1861
536,1961
537,2070
538,2131
539,2176
540,2149
541,2090
542,2084
543,2054
544,1951
545,1892
546,1885
547,1904
548,1951
549,1984
550,1987
551,1951
552,1921
553,2001
554,2126
555,2217
556,2335
557,2372
558,2250
559,2092
560,2008
561,1947
562,1934
563,2051
564,2146
565,2162
566,2139
567,2081
568,2095
569,2150
570,2191
571,2275
572,2303
573,2180
574,2011
575,1884
576,1858
577,1916
578,1997
579,2032
580,1971
581,1919
582,1921
583,1957
584,2073
585,2135
586,2080
587,2011
588,1951
589,1899
590,1894
591,1940
592,2009
593,2057
594,2114
595,2143
596,2151
597,2133
598,2074
599,2065
600,2066
601,2050
602,2045
603,2019
604,1933
605,1874
606,1839
607,1851
608,1899
609,1954
610,2007
611,2033
612,2057
613,2113
614,2094
615,2137
616,2084
617,2034
618,2076
619,2058
620,2054
621,2067
622,2069
623,2119
624,2156
625,2182
626,2224
627,2258
628,2300
629,2291
630,2226
631,2197
632,2122
633,2114
634,2107
635,2081
636,2063
637,2004
638,1949
