INDEX,VOLTS_LSB
0,2013
1,2135
2,1936
3,2182
4,2917
5,3995
6,2476
7,1211
8,287
9,489
10,2194
11,2771
12,3947
13,2792
14,1378
15,363
16,596
17,2235
18,2902
19,3865
20,2940
21,1457
22,346
23,918
24,2152
25,2314
26,2046
27,2044
28,2200
29,1539
30,2167
31,3142
32,1932
33,1703
34,2240
35,1785
36,1765
37,2059
38,2029
39,2148
40,2120
41,1908
42,1906
43,1905
44,1839
45,1881
46,1918
47,1904
48,1910
49,1912
50,1903
51,1907
52,1913
53,1965
54,2048
55,2117
56,2117
57,2090
58,2052
59,2005
60,1993
61,2062
62,2167
63,2250
64,2298
65,2276
66,2215
67,2166
68,2154
69,2165
70,2155
71,2120
72,2086
73,2060
74,2057
75,2092
76,2154
77,2199
78,2197
79,2151
80,2126
81,2084
82,2046
83,2026
84,2007
85,2001
86,1995
87,1969
88,1962
89,1962
90,1970
91,1985
92,1997
93,1975
94,1926
95,1900
96,1892
97,1895
98,1951
99,2013
100,2024
101,2027
102,2000
103,1937
104,1898
105,1873
106,1880
107,1908
108,1935
109,1956
110,1976
111,1956
112,1910
113,1916
114,1909
115,1922
116,1954
117,1977
118,1984
119,1943
120,1894
121,1793
122,1510
123,991
124,564
125,860
126,2028
127,3343
128,3781
129,3375
130,2724
131,1823
132,1534
133,2228
134,3004
135,3235
136,2800
137,1790
138,893
139,1055
140,2169
141,3324
142,3507
143,2724
144,1864
145,1434
146,1631
147,2138
148,2458
149,2326
150,1668
151,887
152,626
153,1062
154,1829
155,2420
156,2379
157,1827
158,1370
159,1365
160,1679
161,2068
162,2368
163,2379
164,2186
165,2150
166,2290
167,2265
168,2085
169,2025
170,2057
171,2094
172,2197
173,2353
174,2405
175,2227
176,2041
177,2053
178,2065
179,2049
180,2252
181,2490
182,2231
183,1737
184,1678
185,1882
186,1924
187,2024
188,2241
189,2199
190,1924
191,1769
192,1831
193,1987
194,2211
195,2359
196,2086
197,1649
198,1501
199,1600
200,1756
201,1902
202,1944
203,1887
204,1866
205,1910
206,1919
207,1917
208,1960
209,1955
210,1952
211,1945
212,1877
213,1871
214,1865
215,1814
216,1824
217,2015
218,2096
219,2020
220,1981
221,1955
222,1899
223,1945
224,2099
225,2206
226,2214
227,2158
228,2086
229,2030
230,1952
231,1829
232,1779
233,1937
234,2157
235,2292
236,2513
237,2837
238,2958
239,2670
240,2254
241,2142
242,2043
243,1659
244,1533
245,1821
246,1940
247,1765
248,1755
249,2002
250,2120
251,2238
252,2549
253,2601
254,2231
255,1973
256,1952
257,1725
258,1380
259,1437
260,1781
261,1904
262,1835
263,1885
264,2071
265,2221
266,2232
267,2211
268,2187
269,2052
270,1906
271,1840
272,1802
273,1892
274,2055
275,1995
276,1699
277,1564
278,1692
279,1896
280,2122
281,2288
282,2254
283,2114
284,2040
285,2086
286,2171
287,2295
288,2384
289,2322
290,2172
291,1962
292,1945
293,2119
294,2283
295,2382
296,2413
297,2376
298,2208
299,2075
300,2127
301,2157
302,2146
303,2176
304,2094
305,1856
306,1663
307,1658
308,1730
309,1821
310,1936
311,1985
312,1917
313,1858
314,1857
315,1833
316,1833
317,1890
318,1890
319,1857
320,1894
321,1956
322,2041
323,2130
324,2156
325,2124
326,2076
327,2101
328,2162
329,2240
330,2301
331,2303
332,2198
333,2069
334,2049
335,2119
336,2213
337,2264
338,2270
339,2167
340,1994
341,1926
342,1934
343,1976
344,2108
345,2230
346,2277
347,2180
348,2037
349,1916
350,1800
351,1755
352,1813
353,1903
354,1980
355,1993
356,2026
357,2127
358,2153
359,2144
360,2136
361,2109
362,2067
363,2057
364,2080
365,2051
366,1963
367,1877
368,1789
369,1615
370,1641
371,2006
372,2222
373,2090
374,2050
375,2132
376,1970
377,1764
378,1896
379,2095
380,2126
381,2236
382,2336
383,2082
384,1757
385,1752
386,1831
387,1830
388,2040
389,2368
390,2420
391,2242
392,2154
393,2176
394,2179
395,2183
396,2161
397,2116
398,2042
399,2001
400,1997
401,1989
402,1989
403,2014
404,2043
405,2066
406,2080
407,2122
408,2104
409,1968
410,1875
411,1890
412,1916
413,1942
414,1956
415,1989
416,2037
417,2020
418,2026
419,2124
420,2207
421,2198
422,2119
423,1990
424,1885
425,1909
426,2143
427,2203
428,2264
429,2348
430,2176
431,2098
432,2131
433,2194
434,2382
435,2484
436,2340
437,2092
438,1824
439,1705
440,1795
441,1969
442,2108
443,2120
444,2027
445,1965
446,1959
447,1983
448,2058
449,2129
450,2088
451,1909
452,1750
453,1699
454,1775
455,1916
456,2058
457,2145
458,2129
459,2036
460,1938
461,1906
462,1928
463,2046
464,2138
465,2121
466,2028
467,1951
468,1930
469,1947
470,1984
471,2061
472,2094
473,2113
474,2123
475,2059
476,1957
477,1969
478,2018
479,2094
480,2200
481,2285
482,2202
483,2126
484,2095
485,2140
486,2218
487,2211
488,2154
489,2076
490,1983
491,1921
492,1917
493,1880
494,1785
495,1813
496,1986
497,2088
498,2100
499,2152
500,2147
501,2041
502,1979
503,1983
504,1994
505,1981
506,1951
507,1922
508,1930
509,1964
510,1984
511,1995
512,2041
513,2125
514,2220
515,2280
516,2277
517,2198
518,2131
519,2096
520,2058
521,2029
522,2043
523,2064
524,2069
525,2057
526,2030
527,1996
528,1963
529,1909
530,1843
531,1853
532,1930
533,2032
534,2088
535,2072
536,2066
537,2079
538,2069
539,2009
540,1929
541,1847
542,1789
543,1786
544,1848
545,1936
546,1952
547,1897
548,1910
549,2007
550,2087
551,2200
552,2354
553,2388
554,2278
555,2130
556,2042
557,1952
558,1957
559,2074
560,2191
561,2189
562,2131
563,2085
564,2109
565,2194
566,2274
567,2359
568,2357
569,2167
570,1981
571,1900
572,1883
573,1958
574,2056
575,2055
576,1986
577,1968
578,1972
579,2000
580,2059
581,2079
582,2066
583,2054
584,2008
585,1928
586,1900
587,1887
588,1910
589,1994
590,2110
591,2178
592,2162
593,2105
594,2038
595,2006
596,1992
597,1974
598,1952
599,1951
600,1898
601,1809
602,1793
603,1786
604,1822
605,1938
606,1983
607,2045
608,2100
609,2093
610,2077
611,2074
612,2026
613,2023
614,2067
615,2064
616,2023
617,2039
618,2071
619,2127
620,2177
621,2213
622,2238
623,2247
624,2212
625,2168
626,2136
627,2095
628,2069
629,2146
630,2079
631,2020
632,1992
633,1904
634,1904
635,1930
636,1957
637,1994
638,1997
639,1966
640,1943
641,1931
642,1939
643,1973
644,1892
645,2163
646,2099
647,1861
648,2064
649,1841
650,1731
651,2039
652,1956
653,2020
654,2191
655,2140
656,2134
657,2123
658,2122
659,2179
660,2194
661,2164
662,2095
663,2018
664,1958
665,1976
666,2091
667,2184
668,2237
669,2249
670,2225
671,2162
672,2143
673,2133
674,2199
675,2233
676,2213
677,2152
678,2034
679,1953
680,1947
681,1984
682,2073
683,2148
684,2189
685,2140
686,2048
687,1970
688,1912
689,1900
690,1914
691,1905
692,1881
693,1859
694,1868
695,1919
696,1984
697,2054
698,2105
699,2115
700,2112
701,2108
702,2102
703,2036
704,1964
705,1915
706,1874
707,1878
708,1928
709,1976
710,2017
711,2062
712,2080
713,2072
714,2064
715,2067
716,2087
717,2082
718,2060
719,2026
720,2000
721,1988
722,1956
723,1957
724,1992
725,2015
726,2035
727,2037
728,2015
729,2045
730,2094
731,2132
732,2155
733,2141
734,2082
735,2055
736,2077
737,2095
738,2115
739,2126
740,2086
741,2059
742,2044
743,2030
744,2037
745,2067
746,2075
747,2086
748,2088
749,2085
750,2089
751,2081
752,2079
753,2060
754,2063
755,2068
756,2080
757,2083
758,2046
759,2027
760,2019
761,2018
762,2058
763,2079
764,2094
765,2104
766,2101
767,2076
768,2042
769,2015
770,2013
771,2038
772,2071
773,2074
774,2090
775,2079
776,2076
777,2084
778,2077
779,2069
780,2039
781,1997
782,1980
783,1956
784,1936
785,1966
786,1991
787,1976
788,1978
789,1974
790,1978
791,2011
792,2036
793,2039
794,2025
795,1985
796,1957
797,1923
798,1866
799,1858
800,1925
801,1969
802,1992
803,2023
804,2059
805,2070
806,2079
807,2113
808,2145
809,2169
810,2142
811,2091
812,2063
813,2045
814,2066
815,2101
816,2106
817,2129
818,2155
819,2148
820,2147
821,2146
822,2130
823,2101
824,2083
825,2058
826,2034
827,2063
828,2071
829,2080
830,2108
831,2072
832,2039
833,2013
834,1985
835,2019
836,2053
837,2067
838,2061
839,2051
840,2060
841,2095
842,2130
843,2145
844,2156
845,2143
846,2125
847,2128
848,2144
849,2153
850,2174
851,2175
852,2130
853,2102
854,2073
855,2034
856,2022
857,2046
858,2038
859,2024
860,1996
861,1994
862,1936
863,1921
864,1968
865,1972
866,1979
867,1999
868,1949
869,1881
870,1852
871,1869
872,1921
873,1965
874,2007
875,2062
876,2043
877,1993
878,1995
879,2000
880,2001
881,2034
882,2077
883,2102
884,2100
885,2081
886,2076
887,2085
888,2118
889,2103
890,2144
891,2164
892,2171
893,2116
894,2108
895,2109
896,2113
897,2110
898,2119
899,2135
900,2116
901,2099
902,2132
903,2169
904,2152
905,2125
906,2123
907,2120
908,2073
909,2052
910,2101
911,2138
912,2144
913,2139
914,2090
915,2056
916,2053
917,2065
918,2110
919,2100
920,2060
921,2059
922,2035
923,2005
924,2024
925,2046
926,2066
927,2096
928,2074
929,2068
930,2058
931,2026
932,2020
933,2019
934,1987
935,1996
936,2010
937,1993
938,2013
939,2031
940,2015
941,2014
942,2041
943,2026
944,2022
945,2035
946,2049
947,2051
948,2054
949,2069
950,2068
951,2031
952,1977
953,1959
954,2014
955,2044
956,2040
957,2045
958,2022
959,1977
960,1982
961,1972
962,2004
963,2007
964,2036
965,2032
966,1955
967,1960
968,1963
969,1974
970,1989
971,1984
972,1980
973,1971
974,1981
975,1982
976,1964
977,1972
978,1991
979,1981
980,2004
981,2015
982,2043
983,2078
984,2095
985,2127
986,2160
987,2130
988,2087
989,2057
990,2052
991,2070
992,2083
993,2095
994,2107
995,2106
996,2095
997,2098
998,2090
999,2105
1000,2135
1001,2125
1002,2123
1003,2084
1004,2036
1005,2020
1006,2018
1007,2003
1008,2037
1009,2054
1010,2032
1011,2022
1012,2016
1013,2002
1014,2005
1015,1996
1016,1991
1017,1990
1018,1978
1019,1943
1020,1917
1021,1947
1022,1960
1023,1987
1024,2018
1025,1993
1026,1970
1027,1970
1028,1976
1029,1981
1030,2015
1031,2028
1032,2021
1033,1993
1034,1975
1035,1972
1036,2015
1037,2067
1038,2090
1039,2087
1040,2061
1041,2018
1042,2009
1043,2016
1044,2028
1045,2045
1046,2055
1047,2040
1048,2042
1049,2038
1050,2024
1051,2007
1052,2002
1053,1996
1054,1984
1055,1991
1056,2008
1057,2016
1058,2006
1059,2025
1060,2029
1061,2019
1062,2026
1063,2017
1064,1977
1065,1981
1066,2003
1067,2003
1068,2005
1069,1985
1070,1958
1071,1957
1072,1968
1073,2004
1074,2042
1075,2044
1076,2056
1077,2045
1078,2024
1079,2016
1080,2006
1081,2011
1082,2041
1083,2048
1084,2055
1085,2057
1086,2023
1087,2019
1088,2041
1089,2043
1090,2075
1091,2121
1092,2118
1093,2100
1094,2085
1095,2080
1096,2081
1097,2088
1098,2102
1099,2098
1100,2075
1101,2070
1102,2079
1103,2079
1104,2075
1105,2079
1106,2087
1107,2062
1108,2043
1109,2047
1110,2054
1111,2061
1112,2069
1113,2060
1114,2024
1115,2000
1116,2005
1117,1976
1118,1971
1119,2012
1120,2023
1121,2021
1122,2004
1123,1970
1124,1954
1125,1960
1126,2001
1127,2027
1128,2044
1129,2054
1130,2043
1131,2019
1132,2029
1133,2050
1134,2052
1135,2038
1136,2047
1137,2048
1138,2050
1139,2051
1140,2048
1141,2062
1142,2070
1143,2078
1144,2084
1145,2081
1146,2075
1147,2087
1148,2107
1149,2110
1150,2125
1151,2118
1152,2097
1153,2082
1154,2067
1155,2075
1156,2111
1157,2140
1158,2146
1159,2132
1160,2090
1161,2089
1162,2114
1163,2128
1164,2136
1165,2141
1166,2134
1167,2130
1168,2080
1169,2053
1170,2059
1171,2055
1172,2050
1173,2051
1174,2047
1175,2061
1176,2056
1177,2022
1178,2028
1179,2037
1180,2021
1181,2013
1182,1995
1183,1978
1184,1985
1185,2016
1186,2009
1187,2004
1188,1976
1189,1946
1190,1948
1191,1956
1192,1980
1193,2018
1194,2029
1195,2012
1196,2003
1197,1982
1198,1977
1199,2005
1200,2035
1201,2050
1202,2078
1203,2064
1204,2027
1205,2023
1206,1990
1207,1987
1208,2019
1209,2041
1210,2034
1211,2043
1212,2052
1213,2034
1214,2039
1215,2060
1216,2060
1217,2057
1218,2053
1219,2052
1220,2022
1221,1999
1222,2005
1223,1988
1224,2014
1225,2026
1226,2024
1227,2041
1228,2009
1229,1997
1230,2057
1231,2053
1232,2024
1233,2065
1234,2032
1235,2024
1236,2062
1237,2087
1238,2119
1239,2132
1240,2116
1241,2075
1242,2051
1243,2037
1244,2040
1245,2058
1246,2079
1247,2114
1248,2117
1249,2095
1250,2087
1251,2052
1252,2031
1253,2055
1254,2069
1255,2072
1256,2069
1257,2043
1258,2018
1259,2008
1260,2011
1261,2023
1262,2014
1263,2019
1264,2026
1265,2012
1266,2005
1267,2023
1268,2017
1269,1903
1270,2100
1271,2040
1272,1874
1273,2152
1274,1993
1275,1875
1276,2131
1277,1924
1278,1869
1279,2012
1280,1937
1281,1974
1282,2051
1283,2025
1284,2057
1285,2056
1286,2014
1287,1994
1288,1949
1289,1923
1290,1965
1291,1991
1292,2013
1293,2023
1294,1997
1295,1978
1296,1991
1297,1983
1298,2004
1299,2029
1300,2049
1301,2062
1302,2084
1303,2112
1304,2053
1305,2097
1306,2088
1307,2019
1308,2059
1309,2058
1310,2057
1311,2109
1312,2104
1313,2095
1314,2126
1315,2110
1316,2082
1317,2081
1318,2086
1319,2111
1320,2143
1321,2165
1322,2158
1323,2130
1324,2092
1325,2062
1326,2058
1327,2081
1328,2097
1329,2097
1330,2096
1331,2066
1332,2053
1333,2056
1334,2053
1335,2060
1336,2083
1337,2086
1338,2066
1339,2078
1340,2064
1341,2055
1342,2068
1343,2078
1344,2064
1345,2053
1346,2078
1347,2082
1348,2061
1349,2063
1350,2059
1351,2067
1352,2050
1353,2032
1354,2007
1355,2008
1356,2030
1357,2065
1358,2084
1359,2078
1360,2045
1361,2018
1362,2018
1363,2016
1364,2060
1365,2049
1366,2042
1367,2057
1368,2014
1369,1987
1370,1993
1371,1997
1372,2010
1373,2030
1374,2043
1375,2023
1376,2033
1377,2011
1378,2009
1379,2032
1380,2038
1381,2055
1382,2054
1383,2025
1384,2002
1385,1987
1386,2005
1387,2010
1388,2006
1389,2006
1390,2000
1391,1988
1392,1991
1393,2004
1394,2011
1395,1996
1396,1995
1397,1981
1398,1956
1399,1977
1400,1993
1401,2000
1402,2038
1403,2040
1404,2031
1405,2014
1406,1990
1407,1992
1408,2005
1409,2020
1410,2043
1411,2050
1412,2054
1413,2034
1414,2027
1415,2024
1416,2029
1417,2066
1418,2094
1419,2066
1420,2075
1421,2085
1422,2070
1423,2054
1424,2064
1425,2066
1426,2043
1427,2070
1428,2070
1429,2062
1430,2079
1431,2079
1432,2095
1433,2094
1434,2069
1435,2035
1436,2020
1437,2023
1438,2036
1439,2054
1440,2065
1441,2062
1442,2032
1443,2010
1444,1994
1445,2001
1446,2038
1447,2052
1448,2042
1449,2046
1450,2009
1451,1993
1452,2005
1453,1997
1454,1992
1455,2014
1456,2019
1457,1999
1458,1993
1459,1975
1460,1966
1461,1973
1462,1999
1463,2006
1464,2001
1465,1993
1466,2017
1467,2063
1468,2031
1469,2014
1470,2052
1471,2038
1472,2006
1473,2012
1474,2018
1475,2015
1476,2016
1477,2036
1478,2033
1479,2012
1480,2000
1481,2019
1482,2061
1483,2067
1484,2070
1485,2081
1486,2072
1487,2063
1488,2059
1489,2024
1490,2033
1491,2069
1492,2066
1493,2078
1494,2053
1495,2017
1496,2024
1497,2027
1498,2046
1499,2079
1500,2100
1501,2099
1502,2091
1503,2066
1504,2085
1505,2103
1506,2080
1507,2074
1508,2058
1509,2043
1510,2047
1511,2028
1512,2026
1513,2045
1514,2040
1515,2064
1516,2071
1517,2013
1518,2020
1519,2076
1520,2090
1521,2083
1522,2105
1523,2082
1524,2091
1525,2042
1526,2021
1527,2054
1528,2066
1529,2065
1530,2065
1531,2034
1532,2001
1533,1991
1534,2008
1535,2017
1536,2031
1537,2054
1538,2070
1539,2076
1540,2092
1541,2178
1542,2025
1543,2050
1544,2101
1545,1983
1546,2006
1547,2041
1548,2013
1549,2049
1550,2059
1551,2047
1552,2086
1553,2044
1554,1991
1555,2026
1556,2048
1557,2075
1558,2122
1559,2102
1560,2056
1561,2032
1562,2007
1563,2016
1564,2040
1565,2085
1566,2077
1567,2105
1568,2090
1569,2056
1570,2020
1571,2041
1572,2039
1573,2046
1574,2070
1575,2105
1576,2108
1577,2099
1578,2087
1579,2086
1580,2080
1581,2074
1582,2091
1583,2084
